_id,title,text,query
<dbpedia:Chemical_equilibrium>,Chemical equilibrium,"In a chemical reaction, chemical equilibrium is the state in which both reactants and products are present in concentrations which have no further tendency to change with time. Usually, this state results when the forward reaction proceeds at the same rate as the reverse reaction. The reaction rates of the forward and backward reactions are generally not zero, but equal. Thus, there are no net changes in the concentrations of the reactant(s) and product(s).",what is equilibrium in chemical reactions
<dbpedia:Computer_programming>,Computer programming,"Computer programming (often shortened to programming) is a process that leads from an original formulation of a computing problem to executable computer programs. Programming involves activities such as analysis, developing understanding, generating algorithms, verification of requirements of algorithms including their correctness and resources consumption, and implementation (commonly referred to as coding) of algorithms in a target programming language.",what is computer programming?
<dbpedia:Central_Europe>,Central Europe,"Central Europe (archaically ""Middle Europe"") is a region lying between the variously defined areas of the Eastern and Western parts of the European continent. The term and widespread interest in the region itself came back after the end of the Cold War, which used to divide Europe politically into East and West, splitting Central Europe in half.",what does central europe
<dbpedia:Printer_(computing)>,Printer (computing),"In computing, a printer is a peripheral which makes a persistent human readable representation of graphics or text on paper or similar physical media. The two most common printer mechanisms are black and white laser printers used for common documents, and color inkjet printers which can produce high quality photograph quality output.The world's first computer printer was a 19th-century mechanically driven apparatus invented by Charles Babbage for his difference engine.",what is the printer
<dbpedia:Christianity>,Christianity,"Christianity is an Abrahamic monotheistic religion based on the life and teachings of Jesus Christ as presented in the New Testament. Christianity is the world's largest religion, with about 2.4 billion adherents, known as Christians. Christians believe that Jesus is the Son of God, fully divine and fully human, and the savior of humanity whose coming as Christ or the Messiah was prophesied in the Old Testament.Christian theology is expressed in ecumenical creeds.",what is christianity
<dbpedia:Bentley>,Bentley,"Bentley Motors Limited (/ˈbɛntli/) is a British registered company that designs, develops, and manufactures Bentley luxury motorcars which are largely hand-built. It is a subsidiary of Volkswagen AG.  Now based in Crewe, England, Bentley Motors Limited was founded by W. O. Bentley on 18 January 1919 in Cricklewood, North London.",who makes bentley
<dbpedia:Computer_data_storage>,Computer data storage,"Computer data storage, often called storage or memory, is a technology consisting of computer components and recording media used to retain digital data. It is a core function and fundamental component of computers.The central processing unit (CPU) of a computer is what manipulates data by performing computations.",what are data storage units
<dbpedia:Common_descent>,Common descent,"Common descent describes how, in evolutionary biology, a group of organisms share a most recent common ancestor. There is evidence of common descent that all life on Earth is descended from the last universal ancestor.Common ancestry between organisms of different species arises during speciation, in which new species are established from a single ancestral population. Organisms which share a more recent common ancestor are more closely related.",common descent definition biology
<dbpedia:Charlie_Chaplin>,Charlie Chaplin,"Sir Charles Spencer ""Charlie"" Chaplin, KBE (16 April 1889 – 25 December 1977) was an English comic actor, filmmaker, and composer who rose to fame in the silent era. Chaplin became a worldwide icon through his screen persona ""the Tramp"" and is considered one of the most important figures in the history of the film industry.",how old is charlie chaplin
<dbpedia:Banda_Islands>,Banda Islands,"The Banda Islands (Indonesian: Kepulauan Banda) are a volcanic group of ten small volcanic islands in the Banda Sea, about 140 km (87 mi) south of Seram Island and about 2,000 km (1,243 mi) east of Java, and are part of the Indonesian province of Maluku. The main town and administrative centre is Bandanaira, located on the island of the same name. They rise out of 4-to-6-kilometre (2.5 to 3.7 mi) deep ocean and have a total land area of approximately 180 square kilometres (69 sq mi).",where are the banda island
<dbpedia:Country_music>,Country music,"Country music is a genre of American popular music that originated in the Southern United States in the 1920s. It takes its roots from the southeastern genre of American folk music and Western music. Blues modes have been used extensively throughout its recorded history. Country music often consists of ballads and dance tunes with generally simple forms and harmonies accompanied by mostly string instruments such as banjos, electric and acoustic guitars, dobros and fiddles as well as harmonicas.",what is country music
<dbpedia:Catatonia>,Catatonia,Catatonia is a state of neurogenic motor immobility and behavioral abnormality manifested by stupor.,catatonia what is the neurogenic disorder
<dbpedia:Carbon_nanotube>,Carbon nanotube,"Carbon nanotubes (CNTs) are allotropes of carbon with a cylindrical nanostructure. Nanotubes have been constructed with length-to-diameter ratio of up to 132,000,000:1, significantly larger than for any other material. These cylindrical carbon molecules have unusual properties, which are valuable for nanotechnology, electronics, optics and other fields of materials science and technology.",which is an example of a carbon nanotube?
<dbpedia:Belfast>,Belfast,"Belfast (/ˈbɛl.fɑːst/ or /ˈbɛl.fæst/; from Irish: Béal Feirste, meaning ""mouth of the sandbanks"") is the capital and largest city of Northern Ireland (United Kingdom). Most of Belfast, including the city centre, is in County Antrim, but parts of East and South Belfast are in County Down. It is on the flood plain of the River Lagan.By population before the 2015 council reform, Belfast was the 17th largest city in the United Kingdom and the second largest on the island of Ireland.",where is belfast
