_id,title,text,query
<dbpedia:Buddy_Miller>,Buddy Miller,"Steven P. ""Buddy"" Miller (born September 6, 1952) is an American singer, songwriter, musician, recording artist and producer, currently living in Nashville, Tennessee. Miller is married to and has recorded with singer-songwriter Julie Miller.",who is buddy miller
"<dbpedia:Pacific_County,_Washington>","Pacific County, Washington","Pacific County is a county located in the U.S. state of Washington. As of the 2010 census, the population was 20,920. Its county seat is South Bend, and its largest city is Raymond. The county was formed by the government of Oregon Territory on February 4, 1851 and is named for the Pacific Ocean.The unincorporated community of Oysterville, established in 1852, was the original county seat until the late 19th century when it changed to South Bend.",what county is raymond wa in
<dbpedia:Phil_Madeira>,Phil Madeira,"Phil Madeira (born 1952) is an American songwriter, producer, musician and singer from Nashville, Tennessee. He was raised in Barrington, Rhode Island and attended Taylor University, which he graduated from in 1975.In 2008, Emmylou Harris invited Phil to join her band ""The Red Dirt Boys"", bringing him into a fraternity of musicians that Harris is noted for bringing together.",who is phil madeira
"<dbpedia:Pend_Oreille_County,_Washington>","Pend Oreille County, Washington","Pend Oreille County (/pɒndəˈreɪ/ pond-ə-RAY) is a county located in the northeast corner of the U.S. state of Washington. As of the 2010 census, the population was 13,001. The county seat and largest city is Newport. The county was created out of Stevens County on March 1, 1911. It is the most recently formed of the state's 39 counties (see list of counties in Washington).",what county is newport wa
<dbpedia:Axial_tilt>,Axial tilt,"In astronomy, axial tilt, also known as obliquity, is the angle between an object's rotational axis and its orbital axis, or, equivalently, the angle between its equatorial plane and orbital plane. It differs from orbital inclination.At an obliquity of zero, these lines point in the same direction i.e. the rotational axis is perpendicular to the orbital plane.",what is axial tilt in astronomy
"<dbpedia:Lincoln_County,_Washington>","Lincoln County, Washington","Lincoln County is a county located in the U.S. state of Washington. As of the 2010 census, the population was 10,570, making it the fifth-least populous county in Washington. The county seat and largest city is Davenport. The county was created out of Whitman County on November 24, 1883 and is named for Abraham Lincoln, 16th President of the United States.",what county is davenport wa in
<dbpedia:Dying-and-rising_god>,Dying-and-rising god,"A dying-and-rising death-rebirth,  or resurrection deity is a related motif where the god  dies and is also resurrected.",dying and rising god meaning
<dbpedia:Julie_Miller>,Julie Miller,"Julie Anne Miller (born Julie Griffin, July 12, 1956 in Waxahachie, Texas) is a songwriter, singer, and recording artist  currently living in Nashville, Tennessee. She married Buddy Miller in 1981. They sing and play on each other's solo projects and have recorded a duets album on HighTone Records.",when is julie anne miller's birthday
<dbpedia:Turnpike_Lane>,Turnpike Lane,"Turnpike Lane is a street in Haringey, north London.The road is characterised by independent retailers with flats above the shops. It is also a local transport hub: Turnpike Lane tube station and Turnpike Lane bus station are both situated near the eastern end of the street.",where is turnpike street
"<dbpedia:Lewis_County,_Washington>","Lewis County, Washington","Lewis County is a county located in the U.S. state of Washington.  As of the 2010 census, the population was 75,455. The county seat is Chehalis, and its largest city is Centralia. The county was created on December 19, 1845, by the Provisional Government of Oregon, and originally named after George Vancouver.",what is the population of lewis county wa
"<dbpedia:San_Juan_County,_Washington>","San Juan County, Washington","San Juan County is a county located in the Salish Sea in the far northwestern corner of the  U.S. state of Washington. As of the 2010 census, its population was 15,769. The county seat and only incorporated city is Friday Harbor, located on San Juan Island.",what county is friday harbor wa located in?
"<dbpedia:Mason_County,_Washington>","Mason County, Washington","Mason County is a county located in the U.S. state of Washington. As of the 2010 census, the population was 60,699. The county seat and only incorporated city is Shelton. The county was formed out of King County on March 13, 1854. Originally named Sawamish County, it took its present name in 1864 in honor of Charles H.",what is the county for mason county wa
"<dbpedia:Santa_Claus,_Indiana>","Santa Claus, Indiana","Santa Claus is a town in Spencer County, Indiana, United States, in the southwestern part of the state.  Located in Carter, Clay and Harrison Townships, it sits between Interstate 64 and the Ohio River.  The population was 2,481 at the 2010 census.The town was established in 1854 and known as Santa Fe (pronounced \fee\"").""",what county is santa claus indiana in
"<dbpedia:Klickitat_County,_Washington>","Klickitat County, Washington","Klickitat County is a county located in the U.S. state of Washington. As of the 2010 census, the population was 20,318. The county seat and largest city is Goldendale. The county is named after the Klickitat tribe of the Yakama Native Americans.",what county is goldendale wa
"<dbpedia:Okanogan_County,_Washington>","Okanogan County, Washington","Okanogan County /ˌoʊkəˈnɒɡən/ is a county located in the U.S. state of Washington. As of the 2010 census, the population was 41,120. The county seat is Okanogan, while the largest city is Omak. In area, it is the largest county in the state.Approximately 20 percent of residents live in the Greater Omak Area. The county forms a portion of the Okanogan Country.",what county is okanogan wa in
"<dbpedia:Pierce_County,_Washington>","Pierce County, Washington","Pierce County is a county in the U.S. state of Washington. As of the 2010 Census, the population was 795,225, making it the second-most populous county in Washington behind King County. The county seat and largest city is Tacoma. Formed out of Thurston County on December 22, 1852, by the legislature of Oregon Territory, it was named for U.S.",population of pierce county
<dbpedia:Hitler_Diaries>,Hitler Diaries,"The Hitler Diaries (German: Hitler-Tagebücher) were a series of sixty volumes of journals purportedly by Adolf Hitler, but forged by Konrad Kujau in 1981–83. The diaries were purchased in 1983 for 9.3 million Deutsche Marks ($3.7 million), by the West German news magazine Stern, who sold serialisation rights to several news organisations, notably The Sunday Times.",hitler diary - how much did it cost to publish
"<dbpedia:Snohomish_County,_Washington>","Snohomish County, Washington","Snohomish County /snɵˈhoʊmɨʃ/ is a county located in the U.S. state of Washington. As of the 2010 census, the population was 713,335, making it the third-most populous county in Washington. The county seat and largest city is Everett. The county was created out of Island County on January 14, 1861 and is named for the Snohomish tribe.Snohomish County is included in the Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area.",what county is everett washington in
"<dbpedia:Maintenance,_repair,_and_operations>","Maintenance, repair, and operations","Maintenance, repair and operations (MRO) or maintenance, repair, and overhaul involves fixing any sort of mechanical, plumbing or electrical device should it become out of order or broken (known as repair, unscheduled, or casualty maintenance). It also includes performing routine actions which keep the device in working order (known as scheduled maintenance) or prevent trouble from arising (preventive maintenance).",what is mro maintenance
"<dbpedia:Kittitas_County,_Washington>","Kittitas County, Washington","Kittitas County /ˈkɪtɨtæs/ is a county located in the U.S. state of Washington. As of the 2010 census, the population was 40,915.  Its county seat and largest city  is Ellensburg. The county was created on November 24, 1883 when it separated from Yakima County.There are numerous interpretations of the name, which is from the language of the Yakama Nation. According to one source, it ""has been said to mean everything from 'white chalk' to 'shale rock' to 'shoal people' to 'land of plenty'.",where is kittitas county
<dbpedia:System_analysis>,System analysis,"System analysis in the field of electrical engineering characterizes electrical systems and their properties.  System Analysis can be used to represent almost anything from population growth to audio speakers, electrical engineers often use it because of its direct relevance to many areas of their discipline, most notably signal processing, communication systems and control systems.",what is an application for system analysis
"<dbpedia:Spokane_County,_Washington>","Spokane County, Washington","Spokane County is a county located in the U.S. state of Washington. As of the 2010 census the population was 471,221, making it the fourth-most populous county in Washington state. The largest city and county seat is Spokane, the second largest city in the state, behind Seattle.Spokane County was formed on January 29, 1858. It was annexed by Stevens County on January 19, 1864, and re-created on October 30, 1879.",what county is spokane wa in
<dbpedia:Guy_Ritchie>,Guy Ritchie,"Guy Stuart Ritchie (born 10 September 1968) is an English filmmaker known for his crime films. He left secondary school and got entry-level jobs in the film industry in the mid-1990s. He eventually graduated to directing commercials. He directed his first film in 1995, a 20-minute short which impressed investors who backed his first feature film, the crime comedy Lock, Stock and Two Smoking Barrels (1998). He then directed another crime comedy, Snatch (2000).",who is guy ritachie
<dbpedia:Sam_Phillips>,Sam Phillips,"Samuel Cornelius ""Sam"" Phillips (January 5, 1923 – July 30, 2003) was an American musician, businessman, record executive, music producer, and disc-jockey, who played an important role in the emergence and development of rock and roll and rockabilly as the major form of popular music in the 1950s. He was a producer, label owner, and talent scout throughout the 1940s and 1950s.He was the founder of both Sun Studio and Sun Records in Memphis, Tennessee.",who is sam phillips
<dbpedia:Mark_Heard>,Mark Heard,"John Mark Heard (December 16, 1951 – August 16, 1992) was an American record producer, folk rock singer, and songwriter originally from Macon, Georgia, United States. Heard released 16 albums, and produced and performed with many other artists as well, such as Sam Phillips (a.k.a. Leslie Phillips), Pierce Pettis, Phil Keaggy, Vigilantes of Love, Peter Buck of R.E.M. (who co-produced VOL's album Killing Floor with Heard), John Austin, The Choir, Randy Stonehill and Michael Been of The Call.",where does the singer Mark Heard live
<dbpedia:Henry_Grace_à_Dieu>,Henry Grace à Dieu,"Henry Grace à Dieu ""\Henry Grace of God""), also known as Great Harry, was an English carrack or ""great ship"" of the King's Fleet in the 16th century. Contemporary with King Henry VII's flagship Mary Rose, Henry Grace à Dieu was even larger. She had a large forecastle four decks high, and a stern castle two decks high. She was 165 feet (50 m) long, weighing 1,000–1,500 tons and having a complement of 700–1,000 men.",what is the famous ship harry
<dbpedia:Shunning>,Shunning,"Shunning can be the act of social rejection, or emotional distance. In a religious context, shunning is a formal decision by a denomination or a congregation to cease interaction with an individual or a group, and follows a particular set of rules. It differs from, but may be associated with, excommunication.Social rejection occurs when a person or group deliberately avoids association with, and habitually keeps away from an individual or group.",definition shunning
<dbpedia:Phil_Keaggy>,Phil Keaggy,"Philip Tyler ""Phil"" Keaggy (born March 23, 1951) is an American acoustic and electric guitarist and vocalist who has released more than 50 albums and contributed to many more recordings in both the contemporary Christian music and mainstream markets. He is a seven-time recipient of the GMA Dove Award for Instrumental Album of the Year, and was twice nominated for a Grammy Award for Best Rock Gospel Album.",who is philip keaggy
<dbpedia:Caffè>,Caffè,"Caffè (pronounced [kafˈfɛ*]) is the Italian word for coffee and probably originates from ""Kaffa"", the region in Ethiopia where coffee originated. Caffè may refer to the Italian way of preparing a coffee, an espresso, or occasionally used as a synonym for the European coffee bar.Italians are well known for their special attention to the preparation, the selection of the blends, and the use of accessories when creating many types of coffees.",what is cafè
<dbpedia:The_Choir_(alternative_rock_band)>,The Choir (alternative rock band),"The Choir is an atmospheric Christian alternative rock band, led by Derri Daugherty on guitar and vocals, Steve Hindalong on drums—who also writes most of the band's lyrics—along with Tim Chandler on bass guitar, Dan Michaels on saxophone and lyricon and Marc Byrd on guitar (since 2005). Starting in the early 1980s from its roots in the Calvary Chapel organization, the group has recorded 14 studio albums, 3 EPs, 3 live albums, 1 compilation, and 1 box-set to date.",what is the choir
<dbpedia:German_submarine_U-862>,German submarine U-862,"German submarine U-862 was a Type IXD2 U-boat of Nazi Germany's Kriegsmarine during World War II. After Germany's surrender in May 1945, U-862 put into Singapore and was taken over by the Imperial Japanese Navy under the name I-502.U-862 was laid down on 15 August 1942 by DeSchiMAG AG Weser of Bremen. She was commissioned on 7 October 1943 with Kapitänleutnant Heinrich Timm in command.",who made u-862
<dbpedia:Mars_(band)>,Mars (band),"Mars was a New York City rock band formed by vocalist Sumner Crane in 1975. He was joined by China Burg (née Constance Burg; a.k.a. Lucy Hamilton) (guitar, vocals), Mark Cunningham (bass), and artist Nancy Arlen (drums), and briefly by guitarist Rudolph Grey. The band played one live gig under the name China before changing it to Mars. They played a mixture of angular compositions and freeform ambient noise music jams, featuring surrealist lyrics and non-standard drumming.",who were the mars band members
<dbpedia:Tonio_K>,Tonio K,"Tonio K. (born Steven M. Krikorian, July 4, 1950) is an American singer/songwriter who has released eight albums. His songs have been recorded by Al Green, Aaron Neville, Burt Bacharach, Bonnie Raitt, Chicago, Wynonna Judd and Vanessa Williams, among many others.{Warner-Chappell Music Publishing, 1991–2000} His song, ""16 Tons of Monkeys,"" co-written with guitarist Steve Schiff, was the featured tune in the 1992 Academy Award winning Short Film, Session Man.",who is tonio k
<dbpedia:Telephone_tapping>,Telephone tapping,"Telephone tapping (also wire tapping or wiretapping in American English) is the monitoring of telephone and Internet conversations by a third party, often by covert means. The wire tap received its name because, historically, the monitoring connection was an actual electrical tap on the telephone line. Legal wiretapping by a government agency is also called lawful interception. Passive wiretapping monitors or records the traffic, while active wiretapping alters or otherwise affects it.",what is taping
<dbpedia:Randy_Stonehill>,Randy Stonehill,"Randall Evan ""Randy"" Stonehill (born March 12, 1952) is an American singer and songwriter from Stockton, California, best known as one of the pioneers of contemporary Christian music. His music is primarily folk rock in the style of James Taylor, but some of his albums have focused on new wave, pop, pop rock, roots rock, and children's music.",where is randy stonehill from
<dbpedia:Écarté>,Écarté,"Écarté is a two-player card game originating from France, the word literally meaning ""discarded"".  It is a trick-taking game, similar to whist, but with a special and eponymous discarding phase. It is closely related to Euchre, a card game played mainly in the United States. Écarté was popular in the 19th century, but is now rarely played.",where is écarté played
<dbpedia:Cryogenic_(band)>,Cryogenic (band),"Cryogenic was an Australian thrash metal/death metal band formed in 1992 in Wetherill Park, a suburb of Sydney, Australia.",what is cryogenic
<dbpedia:The_Karate_Kid>,The Karate Kid,"The Karate Kid is a 1984 American martial arts drama film directed by John G. Avildsen and written by Robert Mark Kamen, starring Ralph Macchio, who was 22 years old during principal photography,  Noriyuki ""Pat"" Morita and Elisabeth Shue. It is an underdog story in the mold of a previous success, Avildsen's 1976 film Rocky. It was a commercial success upon release, and garnered critical acclaim, earning Morita an Academy Award nomination for Best Supporting Actor.",who played the karate kid?
<dbpedia:Treaty_of_Amiens>,Treaty of Amiens,"The Treaty of Amiens temporarily ended hostilities between the French Republic and Great Britain during the French Revolutionary Wars. It was signed in the city of Amiens on 25 March 1802 (Germinal 4, year X, in the French Revolutionary calendar), by Joseph Bonaparte and the Marquess Cornwallis as a ""Definitive Treaty of Peace"". The consequent Peace of Amiens lasted only one year (18 May 1803) and engendered the only period of peace in Europe between 1793 and 1815.",what did the treaty of amiens accomplish
<dbpedia:Bruce_Cockburn>,Bruce Cockburn,"Bruce Douglas Cockburn OC (/ˈkoʊbərn/; born May 27, 1945) is a Canadian guitarist and singer-songwriter whose career spans over 40 years. His song styles range from folk to jazz-influenced rock and his lyrics cover a broad range of topics that reveal a passion for human rights, politics and spirituality.In 2014, he released his memoirs, Rumours of Glory: A Memoir.",what musical style does bruce clownburn play
<dbpedia:Swans_(band)>,Swans (band),"Swans (/swɒnz/) is an American experimental rock band originally active from 1982 to 1997, led by singer, songwriter and multi-instrumentalist Michael Gira. The band was one of the few groups to emerge from the early 1980s New York no wave scene and stay intact into the next decade. Formed by Gira in 1982, Swans employed a shifting lineup of musicians until their dissolution in 1997.",what are swans
<dbpedia:Louis_François_Antoine_Arbogast>,Louis François Antoine Arbogast,"Louis François Antoine Arbogast (4 October 1759 – 8 April 1803) was a French mathematician. He was born at Mutzig in Alsace and died at Strasbourg, where he was professor. He wrote on series and the derivatives known by his name: he was the first writer to separate the symbols of operation from those of quantity.",who is louis arabost
<dbpedia:Everton_F.C.>,Everton F.C.,"Everton Football Club /ˈɛvərtən/ are an English football club based in Liverpool, playing in the Premier League. The club has competed in the top division for a record 112 seasons (playing just four seasons in the second tier) and has won a number of major honours including the League Championship nine times and the FA Cup five times.Formed in 1878, Everton were founding members of The Football League in 1888 and won their first league championship two seasons later.",what is an everton
<dbpedia:Industrial_music>,Industrial music,"Industrial music is a genre of experimental music that draws on transgressive and provocative themes. The term was coined in the mid-1970s with the founding of Industrial Records by Genesis P-Orridge of Throbbing Gristle and Monte Cazazza; on Throbbing Gristle's debut album The Second Annual Report, they coined the slogan ""industrial music for industrial people"". In general, the style is harsh and challenging.",what is industrial music
<dbpedia:Computer_and_network_surveillance>,Computer and network surveillance,"Computer and network surveillance is the monitoring of computer activity and data stored on a hard drive, or data being transferred over computer networks such as the Internet. The monitoring is often carried out covertly and may be completed by governments, corporations, criminal organizations, or individuals.",what is computer surveillance
<dbpedia:Valles_Marineris>,Valles Marineris,"Valles Marineris (Latin for Mariner Valleys, named after the Mariner 9 Mars orbiter of 1971–72 which discovered it) is a system of canyons that runs along the Martian surface east of the Tharsis region.",where does valles marineris go
<dbpedia:Ryder_Cup>,Ryder Cup,The Ryder Cup is a biennial men's golf competition between teams from Europe and the United States. The competition is contested every two years with the venue alternating between courses in the USA and Europe. The Ryder Cup is named after the English businessman Samuel Ryder who donated the trophy.,what is a ryder cup
"<dbpedia:Kitsap_County,_Washington>","Kitsap County, Washington","Kitsap County is located in the U.S. state of Washington. As of the 2010 census, its population was 251,133. Its county seat is Port Orchard, and its largest city is Bremerton. The county was formed out of King County, Washington, and Jefferson County, Washington on January 16, 1857 and is named for Chief Kitsap of the Suquamish tribe.",what county is bremerton wa in?
<dbpedia:Andrey_Kolmogorov>,Andrey Kolmogorov,"Andrey Nikolaevich Kolmogorov (Russian: Андрей Николаевич Колмогоров; IPA: [ɐnˈdrʲej nʲɪkɐˈlajɪvʲɪtɕ kəlmɐˈɡorəf], 25 April 1903 – 20 October 1987) was a 20th-century Soviet mathematician who made significant contributions to the mathematics of probability theory, topology, intuitionistic logic, turbulence, classical mechanics, algorithmic information theory and computational complexity.",who is andrey kolmogorov
<dbpedia:AberMUD>,AberMUD,"AberMUD /ˈæbərmʌd/ was the first popular open source MUD.  It was named after the town Aberystwyth, in which it was written.",which mudi was made open source
"<dbpedia:Franklin_County,_Washington>","Franklin County, Washington","Franklin County is a county located in the U.S. state of Washington. As of the 2010 census, its population was 78,163. The county seat and largest city is Pasco. The county was formed out of Whitman County on November 28, 1883 and is named for Benjamin Franklin.Franklin County is included in the Kennewick-Richland, WA Metropolitan Statistical Area.",where is franklin county washington
<dbpedia:Written_Chinese>,Written Chinese,"Written Chinese (Chinese: 中文; pinyin: zhōngwén) comprises Chinese characters (汉字/漢字; pinyin: Hànzì, literally ""Han characters"") used to represent the Chinese language. Chinese characters do not constitute an alphabet or a compact syllabary. Rather, the writing system is roughly logosyllabic; that is, a character generally represents one syllable of spoken Chinese and may be a word on its own or a part of a polysyllabic word.",what are chinese alphabets and phrases used for
"<dbpedia:Grant_County,_Washington>","Grant County, Washington","Grant County is a county located in the U.S. state of Washington. As of the 2010 census, the population was 89,120. The county seat is Ephrata, and the largest city is Moses Lake. The county was formed out of Douglas County on February 24, 1909 and is named for U.S. President Ulysses S. Grant.Grant County comprises the Moses Lake, WA Micropolitan Statistical Area.",where is grant county wa
<dbpedia:Underworld_(band)>,Underworld (band),"Underworld are a British electronic group formed in 1980 in Cardiff and the principal name under which musicians Karl Hyde and Rick Smith have recorded together. Darren Price has toured with the band since 2005, after the departure of Darren Emerson in 2000. Known for visual style and dynamic live performances, Underworld have influenced a wide range of artists and been featured in soundtracks and scores for films, television, and the 2012 Summer Olympics in London.",what does underworld sound like
"<dbpedia:Cowlitz_County,_Washington>","Cowlitz County, Washington","Cowlitz County is a county located in the U.S. state of Washington. As of the 2010 census, its population was 102,410. The county seat is Kelso, and its largest city is Longview. The county was formed on April 21, 1854.",what county is longview wa in
"<dbpedia:Grays_Harbor_County,_Washington>","Grays Harbor County, Washington","Grays Harbor County is a county in the U.S. state of Washington. As of the 2010 census, the population was 72,797. The county seat is Montesano, and its largest city is Aberdeen. The county is named after a large estuarine bay near its southwestern corner.",what county is richmond wa in
<dbpedia:List_of_French_islands_in_the_Indian_and_Pacific_oceans>,List of French islands in the Indian and Pacific oceans,This is a list of French islands in the Indian and Pacific oceans.,which oceans are french islands in?
"<dbpedia:Columbia_County,_Washington>","Columbia County, Washington","Columbia County is a county located in the U.S. state of Washington.  As of the 2010 census, the population was 4,078, making it the third-least populous county in Washington. The county seat and largest city is Dayton. The county was created out of Walla Walla County on November 11, 1875 and is named after the Columbia River.Columbia County is included in the Walla Walla, WA Metropolitan Statistical Area.",what county is dayton wa in
"<dbpedia:King_County,_Washington>","King County, Washington","King County is a county located in the U.S. state of Washington. As of the 2010 census its population was 1,931,249. King is the most populous county in Washington, and the 13th-most populous in the United States. The county seat is Seattle, which is the state's largest city.King County is included in the Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area. About two-thirds of the county's population lives in the city's suburbs.",what county is seattle washington in
"<dbpedia:Island_County,_Washington>","Island County, Washington","Island County is a county located in the U.S. state of Washington. As of the 2010 census, its population was 78,506. Its county seat is Coupeville, while its largest city is Oak Harbor.Its name reflects the fact that it is composed entirely of islands. It contains two large islands, Whidbey and Camano, and seven smaller islands (Baby, Ben Ure, Deception, Kalamut, Minor, Smith, and Strawberry).","what county is coupeville, wa in"
"<dbpedia:Garfield_County,_Washington>","Garfield County, Washington","Garfield County is a county located in the U.S. state of Washington. As of the 2010 census, the population was 2,266, making it the least populous in the state; with about 3.2 inhabitants per square mile (1.2/km2), it is also Washington's least densely populated county. The county seat and only city is Pomeroy.","what county is pomeroy, wa located in?"
"<dbpedia:Douglas_County,_Washington>","Douglas County, Washington","Douglas County is a county located in the U.S. state of Washington. As of the 2010 census, its population was 38,431. The county seat is Waterville, while its largest settlement is East Wenatchee Bench, although East Wenatchee is the commercial center. The county was created out of Lincoln County on November 28, 1883 and is named for American statesman Stephen A. Douglas.Douglas County is part of the Wenatchee, WA Metropolitan Statistical Area.",what county is waterville wa in
"<dbpedia:Jefferson_County,_Washington>","Jefferson County, Washington","Jefferson County is a county located in the U.S. state of Washington.  As of the 2010 census, the population was 29,872. The county seat and only incorporated city is Port Townsend. The county is named for Thomas Jefferson.Jefferson County was formed out of Thurston County on December 22, 1852, by the legislature of Oregon Territory, and included the northern 4,854 square miles (12,571.8 km2) portion of the Olympic Peninsula.",where is jefferson county wa
"<dbpedia:Chelan_County,_Washington>","Chelan County, Washington","Chelan County /ʃəˈlæn/ is a county in the U.S. state of Washington. As of the 2010 census, its population was 72,453. The county seat and largest city is Wenatchee. The county was created out of Okanogan and Kittitas Counties on March 13, 1899.",where is chelan washington
"<dbpedia:Clallam_County,_Washington>","Clallam County, Washington","Clallam County is a county in the U.S. state of Washington. As of the 2010 census, the population was 71,404. The county seat and largest city is Port Angeles. The name is a Klallam word for ""the strong people"". The county was formed on April 26, 1854.",what county is port angelo washington in
"<dbpedia:Ferry_County,_Washington>","Ferry County, Washington","Ferry County is a county located in the U.S. state of Washington. As of the 2010 census, the population was 7,551, making it the fourth-least populous county in Washington. The county seat and largest city is Republic. The county was created out of Stevens County on February 21, 1899 and is named for Elisha P. Ferry, the state's first governor.","where is ferry county, wa"
"<dbpedia:Wythe_County,_Virginia>","Wythe County, Virginia","Wythe County is a county located in the U.S. state of Virginia. As of the 2010 census, the population was 29,235. Its county seat is Wytheville.",where is wythe county
"<dbpedia:Asotin_County,_Washington>","Asotin County, Washington","Asotin County is a county located in the U.S. state of Washington. As of the 2010 census, the population was 21,623. The county seat is at Asotin, and its largest city is Clarkston. The county was created out of Garfield County on October 27, 1883 and derives its name from a Nez Perce word meaning ""Eel Creek"".Asotin County is part of the Lewiston, ID-WA Metropolitan Statistical Area, which includes all of both Nez Perce County, Idaho, and Asotin County.",where is asotin county in washington
"<dbpedia:Spotsylvania_County,_Virginia>","Spotsylvania County, Virginia","Spotsylvania County is a county in the U.S. state of Virginia. As of the 2015 estimate, the population was 130,674. Its county seat is Spotsylvania Courthouse.Spotsylvania County is a part of Northern Virginia and is a part of the Washington-Arlington-Alexandria, DC-VA-MD-WV Metropolitan Statistical Area.","what county is spotsylvania, va in"
"<dbpedia:Westmoreland_County,_Virginia>","Westmoreland County, Virginia","Westmoreland County is a county located in the Northern Neck of the Commonwealth of Virginia. As of the 2010 census, the population was 17,454. Its county seat is Montross.",what county is montross va
"<dbpedia:Washington_County,_Virginia>","Washington County, Virginia","Washington County is a county located in the Commonwealth of Virginia. As of the 2010 census, the population was 54,876. Its county seat is Abingdon.Washington County is part of the Kingsport–Bristol–Bristol, TN-VA Metropolitan Statistical Area, which is a component of the Johnson City–Kingsport–Bristol, TN-VA Combined Statistical Area, commonly known as the ""Tri-Cities"" region.",where is washington county
"<dbpedia:Wise_County,_Virginia>","Wise County, Virginia","Wise County is a county located in the U.S. state of Virginia. As of the 2010 census, the population was 41,452. Its county seat is Wise. The county was formed in 1856 from Lee, Scott, and Russell Counties and named for Henry A. Wise, who was the Governor of Virginia at the time.",population wise county va
"<dbpedia:Warren_County,_Virginia>","Warren County, Virginia","Warren County is a county located in the Commonwealth of Virginia. As of the 2010 census, the population was 37,575. Its county seat is Front Royal.Warren County is included in the Washington-Arlington-Alexandria, DC-VA-MD-WV Metropolitan Statistical Area.",what county is front royal va in
"<dbpedia:York_County,_Virginia>","York County, Virginia","York County (formerly Charles River County) is a county in the eastern part of the Commonwealth of Virginia, located in the Tidewater. As of the 2010 census, the population was 65,464. The county seat is the unincorporated town of Yorktown.Located on the north side of the Virginia Peninsula, with the York River as its northern border, York County is included in the Virginia Beach-Norfolk-Newport News, VA-NC Metropolitan Statistical Area.York County contains many tributaries of the York River.",what county is yorktown virginia in
"<dbpedia:Rockbridge_County,_Virginia>","Rockbridge County, Virginia","Rockbridge County is a county located in the Commonwealth of Virginia. As of the 2010 census, the population was 22,307. Its county seat is Lexington. The independent cities of Buena Vista (6,680) and Lexington (7,170) are both enclaved within the county's geographical borders.",what county is lexington va
"<dbpedia:Shenandoah_County,_Virginia>","Shenandoah County, Virginia","Shenandoah County (formerly  Dunmore County) is a county located in the Commonwealth of Virginia. As of the 2010 census, the population was 41,993. Its county seat is Woodstock. It is part of the Shenandoah Valley region of Virginia.",where is shenandoah
"<dbpedia:Scott_County,_Virginia>","Scott County, Virginia","Scott County is a county located in the U.S. state of Virginia. As of the 2010 census, the population was 23,177. Its county seat is Gate City.",what county is gate city va in
"<dbpedia:Smyth_County,_Virginia>","Smyth County, Virginia","Smyth County is a county located in the U.S. state of Virginia. As of the 2010 census, the population was 32,208. Its county seat is Marion.",smyth county is what county
"<dbpedia:Stafford_County,_Virginia>","Stafford County, Virginia","Stafford County is a county located in the Commonwealth of Virginia. As of the 2010 census, the population was 128,961. Its county seat is Stafford.Located across the Rappahannock River from the City of Fredericksburg, Stafford County is part of the Washington-Arlington-Alexandria, DC-VA-MD-WV Metropolitan Statistical Area. In 2006, and again in 2009, Stafford was ranked as the 11th highest income county in America by Forbes magazine.",where is stuart county virginia located
"<dbpedia:Southampton_County,_Virginia>","Southampton County, Virginia","Southampton County is a county located in the Commonwealth of Virginia.  As of the 2010 census, the population was 18,570. Its county seat is Courtland.",population of st louis county va
"<dbpedia:Russell_County,_Virginia>","Russell County, Virginia","Russell County is a county located in the Commonwealth of Virginia. As of the 2010 census, the population was 28,897. Its county seat is Lebanon.",population of russell county virginia
<dbpedia:Grade_(climbing)>,Grade (climbing),"In rock climbing, mountaineering and other climbing disciplines, climbers give a grade to a climbing route that concisely describes the difficulty and danger of climbing the route.",what does grade mean in climbing
"<dbpedia:Rockingham_County,_Virginia>","Rockingham County, Virginia","Rockingham County is a county located in the U.S. state of Virginia. As of the 2010 census, the population was 76,314. Its county seat is Harrisonburg.Rockingham County is included in the Harrisonburg, VA, Metropolitan Statistical Area and is home of the Rockingham County Baseball League.",what county is harrisonburg va
"<dbpedia:Richmond_County,_Virginia>","Richmond County, Virginia","Richmond County is a county located on the Northern Neck in the Commonwealth of Virginia. As of the 2010 census, the population was 9,254. Its county seat is Warsaw. The rural county should not be confused with the large city and state capital Richmond, Virginia.  It was formed in 1692 when the first Rappahannock County was divided to form Richmond County and Essex County.","what county is warsaw, va in"
"<dbpedia:Roanoke_County,_Virginia>","Roanoke County, Virginia","Roanoke County is a county located in the U.S. state of the Commonwealth of Virginia. As of the 2010 census, the population was 92,376. Its county seat is Salem.Roanoke County is part of the Roanoke, VA Metropolitan Statistical Area and located within the Roanoke Region of Virginia.The independent cities of Roanoke and Salem (incorporated as such in 1884 and 1968 respectively) are located within the boundaries of Roanoke County, but are not a part of the county.",what county is salem va
"<dbpedia:Rappahannock_County,_Virginia>","Rappahannock County, Virginia","Rappahannock County is a county located in the Commonwealth of Virginia. As of the 2010 census, the population was 7,373. Its county seat is Washington. The name ""Rappahannock"" comes from the Algonquian word lappihanne (also noted as toppehannock), meaning ""river of quick, rising water"" or ""where the tide ebbs and flows.""Rappahannock County is included in the Washington-Arlington-Alexandria, DC-VA-MD-WV Metropolitan Statistical Area.",where is rappahannock county in virginia
