_id,title,text,query
<dbpedia:Patriotic_Union_of_Kurdistan>,Patriotic Union of Kurdistan,"The Patriotic Union of Kurdistan (PUK; Central Kurdish: یەکێتیی نیشتمانیی کوردستان Yekêtiy Niştîmaniy Kurdistan, Northern Kurdish: یه‌کیتیا نیشتمانی یا کوردستانێ Yekîtiya Nîştimanî ya Kurdistanê, Arabic: الاتحاد الوطني الكردستاني Al-Ittihad Al-Watani Al-Kurdistani) is a social democratic   Iraqi-Kurdish political party in Iraqi Kurdistan.   The PUK was founded on May 22, 1975, by coordination between Jalal Talabani, Nawshirwan Mustafa, Ali Askari, Fuad Masum, Adel Murad, and Abdul Razaq Faily.",what is puk?
<dbpedia:Arizona_Fall_League>,Arizona Fall League,"The Arizona Fall League is an off-season league owned and operated by Major League Baseball which operates during the autumn in Arizona, United States, at six different baseball complexes. The Arizona Fall League attracts many of the top prospects in minor league baseball.",arizona fall league
<dbpedia:Islamic_Supreme_Council_of_Iraq>,Islamic Supreme Council of Iraq,"The Islamic Supreme Council of Iraq (ISCI or SIIC) (Arabic: المجلس الأعلى الإسلامي العراقي‎ Al-Majlis Al-A'ala Al-Islami Al-'Iraqi), (previously the party was known as the Supreme Council for the Islamic Revolution in Iraq (SCIRI)) is an Iraqi Shia Islamist Iraqi political party.",what islamic group are iraqis
<dbpedia:Arizona_League>,Arizona League,"The Arizona League is a minor league baseball league that operates in and around Phoenix, Arizona.  It is a Rookie-level league run by Major League Baseball since 1989.  Along with the Gulf Coast League, it forms the lowest rung of the minor-league system. Games are played at the spring training complexes of the team's parent organizations from mid-June until the end of August. Night games are commonly played in the spring training stadium, but this is not always the case.",what mlb organization is arizona
<dbpedia:Marie_Bashir>,Marie Bashir,"Dame Marie Roslyn Bashir AD, CVO (born 1 December 1930) is the former and second longest-serving Governor of New South Wales. Born in Narrandera, New South Wales, Bashir graduated from the University of Sydney in 1956 and held various medical positions, with a particular emphasis in psychiatry. In 1993 Bashir was appointed the Clinical Director of Mental Health Services for the Central Sydney Area Health Service, a position she held until appointed Governor on 1 March 2001.",who is marie bashir sydney
<dbpedia:Fraga>,Fraga,"Fraga (Spanish: [ˈfɾaɣa]; Catalan: [ˈfɾaɣə], locally: [ˈfɾaɣa]) is the major town of the comarca of Bajo Cinca (Catalan: Baix Cinca) in the province of Huesca, Aragon, Spain. It is located by the river Cinca. According to the 2014 census, the municipality has a population of 14,926 inhabitants.King Alfonso I of Aragon died at its walls in 1134 while trying to conquer it during the Battle of Fraga.",where is fraga spain
<dbpedia:Decapitation>,Decapitation,"Decapitation (from Latin, caput, capitis, meaning head) is the separation of the head from the body.",what does the term decapitation mean
<dbpedia:Betty_Cuthbert>,Betty Cuthbert,"Elizabeth ""Betty"" Cuthbert AM, MBE (born 20 April 1938 in Merrylands, New South Wales) is an Australian athlete, and a fourfold Olympic champion.During her career, she set world records for 60 metres, 100 yards, 200 metres, 220 yards and 440 yards.  Cuthbert also contributed to Australian relay teams completing a win in the 4x100 metres, 4x110 yards, 4x200 metres and 4x220 yards. Cuthbert had a distinctive running style, with a high knee lift and mouth wide open.",where was betty cuthbert born
<dbpedia:Trans-Canada_Highway>,Trans-Canada Highway,"The Trans-Canada Highway (French: Route Transcanadienne) is a transcontinental federal-provincial highway system that travels through all ten provinces of Canada between its Pacific Ocean and Atlantic Ocean coasts to the west and east respectively. It is, along with the Trans-Siberian Highway and Australia's Highway 1, one of the world's longest national highways, with the main route spanning 8,030 km (4,990 mi).",which national highway connects australia to canada
<dbpedia:Gulf_Coast_League>,Gulf Coast League,"The Gulf Coast League is a minor league baseball league that operates in Florida. It is a rookie league, and together with the Arizona League forms the lowest rung on the minor-league ladder. The league plays a 60-game season that runs from mid-June to late August. Teams in the league are divided into four divisions, East, Northeast, Northwest, and South.",what is the gulf coast league
<dbpedia:Enochian>,Enochian,Enochian is a name often applied to an occult or angelic language recorded in the private journals of John Dee and his colleague Edward Kelley in late 16th-century England. Kelley was a spirit medium who worked with Dee in his magical investigations. The men claimed that the language was revealed to them by the Enochian angels.,what is the enochian language
"<dbpedia:St._John's,_Newfoundland_and_Labrador>","St. John's, Newfoundland and Labrador","St. John's (/ˌseɪntˈdʒɒnz/, local /ˌseɪntˈdʒɑːnz/) is the capital and largest city in Newfoundland and Labrador, Canada. St. John's was incorporated as a city in 1921, yet is considered by some to be the oldest English-founded city in North America. It is located on the eastern tip of the Avalon Peninsula on the island of Newfoundland. With a population of 211,724 as of 2014, the St.",where is st. johns nl
<dbpedia:Robbin_Crosby>,Robbin Crosby,"Robbinson Lantz ""Robbin"" Crosby (August 4, 1959 – June 6, 2002) was an American guitarist who was a member of glam metal band Ratt, earning several platinum albums in the US in the 1980s. Crosby died from a heroin overdose in 2002.",how did robbin crosby die
<dbpedia:United_States_Department_of_Agriculture>,United States Department of Agriculture,"The United States Department of Agriculture (USDA), also known as the Agriculture Department, is the U.S. federal executive department responsible for developing and executing federal government policy on farming, agriculture, forestry, and food.",what does usda stand for?
<dbpedia:United_States_Department_of_Housing_and_Urban_Development>,United States Department of Housing and Urban Development,"The United States Department of Housing and Urban Development (HUD) is a Cabinet department in the Executive branch of the United States federal government. Although its beginnings were in the House and Home Financing Agency, it was founded as a Cabinet department in 1965, as part of the ""Great Society"" program of President Lyndon Johnson, to develop and execute policies on housing and metropolises.",what does hud stands for in government
<dbpedia:Nathuram_Godse>,Nathuram Godse,"Nathuram Vinayak Godse (19 May 1910 – 15 November 1949) was a militant Hindu nationalist activist from India, who is known for the assassination of Mahatma Gandhi. He shot Gandhi in the chest three times at point-blank range on 30 January 1948 in New Delhi. Born in Pune, Maharashtra, he had been a member of Rashtriya Swayamsevak Sangh(RSS) and Hindu Mahasabha.",who shot gandhi in the chest
<dbpedia:United_States_Department_of_the_Interior>,United States Department of the Interior,The United States Department of the Interior (DOI) is the United States federal executive department of the U.S.,what is a department of the interior?
<dbpedia:Otto_Rank>,Otto Rank,"Otto Rank (/rɑːŋk/) April 22, 1884 – October 31, 1939) was an Austrian psychoanalyst, writer, and teacher. Born in Vienna as Otto Rosenfeld, he was one of Sigmund Freud's closest colleagues for 20 years, a prolific writer on psychoanalytic themes, an editor of the two most important analytic journals, managing director of Freud's publishing house and a creative theorist and therapist. In 1926, Otto Rank left Vienna for Paris.",when did otto rank die
<dbpedia:United_States_Department_of_Education>,United States Department of Education,"The United States Department of Education (ED or DoED), also referred to as the ED for (the) Education Department, is a Cabinet-level department of the United States government.",what is ed?
<dbpedia:The_Tie_That_Binds_(novel)>,The Tie That Binds (novel),"Kent Haruf's [pronounced to rhyme with ""sheriff""] novel The Tie That Binds (1984), is the fictitious story of 80-year-old Edith Goodnough of Holt County, Colorado, as told to an unnamed inquirer on a Sunday afternoon in the spring of 1977 by her 50-year-old neighbour, a farmer called Sanders Roscoe. Roscoe is not necessarily a reliable narrator: He has loved, respected, and pitied Edith all his life.",what is the tie that bonds
<dbpedia:Tribune_Tower>,Tribune Tower,"The Tribune Tower is a neo-Gothic building located at 435 North Michigan Avenue in Chicago, Illinois, USA.  It is the home of the Chicago Tribune, Tribune Media, and Tribune Publishing. WGN Radio (720 kHz) broadcasts from the building, while the ground level houses the large restaurant Howells & Hood (named for the building's architects), whose patio overlooks nearby Pioneer Court and Michigan Avenue. CNN's Chicago bureau is located in the building.",where is the tribune building located
<dbpedia:Mona_Lisa>,Mona Lisa,"The Mona Lisa (Italian: Monna Lisa [ˈmɔnna ˈliːza] or La Gioconda [la dʒoˈkonda], French: La Joconde) is a half-length portrait of a woman by the Italian artist Leonardo da Vinci, which has been acclaimed as ""the best known, the most visited, the most written about, the most sung about, the most parodied work of art in the world"".The painting, thought to be a portrait of Lisa Gherardini, the wife of Francesco del Giocondo, is in oil on a white Lombardy poplar panel, and is believed to have been painted between 1503 and 1506. @en <http://en.wikipedia.org/wiki/Mona_Lisa?oldid=682832590> .
<http://dbpedia.org/resource/Sécurité> <http://www.w3.org/2000/01/rdf-schema#comment> When a marine radio transmission begins with the phrase ""Sécurité, sécurité, sécurité"" (/seɪˈkjʊərɨteɪ/; French: sécurité), it means that what follows is important safety information.",when was mona lisa painting painted
<dbpedia:Rolf_Hochhuth>,Rolf Hochhuth,"Rolf Hochhuth (born 1 April 1931 in Eschwege) is a German author and playwright. He is best known for his 1963 drama The Deputy, which insinuates Pope Pius XII's indifference to Hitler's extermination of the Jews, and he remains a controversial figure both for his plays and other public comments and for his 2005 defense of Holocaust denier David Irving.",who is rolf hochhuth
<dbpedia:Burton_L._Mack>,Burton L. Mack,"Burton L. Mack is an author and scholar of early Christian history and the New Testament. He is John Wesley Professor emeritus in early Christianity at the Claremont School of Theology in Claremont, California. Mack is primarily a scholar of Christian origins, approaching it from the angle of social group formation.",who is burton l mack
<dbpedia:United_States_Department_of_Veterans_Affairs>,United States Department of Veterans Affairs,"The United States Department of Veterans Affairs (VA or DVA) is a government-run military veteran benefit system with Cabinet-level status.With a total 2009 budget of about $87.6 billion, the VA employs nearly 280,000 people at hundreds of Veterans Affairs medical facilities, clinics, and benefits offices and is responsible for administering programs of veterans’ benefits for veterans, their families, and survivors.  In 2012, the proposed budget for Veterans Affairs was $132 billion.",what does VA mean
<dbpedia:Parliamentary_procedure>,Parliamentary procedure,"Parliamentary procedure is the body of rules, ethics, and customs governing meetings and other operations of clubs, organizations, legislative bodies, and other deliberative assemblies.In the United States, parliamentary procedure is also referred to as parliamentary law, parliamentary practice, legislative procedure, or rules of order.",define parliamentary procedure
<dbpedia:John_A._Costello>,John A. Costello,"For other persons named John Costello, see John Costello (disambiguation)John Aloysius Costello (Irish: Seán Alabhaois Mac Coisdealbha, 20 June 1891 – 5 January 1976), a successful barrister, was one of the main legal advisors to the government of the Irish Free State after independence, Attorney General of Ireland from 1926 to 1932 and Taoiseach from 1948 to 1951 and 1954 to 1957.",who is john costello
<dbpedia:Richard_le_Breton>,Richard le Breton,Sir Richard le Breton (or Richard de Brito) was one of the four knights who murdered Saint Thomas Becket.,was richard le breton knight
<dbpedia:U.S._Route_101>,U.S. Route 101,"U.S. Route 101, or U.S. Highway 101, is a north–south U.S. highway that runs through the states of California, Oregon, and Washington, on the West Coast of the United States. It is also known as El Camino Real (The Royal Road) where its route along the southern and central California coast approximates the old trail which linked the Spanish missions, pueblos, and presidios. It merges at some points with California Highway 1.Though U.S.",where is highway 101
<dbpedia:Niðavellir>,Niðavellir,"In Norse mythology, Niðavellir (anglicized as Nidavellir, Dark Court or Dark Dwelling) is the home of the Dwarves. Hreidmar is the king of Nidavellir.Nida means ""dark"" while vellir means ""Dwelling"". However, it is sometimes translated as ""Fields"".  Nidavellir is the more recognized name but in the Völuspa it is written as Nidavöllum or Niða-völlum. Völlum does simply mean ""field"".",what is nidavellir
<dbpedia:Ultraviolet–visible_spectroscopy>,Ultraviolet–visible spectroscopy,"Ultraviolet–visible spectroscopy or ultraviolet-visible spectrophotometry (UV-Vis or UV/Vis) refers to absorption spectroscopy or reflectance spectroscopy in the ultraviolet-visible spectral region. This means it uses light in the visible and adjacent (near-UV and near-infrared [NIR]) ranges. The absorption or reflectance in the visible range directly affects the perceived color of the chemicals involved. In this region of the electromagnetic spectrum, molecules undergo electronic transitions.",is uv-vis a visible spectroscopy
<dbpedia:Jackson_structured_programming>,Jackson structured programming,"Jackson structured programming (JSP) is a method for structured programming based on correspondences between data stream structure and program structure.  JSP structures programs and data in terms of sequences, iterations and selections, and as a consequence it is applied when designing a program's detailed control structure, below the level where  object-oriented methods become important.",what is jsp programming
<dbpedia:Pa_amb_tomàquet>,Pa amb tomàquet,"Pa amb tomàquet (Catalan pronunciation: [ˈpam tuˈmakət], literally in English: ""Bread with tomato"") or pa amb oli (Majorcan: [ˌpəmˈbɔɫi], literally in English: ""Bread with olive oil"") is a simple and typical recipe in Catalan cuisine and Majorca.Pa amb tomàquet or pa amb oli consists of bread — a few times toasted — with tomato rubbed over and seasoned with olive oil and salt. Sometimes garlic is rubbed on the bread before rubbing in the tomato.",what is pa amb tomàquet
<dbpedia:Pneumonic_plague>,Pneumonic plague,"Pneumonic plague, a severe type of lung infection, is one of three main forms of plague, all of which are caused by the bacterium Yersinia pestis. It is more virulent and rarer than bubonic plague. The difference between the versions of plague is simply the location of the infection in the body; the bubonic plague is an infection of the lymphatic system, the pneumonic plague is an infection of the respiratory system, and the septicemic plague is an infection in the blood stream.",pneumonic plague causes
<dbpedia:Belcher_Islands>,Belcher Islands,"The Belcher Islands (Inuit: Sanikiluaq) are an archipelago in the Qikiqtaaluk Region, Nunavut, Canada. Located in Hudson Bay, the Belcher Islands are spread out over almost 3,000 square kilometres (1,160 sq mi). The hamlet of Sanikiluaq (where the majority of the archipelago's inhabitants live) is on the north coast of Flaherty Island and is the southernmost in Nunavut. Along with Flaherty Island, the other large islands are Kugong Island, Tukarak Island, and Innetalling Island.",where are belcher islands
<dbpedia:Basil_Valentine>,Basil Valentine,"Basil Valentine is the Anglicised version of the name Basilius Valentinus.  Basilius Valentinus was alleged to be a 15th-century alchemist, possibly Canon of the Benedictine Priory of Saint Peter in Erfurt, Germany. According to John Maxson Stillman, who wrote on the history of chemistry, there is no evidence of such a name on the rolls in Germany or Rome and no mention of this name before 1600.",who is basil valentine
<dbpedia:Gutka>,Gutka,"Gutka or Guṭkha is a preparation of crushed areca nut, tobacco, catechu, paraffin wax, slaked lime and sweet or savory flavorings. It is manufactured in India and exported to a few other countries.  A mild stimulant, it is sold across India in small, individual-sized packets that cost between 2 and 10 rupees per packet.  Gutka is consumed by placing a pinch of it between the gum and cheek and gently sucking and chewing.",what is gutka
<dbpedia:Gaspé_Peninsula>,Gaspé Peninsula,"The Gaspésie (official name), or Gaspé Peninsula, the Gaspé or Gaspesia, is a peninsula along the south shore of the Saint Lawrence River to the east of the Matapédia Valley in Quebec, Canada, that extends into the Gulf of Saint Lawrence.  It is separated from New Brunswick on its southern side by the Baie des Chaleurs (Chaleur Bay) and the Restigouche River.The name ""Gaspé"" may come from a Mi'kmaq word gespeg meaning ""land's end"".",where is the gaspé peninsula
<dbpedia:Colorado_Avalanche>,Colorado Avalanche,"The Colorado Avalanche are an American professional ice hockey franchise based in Denver, Colorado. They are members of the Central Division of the Western Conference of the National Hockey League (NHL). The Avalanche are the only team in their division not based in the Central Time Zone; instead, the team is located in the Mountain Time Zone. Their home arena is Pepsi Center.",where is the columbia avalanche hockey team located
<dbpedia:Adrenochrome>,Adrenochrome,"Adrenochrome (catecholamine o-quinone), chemical formula C9H9NO3, is a compound produced by the oxidation of adrenaline (epinephrine). The derivative carbazochrome is a hemostatic medication. It is unrelated to chrome (chromium).",what is adrenochrome
<dbpedia:Clove>,Clove,"Cloves are the aromatic flower buds of a tree in the family Myrtaceae, Syzygium aromaticum. They are native to the Maluku Islands in Indonesia, and are commonly used as a spice. Cloves are commercially harvested primarily in Indonesia, India, Madagascar, Zanzibar, Pakistan, Sri Lanka and Tanzania.The clove tree is an evergreen tree that grows up to 8–12 m tall, with large leaves and sanguine flowers grouped in terminal clusters.",what are cloves
<dbpedia:Billy_Wright_(loyalist)>,Billy Wright (loyalist),"William Stephen ""Billy"" Wright (7 July 1960 – 27 December 1997) was a prominent Ulster loyalist during the ethno-nationalist conflict in Northern Ireland known as the Troubles. He joined the Ulster Volunteer Force (UVF) in 1975 and became commander of its Mid-Ulster Brigade in the early 1990s, having taken over from Robin ""the Jackal"" Jackson. According to the Royal Ulster Constabulary, Wright was involved in the sectarian killings of up to 20 Catholics, although he was never convicted for any.",who was billy wright
<dbpedia:Rainbow_flag>,Rainbow flag,"A rainbow flag is a multi-colored flag consisting of the colors of the rainbow. The actual colors shown differ, but many of the designs are based on the traditional scheme of red, orange, yellow, green, blue, indigo and violet, or some more modern division of the rainbow spectrum (often excluding indigo, and sometimes including cyan instead).There are several independent rainbow flags in use today. The most widely known worldwide is the pride flag representing gay pride.",rainbow flags meaning
<dbpedia:Shannon–Hartley_theorem>,Shannon–Hartley theorem,"In information theory, the Shannon–Hartley theorem tells the maximum rate at which information can be transmitted over a communications channel of a specified bandwidth in the presence of noise.  It is an application of the noisy-channel coding theorem to the archetypal case of a continuous-time analog communications channel subject to Gaussian noise.",which theory uses the shankee hartley theorem?
<dbpedia:Catalan_cuisine>,Catalan cuisine,"Catalan cuisine is the cuisine from the Principality of Catalonia. It may also refer to the shared cuisine of Roussillon and Andorra, the second of which has a similar cuisine to that of the neighbouring Alt Urgell and Cerdanya comarques and which is often referred to as ""Catalan mountain cuisine"". It is considered a part of western Mediterranean cuisine.",catalan culture definition
<dbpedia:ARA_General_Belgrano>,ARA General Belgrano,"The ARA General Belgrano was an Argentine Navy light cruiser in service from 1951 until 1982.  Previously named USS Phoenix, she saw action in the Pacific theatre of World War II before being sold to Argentina. The vessel was the second to have been named after the Argentine founding father Manuel Belgrano (1770–1820).",what year did uss belgrano come into service
<dbpedia:477_BC>,477 BC,"Year 477 BC was a year of the pre-Julian Roman calendar. At the time, it was known as the Year of the Consulship of Pulvillus and Lanatus (or, less frequently, year 277 Ab urbe condita). The denomination 477 BC for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",when was year 477
<dbpedia:Berengaria_of_Navarre>,Berengaria of Navarre,"Berengaria of Navarre (Spanish: Berenguela, French: Bérengère; c. 1165–1170 – 23 December 1230) was Queen of England as the wife of Richard I. She was the eldest daughter of Sancho VI of Navarre and Sancha of Castile. As is the case with many of the medieval English queens, relatively little is known of her life.",where is berenguela from
<dbpedia:Ausiàs_March>,Ausiàs March,"Ausiàs March (Valencian pronunciation: [awziˈaz ˈmaɾk]) (1400 – March 3, 1459) was a medieval Valencian poet and knight from Gandia, Valencia. He is considered as one of the most important poets of the ""Golden Century"" (Segle d'or) of Valencian literature.",what were ausiàs march
<dbpedia:Exotic_Shorthair>,Exotic Shorthair,"The Exotic Shorthair is a breed of cat developed to be a shorthaired version of the Persian. The Exotic Shorthair is similar to the Persian in many ways, including temperament and conformation, with the exception of the short dense coat. It has even inherited many of the Persian's health problems .The Persian was used as an outcross by some American Shorthair (ASH) breeders in the late 1950s to ""improve"" their breed.",what is exotic shorthair
<dbpedia:Oswald_the_Lucky_Rabbit>,Oswald the Lucky Rabbit,Oswald the Lucky Rabbit (also known as Oswald the Rabbit or Oswald Rabbit) is an anthropomorphic rabbit and animated cartoon character created by Ub Iwerks and Walt Disney for funny animal films distributed by Universal Pictures in the 1920s and 1930s. Walt Disney was eventually separated from the project and went on to create Mickey Mouse.,what was the oswald rabbit
<dbpedia:Escalivada>,Escalivada,"Escalivada (Catalan pronunciation: [əskəɫiˈβaðə]), also sometimes transcribed in Spanish as escalibada, is a traditional Catalan dish of smoky grilled vegetables.",what is escalada in catalan
<dbpedia:Henry_the_Young_King>,Henry the Young King,"Henry, known as the Young King (28 February 1155 – 11 June 1183), was the second of five sons of Henry II of England and Eleanor of Aquitaine but the first to survive infancy. Beginning in 1170, he officially reigned alongside his father as King of England, Duke of Normandy, Count of Anjou and Maine.Henry the Young King was the only crowned associate King in the history of England following the Norman conquest.",who was the king of england
<dbpedia:Art_Garfunkel>,Art Garfunkel,"Arthur Ira ""Art"" Garfunkel (born November 5, 1941) is an American singer, poet and actor. He partnered in his earlier years with Paul Simon in the folk rock duo Simon & Garfunkel.Highlights of his solo music career include a top 10 hit, three top 20 hits, six top 40 hits, 14 Adult Contemporary top 30 singles, five Adult Contemporary number ones, two UK number ones and a People's Choice Award.",what was art garfunkel's real name
<dbpedia:Great_Barrier_Reef_Marine_Park>,Great Barrier Reef Marine Park,"The Great Barrier Reef Marine Park protects a large part of Australia's Great Barrier Reef from damaging activities. It is a vast multiple-use Marine Park which supports a wide range of uses, including commercial marine tourism, fishing, ports and shipping, recreation, scientific research and Indigenous traditional use.",what is the great barrier reef
<dbpedia:Peter_Gandy_(author)>,Peter Gandy (author),"Peter Gandy is a British author who focuses on mysticism, particular the mystery religions. He holds an M.A. in classical civilization and is known mainly for his books, co-authored with Timothy Freke, which argue that Jesus is a purely mythical construct.",who is peter gandy
"<dbpedia:Daggett_County,_Utah>","Daggett County, Utah","Daggett County is a county located in the northeastern corner of the U.S. state of Utah. As of the 2010 census, the population was 1,059, making it the least populous county in Utah. Its county seat and only municipality is Manila. The county was named for Ellsworth Daggett, the first surveyor-general of Utah. There is one other small community, Dutch John, which is unincorporated. It is in the corner of the Colorado-Wyoming state line.",where is daggett county utah
"<dbpedia:Carbon_County,_Utah>","Carbon County, Utah","Carbon County is a county located in the U.S. state of Utah. As of the 2010 census, the population was 21,403. Its county seat and largest city is Price. The county is named for the major coal deposits in the area.The Price, UT Micropolitan Statistical Area includes all of Carbon County.Carbon County is the second largest natural gas producer in Utah (after Uintah County), with 94 billion cubic feet produced in 2008.",what county is price utah in
<dbpedia:Hibernation>,Hibernation,"Hibernation is a state of inactivity and metabolic depression in endotherms. Hibernation refers to a season of heterothermy that is characterized by low body temperature, slow breathing and heart rate, and low metabolic rate. Although traditionally reserved for ""deep"" hibernators such as rodents, the term has been redefined to include animals such as bears and is now applied based on active metabolic suppression  rather than based on absolute body temperature decline.",definition of hibernation
"<dbpedia:Garfield_County,_Utah>","Garfield County, Utah","Garfield County is a county located in the U.S. state of Utah. As of the 2010 census, the population was 5,172, making it the fifth-least populous county in Utah. Its county seat and largest city is Panguitch.",what county is panguitch ut in
"<dbpedia:Beaver_County,_Utah>","Beaver County, Utah","Beaver County is a county located in the U.S. state of Utah. As of the 2010 census, the population was 6,629. Its county seat and largest city is Beaver. The county was named for the abundance of beavers in the area.",where is beaver county utah
"<dbpedia:Box_Elder_County,_Utah>","Box Elder County, Utah","Box Elder County is a county located in the U.S. state of Utah. As of the 2010 Census, the population was 49,975. Its county seat and largest city is Brigham City. The county was named for the box elder trees with which the county abounds.Box Elder County lies on the north end of the Great Salt Lake, covering a large area north to the Idaho border and west to the Nevada border. Included in this area are large tracts of barren desert, contrasted by high, forested mountains.",what county is briggham in
"<dbpedia:Cache_County,_Utah>","Cache County, Utah","Cache County is a county located in the U.S. state of Utah. As of the 2010 Census the population was 112,656. Its county seat and largest city is Logan. The county was created in 1856 and organized the next year. It was named for the fur stashes made by many of the Rocky Mountain Fur Company trappers.The Cache Valley and surrounding mountains are located in the county, which reaches up to the Idaho border.","where is cache county, utah"
"<dbpedia:Davis_County,_Utah>","Davis County, Utah","Davis County is a county located in the U.S. state of Utah. As of the 2010 census, the population was 306,479, making it the third-most populous county in Utah. Its county seat is Farmington, and its largest city is Layton. The county was created in 1850 and was named for Daniel C. Davis, captain in the Mormon Battalion.Davis County is part of the Ogden-Clearfield, UT Metropolitan Statistical Area as well as the Salt Lake City-Provo-Orem, UT Combined Statistical Area.",where is davis county located
<dbpedia:Sum_of_Logic>,Sum of Logic,"The Summa Logicae ""\Sum of Logic"") is a textbook on logic by William of Ockham. It was written around 1323.Systematically, it resembles other works of medieval logic, organised under the basic headings of the Aristotelian Predicables, Categories, terms, propositions, and syllogisms.",what year was the summa logicae written
"<dbpedia:Grand_County,_Utah>","Grand County, Utah","Grand County is a county located in the U.S. state of Utah. As of the 2010 census, the population was 9,225. Its county seat and largest city is Moab. The county was named for the Colorado River, which at the time of statehood was known as the Grand River. It is west from the Colorado state line.","what county is moab, utah in"
<dbpedia:Great_Barrier_Reef>,Great Barrier Reef,"The Great Barrier Reef is the world's largest coral reef system composed of over 2,900 individual reefs and 900 islands stretching for over 2,300 kilometres (1,400 mi) over an area of approximately 344,400 square kilometres (133,000 sq mi). The reef is located in the Coral Sea, off the coast of Queensland, Australia.The Great Barrier Reef can be seen from outer space and is the world's biggest single structure made by living organisms.",what is the worlds largest coral reef
<dbpedia:Appendicitis>,Appendicitis,"Appendicitis (also called epityphlitis) is inflammation of the appendix. Appendicitis commonly presents with right iliac fossa abdominal pain, nausea, vomiting, and decreased appetite. However, one third to a half of persons do not have these typical signs and symptoms.",symptoms of appendicitis and appendicitis
"<dbpedia:Duchesne_County,_Utah>","Duchesne County, Utah","Duchesne County /duːˈʃeɪn/ is a county located in the U.S. state of Utah. As of the 2010 census, the population was 18,607. Its county seat is Duchesne, and the largest city is Roosevelt.",where is duchesne county
<dbpedia:Atlantic_Canada>,Atlantic Canada,"Atlantic Canada is the region of Canada comprising the four provinces located on the Atlantic coast, excluding Quebec: the three Maritime provinces – New Brunswick, Prince Edward Island, and Nova Scotia – and the easternmost province of Newfoundland and Labrador. The population of the four Atlantic provinces in 2011 was about 2,327,650.",what are the four provinces of canada in atlantic
<dbpedia:Wigner's_friend>,Wigner's friend,Wigner's friend is a thought experiment proposed by the physicist Eugene Wigner; it is an extension of the Schrödinger's cat experiment.,eugene igner's friend definition
<dbpedia:Palmate_newt>,Palmate newt,"The palmate newt (Lissotriton helveticus) is a species of newt found in most of Western Europe, including Great Britain. It is protected by law in all countries where it occurs, and is thought to be extremely rare to endangered in the Netherlands, Belgium, and Luxembourg, and vulnerable in Spain and Poland, but common elsewhere.",where does palmate newt live
<dbpedia:Laws_of_science>,Laws of science,"The laws of science or scientific laws are statements that describe or predict a range of phenomena behave as they appear to in nature. The term ""law"" has diverse usage in many cases: approximate, accurate, broad or narrow theories, in all natural scientific disciplines (physics, chemistry, biology, geology, astronomy etc.).",what are the laws of science
<dbpedia:Access_Systems_Americas>,Access Systems Americas,"ACCESS Systems Americas, Inc. (formerly PalmSource) is a subsidiary of ACCESS which develops the Palm OS PDA operating system and its successor, the Access Linux Platform, as well as BeOS. PalmSource was spun off from Palm Computing, Inc.Palm OS runs on 38 million devices that have been sold since 1996 from hardware manufacturers including Palm, Inc., Samsung, IBM, Aceeca, AlphaSmart, Fossil, Inc., Garmin, Group Sense PDA (Xplore), Kyocera, PiTech, Sony, and Symbol.",what are access systems
"<dbpedia:Emery_County,_Utah>","Emery County, Utah","Emery County is a county located in the U.S. state of Utah. As of the 2010 census, the population was 10,976. Its county seat is Castle Dale, and the largest city is Huntington. The county was named for George W. Emery, governor of the Utah Territory in 1875.",what county is castle dale utah in
<dbpedia:Miletus>,Miletus,"Miletus (/maɪˈliːtəs/; Ancient Greek: Μίλητος Milētos; Hittite transcription Millawanda or Milawata (exonyms); Latin: Miletus; Turkish: Milet) was an ancient Greek city on the western coast of Anatolia, near the mouth of the Maeander River in ancient Caria. Its ruins are located near the modern village of Balat in Aydın Province, Turkey. Before the Persian invasion in the middle of the 6th century BC, Miletus was considered the greatest and wealthiest of Greek cities.",what is miletus
<dbpedia:Patrick_Stewart>,Patrick Stewart,"Sir Patrick Stewart OBE (born 13 July 1940) is an English film, television, and stage actor, who has had a distinguished career on stage and screen.",who is patrick stewart
"<dbpedia:Juab_County,_Utah>","Juab County, Utah","Juab County /ˈdʒuːæb/ is a county located in the U.S. state of Utah. As of the 2010 census, the population was 10,246.  Its county seat and largest city is Nephi. The county was named from a Native American word meaning thirsty valley, or possibly only valley.Juab County is part of the Provo–Orem, UT Metropolitan Statistical Area, which is also included in the Salt Lake City-Provo-Orem, UT Combined Statistical Area.",where is juab county utah
<dbpedia:Idi_Amin>,Idi Amin,"Idi Amin Dada (/ˈiːdi ɑːˈmiːn/; c. 1923-28 – 16 August 2003) was the third President of Uganda, ruling from 1971 to 1979. Amin joined the British colonial regiment, the King's African Rifles, in 1946, serving in Kenya and Uganda. Eventually, Amin held the rank of major general in the post-colonial Ugandan Army, and became its commander before seizing power in the military coup of January 1971, deposing Milton Obote.",when was amin a president of uganda
"<dbpedia:Kane_County,_Utah>","Kane County, Utah","Kane County is a county located in the U.S. state of Utah. As of the 2010 census, the population was 7,125. Its county seat and largest city is Kanab. The county was named for Col. Thomas L. Kane, a friend of the Mormon settlers.",where is kane county
