_id,title,text,query
<dbpedia:Deua_National_Park>,Deua National Park,"Deua is a national park in New South Wales, Australia, 320 kilometres south of Sydney, and 100 kilometres east of Canberra. The nearest towns on the coast are Batemans Bay, Moruya and Narooma.A remote wilderness area of escarpments and gullies, waterfalls, limestone caves, pockets of pinkwood rainforest and outstanding eucalyptus scenery. Deua is an important refuge for plant and animal species, many listed as threatened.",where is deua national park in australia
<dbpedia:Crowdy_Bay_National_Park>,Crowdy Bay National Park,"Crowdy Bay is a national park in New South Wales, Australia, 271 km northeast of Sydney.",what is crowdy bay
<dbpedia:Conimbla_National_Park>,Conimbla National Park,"The Conimbla National Park is a protected national park that is located in the Central West region of New South Wales in eastern Australia. The 8,471-hectare (20,930-acre) national park is situated approximately 253 kilometres (157 mi) west of Sydney, northwest of Cowra and northeast of Grenfell.",how big is conimbla
<dbpedia:Hua_Guofeng>,Hua Guofeng,"Su Zhu (16 February 1921 – 20 August 2008), better known by the nom de guerre Hua Guofeng, was Mao Zedong's designated successor as the paramount leader and Premier of China, also the Chairman of the Communist Party of China.A regional official in Hunan between 1949 and 1971, he became the head of the party leadership in the province during the latter stages of the Cultural Revolution. Hua was elevated to the national stage in early 1976, and was known for his loyalty to Mao.",hua guofeng definition
<dbpedia:Dooragan_National_Park>,Dooragan National Park,"Dooragan National Park is a national park on the Mid North Coast of New South Wales, Australia. The national park is situated near Laurieton, and is approximately 365 kilometres (227 mi) northeast of Sydney.",where is dooragan national park nsw
<dbpedia:Cunnawarra_National_Park>,Cunnawarra National Park,"Cunnawarra is a national park in New South Wales, Australia, 80 km east of Armidale, 10 km off the Waterfall Way and 565 km north of Sydney. The 25 kilometre Styx River Forest Way runs from the Point Lookout Road through Cunnawarra National Park to the Kempsey Road.",where is cunnawarra
<dbpedia:Goonengerry_National_Park>,Goonengerry National Park,"Goonengerry  is a small village in New South Wales, Australia, 626 km northeast of Sydney. It is known for its horse riding and National Park.",where is goonengerry
<dbpedia:Eurobodalla_National_Park>,Eurobodalla National Park,"Eurobodalla National Park is a non-contiguous national park in New South Wales, Australia, 268 km southwest of Sydney spanning from Moruya Heads to Tilba Tilba Lake, 12 km south of Narooma.  The park forms part of the Ulladulla to Merimbula Important Bird Area, identified as such by BirdLife International because of its importance for swift parrots.",where is eurobodalla park
"<dbpedia:Chinatown,_Manhattan>","Chinatown, Manhattan","Chinatown, Manhattan (simplified Chinese: 纽约华埠; traditional Chinese: 紐約華埠; pinyin: Niŭyuē Huá Bù) is a neighborhood in Manhattan that is home to the largest enclave of Chinese people in the Western Hemisphere.",where is chinatown
<dbpedia:Dunggir_National_Park>,Dunggir National Park,"Dunggir is a national park in New South Wales, Australia, 382 km northeast of Sydney.",where is dunggir
<dbpedia:Quebec_City>,Quebec City,"Quebec (/kɨˈbɛk/; French: Québec [kebɛk]), also Québec, City of Québec, Quebec City, or Québec City (French: Ville de Québec), is the capital of the Canadian province of Quebec.",where is québec city
<dbpedia:Ghin-Doo-Ee_National_Park>,Ghin-Doo-Ee National Park,"Ghin-Doo-Ee  is a national park in New South Wales, Australia, 200 km northeast of Sydney.",where is ghin doo ee located
<dbpedia:Fortis_Creek_National_Park>,Fortis Creek National Park,"Fortis Creek is a national park in New South Wales, Australia, 520 km north of Sydney.",what region is fortis creek
<dbpedia:Goulburn_River_National_Park>,Goulburn River National Park,"Goulburn River National Park is in New South Wales, Australia, 213 km northwest of Sydney and it is 35 km south-west of Merriwa. The Goulburn River National Park is located in the Hunter Valley region and covers approximately 90 km of the Goulburn River. It is near the towns of Sandy Hollow, Denman, Merriwa, and Mudgee.",where is goulburn
<dbpedia:Coorabakh_National_Park>,Coorabakh National Park,"Coorabakh is a national park near Hannam Vale in New South Wales, Australia, 272 km northeast of Sydney.Three volcanic outcrops known as Big Nellie (31°42′2″S 152°31′20″E), Flat Nellie (31°42′39″S 152°30′37″E) and Little Nellie (31°41′40″S 152°30′3″E) dominate the park.The park is covered in tall eucalypt forest and shrubs on the exposed Lansdowne escarpment, while warm temperate and subtropical rainforest can be found in more protected areas.",what is coorabakh
<dbpedia:Dharug_National_Park>,Dharug National Park,"The Dharug National Park is a protected national park that is located in the Central Coast region of New South Wales, in eastern Australia. The 14,850-hectare (36,700-acre) national park is situated approximately 58 kilometres (36 mi) north of the Sydney central business district and 25 kilometres (16 mi) west of Gosford.The park contains the Great North Road, one of the eleven UNESCO World Heritage–listed Australian Convict Sites.",where is dharug located
<dbpedia:Culgoa_National_Park>,Culgoa National Park,"The Culgoa National Park is a protected national park that is located in the north-west region of New South Wales, in eastern Australia. The 35,239-hectare (87,080-acre) national park is located approximately 660 kilometres (410 mi) northwest of Sydney. The nearest town is Brewarrina, 120 kilometres (75 mi) away. The park's northern boundary is defined by part of the state border between New South Wales and Queensland.The Culgoa River flows through the national park.",where is culgoa park
<dbpedia:Gulaga_National_Park>,Gulaga National Park,"Gulaga is a national park on the south coast of New South Wales, Australia.  The park was created in 2001.  It is 46.73 km2 in area.  The park forms part of the Ulladulla to Merimbula Important Bird Area, identified as such by BirdLife International because of its importance for swift parrots.On 6 May 2006 the freehold titles to Gulaga and Biamanga National Parks were handed back to the Yuin people by the New South Wales Government.",where is the gulaga region in australia
<dbpedia:Garigal_National_Park>,Garigal National Park,"The Garigal National Park is a protected national park that is located in the North Shore region of Sydney, New South Wales, in eastern Australia.",what is garigal
<dbpedia:Georges_River_National_Park>,Georges River National Park,"The Georges River National Park is a protected national park that is located in south–western Sydney, in eastern Australia. The 514-hectare (1,270-acre) national park is situated 25 kilometres (16 mi) southwest of the Sydney central business district and is set along the banks of the Georges River",where is georges river?
<dbpedia:Gibraltar_Range_National_Park>,Gibraltar Range National Park,"Gibraltar Range  is a national park in north-eastern New South Wales, Australia, 79 kilometres (49 mi) north-east of Glen Innes and 493 kilometres (306 mi) north of Sydney.  The Park is part of the Washpool and Gibraltar Range area of the World Heritage Site Gondwana Rainforests of Australia inscribed in 1986 and added to the Australian National Heritage List in 2007.",where is gibraltar range nsw
<dbpedia:Gardens_of_Stone_National_Park>,Gardens of Stone National Park,"The Gardens of Stone National Park is a protected national park that is located in the Central Tablelands region of New South Wales in eastern Australia. The 15,080-hectare (37,300-acre) national park is situated 125 kilometres (78 mi) northwest of Sydney, and 30 kilometres (19 mi) northwest of Lithgow.",where is gardens of stone
<dbpedia:Goobang_National_Park>,Goobang National Park,"Goobang  is a national park in New South Wales, Australia, 296 km northwest of Sydney. It protects the largest remnant forest and woodland in the central west region of the state, where interior and coastal NSW flora and fauna species overlap.",where is goobang national park
<dbpedia:Commendation_Medal>,Commendation Medal,"The Commendation Medal is a mid-level United States military decoration which is presented for sustained acts of heroism or meritorious service. For valorous actions in direct contact with an enemy, but of a lesser degree than required for the award of the Bronze Star Medal, a Commendation Medal with  ""V"" Device or Combat ""V"" (Navy/Marine) is awarded; the ""V"" device may be authorized for wear on the service and suspension ribbon of the medal to denote valor.",which honors are best presented in the medal
<dbpedia:Tallaganda_National_Park>,Tallaganda National Park,Tallaganda is a national park in New South Wales (Australia).,where is tallaganda nsw
<dbpedia:Maria_National_Park>,Maria National Park,"Maria is a national park in New South Wales, Australia, 341 km northeast of Sydney.  It lies within the Hastings-Macleay Important Bird Area.",what is maria park
<dbpedia:Kwiambal_National_Park>,Kwiambal National Park,"Kwiambal is a national park in New South Wales, Australia located about 30 km from the town of Ashford. The Severn River and Macintyre River both flow through and finally converge in the park below the MacIntyre falls. The park is studded with granite outcrops and also features the Ashford Caves.",where is kwiambal park
<dbpedia:Mount_Imlay_National_Park>,Mount Imlay National Park,"Mount Imlay  is a national park in New South Wales (Australia), 387 km south of Sydney, named after the Imlay brothers, who were early pioneers to the district. It is accessed from the Princes Highway, south of Eden, New South Wales.The vegetation is mostly eucalyptus forest. The Imlay Mallee and Imlay Boronia are rare plants growing near the mountain's summit. However, there is a two hectare rainforest remnant surviving in a fire free gully.  It consists mostly of Black Olive Berry trees.",where is mount imlay
<dbpedia:Junuy_Juluum_National_Park>,Junuy Juluum National Park,"Junuy Juluum  is a national park in New South Wales, Australia, 424 km northeast of Sydney.",what is junuy julum
<dbpedia:Koreelah_National_Park>,Koreelah National Park,"Koreelah  is a national park in New South Wales, Australia, 631 km north of Sydney.  The park is part of the Scenic Rim Important Bird Area, identified as such by BirdLife International because of its importance in the conservation of several species of threatened birds.",koreelah park
<dbpedia:Indwarra_National_Park>,Indwarra National Park,"Indwarra  is a national park in New South Wales, Australia, 422 km north of Sydney.",where is indwarra national park
<dbpedia:Single_National_Park>,Single National Park,"Single is a national park in New South Wales, Australia, 432 km north of Sydney.",where is single national park
<dbpedia:Murramarang_National_Park>,Murramarang National Park,"Murramarang is a national park in New South Wales, Australia, 206 km southwest of Sydney. It follows the coastline from Long Beach north to Merry Beach near Ulladulla. It is surrounded by three state forests, Kioloa, South Brooman, and Benandarrah.  The park forms part of the Ulladulla to Merimbula Important Bird Area, identified as such by BirdLife International because of its importance for swift parrots.",what state is murramarang in
<dbpedia:Wollumbin_National_Park>,Wollumbin National Park,"Wollumbin National Park (previously known as 'Mount Warning National Park') is a park in northern New South Wales, Australia, 642 km north of Sydney near the border with the state of Queensland. It surrounds Mount Warning, part of a remnant caldera of a much larger extinct volcano (the Tweed volcano). The park is administered by the NSW National Parks and Wildlife Service.",where is the mt warning volcano
<dbpedia:Mebbin_National_Park>,Mebbin National Park,"Mebbin  is a national park in New South Wales, Australia, 633 km north of Sydney.  It is part of the Shield Volcano Group of the World Heritage Site Gondwana Rainforests of Australia inscribed in 1983 and added to the Australian National Heritage List in 2007.  It is also part of the Scenic Rim Important Bird Area, identified as such by BirdLife International because of its importance in the conservation of several species of threatened birds.",where is mebbin
<dbpedia:Nowendoc_National_Park>,Nowendoc National Park,"Nowendoc National Park is a park on the southern end of the Northern Tablelands and west of  Nowendoc, New South Wales, Australia. It is located approximately 70 km south of Walcha and about 375 km north of Sydney.The park is in the rugged escarpment terrain with eucalypt forests dominating the region, along with some rainforest along creeks. This park includes parts of the Myall and Callaghans Creeks which form part of the headwaters of the Barnard River.",where is nowendoc
<dbpedia:Nymboida_National_Park>,Nymboida National Park,"Nymboida is a national park in New South Wales, Australia, 485 km north of Sydney.",where is nymboida
<dbpedia:Nymboi-Binderay_National_Park>,Nymboi-Binderay National Park,"Nymboi-Binderay is a national park in New South Wales, Australia, 444 km north of Sydney. It is located north of the town of Dorrigo.This park surrounds the granite gorges and banks of the rugged Nymboida River. The Nymboida rapids are used by white water rafters. The park also contains sections of the Little Nymboida River and recreational areas at Cod Hole and The Junction. Rainforest and extensive old growth forest provide habitat for a variety of threatened fauna.",where is nymboi
<dbpedia:Mount_Jerusalem_National_Park>,Mount Jerusalem National Park,"Mount Jerusalem  is a national park in New South Wales, Australia, 635 km north of Sydney. It contains three river systems, Tweed River, Brunswick River and the Richmond River.",where is mount jerusalem
<dbpedia:Maryland_National_Park>,Maryland National Park,"Maryland  is a national park in New South Wales, Australia, 746.2 km north of Sydney.",where is maryland national park?
<dbpedia:Richmond_Range_National_Park>,Richmond Range National Park,"Richmond Range is a national park in New South Wales, Australia, 605 km north of Sydney. It is located north of the Bruxner Highway in the southern portion of the Richmond Range mountains, part of the Great Dividing Range.",where is richmond range
<dbpedia:Mount_Pikapene_National_Park>,Mount Pikapene National Park,"Mount Pikapene is a national park in New South Wales, Australia.",where is mt pikapene located
<dbpedia:Pinneberg_(district)>,Pinneberg (district),"Pinneberg is a district in Schleswig-Holstein, Germany. It is bounded by (from the northwest and clockwise) the districts of Steinburg and Segeberg, the city (and state) of Hamburg and the state of Lower Saxony (district Stade).",where is pinneberg germany
<dbpedia:Kings_Plains_National_Park>,Kings Plains National Park,"Kings Plains  is a national park in New South Wales, Australia, 48 km from Inverell, 50 km from Glen Innes and 478 km north of Sydney.",what state is kings plains
<dbpedia:Nangar_National_Park>,Nangar National Park,"Nangar is a national park in New South Wales, Australia, 252 km west of Sydney. The park is located in the Nangar-Murga Range between Eugowra and Canowindra. It features Nangar Mountain, which rises to 778 metres.Trees consist of eucalyptus, blackpine, scribbly gum and ironbark. Shrubs include spider flowers, thyme spurge, nodding blue lily and waxlip orchids.Birds recorded include wrens, thornbills, falcons, hawks, peregrine falcons and glossy black cockatoos.",where is nandara
<dbpedia:Guy_Fawkes_River_National_Park>,Guy Fawkes River National Park,"Guy Fawkes River National Park, a national park comprising 100,590 hectares (248,600 acres), is located on the eastern edge of the New England Tablelands and the western edge of the Dorrigo Plateau, in north eastern New South Wales, Australia.Access to the national park via Waterfall Way, is near Ebor, 46 kilometres (29 mi) south-west of Dorrigo and 80 kilometres (50 mi) north-east of Armidale. The national park is approximately 560 kilometres (350 mi) north of Sydney.",how many acres is man fawkes river
<dbpedia:Macquarie_Pass_National_Park>,Macquarie Pass National Park,"Macquarie Pass National Park is a national park in New South Wales, Australia, 90 km southwest of Sydney. It is located around the pass of the same name, which is on the Illawarra Highway and part of the Illawarra escarpment.Macquarie Pass National Park was established in 1970 and protects a range of eucalypt forests and rainforest, including one of Australia's most southerly stands of subtropical rainforest. The pass was opened in 1898.",where is macquarie pass
<dbpedia:Mount_Kaputar_National_Park>,Mount Kaputar National Park,"Mount Kaputar National Park is a national park in Australia, surrounding the proximities of Mount Kaputar, a volcano active between 17 and 21 million years ago. It is located 50 km (31 mi) east of Narrabri and 570 km (354 mi) northwest of Sydney. Millions of years of erosion have since carved the volcanic region into the lava terraces, volcanic plugs, and dykes of Nandewar Range.",kaputar volcano location
<dbpedia:Mimosa_Rocks_National_Park>,Mimosa Rocks National Park,"Mimosa Rocks is a national park in New South Wales, Australia, 329 km southwest of Sydney near the towns of Tathra and Bermagui.  The park is close to Bournda National Park and forms part of the Ulladulla to Merimbula Important Bird Area, identified as such by BirdLife International because of its importance for swift parrots.",where is mimosa rocks in australia
<dbpedia:Tapin_Tops_National_Park>,Tapin Tops National Park,"Tapin Tops National Park is an 11,000 hectares (27,000 acres) national park that is located in the Upper Hunter and Mid North Coast regions of New South Wales, Australia.",what is a tapin tops
<dbpedia:Myall_Lakes_National_Park>,Myall Lakes National Park,"Myall Lakes National Park is a national park in New South Wales, Australia, 188 kilometres (117 mi) northeast of Sydney. It surrounds the scenic Myall Lakes, and includes Broughton Island.",where is myall lakes
<dbpedia:Hat_Head_National_Park>,Hat Head National Park,"Hat Head  is a national park in New South Wales, Australia, 356 km northeast of Sydney.  It lies within the Hastings-Macleay Important Bird Area.",where is hat head?
<dbpedia:Meroo_National_Park>,Meroo National Park,"Meroo National Park is a national park in on South Coast of New South Wales, Australia.",where is meroo australia
<dbpedia:Mooball_National_Park>,Mooball National Park,"Mooball is a national park in New South Wales, Australia, 648 km northeast of Sydney.",where is mooball
<dbpedia:Kumbatine_National_Park>,Kumbatine National Park,"Kumbatine  is a national park in New South Wales, Australia, 332 km northeast of Sydney.",what is kumbatine
<dbpedia:Mummel_Gulf_National_Park>,Mummel Gulf National Park,"Mummel Gulf is a national park in New South Wales (Australia), about 487 kilometres by road north of Sydney. It is situated approximately 50 km southeast of Walcha on the unsealed Enfield Forest Road and 12 km south of the Oxley Highway.The Mummel River has formed the deep 'V' shaped gorge of the Mummel Gulf, which exceeds 400 m in the head of this gorge.",where is mummel gulf
<dbpedia:Popran_National_Park>,Popran National Park,"The Popran National Park is a protected national park that is located in the Central Coast region of New South Wales, in eastern Australia. The 3,970-hectare (9,800-acre) park is situated 56 kilometres (35 mi) north of Sydney.  The Park takes its name from Popran Creek which rises in the locality of Central Mangrove and then flows for approximately 24km in a mostly southern direction till it reaches Mangrove Creek. Popran Creek flows through the Glenworth Valley, also known as the Popran Valley.",where is popran
<dbpedia:Heathcote_National_Park>,Heathcote National Park,"The Heathcote National Park is a protected national park that is located in the southern region of Sydney, New South Wales in eastern Australia. The 2,679-hectare (6,620-acre) national park is situated approximately 35 kilometres (22 mi) southwest of the Sydney central business district, west of the South Coast railway line, the Princes Highway and Motorway, and the suburbs of Heathcote and Waterfall.",where is heathcote located
<dbpedia:Ramornie_National_Park>,Ramornie National Park,"Ramornie is a national park in New South Wales, Australia, 485 km north of Sydney.",where is ramornie
<dbpedia:Dentition>,Dentition,"Dentition pertains to the development of teeth and their arrangement in the mouth. In particular, it is the characteristic arrangement, kind, and number of teeth in a given species at a given age.",what are dentitions
<dbpedia:South_East_Forests_National_Park>,South East Forests National Park,"The South East Forests National Park is a national park located in between the Monaro and South Coast regions of New South Wales, Australia. The 115,177-hectare (284,610-acre) national park is situated 378 kilometres (235 mi) southwest of Sydney. It features high quality old growth eucalyptus forest and remnant patches of temperate rainforest.",where is south east forests
<dbpedia:Seven_Mile_Beach_National_Park>,Seven Mile Beach National Park,"Seven Mile Beach is a national park in New South Wales (Australia), 110 km southwest of Sydney.",what is the name of the park located september in australia?
<dbpedia:Lane_Cove_National_Park>,Lane Cove National Park,"The Lane Cove National Park is a protected national park that is located within metropolitan Sydney, in New South Wales, in eastern Australia. The 372-hectare (920-acre) national park is situated about 10 kilometres (6.2 mi) north-west of the Sydney central business district.  The park consists of land near the banks of the Lane Cove River,  which flows generally south-east into Sydney Harbour. It also extends to the outskirts of Pennant Hills and Wahroonga.","where is lane cove, new south wales"
<dbpedia:Marramarra_National_Park>,Marramarra National Park,"Marramarra National Park is a protected national park that is located in the  Hawkesbury region of northwestern Sydney, New South Wales, in eastern Australia. The 11,785-hectare (29,120-acre) national park is situated approximately 40 kilometres (25 mi) northwest of the Sydney central business district.",where is marramarra
<dbpedia:Oxley_Wild_Rivers_National_Park>,Oxley Wild Rivers National Park,"The Oxley Wild Rivers National Park is a protected national park that is located in the Northern Tablelands region of New South Wales, Australia.",where is oxley wild rivers located
<dbpedia:Tarlo_River_National_Park>,Tarlo River National Park,"Tarlo River is a national park in New South Wales (Australia), 134 km southwest of Sydney. Created in 1982, it contains a rugged, unusual landscape not found elsewhere in the region. Vehicular access is limited to a short stretch of Towrang Road that crosses its southern edge near the locality of Greenwich Park; the rest of the park is surrounded by private properties.",where is the tarlo river located
<dbpedia:Morton_National_Park>,Morton National Park,"The Morton National Park is a 199,745-hectare (493,580-acre) national park located in the Southern Highlands, South Coast and Illawarra regions of New South Wales, Australia, situated approximately 170 kilometres (110 mi) south southwest of Sydney.",where is morton park
<dbpedia:Kinchega_National_Park>,Kinchega National Park,"The Kinchega National Park is a protected national park that is located in the Far West region of New South Wales, in eastern Australia. The 44,259-hectare (109,370-acre) national park is located approximately 840 kilometres (520 mi) west of Sydney and 111 kilometres (69 mi) south-east of Broken Hill. The park adjoins the town of Menindee.",where is kinchega
<dbpedia:Mount_Royal_National_Park>,Mount Royal National Park,"The Mount Royal National Park is a protected national park located in the Hunter region of New South Wales, Australia. Gazetted in 1997, the 6,920-hectare (17,100-acre) park is situated approximately 187 kilometres (116 mi) north of Sydney.The park is part of the Barrington Tops group World Heritage Site Gondwana Rainforests of Australia inscribed in 1986 and added to the Australian National Heritage List in 2007.",what province is mount royal national park located
<dbpedia:Kanangra-Boyd_National_Park>,Kanangra-Boyd National Park,"The Kanangra-Boyd National Park is a protected national park that is located in the Central Tablelands region, west of the Southern Highlands and Macarthur regions, in New South Wales, in eastern Australia. The 68,660-hectare (169,700-acre) national park is situated approximately 180 kilometres (110 mi) south-west of Sydney. and is contiguous with the Blue Mountains National Park and the Nattai National Park.","where is kanangra brook, nsw"
<dbpedia:Ku-ring-gai_Chase_National_Park>,Ku-ring-gai Chase National Park,"The Ku-ring-gai Chase National Park is a protected national park that is located in New South Wales, Australia. The 14,977-hectare (37,010-acre) national park is situated 25 kilometres (16 mi) north of Sydney located largely within the Ku-ring-gai, Hornsby, Warringah and Pittwater local government areas. The villages of Cottage Point, Appletree Bay, and Bobbin Head are located within park boundaries.",how large is the ku ring gap chase
<dbpedia:Gundabooka_National_Park>,Gundabooka National Park,"The Gundabooka National Park is a protected national park that is located in the north-west region of New South Wales, in eastern Australia. The 63,902-hectare (157,910-acre) national park is located approximately 820 kilometres (510 mi) northwest of Sydney.",where is gundabooka
<dbpedia:Nattai_National_Park>,Nattai National Park,"The Nattai National Park is a protected national park that is located in the Macarthur and Southern Highlands regions of New South Wales, in eastern Australia.  48,984-hectare (121,040-acre) It is situated approximately 150 kilometres (93 mi) southwest of the Sydney central business district and primarily encompasses the valley of the Nattai River, which is surrounded by spectacular sandstone cliffs.",what is nattai
<dbpedia:Royal_National_Park>,Royal National Park,"The Royal National Park, colloquially the Nasho or the Royal, is a protected national park that is located south of Sydney, New South Wales, in eastern Australia.",where is nasho
<dbpedia:Mungo_National_Park>,Mungo National Park,"The Mungo National Park is a protected national park that is located in south-western New South Wales, in eastern Australia. The 110,967-hectare (274,210-acre) national park is situated approximately 875 kilometres (544 mi) west of Sydney in the Balranald Shire. Mungo National Park is the traditional meeting place of the Muthi Muthi, Nyiampaar and Barkinji Aboriginal Tribes.",where is mungo national park
<dbpedia:Mallanganee_National_Park>,Mallanganee National Park,"The Mallanganee National Park is a protected national park located in the Northern Rivers region of New South Wales, Australia. The 1,144-hectare (2,830-acre) park is located approximately 570 kilometres (350 mi) north of Sydney and can be located via Kyogle via the Bruxner Highway and the Summerland Way.The park is part of the Focal Peak Group World Heritage Site Gondwana Rainforests of Australia inscribed in 1986 and added to the Australian National Heritage List in 2007.",where is mallanganee
<dbpedia:Mount_Nothofagus_National_Park>,Mount Nothofagus National Park,"The Mount Nothofagus National Park is a protected national park located in the Northern Rivers region of New South Wales, Australia.",where is mt nothofagus located
<dbpedia:Sturt_National_Park>,Sturt National Park,"The Sturt National Park is a protected national park that is located in the arid far north-western corner of New South Wales, in eastern Australia. The 325,329-hectare (803,910-acre) national park is situated approximately 1,060 kilometres (660 mi) northwest of Sydney and the nearest town is Tibooburra, 6 kilometres (3.7 mi) away.Established in 1972, the park is named in honour of Charles Sturt, a colonial  explorer. The park features typical outback scenery of flat, reddish-brown landscapes.",where is turt nsw
<dbpedia:Mount_Clunie_National_Park>,Mount Clunie National Park,"The Mount Clunie National Park is a protected national park that is located in the Northern Rivers region of New South Wales, Australia. The 1,426-hectare (3,520-acre) park is situated approximately 631 kilometres (392 mi) north of Sydney and can be located via Kyogle via the Bruxner Highway and the Summerland Way.",where is mt clunie
<dbpedia:Kosciuszko_National_Park>,Kosciuszko National Park,"Kosciuszko National Park /ˌkɒziˈʌskoʊ/ covers 6,900 square kilometres (2,700 sq mi) and contains mainland Australia's highest peak, Mount Kosciuszko, for which it is named, and Cabramurra the highest town in Australia.",how many kilometres is mosciuszko national park
<dbpedia:Scheyville_National_Park>,Scheyville National Park,"The Scheyville National Park  (pronunciation: /ˌskaɪˈvɪl/) is a protected national park that is located in the northwestern suburbs of Sydney in New South Wales, in eastern Australia. The 920-hectare (2,300-acre) national park is situated approximately 40 kilometres (25 mi) northwest of the Sydney central business district, northeast of Windsor, near the settlement of Scheyville. Longneck Lagoon lies in the northern section of the park.",where is scheyville nsw
<dbpedia:New_England_National_Park>,New England National Park,"The New England National Park is a protected national park located on the Northern Tablelands in the New England region of New South Wales, Australia. The 67,303-hectare (166,310-acre) park was created in May 1935 and is situated approximately 560 kilometres (350 mi) north of Sydney, and 10 kilometres (6.2 mi) south of Waterfall Way, just 85 kilometres (53 mi) east of Armidale and 65 kilometres (40 mi) west of Coffs Harbour.",where is ne
<dbpedia:Mallee_Cliffs_National_Park>,Mallee Cliffs National Park,"The Mallee Cliffs National Park is a protected national park that is located in the Sunraysia region, in the south-west of New South Wales, Australia. The 57,969-hectare (143,240-acre) national park is situated approximately 790 kilometres (490 mi) west of Sydney and 30 kilometres (19 mi) east of the Murray River city of Mildura, Victoria.",where is mallee cliffs sydney
<dbpedia:Nightcap_National_Park>,Nightcap National Park,"The Nightcap National Park is a national park located in the Northern Rivers region of New South Wales, Australia. The 8,080-hectare (20,000-acre) park was created in April 1983 and is situated 35 kilometres (22 mi) north of Lismore.",where is the nightcap nsw
<dbpedia:Mutawintji_National_Park>,Mutawintji National Park,"The Mutawintji National Park, formerly the Mootwingee National Park, is a protected national park that is located in the Far West region of New South Wales, in eastern Australia. The 68,912-hectare (170,290-acre) national park is situated approximately 880 kilometres (550 mi) west of Sydney and about 130 kilometres (81 mi) north-east of Broken Hill.",where is mutawintji
<dbpedia:Sydney_Harbour_National_Park>,Sydney Harbour National Park,"The Sydney Harbour National Park is a protected national park comprising parts of Sydney Harbour, its foreshores and various islands.",what is sydney harbor national park
<dbpedia:Pecos_Bill>,Pecos Bill,"Pecos Bill is an American cowboy, apocryphally immortalized in numerous tall tales of the Old West during American westward expansion into the Southwest of Texas, New Mexico, Southern California, and Arizona. Their stories were probably invented as short stories and a book by Edward S. O'Reilly in the early 20th Century and are considered to be an example of fakelore. Pecos Bill was a late addition to the ""big man"" idea of characters, such as Paul Bunyan or John Henry.",where did pecos bill grow up
<dbpedia:Thirlmere_Lakes_National_Park>,Thirlmere Lakes National Park,"The Thirlmere Lakes National Park is a protected national park that is located in the Macarthur region of New South Wales, in eastern Australia. The 629-hectare (1,550-acre) national park is situated approximately 70 kilometres (43 mi) southwest of the Sydney central business district, and just to the west of Thirlmere.",where is thirlmere lakes located
<dbpedia:Mass_of_Paul_VI>,Mass of Paul VI,"The Mass of Paul VI is a form of Mass in the Catholic Church, promulgated by Pope Paul VI in 1969 after the Second Vatican Council (1962–1965). It is now the ordinary or standard form of the Roman Rite Mass.The form of Mass in the Roman Rite during the preceding four centuries, 1570 to 1969, is called the Tridentine Mass, while the various forms that succeeded each other in previous centuries are referred to as Pre-Tridentine Mass.",what was the mass of paul vii called
<dbpedia:Tomaree_National_Park>,Tomaree National Park,"Tomaree is a national park in New South Wales, Australia, 145–155 km (90–96 mi) northeast of Sydney in the Port Stephens local government area.",where is tomaree
<dbpedia:Cultural_resources_management>,Cultural resources management,"This article is concerned with cultural resources in the widest sense: for traditional, archaeological and historic culture specifically, see cultural heritage managementIn the broadest sense, Cultural Resources Management (CRM) is the vocation and practice of managing cultural resources, such as the arts and heritage. It incorporates Cultural Heritage Management which is concerned with traditional and historic culture. It also delves into the material culture of archaeology.",what is crm?
<dbpedia:Unisphere>,Unisphere,"The Unisphere is a 12-story high, spherical stainless steel representation of the Earth.  Located in Flushing Meadows–Corona Park in the borough of Queens, New York City, the Unisphere is one of the borough's most iconic and enduring symbols.Commissioned to celebrate the beginning of the space age, the Unisphere was conceived and constructed as the theme symbol of the 1964–1965 New York World's Fair.",what is the nyc unisphere
"<dbpedia:Munda,_Solomon_Islands>","Munda, Solomon Islands","Munda is the largest settlement on the island of New Georgia in the Western Province of the Solomon Islands, and consists of a number of villages. It is located at the southwestern tip (called Munda Point) of the western end of New Georgia, and the large Roviana Lagoon is just offshore.","where is munda, somone islands"
<dbpedia:Mayor>,Mayor,"In many countries, a mayor (/ˈmɛər/ or /ˈmeɪər/, from the Latin maior [majˈjɔr], meaning ""bigger"") is the highest-ranking official in a municipal government such as that of a city or town.Worldwide, there is a wide variance in local laws and customs regarding the powers and responsibilities of a mayor, as well as the means by which a mayor is elected or otherwise mandated.",what is a mayor of a city
<dbpedia:Paregoric>,Paregoric,"Paregoric, or camphorated tincture of opium, also known as tinctura opii camphorata, is a medication known for its antidiarrheal, antitussive, and analgesic properties.",what is pargoric medicine
"<dbpedia:Hull,_Quebec>","Hull, Quebec","Hull (French pronunciation: ​[ʏl]) is the central district and oldest part of the city of Gatineau, Quebec, Canada. It is located on the west bank of the Gatineau River and the north shore of the Ottawa River, directly opposite Ottawa. As part of the Canadian National Capital Region, it contains offices for twenty thousand civil servants. It is named after Kingston upon Hull in the United Kingdom.",where is hull
<dbpedia:List_of_Governors_of_Maryland>,List of Governors of Maryland,The following is a list of the Governors of Maryland from independence to the present day. The Governor of Maryland heads the executive branch of the government of the U.S. state of Maryland and is commander-in-chief of the state's military forces.,who is the governor in maryland
