_id,title,text,query
<dbpedia:Robert_Penn_Warren>,Robert Penn Warren,"Robert Penn Warren (April 24, 1905 – September 15, 1989) was an American poet, novelist, and literary critic and was one of the founders of New Criticism. He was also a charter member of the Fellowship of Southern Writers. He founded the influential literary journal The Southern Review with Cleanth Brooks in 1935. He received the 1947 Pulitzer Prize for the Novel for his novel All the King's Men (1946) and the Pulitzer Prize for Poetry in 1958 and 1979.",who is the author of all the king's men
<dbpedia:Rijksmuseum>,Rijksmuseum,"The Rijksmuseum (Dutch pronunciation: [ˈrɛi̯ksmyˌzeːjʏm]; English: State Museum) is a Netherlands national museum dedicated to arts and history in Amsterdam. The museum is located at the Museum Square in the borough Amsterdam South, close to the Van Gogh Museum, the Stedelijk Museum Amsterdam, and the Concertgebouw.The Rijksmuseum was founded in The Hague in 1800 and moved to Amsterdam in 1808, where it was first located in the Royal Palace and later in the Trippenhuis.",rijksmuseum in amsterdam
<dbpedia:FARC>,FARC,"The Revolutionary Armed Forces of Colombia—People's Army (Spanish: Fuerzas Armadas Revolucionarias de Colombia—Ejército del Pueblo, FARC–EP and FARC) is a terrorist organization involved in the continuing Colombian armed conflict since 1964. It has been known to employ a variety of military tactics in addition to more unconventional methods including terrorism. The FARC-EP claim to be an army of peasant Marxist–Leninists with a political platform of agrarianism and anti-imperialism.",what is febr
<dbpedia:Robotech>,Robotech,"Robotech is a science fiction franchise. The franchise began with an 85-episode science fiction anime TV series adaptation produced by Harmony Gold USA in association with Tatsunoko Production Co., Ltd. and first released in the United States in 1985. It was adapted from three original Japanese television series.In the series, Robotechnology refers to the scientific advances discovered in an alien starship that crashed on a South Pacific island.",who is robotechnology from
<dbpedia:Rob_Reiner>,Rob Reiner,"Robert ""Rob"" Reiner (born March 6, 1947) is an American actor, director, producer, and activist. As an actor, Reiner first came to national prominence with the role of Michael Stivic, son-in-law of Archie and Edith Bunker (played by Carroll O'Connor and Jean Stapleton), on All in the Family (1971–78). That role earned him two Emmy Awards during the 1970s.",who was rob reiner
<dbpedia:Ring_Lardner>,Ring Lardner,"Ringgold Wilmer Lardner (March 6, 1885 – September 25, 1933) was an American sports columnist and short story writer best known for his satirical writings about sports, marriage, and theatre drama.",who was ring lardner
<dbpedia:River_Clyde>,River Clyde,"The River Clyde (Scottish Gaelic: Abhainn Chluaidh, pronounced [avɪɲˈxlˠ̪uəj], Scots: Watter o Clyde) is a river in Scotland. It is the eighth longest river in the United Kingdom, and the second longest in Scotland. Flowing through the major city of Glasgow, it was an important river for shipbuilding and trade in the British Empire. In the early medieval Cumbric language it was known as Clud or Clut, and was central to the Kingdom of Strathclyde (Teyrnas Ystrad Clut).",where is the river clyde located
<dbpedia:Roberto_Clemente>,Roberto Clemente,"Roberto Enrique Clemente Walker  (August 18, 1934 – December 31, 1972) was a Puerto Rican professional baseball player. Clemente spent eighteen Major League Baseball (MLB) seasons playing in the National League (NL) as a right fielder for the Pittsburgh Pirates. Clemente wore number 21 (later retired by the Pirates) representing the number of letters in his full name, Roberto Clemente Walker.",who is roberto clemente
<dbpedia:Ralph_Abercromby>,Ralph Abercromby,"For his grandson, the diplomat, see Ralph Abercromby, 2nd Baron Dunfermline, and for his great-grandson, see Ralph Abercromby (meteorologist).Sir Ralph Abercromby KB (sometimes spelt Abercrombie) (7 October 1734 – 28 March 1801) was a Scottish soldier and politician.",who was ralph abercromby
<dbpedia:Ring_homomorphism>,Ring homomorphism,"In ring theory or abstract algebra, a ring homomorphism is a function between two rings which respects the structure.More explicitly, if R and S are rings, then a ring homomorphism is a function f : R → S such that f(a + b) = f(a) + f(b)  for all a and b in R f(ab) = f(a) f(b)  for all a and b in R f(1R) = 1S.(Additive inverses and the additive identity are part of the structure too, but it is not necessary to require explicitly that they too are respected, because these conditions are consequences of the three conditions above.",what is ring homomorphism
<dbpedia:Robin_Wright>,Robin Wright,"Robin Gayle Wright (born April 8, 1966) is an American actress and television director. She was previously credited as Robin Wright Penn. Wright first gained attention when starring in the NBC soap opera Santa Barbara as Kelly Capwell from 1984 to 1988, for which she received three Daytime Emmy nominations.",where is robin wright from
<dbpedia:Roman_law>,Roman law,"Roman law is the legal system of ancient Rome, including Roman Military Jurisdiction and the legal developments spanning over a thousand years of jurisprudence, from the 12 Tables (c. 449 BC), to the Corpus Juris Civilis (AD 529) ordered by Eastern Roman emperor Justinian I.",what was roman law
<dbpedia:Reel_(dance)>,Reel (dance),"The reel is a folk dance type as well as the accompanying dance tune type. In Scottish country dancing, the reel is one of the four traditional dances, the others being the jig, the strathspey and the waltz, and is also the name of a dance figure (see below).In Irish dance, a reel is any dance danced to music in reel time (see below). In Irish stepdance, the reel is danced in soft shoes and is one of the first dances taught to students.",what type of dance is reel dance
<dbpedia:Redshirt_(character)>,Redshirt (character),"A ""redshirt"" is a stock character in fiction who dies soon after being introduced. The term originates from the original Star Trek (NBC, 1966–69) television series in which the red-shirted security personnel frequently die during episodes. Redshirt deaths are often used to dramatize the potential peril that the main characters face.",define redshirt
<dbpedia:Run-length_encoding>,Run-length encoding,"Run-length encoding (RLE) is a very simple form of data compression in which runs of data (that is, sequences in which the same data value occurs in many consecutive data elements) are stored as a single data value and count, rather than as the original run.  This is most useful on data that contains many such runs. Consider, for example, simple graphic images such as icons, line drawings, and animations.",what is the run length of the rle file
<dbpedia:Ryuichi_Sakamoto>,Ryuichi Sakamoto,"Ryuichi Sakamoto (坂本 龍一, Sakamoto Ryūichi, born January 17, 1952) (Japanese pronunciation: [sakamoto ɽju͍ːitɕi]) is a Japanese musician, activist, composer, record producer, writer, singer, pianist, and actor based in Tokyo and New York. Gaining major success in 1978 as a member of the electronic music group Yellow Magic Orchestra (YMO), Sakamoto served on keyboards and sometimes vocals.",what is sakamoto name
<dbpedia:Rolf_Nevanlinna>,Rolf Nevanlinna,Rolf Herman Nevanlinna (22 October 1895 – 28 May 1980) was one of the most famous Finnish mathematicians. He was particularly appreciated for his work in complex analysis.,who is rolf nevanlinna
<dbpedia:Rogue_state>,Rogue state,"Rogue state is a controversial term applied by some international theorists to states they consider threatening to the world's peace. This means meeting certain criteria, such as being ruled by authoritarian regimes that severely restrict human rights, sponsor terrorism, and seek to proliferate weapons of mass destruction. The term is used most by the United States, though the US State Department officially quit using the term in 2000.",rogue states definition
<dbpedia:Roppongi>,Roppongi,"Roppongi (六本木, literally ""six trees"") is a district of Minato, Tokyo, Japan, famous as home to the rich Roppongi Hills area and an active night club scene. Many foreign embassies are located in Roppongi, and the night life is popular with locals and foreigners alike. It is in the central part of Tokyo, south of Akasaka and north of Azabu.",where is roopongi
<dbpedia:Recreational_mathematics>,Recreational mathematics,"Recreational mathematics is a term for mathematics carried out for recreation (entertainment) rather than as a strictly research and application-based professional activity, although it is not necessarily limited to being an endeavor for amateurs. It often involves mathematical puzzles and games.Many topics in this field require no knowledge of advanced mathematics, and recreational mathematics often appeals to children and untrained adults, inspiring their further study of the subject.",what is recreational mathematics
<dbpedia:Robert_Parr>,Robert Parr,"Robert Ghormley Parr (born September 22, 1921 in Chicago) is a theoretical chemist.  He is a chemistry professor at the University of North Carolina at Chapel Hill.",who is robert parr
<dbpedia:Riesz_representation_theorem>,Riesz representation theorem,"There are several well-known theorems in functional analysis known as the Riesz representation theorem. They are named in honour of Frigyes Riesz.This article will describe his theorem concerning the dual of a Hilbert space, which is sometimes called the Fréchet-Riesz theorem. For the theorems relating linear functionals to measures, see Riesz–Markov–Kakutani representation theorem.",why is the riesz representation theorem important
<dbpedia:Ringworld_(role-playing_game)>,Ringworld (role-playing game),"The Ringworld science fiction role-playing game was published by Chaosium in 1984, using the Basic Role-Playing system for its rules and Larry Niven's Ringworld novels as a setting.",who made ringworld
<dbpedia:Risus>,Risus,"Risus: The Anything RPG is a rules-light generic role-playing game (RPG) written, designed and illustrated by S. John Ross of Cumberland Games and Diversions.  Risus is available free on the web. It was first published online in 1993. Earlier versions of the game were titled GUCS: The Generic Universal Comedy System (a parody of GURPS) and were distributed privately beginning in 1989.",risus the game is what genre
<dbpedia:Red–black_tree>,Red–black tree,"A red–black tree is a binary search tree with an extra bit of data per node, its color, which can be either red or black. The extra bit of storage ensures an approximately balanced tree by constraining how nodes are colored from any path from the root to the leaf.",what does red-black tree mean
<dbpedia:Ralph_Waldo_Emerson>,Ralph Waldo Emerson,"Ralph Waldo Emerson  (May 25, 1803 – April 27, 1882) was an American essayist, lecturer, and poet who led the Transcendentalist movement of the mid-19th century.",who is ralph waldo emerson
<dbpedia:RIPEMD>,RIPEMD,"RIPEMD (RACE Integrity Primitives Evaluation Message Digest) is a family of cryptographic hash functions developed in Leuven, Belgium, by Hans Dobbertin, Antoon Bosselaers and Bart Preneel at the COSIC research group at the Katholieke Universiteit Leuven, and first published in 1996. RIPEMD was based upon the design principles used in MD4, and is similar in performance to the more popular SHA-1.",what does ripemd
<dbpedia:Rex_Ingram_(director)>,Rex Ingram (director),"For the African-American actor of the same name, see Rex Ingram (actor) (1895–1969).Rex Ingram (15 January 1892 – 21 July 1950) was an Irish film director, producer, writer and actor. Director Erich von Stroheim once called him ""the world's greatest director.""",who was the director of the film
<dbpedia:Richard_III_of_England>,Richard III of England,"Richard III (2 October 1452 – 22 August 1485) was King of England from 1483 until his death in 1485, at the age of 32, in the Battle of Bosworth Field. He was the last king of the House of York and the last of the Plantagenet dynasty. His defeat at Bosworth Field, the last decisive battle of the Wars of the Roses, marked the end of the Middle Ages in England.",how old was richard iii when he died
<dbpedia:Reform_of_the_date_of_Easter>,Reform of the date of Easter,"Reform of the date of Easter has been proposed several times because the current system for determining the date of Easter is seen as presenting two significant problems: Its date varies from year to year (by the Western system of calculation, it can fall on any of 35 dates on the Gregorian calendar). While many Christians do not consider this to be a problem, it can cause frequent difficulties of co-ordination with civil calendars, for example academic terms.",what year is the reform date
<dbpedia:Adobe_RoboHelp>,Adobe RoboHelp,"RoboHelp is a help authoring tool (HAT) created circa 1991 by Gen Kiyooka of Blue Sky Software for the Microsoft Windows operating system.Blue Sky Software reformed as eHelp Corporation, then entered a merger agreement with Macromedia in October 2003. Macromedia was, in turn, acquired by Adobe Systems in December 2005.",what is adobe robohelp
<dbpedia:Radiation_therapy>,Radiation therapy,"Radiation therapy or radiotherapy, often abbreviated RT, RTx, or XRT, is therapy using ionizing radiation, generally as part of cancer treatment to control or kill malignant cells. Radiation therapy may be curative in a number of types of cancer if they are localized to one area of the body. It may also be used as part of adjuvant therapy, to prevent tumor recurrence after surgery to remove a primary malignant tumor (for example, early stages of breast cancer).",what is radiation therapy
<dbpedia:Μ-recursive_function>,Μ-recursive function,"In mathematical logic and computer science, the μ-recursive functions are a class of partial functions from natural numbers to natural numbers that are ""computable"" in an intuitive sense. In fact, in computability theory it is shown that the μ-recursive functions are precisely the functions that can be computed by Turing machines.",what is recursive function
<dbpedia:Russian_submarine_Kursk_(K-141)>,Russian submarine Kursk (K-141),"K-141 Kursk was an Oscar-II class  nuclear-powered cruise missile submarine of the Russian Navy, lost with all hands when it sank in the Barents Sea on 12 August 2000.",when did kursk sink
<dbpedia:Rendezvous_with_Rama>,Rendezvous with Rama,"Rendezvous with Rama is a hard science fiction novel by Arthur C. Clarke first published in 1973. Set in the 2130s, the story involves a 50-kilometre (31 mi) cylindrical alien starship that enters Earth's solar system. The story is told from the point of view of a group of human explorers who intercept the ship in an attempt to unlock its mysteries. This novel won both the Hugo and Nebula awards upon its release, and is regarded as one of the cornerstones in Clarke's bibliography.",when was rendezvous with rama published
<dbpedia:Real_analysis>,Real analysis,"Real analysis (traditionally, the theory of functions of a real variable) is a branch of mathematical analysis dealing with the real numbers and real-valued functions of a real variable. In particular, it deals with the analytic properties of real functions and sequences, including convergence and limits of sequences of real numbers, the calculus of the real numbers, and continuity, smoothness and related properties of real-valued functions.",what does real analysis entail
<dbpedia:Retroactive_continuity>,Retroactive continuity,"Retroactive continuity, or retcon for short, is the alteration of previously established facts in the continuity of a fictional work.",what is retroactive continuity
<dbpedia:Resurrection>,Resurrection,"Resurrection (from Latin resurrectio) is the concept of a living being coming back to life after death. It is a religious concept, where it is used in two distinct respects: a belief in the resurrection of individual souls that is current and ongoing (Christian idealism, realized eschatology), or else a belief in a singular resurrection of the dead at the end of the world. The resurrection of the dead is a standard eschatological belief in the Abrahamic religions.",what does resurrect mean in christianity
<dbpedia:Ronald_Coase>,Ronald Coase,"Ronald Harry Coase (/ˈkoʊz/; 29 December 1910 – 2 September 2013) was a British economist and author. He was for much of his life the Clifton R. Musser Professor Emeritus of Economics at the University of Chicago Law School, where he arrived in 1964 and remained for the rest of his life. After studying with the University of London External Programme in 1927–29, Coase entered the London School of Economics, where he took courses with Arnold Plant.",who is ronald coase
<dbpedia:Rockwell_International>,Rockwell International,"Rockwell International was a major American manufacturing conglomerate in the latter half of the 20th century, involved in aircraft, the space industry, both defense-oriented and commercial electronics, automotive and truck components, printing presses, valves and meters, and industrial automation.  It was the ultimate incarnation of a series of companies founded by Colonel Willard F. Rockwell.  At its peak in the 1990s, Rockwell International was No.",when was rockwell established
<dbpedia:Rudyard_Kipling>,Rudyard Kipling,"Joseph Rudyard Kipling  (/ˈrʌdjəd ˈkɪplɪŋ/ RUD-yəd KIP-ling; 30 December 1865 – 18 January 1936) was an English short-story writer, poet, and novelist. He wrote tales and poems of British soldiers in India and stories for children.",who is rudyard kipling?
"<dbpedia:Royal_Botanic_Gardens,_Kew>","Royal Botanic Gardens, Kew","Royal Botanic Gardens, Kew (brand name Kew) is a non-departmental public body in the United Kingdom sponsored by the Department for Environment, Food and Rural Affairs. An internationally important botanical research and education institution, it employs 750 staff. Its chief executive is the current Director, Richard Deverell.",what is the royal botanical gardens kew
<dbpedia:Reference_counting>,Reference counting,"In computer science, reference counting is a technique of storing the number of references, pointers, or handles to a resource such as an object, block of memory, disk space or other resource. It may also refer, more specifically, to a garbage collection algorithm that uses these reference counts to deallocate objects which are no longer referenced.",what is reference counting
<dbpedia:Conversion_therapy>,Conversion therapy,"Conversion therapy (also called reparative therapy) is any treatment that aims to change sexual orientation from homosexual to heterosexual. Such treatments have been criticized as pseudoscience and have been a source of controversy in the United States and other countries. Medical, scientific, and government organizations in the United States and Britain have expressed concern over conversion therapy and consider it potentially harmful.",converting therapy
<dbpedia:Royal_Australian_Navy>,Royal Australian Navy,"The Royal Australian Navy (RAN) is the naval branch of the Australian Defence Force. Following the Federation of Australia in 1901, the ships and resources of the separate colonial navies were integrated into a national force: the Commonwealth Naval Forces.",what is rna
<dbpedia:Taiwan>,Taiwan,"Taiwan (/ˌtaɪˈwɑːn/; Chinese: 臺灣 or 台灣; pinyin: Táiwān; see below), officially the Republic of China (ROC; Chinese: 中華民國; pinyin: Zhōnghuá Mínguó) is a sovereign state in East Asia. The Republic of China, originally based in mainland China, now governs the island of Taiwan, which makes up over 99% of its territory, as well as Penghu, Kinmen, Matsu, and other minor islands.",where is taiwan
<dbpedia:Ramsay_Hunt_syndrome_type_II>,Ramsay Hunt syndrome type II,"Ramsay Hunt syndrome (RHS) type 2 also known as herpes zoster oticus is a disorder that is caused by the reactivation of pre-existing Varicella zoster virus in the geniculate ganglion, a nerve cell bundle, of the facial nerve.Ramsay Hunt syndrome type 2 typically presents with inability to move many facial muscles, pain in the ear, taste loss on the front of the tongue, dry eyes and mouth, and the eruption of an erythematous rash.",ramsay hunt syndrome type 2 causes
<dbpedia:Riemann_integral>,Riemann integral,"In the branch of mathematics known as real analysis, the Riemann integral, created by Bernhard Riemann, was the first rigorous definition of the integral of a function on an interval. For many functions and practical applications, the Riemann integral can be evaluated by the fundamental theorem of calculus or approximated by numerical integration.The Riemann integral is unsuitable for many theoretical purposes.",what is a riemann integral
<dbpedia:Replicant>,Replicant,"A replicant is a fictional bioengineered or biorobotic android in the film Blade Runner (1982). The Nexus series of replicants are virtually identical to an adult human, but have superior strength, agility, and variable intelligence depending on the model. Because of their similarity to humans, a replicant can only be detected by means of the fictional Voight-Kampff test, in which emotional responses are provoked; replicants' responses differ from humans' responses.",definition replicant
<dbpedia:Restaurant>,Restaurant,"A restaurant (/ˈrɛstərənt/ or /ˈrɛstərɒnt/; French: [ʀɛs.to.ʁɑ̃]) is a business  which prepares and serves food and drinks to customers in exchange for money, either paid before the meal, after the meal, or with an open account. Meals are generally served and eaten on premises, but many restaurants also offer take-out and food delivery services.",restaurant meaning
<dbpedia:Rift_Valley_fever>,Rift Valley fever,"Rift Valley fever (RVF) is a viral disease that can cause mild to severe symptoms. The mild symptoms may include: fever, muscle pains, and headaches which often last for up to a week. The severe symptoms may include: loss of the ability to see beginning three weeks after the infection, infections of the brain causes severe headaches and confusion, and bleeding together with liver problems which may occur within the first few days.",symptoms of rift valley fever
<dbpedia:Racial_segregation>,Racial segregation,"Segregation is separation of humans into racial groups in daily life. It may apply to activities such as eating in a restaurant, drinking from a water fountain, using a public toilet, attending school, going to the movies, riding on a bus, or in the rental or purchase of a home.",definition of racial segregation
<dbpedia:Roald_Hoffmann>,Roald Hoffmann,"Roald Hoffmann (born Roald Safran; July 18, 1937) is an American theoretical chemist who won the 1981 Nobel Prize in Chemistry. He has also published plays and poetry.  He is the Frank H. T. Rhodes Professor of Humane Letters, Emeritus, at Cornell University, in Ithaca, New York.",what kind of chemist is rold hohn
<dbpedia:Richard_R._Ernst>,Richard R. Ernst,"Richard Robert Ernst (born August 14, 1933) is a Swiss physical chemist and Nobel Laureate.Born in Winterthur, Switzerland, Ernst was awarded the Nobel Prize in Chemistry in 1991 for his contributions towards the development of Fourier Transform nuclear magnetic resonance spectroscopy while at Varian Associates, Palo Alto and the subsequent development of multi-dimensional NMR techniques. These underpin applications of NMR both to chemistry (NMR spectroscopy) and to medicine (MRI).",who is richard ernst
<dbpedia:Russian_Civil_War>,Russian Civil War,"The Russian Civil War (Russian: Гражданская война́ в Росси́и Grazhdanskaya voyna v Rossiy) (November 1917-October 1922) was a multi-party war in the former Russian Empire immediately after the Russian Revolutions of 1917, as many factions vied to determine Russia's political future.",when did the russian civil war start
<dbpedia:Round_Table>,Round Table,"The Round Table is King Arthur's famed table in the Arthurian legend, around which he and his Knights congregate. As its name suggests, it has no head, implying that everyone who sits there has equal status. The table was first described in 1155 by Wace, who relied on previous depictions of Arthur's fabulous retinue.",what is the round table
<dbpedia:Risk_management>,Risk management,"Risk management is the identification, assessment, and prioritization of risks (defined in ISO 31000 as the effect of uncertainty on objectives) followed by coordinated and economical application of resources to minimize, monitor, and control the probability and/or impact of unfortunate events or to maximize the realization of opportunities.",cms definition risk management
<dbpedia:List_of_Polish_monarchs>,List of Polish monarchs,"This list concerns the historical monarchs of Poland, from the Middle Ages to 1795. For presidents and other heads of state of Poland during the 20th and 21st centuries, see List of heads of state of Poland.Poland, or at least its nucleus, was ruled at various times either by dukes (the 10th–14th century) or by kings (the 11th-18th century). The longest-reigning dynasties were the Piasts (ca. 960–1370) and Jagiellonians (1386–1572).",who were the rulers of poland
<dbpedia:Richard_of_Saint_Victor>,Richard of Saint Victor,"Richard of Saint Victor, C.R.S.A., (died 1173) is known today as one of the most influential religious thinkers of his time. A canon regular, he was a prominent mystical theologian, and was prior of the famous Augustinian Abbey of Saint Victor in Paris from 1162 until his death in 1173.",who was richard st victor
<dbpedia:Rosetta_Stone>,Rosetta Stone,"The Rosetta Stone is a granodiorite stele inscribed with a decree issued at Memphis, Egypt, in 196 BC on behalf of King Ptolemy V. The decree appears in three scripts: the upper text is Ancient Egyptian hieroglyphs, the middle portion Demotic script, and the lowest Ancient Greek.",what is the name of the rosetta stone
<dbpedia:Royal_Australian_Air_Force>,Royal Australian Air Force,"The Royal Australian Air Force (RAAF), formed March 1921, is the aerial warfare branch of the Australian Defence Force. It directly continues the traditions of the second oldest Air Force in the world, the Australian Flying Corps (AFC), formed on 22 October 1912.",who are the australian afb
<dbpedia:Resurrection_of_Jesus>,Resurrection of Jesus,"The resurrection of Jesus is the Christian religious belief that, after being put to death to take the punishment deserved by others for the sins of the world, Jesus rose again from the dead.",what does resurrection of jesus means
<dbpedia:Radio_Research_Project>,Radio Research Project,"The Radio Research Project was a social research project funded by the Rockefeller Foundation to look into the effects of mass media on society. In 1937, the Rockefeller Foundation started funding research to find the effects of new forms of mass media on society, especially radio.  Several universities joined up and a headquarters was formed at the School of Public and International Affairs at Princeton University.",which research project was funded by the rockefeller foundation
<dbpedia:Roulette>,Roulette,"Roulette is a casino game named after the French word meaning little wheel. In the game, players may choose to place bets on either a single number or a range of numbers, the colors red or black, or whether the number is odd or even.To determine the winning number and color, a croupier spins a wheel in one direction, then spins a ball in the opposite direction around a tilted circular track running around the circumference of the wheel.",what does the roulette machine mean
<dbpedia:Rosół>,Rosół,"Rosół  About this sound listen  is a traditional Polish meat broth. The most popular variety is rosół z kury, or clear chicken soup. It is commonly served with fine noodles. A vegetarian version can be made, substituting meat with oil or butter.It is  one of the most popular Polish soups and is served on family dinners and also is a traditional soup for weddings. It is also said to be a great remedy if one catches a cold.",what is the traditional polish stew soup
<dbpedia:Romano_Mussolini>,Romano Mussolini,"Romano Mussolini (26 September 1927 – 3 February 2006) was an Italian jazz pianist, painter and film producer. He was the fourth and youngest son of Benito Mussolini, fascist dictator of Italy from 1922 to 1943.",who was romano mussolini
<dbpedia:Repo_Man_(film)>,Repo Man (film),"Repo Man is a 1984 American science fiction crime comedy film directed by Alex Cox. It was produced by Jonathan Wacks and Peter McCarthy, with executive producer Michael Nesmith, and stars Harry Dean Stanton and Emilio Estevez.Repo Man received widespread acclaim, was considered one of the best films of 1984, and has since achieved cult film status.",what is repo man a good movie
<dbpedia:Religious_pluralism>,Religious pluralism,"Religious pluralism is an attitude or policy regarding the diversity of religious belief systems co-existing in society. It can indicate one or more of the following: As the name of the worldview according to which one's religion is not the sole and exclusive source of truth, and thus the acknowledgement that at least some truths and true values exist in other religions. As acceptance of the concept that two or more religions with mutually exclusive truth claims are equally valid.",define pluralism
<dbpedia:Ruslan_Khasbulatov>,Ruslan Khasbulatov,"Ruslan Imranovich Khasbulatov (Russian: Русла́н Имранович Хасбула́тов, Chechen: Хасбола́ти Имра́ни кIант Руслан) (born November 22, 1942) is a Russian economist and politician of Chechen descent who played a central role in the events leading to the 1993 constitutional crisis in the Russian Federation.",who is ruslan khasbulatov
<dbpedia:Richard_I_of_England>,Richard I of England,"Richard I (8 September 1157 – 6 April 1199) was King of England from 6 July 1189 until his death. He also ruled as Duke of Normandy (as Richard IV), Duke of Aquitaine, Duke of Gascony, Lord of Cyprus, Count of Poitiers, Count of Anjou, Count of Maine, Count of Nantes, and Overlord of Brittany at various times during the same period. He was the third of five sons of King Henry II of England and Eleanor of Aquitaine.",when was richard iii of england killed
<dbpedia:Resolution-class_submarine>,Resolution-class submarine,"The Resolution class was a class of four nuclear ballistic missile submarines (SSBN) built for the Royal Navy as part of the UK Polaris programme. Each submarine was armed with up to 16 UGM-27 Polaris A-3  nuclear missiles.The class included Resolution, Repulse, Renown and Revenge. They were built by Vickers Armstrong in Barrow-in-Furness and Cammell Laird in Birkenhead between 1964 and 1968.",definition of resolution class submarine
<dbpedia:Red_panda>,Red panda,"The red panda (Ailurus fulgens), also called lesser panda, red bear-cat and red cat-bear, is a small arboreal mammal native to the eastern Himalayas and southwestern China that has been classified as vulnerable by IUCN as its wild population is estimated at less than 10,000 mature individuals.",what type of animal is a panda
<dbpedia:Red-eye_effect>,Red-eye effect,"The red-eye effect in photography is the common appearance of red pupils in color photographs of eyes.  It occurs when using a photographic flash very close to the camera lens (as with most compact cameras), in ambient low light. The effect appears in the eyes of humans, and of animals that have tapetum lucidum.Theatrical followspot operators, positioned nearly coincidentally with a very bright light and somewhat distant from the actors, occasionally witness red-eye in actors on stage.",what is the common cause of red eye
<dbpedia:Rust>,Rust,"Rust is an iron oxide, usually red oxide formed by the redox reaction of iron and oxygen in the presence of water or air moisture. Several forms of rust are distinguishable both visually and by spectroscopy, and form under different circumstances. Rust consists of hydrated iron(III) oxides Fe2O3·nH2O and iron(III) oxide-hydroxide (FeO(OH), Fe(OH)3).Given sufficient time, oxygen, and water, any iron mass will eventually convert entirely to rust and disintegrate.",what type of oxide is rust
<dbpedia:Rise_of_the_Triad>,Rise of the Triad,"Rise of the Triad: Dark War is a first-person shooter video game that developed and published by Apogee Software (3D Realms) in 1995. The player can choose one of five different characters to play as, each bearing unique attributes such as height, speed, and endurance. Its remake was designed by Interceptor Entertainment and released by Apogee Games in 2013.",when was rise of the tribuad dark war made
<dbpedia:Richard_Hell>,Richard Hell,"Richard Hell (born Richard Lester Meyers) is an American singer, songwriter, bass guitarist, and writer.Richard Hell was an innovator of punk music and fashion. He was one of the first to spike his hair and wear torn, cut and drawn-on shirts, often held together with safety pins.",who is richard hell
<dbpedia:Rosa_Parks>,Rosa Parks,"Rosa Louise McCauley Parks (February 4, 1913 – October 24, 2005) was an African-American Civil Rights activist, whom the United States Congress called ""the first lady of civil rights"" and ""the mother of the freedom movement"".   Her birthday, February 4, and the day she was arrested, December 1, have both become Rosa Parks Day, commemorated in both California and Ohio.On December 1, 1955, in Montgomery, Alabama, Parks refused to obey bus driver James F.",what was rosa park
<dbpedia:Rachel_Summers>,Rachel Summers,"Rachel Anne Summers (also known as Rachel Grey) is a fictional superheroine appearing in American comic books published by Marvel Comics, Rachel was created by writer Chris Claremont and artist/co-writer John Byrne.In her first appearance, the character's surname was not revealed; later publications and retcons further expanded her backstory to involve central characters of mainstream continuity.",what nationality is rachel
<dbpedia:Rhys_ap_Gruffydd>,Rhys ap Gruffydd,"Rhys ap Gruffydd or ap Gruffudd (often anglicised to ""Griffith"") (1132 – 28 April 1197) was the ruler of the kingdom of Deheubarth in south Wales from 1155 to 1197. Today, he is commonly known as The Lord Rhys, in Welsh Yr Arglwydd Rhys, although this title may have not been used in his lifetime. He usually used the title ""Proprietary Prince of Deheubarth"" or ""Prince of South Wales"", but two documents have been discovered in which he uses the title ""Prince of Wales"" or ""Prince of the Welsh"".",who is rhys
<dbpedia:Rose>,Rose,"A rose (/ˈroʊz/) is a woody perennial of the genus Rosa, within the family Rosaceae. There are over 100 species and thousands of cultivars. They form a group of plants that can be erect shrubs, climbing or trailing with stems that are often armed with sharp prickles. Flowers vary in size and shape and are usually large and showy, in colours ranging from white through yellows and reds. Most species are native to Asia, with smaller numbers native to Europe, North America, and northwest Africa.",what is a rose
<dbpedia:Roman_Curia>,Roman Curia,The Roman Curia is the administrative apparatus of the Holy See and the central body through which the Roman Pontiff conducts the affairs of the universal Catholic Church.,what is a roman curios
<dbpedia:Race_and_intelligence>,Race and intelligence,"The connection between race and intelligence has been a subject of debate in both popular science and academic research since the inception of IQ testing in the early 20th century. The debate concerns the interpretation of research findings that test takers identifying as ""White"" tend on average to score higher than test takers of African ancestry on IQ tests, and subsequent findings that test takers of East Asian background tend to score higher than whites.",difference between white and african americans
<dbpedia:Real_Madrid_C.F.>,Real Madrid C.F.,"Real Madrid Club de Fútbol (Spanish pronunciation: [reˈal maˈðɾið ˈkluβ ðe ˈfuðβol]; Royal Madrid Football Club), commonly known as Real Madrid, or simply as Real, is a professional football club based in Madrid, Spain.Founded in 1902 as Madrid Football Club, the team has traditionally worn a white home kit since. The word Real is Spanish for Royal and was bestowed to the club by King Alfonso XIII in 1920 together with the royal crown in the emblem.",what is real madrid football
<dbpedia:Retirement>,Retirement,Retirement is the point where a person stops employment completely.,retirement retirement meaning
<dbpedia:Reconquista>,Reconquista,"The Reconquista ""\reconquest"")  is a historical period of approximately 770 years in the history of the Iberian Peninsula, beginning after the Islamic conquest 711-718, to the fall of Granada, the last Islamic state on the peninsula, in 1492. It marks the gradual return of Christian rule in the Iberian Peninsula.",what is the reconquista
