_id,title,text,query
<dbpedia:Shaggy_dog_story>,Shaggy dog story,"In its original sense, a shaggy dog story is an extremely long-winded anecdote characterized by extensive narration of typically irrelevant incidents and terminated by an anticlimax or a pointless punchline.Shaggy dog stories play upon the audience's preconceptions of joke-telling. The audience listens to the story with certain expectations, which are either simply not met or met in some entirely unexpected manner.",shaggy dog story definition
<dbpedia:Simon_the_Sorcerer>,Simon the Sorcerer,"Simon the Sorcerer is an adventure game that was released by Adventure Soft on 2 January 1993 for Amiga and DOS formats. The game's name comes from the account of Simon the Sorcerer in Acts 8.The game includes parodies of various popular books and fairy tales, including Rapunzel, The Lord of the Rings, The Chronicles of Narnia, Jack and the Beanstalk and the Three Billy Goats Gruff.Simon is voiced in this game by Chris Barrie, known for his roles in Red Dwarf and The Brittas Empire.",what is simon the sorcerer
<dbpedia:Slackware>,Slackware,"Slackware is a Linux distribution created by Patrick Volkerding in 1993. Originally based on Softlanding Linux System, Slackware has been the basis for many other Linux distributions, most notably the first versions of SUSE Linux, and is the oldest currently being maintained.Slackware aims for design stability and simplicity and to be the most ""Unix-like"" Linux distribution.",what is slackware
<dbpedia:Freight_transport>,Freight transport,"Freight transport is the physical process of transporting commodities and merchandise goods and cargo. The term shipping originally referred to transport by sea, but is extended in American English to refer to transport by land or air (International English: ""carriage"") as well.  ""Logistics"", a term borrowed from the military environment, is also fashionably used in the same sense.",freight transport definition
<dbpedia:Snowboard>,Snowboard,"Snowboards are boards that are usually the width of one's foot longways, with the ability to glide on snow. Snowboards are differentiated from monoskis by the stance of the user.  In monoskiing, the user stands with feet inline with direction of travel (facing tip of monoski/downhill) (parallel to long axis of board), whereas in snowboarding, users stand with feet transverse (more or less) to the longitude of the board.  Users of such equipment may be referred to as snowboarders.",what are snowboards
<dbpedia:Safe_semantics>,Safe semantics,"Safe semantics is a consistency model that describes one type of guarantee a data register provides when it is shared by several processors in a parallel machine or in a network of computers working together.This notion was first defined by Lamport in 1985. Later on, it was formally defined in Leslie Lamport's ""On Interprocess Communication"", which was published in Distributed Computing in 1986.Safe semantics are defined for a variable with a single writer but multiple readers (SWMR).",safe semantics definition
<dbpedia:Search_algorithm>,Search algorithm,"In computer science, a search algorithm is an algorithm for finding an item with specified properties among a collection of items which are coded into a computer program, that look for clues to give you back exactly what you want.",what is an algorithm?
<dbpedia:Saaremaa>,Saaremaa,"Saaremaa (Estonian pronunciation: [ˈsɑːremɑː]; Danish: Øsel;  English (esp. traditionally): Osel;  Finnish: Saarenmaa;  Swedish & German: Ösel) is the largest island in Estonia, measuring 2,673 km2 (1,032 sq mi). The main island of Saare County, it is located in the Baltic Sea, south of Hiiumaa island, and belongs to the West Estonian Archipelago. The capital of the island is Kuressaare, which has about 15,000 inhabitants; the whole island has over 30,966 inhabitants.",what is saaremaa
<dbpedia:Special_administrative_region>,Special administrative region,"The Special Administrative Regions of the People's Republic of China (SAR; Portuguese: RAE) are autonomous territories that fall within the sovereignty of the People's Republic of China, yet do not form part of Mainland China (except for Wolong SAR). The legal basis for the establishment of SARs such as Hong Kong and Macau, unlike the administrative divisions of Mainland China, is provided for by Article 31, rather than Article 30, of the Constitution of the People's Republic of China of 1982.",what are sars in china
<dbpedia:Serpens>,Serpens,"Serpens ""\the Serpent"", Greek Ὄφις) is a constellation of the northern hemisphere. One of the 48 constellations listed by the 2nd-century astronomer Ptolemy, it remains one of the 88 modern constellations defined by the International Astronomical Union. It is unique among the modern constellations in being split into two non-contiguous parts, Serpens Caput (Serpent's Head) to the west and Serpens Cauda (Serpent's Tail) to the east.",what is serpens serpens
<dbpedia:Siddur>,Siddur,"For the sculptor, see Vadim Sidur.A siddur (Hebrew: סדור‎ [siˈduʁ] ; plural סדורים, [siduˈʁim]) is a Jewish prayer book, containing a set order of daily prayers. The word ""siddur"" comes from the Hebrew root Hebrew: סד״ר‎ meaning ""order"".",siddur meaning
<dbpedia:Simon_Templar>,Simon Templar,"Simon Templar is a British fictional character known as The Saint. He featured in a long-running series of books by Leslie Charteris published between 1928 and 1963. After that date, other authors collaborated with Charteris on books until 1983; two additional works produced without Charteris's participation were published in 1997. The character has also been portrayed in motion pictures, radio dramas, comic strips, comic books and three television series.",who is simon templar?
<dbpedia:List_of_The_Sandman_characters>,List of The Sandman characters,"This is a list of characters appearing in The Sandman comic book, published by DC Comics' Vertigo imprint. This page discusses not only events which occur in The Sandman (1989–94), but also some occurring in spinoffs of The Sandman (such as The Dreaming [1996–2001] and Lucifer [1999–2007]) and in earlier stories that The Sandman was based on. These stories occur in the DC Universe, but are generally tangential to the mainstream DC stories.",sandman dc comics
<dbpedia:Spirituality>,Spirituality,"Spirituality may refer to almost any kind of meaningful activity, personal growth, or blissful experience.Traditionally, spirituality refers to a process of re-formation of the personality but there is no single, agreed-upon definition of spirituality.",definition of spirituality
<dbpedia:Smalltalk>,Smalltalk,"Smalltalk is an object-oriented, dynamically typed, reflective programming language.",what language is smalltalk
<dbpedia:Samba>,Samba,"Samba (Portuguese pronunciation: [ˈsɐ̃bɐ]) is a Brazilian musical genre and dance style originating in Brazil, with its roots in Africa via the West African slave trade and African religious traditions, particularly Angola and the Congo.",where does samba dance originate
<dbpedia:Symplectic_manifold>,Symplectic manifold,"In mathematics, a symplectic manifold is a smooth manifold, M, equipped with a closed nondegenerate differential 2-form, ω, called the symplectic form. The study of symplectic manifolds is called symplectic geometry or symplectic topology. Symplectic manifolds arise naturally in abstract formulations of classical mechanics and analytical mechanics as the cotangent bundles of manifolds.",what is a symplectic manifold
<dbpedia:Sinclair_QL>,Sinclair QL,"The Sinclair QL (for Quantum leap), is a personal computer launched by Sinclair Research in 1984, as an upper-end counterpart to the Sinclair ZX Spectrum.  The QL was aimed at the serious home user and professional and executive users markets from small to large businesses and higher educational establishments, but failed to achieve commercial success.",what is sinclair ql
<dbpedia:Outline_of_space_science>,Outline of space science,"The following outline is provided as an overview of and topical guide to space science:Space science – study of everything in outer space. This has sometimes been called astronomy, but recently astronomy has come to be regarded as a division of broader space science, which has grown to include other related fields, such as studying issues related to space travel and space exploration (including space medicine), space archaeology and science performed in outer space (see space research).",what is space science
<dbpedia:Sufism>,Sufism,"Sufism (Arabic: تصوف‎, Ta'sawwuf), according to its adherents, is the inner mystical dimension of Islam. Practitioners of Sufism (Tasawwuf), referred to as Sufis (ṣūfī) (/ˈsuːfi/; صُوفِيّ), often belong to different ṭuruq or ""orders""—congregations formed around a grand master referred to as a Mawla who maintains a direct chain of teachers back to the Prophet Muhammad. These orders meet for spiritual sessions (majalis) in meeting places known as zawiyahs, khanqahs, or tekke.",what is sufism in islam
<dbpedia:Single-shot>,Single-shot,"Single-shot firearms are firearms that hold only a single round of ammunition, and must be reloaded after each shot. The history of firearms began with single-shot designs, and many centuries passed before multi-shot designs became commonplace.",what is a single shot firearms
<dbpedia:Survivor:_Africa>,Survivor: Africa,"Survivor: Africa is the third season of the American CBS competitive reality television series Survivor. The season was filmed from July 11, 2001 through August 18, 2001 and premiered on October 10, 2001. Hosted by Jeff Probst, it consisted of the usual 39 days of gameplay with 16 competitors. It was set in Kenya's Shaba National Reserve on the African continent.The two initial tribes were Boran and Samburu, named for the real-life Borana and Samburu tribes.",when was survivor africa filmed
<dbpedia:Super_Nintendo_Entertainment_System>,Super Nintendo Entertainment System,"The Super Nintendo Entertainment System (also known as the Super NES, SNES or Super Nintendo) is a 16-bit home video game console developed by Nintendo that was released in 1990 in Japan, 1991 in North America, 1992 in Europe and Australasia (Oceania), and 1993 in South America. In Japan, the system is called the Super Famicom (Japanese: スーパーファミコン, Hepburn: Sūpā Famikon, officially adopting the abbreviated name of its predecessor, the Family Computer), or SFC for short.",when was super nintendo released
<dbpedia:Sonic_Youth>,Sonic Youth,"Sonic Youth was an American rock band from New York City, formed in 1981. Founding members Thurston Moore (guitar, vocals), Kim Gordon (bass guitar, vocals, guitar) and Lee Ranaldo (guitar, vocals) remained together for the entire history of the band, while Steve Shelley (drums) followed a series of short-term drummers in 1985, and rounded out the core line-up. In their early career Sonic Youth were associated with the no wave art and music scene in New York City.",who was the drummer in sonic youth
<dbpedia:Roy_Jenkins>,Roy Jenkins,"Roy Harris Jenkins, Baron Jenkins of Hillhead, OM, PC (11 November 1920 – 5 January 2003) was a British politician and writer.The son of a Welsh coal miner, Roy Jenkins later became a union official and Labour MP. He also served with distinction in World War II. Elected to Parliament as a Labour member in 1948, he served in several major posts in Harold Wilson's First Government.",what was roy jenkins's political affiliation
<dbpedia:Slingshot>,Slingshot,"A slingshot or slingshut (primarily American), hand catapult (primarily British English), shanghai, or ging (Primarily Australian and New Zealand), bean shooter, or flip, is normally a small hand-powered projectile weapon. Wrist braced slingshots with tubular banding might generically be called wrist rockets, however, the term Wrist-Rocket is a registered trademark of Saunders Archery.",what is a slingshot slingshot
<dbpedia:Splay_tree>,Splay tree,"A splay tree is a self-adjusting binary search tree with the additional property that recently accessed elements are quick to access again.  It performs basic operations such as insertion, look-up and removal in O(log n) amortized time. For many sequences of non-random operations, splay trees perform better than other search trees, even when the specific pattern of the sequence is unknown.",what is splay tree
<dbpedia:Space_Shuttle_Enterprise>,Space Shuttle Enterprise,"The Space Shuttle Enterprise (NASA Orbiter Vehicle Designation: OV-101) was the first Space Shuttle. It was built for NASA as part of the Space Shuttle program to perform test flights in the atmosphere, aided by a modified Boeing 747. It was constructed without engines or a functional heat shield, and was therefore not capable of spaceflight.",what is the designation of the space shuttle enterprise?
<dbpedia:Sling_(weapon)>,Sling (weapon),"A sling is a projectile weapon typically used to throw a blunt projectile such as a stone, clay, or lead ""sling-bullet"". It is also known as the shepherd's sling.A sling has a small cradle or pouch in the middle of two lengths of cord. The sling stone is placed in the pouch. The middle finger or thumb is placed through a loop on the end of one cord, and a tab at the end of the other cord is placed between the thumb and forefinger.",what are slings
<dbpedia:Samhain>,Samhain,"Samhain (pronounced /ˈsɑːwɪn/ SAH-win or /ˈsaʊ.ɪn/ SOW-in Irish pronunciation: [sˠaunʲ]) is a Gaelic festival marking the end of the harvest season and the beginning of winter or the ""darker half"" of the year. Traditionally, Samhain is celebrated from sunset on 31 October to sunset on 1 November. The festival falls approximately halfway between the autumn equinox and the winter solstice.",what is the day of sahain
<dbpedia:Sociology_of_religion>,Sociology of religion,"Sociology of religion is the study of the beliefs, practices and organizational forms of religion using the tools and methods of the discipline of sociology.",what is sociology
<dbpedia:Secondary_conversion>,Secondary conversion,"In the sociology of religion, secondary conversion is the religious conversion of an individual that results from a relationship with another convert, rather than from any particular aspect of the new religion. For example, someone might join a religious group primarily because their spouse or partner has done so; such a person would be a secondary convert.",secondary convert definition
<dbpedia:Telephone_switchboard>,Telephone switchboard,"A telephone switchboard is a telecommunications system used in the public switched telephone network or in enterprises to interconnect circuits of telephones to establish telephone calls between the subscribers or users, or between other exchanges.",what is a switchboard
<dbpedia:Spamming>,Spamming,"Electronic spamming is the use of electronic messaging systems to send unsolicited messages (spam), especially advertising, as well as sending messages repeatedly on the same site.",what is spamming electronic mail
<dbpedia:Steve_Biko>,Steve Biko,"Stephen Bantu Biko (18 December 1946 – 12 September 1977) was an anti-apartheid activist in South Africa in the 1960s and 1970s.A student leader, he later founded the Black Consciousness Movement which would empower and mobilize much of the urban black population. Since his death in police custody, he has been called a martyr of the anti-apartheid movement.",how did steve biko influence anti-apartheid movements
<dbpedia:Sydney_Harbour_Bridge>,Sydney Harbour Bridge,"The Sydney Harbour Bridge is a steel through arch bridge across Sydney Harbour that carries rail, vehicular, bicycle, and pedestrian traffic between the Sydney central business district (CBD) and the North Shore. The dramatic view of the bridge, the harbour, and the nearby Sydney Opera House is an iconic image of Sydney, and Australia. The bridge is nicknamed ""The Coathanger"" because of its arch-based design or is simply called ""the Bridge"" by Sydney residents.Under the direction of Dr J.J.C.",what is sydney bridge
<dbpedia:Saul>,Saul,"According to the Hebrew Bible, Saul (/sɔːl/; Hebrew: שָׁאוּל, Šāʼûl ; ""asked for, prayed for""; Latin: Saul; Arabic: طالوت‎, Ṭālūt or Arabic: شاؤل‎, Shā'ūl) was the first king of a united Kingdom of Israel and Judah. His reign, traditionally placed in the late 11th century BCE, would have marked a switch from a tribal society to statehood.The oldest accounts of Saul's life and reign are found in the Hebrew Bible. He was anointed by the prophet Samuel and reigned from Gibeah.",what did saul do
<dbpedia:Saint>,Saint,"A saint is a person who is recognized as having an exceptional degree of holiness, or likeness to God. While the English term ""saint"" originated in Christianity, historians of religion now use the appellation ""in a more general way to refer to the state of special holiness that many religions attribute to certain people,"" with the Jewish Tzadik, the Islamic Mu'min, the Hindu rishi or Sikh guru, and the Buddhist arhat or bodhisattva and also being referred to as ""saints"".",what is the saint
<dbpedia:Samaria>,Samaria,"Samaria (/sə.ˈmɛr.iː.ə/), or the Shomron (Hebrew: שֹׁמְרוֹן‎, Standard Šomron Tiberian Šōmərôn; Arabic: السامرة‎, as-Sāmirah – also known as جبال نابلس, Jibāl Nāblus) is a name for the mountainous, central region of the ancient Levant, based on the borders of the biblical Northern Kingdom of Israel and especially the Israelite tribes of Ephraim and Manasseh. The name ""Samaria"" derives from the ancient city of Samaria, the capital of the Kingdom of Israel.",what is samaria
<dbpedia:Shanghai_cuisine>,Shanghai cuisine,"Shanghai cuisine, also known as Hu cuisine, is popular style of Chinese food. In a narrow sense, Shanghai cuisine refers only to what is traditionally called Benbang cuisine (本帮菜, lit. ""local cuisine"") which originated in Shanghai; in a broad sense,it refers to complex and developed styles of cooking under profound influence of those of the surrounding provinces – Jiangsu and Zhejiang –.",what type of food is shanghai
<dbpedia:Space_exploration>,Space exploration,Space exploration is the ongoing discovery and exploration of celestial structures in outer space by means of continuously evolving and growing space technology.,what is space exploration?
<dbpedia:Sorting_algorithm>,Sorting algorithm,A sorting algorithm is an algorithm that puts elements of a list in a certain order. The most-used orders are numerical order and lexicographical order. Efficient sorting is important for optimizing the use of other algorithms (such as search and merge algorithms) which require input data to be in sorted lists; it is also often useful for canonicalizing data and for producing human-readable output.,what is a sorting algorithm?
<dbpedia:Spanish–American_War>,Spanish–American War,"The Spanish–American War (Spanish: Guerra hispano-estadounidense) was a conflict in 1898 between Spain and the United States, the result of U.S. intervention in the Cuban War of Independence. U.S. attacks on Spain's Pacific possessions led to involvement in the Philippine Revolution and ultimately to the Philippine–American War.Revolts against Spanish rule had been occurring for some years in Cuba. There had been war scares before, as in the Virginius Affair in 1873.",what war fought between us and cuba
<dbpedia:Subud>,Subud,"Subud (pronounced [ˈsʊbʊd]) is an international spiritual movement that began in Indonesia in the 1920s, founded by Muhammad Subuh Sumohadiwidjojo.The basis of Subud is a spiritual exercise commonly referred to as the latihan kejiwaan, which was said by Muhammad Subuh to represent guidance from ""the Power of God"" or ""the Great Life Force"". He claimed that Subud was not a new teaching or religion.",what is subud
<dbpedia:Stolen_Generations>,Stolen Generations,"The Stolen Generations (also known as Stolen Children) were the children of Australian Aboriginal and Torres Strait Islander descent who were removed from their families by the Australian Federal and State government agencies and church missions, under acts of their respective parliaments.",what were the stolen generations
<dbpedia:Salicylic_acid>,Salicylic acid,"Salicylic acid (from Latin salix, willow tree, from the bark of which the substance used to be obtained) is a monohydroxybenzoic acid, a type of phenolic acid and a beta hydroxy acid.  It has the formula C7H6O3.  This colorless crystalline organic acid is widely used in organic synthesis and functions as a plant hormone. It is derived from the metabolism of salicin.",what is salicylic acid
<dbpedia:Skyclad_(Neopaganism)>,Skyclad (Neopaganism),"In Wicca and Paganism/Neo-paganism, the term skyclad is used to refer to ritual nudity.  Some Wiccan groups, or Traditions, perform some or all of their rituals skyclad.",what is a skyclad
<dbpedia:Silesia>,Silesia,"Silesia (/saɪˈliːʒə/ or /saɪˈliːʃə/; Polish: Śląsk [ɕlɔ̃sk]; German: About this sound Schlesien  German pronunciation: [ʃleːziːɛn]; Silesian German: Schläsing; Czech: Slezsko; Silesian: Ślůnsk [ɕlonsk]; Latin: Silesia) is a region of Central Europe now located mostly in Poland, with small parts in the Czech Republic and Germany. It has about 40,000 km2 (15,444 sq mi) and almost 8,000,000 inhabitants. Silesia is located along the Odra river.",where is silesia
<dbpedia:Sandler_O'Neill_and_Partners>,Sandler O'Neill and Partners,"Sandler O’Neill + Partners, L.P., is a full-service investment banking firm and broker-dealer specializing in the financial services sector. It is headquartered in New York City, and has offices in Boston, Chicago, San Francisco and Atlanta.The firm provides investment banking services to financial institutions and their investors.",sandler o'neill and partners
<dbpedia:Square_(company)>,Square (company),"The Square Company, Limited (株式会社スクウェア, Kabushiki-gaisha Sukuwea) was a Japanese video game company founded in September 1986 by Masashi Miyamoto. It merged with Enix in 2003 and became part of Square Enix. The company sometimes used Squaresoft as a brand name to refer to their games, and the term is occasionally used to refer to the company itself. In addition, ""Squaresoft, Inc"" was the name of the company's American arm before the merger, after which it was renamed to ""Square Enix, Inc"".",when did squaresoft merge
<dbpedia:Samuel>,Samuel,"Samuel (/ˈsæm.juː.əl/; Hebrew: שְׁמוּאֵל, Modern Shmu'el, Tiberian Šəmûʼēl; Arabic: صموئيل Ṣamuil; Greek: Σαμουήλ Samouēl; Latin: Samvel; Strong's: Shemuwel), literally meaning ""Name of God"" in Hebrew, is a leader of ancient Israel in the Books of Samuel in the Hebrew Bible.",who was samuel in israel
<dbpedia:Starship_Troopers>,Starship Troopers,"Starship Troopers is a military science fiction novel by Robert A. Heinlein, published hardcover in December 1959. The story was first published (in abridged form) as a two-part serial in The Magazine of Fantasy & Science Fiction as Starship Soldier.The first-person narrative is about a young soldier named Juan ""Johnnie"" Rico and his exploits in the Mobile Infantry, a futuristic military service branch equipped with powered armor.",when was the first ship trooper published
<dbpedia:Shepherd_Neame_Brewery>,Shepherd Neame Brewery,"Shepherd Neame is an English independent regional brewery founded in 1698 in Faversham, Kent. Although evidence has been uncovered showing brewing has taken place continuously on the current site since at least 1573. It is the oldest brewer in Great Britain and has been family-owned since 1864. The brewery produces a range of cask ales and filtered beers. Production is around 281,000 brewers' barrels a year. It owns 3470 pubs, predominantly in Kent, London and South East England.",where is shepherd neme
<dbpedia:South_African_Republic>,South African Republic,"The South African Republic (Dutch: Zuid-Afrikaansche Republiek, ZAR), often referred to as the Transvaal and sometimes as the Republic of Transvaal, was an independent and internationally recognised country in Southern Africa from 1852 to 1902. The country defeated the British in what is often referred to as the First Boer War and remained independent until the end of the Second Boer War on 31 May 1902, when it was forced to surrender to the British.",where is the south african republic
<dbpedia:San_Diego_Padres>,San Diego Padres,"The San Diego Padres are an American professional baseball franchise based in San Diego, California. The Padres are a member of the West division of the National League (NL) in Major League Baseball (MLB). Founded in 1969, the Padres have won the NL pennant twice: in 1984 and 1998, losing in the World Series both times. As of 2014, they have had 14 winning seasons in franchise history.",what year did the padres start baseball
<dbpedia:Spam_(food)>,Spam (food),"Spam is a brand of canned precooked meat products made by Hormel Foods Corporation. It was first introduced in 1937 and gained popularity worldwide after its use during World War II. By 2003, Spam was sold in 41 countries on six continents and trademarked in over 100 countries.",is spam a food
<dbpedia:Sid_James>,Sid James,"Sid James (born Solomon Joel Cohen; 8 May 1913 – 26 April 1976) was a South African-born English actor and comedian.Appearing in British films from 1947, he was cast in numerous small and supporting roles into the 1960s.",who is sid james
<dbpedia:Stargate_(film)>,Stargate (film),"Stargate (French: Stargate, la porte des étoiles) is a 1994 French-American adventure science fiction film released through Metro-Goldwyn-Mayer (MGM) and Carolco Pictures. Created by Dean Devlin and Roland Emmerich, the film is the first release in the Stargate franchise. Directed by Roland Emmerich, the film stars Kurt Russell, James Spader, Jaye Davidson, Alexis Cruz, Mili Avital, and Viveca Lindfors.",who starred in stargate
<dbpedia:Stock_car_racing>,Stock car racing,"Stock car racing is a form of automobile racing found mainly in the United States, Canada, New Zealand, Australia, the United Kingdom, Mexico, Brazil and Argentina. Traditionally, races are run on oval tracks measuring approximately 0.25 to 2.66 miles (0.4 to 4.3 kilometers).  The world's largest governing body for stock car racing is NASCAR, and its Sprint Cup Series is the de facto premier series of stock car racing.",what are the tracks of stock car
<dbpedia:Sennacherib>,Sennacherib,"Sennacherib (/səˈnækərɪb/; Akkadian: Sîn-ahhī-erība, ""Sîn has increased the brothers""), king of Assyria 705 BCE–681 BCE, is remembered for his military campaigns against Babylon and Judah and for his building programs, notably at his capital Nineveh.The primary preoccupation of Sennacherib's reign was the so-called ""Babylonian problem""–the refusal of the Babylonians to accept Assyrian rule–culminating in his destruction of the city in 689 BCE.",who was sennacherib
<dbpedia:Sailor_Moon>,Sailor Moon,"Sailor Moon (美少女戦士セーラームーン, Bishōjo Senshi Sērā Mūn, originally translated as Pretty Soldier Sailor Moon and later as Pretty Guardian Sailor Moon) is a Japanese shōjo manga series written and illustrated by Naoko Takeuchi. It was originally serialized in Nakayoshi from 1991 to 1997; the 52 individual chapters were published in 18 tankōbon volumes.",who is the sailor moon
<dbpedia:Sydney_Opera_House>,Sydney Opera House,"The Sydney Opera House is a multi-venue performing arts centre in Sydney, New South Wales, Australia.",where is the sydney opera house
<dbpedia:South_Carolina>,South Carolina,"South Carolina /ˌsaʊθ kærəˈlaɪnə/ is a state in the southeastern United States, bordered to the north by North Carolina, to the south and west by Georgia across the Savannah River, and to the east by the Atlantic Ocean.The Province of South Carolina became a slave society after rice and indigo became established as commodity crops. From 1708, a majority of the population were slaves, many born in Africa.",where is south carolina
<dbpedia:Stuttering>,Stuttering,"Stuttering (/ˈstʌtərɪŋ/) or stammering (/ˈstæmərɪŋ/) (more generally the first in US and the second in British usage) (alalia syllabaris, alalia literalis or anarthria literalis) is a speech disorder in which the flow of speech is disrupted by involuntary repetitions and prolongations of sounds, syllables, words or phrases as well as involuntary silent pauses or blocks in which the person who stutters is unable to produce sounds.",what does stuttering mean
<dbpedia:Sergei_Eisenstein>,Sergei Eisenstein,"Sergei Mikhailovich Eisenstein (/ˈaɪzənˌstaɪn/; Russian: Сергей Михайлович Эйзенштейн; IPA: [sʲɪrˈɡʲej mʲɪˈxajləvʲɪtɕ ɪjzʲɪnˈʂtʲejn]; 22 January 1898 – 11 February 1948) was a Soviet Russian film director and film theorist, a pioneer in the theory and practice of montage. He is noted in particular for his silent films Strike (1925), Battleship Potemkin (1925) and October (1928), as well as the historical epics Alexander Nevsky (1938) and Ivan the Terrible (1944, 1958).",who is sergei eisenstein
"<dbpedia:Santa_Monica,_California>","Santa Monica, California","Santa Monica is a beachfront city in western Los Angeles County, California, United States. The city is named after the Christian saint, Monica. Situated on Santa Monica Bay, it is bordered on three sides by the city of Los Angeles – Pacific Palisades to the north, Brentwood on the northeast, West Los Angeles and Mar Vista on the east, and Venice on the southeast.","where is santa monica, ca?"
<dbpedia:Sigismund_Báthory>,Sigismund Báthory,"Sigismund Báthory (Hungarian: Báthory Zsigmond, Romanian: Sigismund Bathory) (1572 – March 27, 1613) was Prince of Transylvania.",who was sigismund bathory
<dbpedia:Superman>,Superman,"Superman is a fictional superhero appearing in American comic books published by DC Comics. The character is  considered an American cultural icon. The Superman character was created by writer Jerry Siegel and artist Joe Shuster in 1933; the character was sold to Detective Comics, Inc. (later DC Comics) in 1938. Superman first appeared in Action Comics #1 (June 1938) and subsequently appeared in various radio serials, newspaper strips, television programs, films, and video games.",who is superman?
<dbpedia:Stephen_Báthory>,Stephen Báthory,"Stephen Báthory (Hungarian: Báthory István; Polish: Stefan Batory; Lithuanian: Steponas Batoras; Romanian: Ştefan Báthory; 27 September 1533 – 12 December 1586) was Voivode of Transylvania (1571–76), Prince of Transylvania (1576–86), from 1576 Queen Anna Jagiellon's husband and jure uxoris King of Poland and Grand Duke of Lithuania (1576-1586).The son of Stephen VIII Báthory and a member of the Hungarian Báthory noble family, Báthory was a ruler of Transylvania in the 1570s, defeating another challenger for that title, Gáspár Bekes.",what was dr. stephen bachthory's real name
<dbpedia:Speech_processing>,Speech processing,"Speech processing is the study of speech signals and the processing methods of these signals. The signals are usually processed in a digital representation, so speech processing can be regarded as a special case of digital signal processing, applied to speech signal. Aspects of speech processing includes the acquisition, manipulation, storage, transfer and output of speech signals.",what is speech processing
<dbpedia:Stella_Artois>,Stella Artois,"Stella Artois /ˈstɛlə ɑrˈtwɑː/, informally called Stella, is a pilsner beer of between 4.8 and 5.2% ABV. It has been brewed in Leuven, Belgium, since 1926, although it is also brewed in other locations. A lower alcohol content (4% ABV) version is also sold in the UK, Republic of Ireland, Canada and New Zealand. Stella Artois is one of the prominent brands of Anheuser-Busch InBev, the world's largest brewer.",what is stella beer
<dbpedia:Steve_Jackson_Games>,Steve Jackson Games,"Steve Jackson Games (SJGames) is a game company, founded in 1980 by Steve Jackson, that creates and publishes role-playing, board, and card games, and the gaming magazine Pyramid.",what is steve jackson games
<dbpedia:Super-Kamiokande>,Super-Kamiokande,"Super-Kamiokande (full name: Super-Kamioka Neutrino Detection Experiment, abbreviated to Super-K or SK) is a neutrino observatory located under Mount Kamioka near the city of Hida, Gifu Prefecture, Japan. The observatory was designed to search for proton decay, study solar and atmospheric neutrinos, and keep watch for supernovae in the Milky Way Galaxy.",where is sk located
<dbpedia:Summary_offence>,Summary offence,"A summary offence is a crime in some common law jurisdictions that can be proceeded against summarily, without the right to a jury trial and/or indictment (required for an indictable offence).",what is summary offence
<dbpedia:Shooting>,Shooting,"Shooting is the act or process of discharging firearms or other projectile weapons such as bows or crossbows. Even the firing of artillery, rockets, and missiles can be called shooting. A person who specializes in shooting is a marksman. Shooting can take place in a shooting range or in the field in hunting, in shooting sports, or in combat.",shooting definition
<dbpedia:Skiing>,Skiing,"Skiing is a mode of transport, recreational activity and competitive winter sport in which the participant uses skis to glide on snow. Many types of competitive skiing events are recognized by the International Olympic Committee (IOC), and the International Ski Federation (FIS).",what does it mean to use the skis
<dbpedia:September_8>,September 8,September 8 is the 251st day of the year (252nd in leap years) in the Gregorian calendar. There are 114 days remaining until the end of the year.,what day is september 8
<dbpedia:Shooting_sport>,Shooting sport,"A shooting sport is a competitive sport involving tests of proficiency (accuracy and speed) using various types of guns such as firearms and airguns. Hunting is also a shooting sport, and indeed shooting live pheasants was an Olympic event (albeit only once, in 1900). The shooting sports are categorized by the type of firearm, targets, and distances at which the targets are shot.",what is a shooting sport?
<dbpedia:Squirrel>,Squirrel,"Squirrels are members of the family Sciuridae, consisting of small or medium-size rodents. The family includes tree squirrels, ground squirrels, chipmunks, marmots (including woodchucks), flying squirrels, and prairie dogs. Squirrels are indigenous to the Americas, Eurasia, and Africa, and have been introduced to Australia.  The earliest known squirrels date from the Eocene and are most closely related to the mountain beaver and to the dormouse among living rodent families.",are squirrels rodents
<dbpedia:Spoonerism>,Spoonerism,"A spoonerism is an error in speech or deliberate play on words in which corresponding consonants, vowels, or morphemes are switched (see metathesis) between two words in a phrase.An example is saying ""The Lord is a shoving leopard"" instead of ""The Lord is a loving shepherd."" While spoonerisms are commonly heard as slips of the tongue resulting from unintentionally getting one's words in a tangle, they can also be used intentionally as a play on words.",definition spoonerism
<dbpedia:Solomon>,Solomon,"Solomon (/ˈsɒləmən/; Hebrew: שְׁלֹמֹה, Modern Shlomo, Tiberian Šəlōmō ISO 259-3 Šlomo; Syriac: ܫܠܝܡܘܢ Shlemun; Arabic: سُليمان‎ Sulaymān, also colloquially: Silimān or Slemān; Greek: Σολομών Solomōn), also called Jedidiah (Hebrew יְדִידְיָהּ), was, according to the Bible (Book of Kings: 1 Kings 1–11; Book of Chronicles: 1 Chronicles 28–29, 2 Chronicles 1–9), Qur'an, and Hidden Words a king of Israel and the son of David. The conventional dates of Solomon's reign are circa 970 to 931 BC.",what is salomon
<dbpedia:Soup_all'Imperatrice>,Soup all'Imperatrice,"Soup all'Imperatrice (Italian: Zuppa all'Imperatrice) is a soup made from breast of fowl, eggs, ground rice, clear stock, salt, pepper and nutmeg.",what is all imperatrice soup made of
