_id,title,text,query
<dbpedia:Geography_of_California>,Geography of California,"Covering an area of 163,696 sq mi (423,970 km2), the U.S. state of California is geographically diverse. The Sierra Nevada, the fertile farmlands of the Central Valley, and the arid  Mojave Desert of the south are some of the major geographic features of this U.S. state. It is home to some of the world's most exceptional trees: the tallest (coast redwood), most massive (Giant Sequoia), and oldest (bristlecone pine). It is also home to both the highest (Mt.",which state has the hottest mountains
<dbpedia:Datasaab>,Datasaab,"For the 11th century Persian Sufi scholar Daata Sab, see Ali Hujwiri. Datasaab was the computer division of, and later a separate company spun off from, aircraft manufacturer Saab in Linköping, Sweden. Its history dates back to December 1954, when Saab got a license to build its own copy of BESK, an early Swedish computer design using vacuum tubes, from Matematikmaskinnämnden (the Swedish governmental board for mathematical machinery). This clone was completed in 1957 and was named SARA.",what is datasaab
<dbpedia:Grace_Darling>,Grace Darling,"Grace Horsley Darling (24 November 1815 – 20 October 1842) was an English lighthouse keeper's daughter, famed for participating in the rescue of survivors from the shipwrecked Forfarshire in 1838. The paddlesteamer ran aground on the Farne Islands off the coast of Northumberland in northeast England; nine members of her crew were saved.",what was grace darling's last name
<dbpedia:Pinniped>,Pinniped,"Pinnipeds (/ˈpɪnəˌpɛdz/), (from Latin pinna fin and pes, pedis foot) commonly known as seals, are a widely distributed and diverse clade of carnivorous, fin-footed, semiaquatic marine mammals. They comprise the extant families Odobenidae (whose only living member is the walrus), Otariidae (the eared seals: sea lions and fur seals), and Phocidae (the earless seals, or true seals). There are 33 extant species of pinnipeds, and more than 50 extinct species have been described from fossils.",what are the four types of seals
<dbpedia:General_semantics>,General semantics,General semantics is a program begun in the 1920s that seeks to regulate the evaluative operations performed in the human brain.,when was general semantics developed
<dbpedia:Jean-Luc_Godard>,Jean-Luc Godard,"Jean-Luc Godard (French: [ʒɑ̃lyk ɡɔdaʁ]; born 3 December 1930) is a French-Swiss film director, screenwriter and film critic.",who is jean luc godard
<dbpedia:List_of_Intel_microprocessors>,List of Intel microprocessors,"This generational and chronological list of Intel processors attempts to present all of Intel's processors from the pioneering 4-bit 4004 (1971) to the present high-end offerings, which include the 64-bit Itanium 2 (2002), Intel Core i7, and Xeon E3 and E5 series processors (2015). Concise technical data are given for each product.",what is the processor e5?
<dbpedia:Hannelore_Kohl>,Hannelore Kohl,"Hannelore Kohl (7 March 1933 in Berlin – 5 July 2001) was the first wife of former German Chancellor Helmut Kohl. She met him for the first time at a prom in Ludwigshafen, Germany, when she was 15 years old.She was born in Berlin and was christened Johanna Klara Eleonore Renner. Her father was Wilhelm Renner, who headed the employment office at Hugo Schneider AG that developed the successful one-man anti-tank weapon, the Panzerfaust.",where was hannah kohl born
<dbpedia:List_of_colleges_and_universities_in_California>,List of colleges and universities in California,This is a list of colleges and universities in California.,list of college and university in california
<dbpedia:Shilling>,Shilling,"The shilling is a unit of currency formerly used in the United Kingdom and other British Commonwealth countries. The word shilling comes from scilling, an accounting term that dates back to Anglo-Saxon times,  and from there back to Old Norse,  where it means ""division"", and in fact many Norse influenced countries use the term too.Slang terms for the old shilling coins include ""bob"" and ""hog"".One abbreviation for shilling  is s.",what is a shilling
<dbpedia:Redlining>,Redlining,"In the United States, redlining is the practice of denying services, either directly or through selectively raising prices, to residents of certain areas based on the racial or ethnic makeups of those areas. While some of the most famous examples of redlining regard denying financial services such as banking or insurance, other services such as health care  or even supermarkets, can be denied to residents to carry out redlining.",redlining meaning
"<dbpedia:Denver-Aurora-Lakewood,_CO_Metropolitan_Statistical_Area>","Denver-Aurora-Lakewood, CO Metropolitan Statistical Area","Denver is the central city of a conurbation region in the U.S. state of Colorado.  The conurbation includes one continuous region consisting of the six central counties of Adams, Arapahoe, Broomfield, Denver, Douglas and Jefferson.  The Denver region is part of the Front Range Urban Corridor.",what city is denver co in
<dbpedia:Johann_Pachelbel>,Johann Pachelbel,"Johann Pachelbel (German: [ˈjoːhan paˈxɛlbɛl]; baptised September 1, 1653 – buried March 9, 1706) was a German composer, organist and teacher who brought the south German organ tradition to its peak.",what organist is johann pachelbel
<dbpedia:Sextus_Varius_Marcellus>,Sextus Varius Marcellus,Sextus Varius Marcellus (c.165 – c.215) was a Roman aristocrat and politician from the province of Syria.,who is sextus varius
<dbpedia:192_BC>,192 BC,"Year 192 BC was a year of the pre-Julian Roman calendar. At the time it was known as the Year of the Consulship of Flamininus and Ahenobarbus (or, less frequently, year 562 Ab urbe condita). The denomination 192 BC for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",when was the year 192 c
<dbpedia:196_BC>,196 BC,"Year 196 BC was a year of the pre-Julian Roman calendar. At the time it was known as the Year of the Consulship of Purpureo and Marcellus (or, less frequently, year 558 Ab urbe condita). The denomination 196 BC for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",when did year 196 bc start
<dbpedia:193_BC>,193 BC,"Year 193 BC was a year of the pre-Julian Roman calendar. At the time it was known as the Year of the Consulship of Merula and Thermus (or, less frequently, year 561 Ab urbe condita). The denomination 193 BC for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",what was the year 193
<dbpedia:197_BC>,197 BC,"Year 197 BC was a year of the pre-Julian Roman calendar. At the time it was known as the Year of the Consulship of Cethegus and Rufus (or, less frequently, year 557 Ab urbe condita). The denomination 197 BC for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",what year is year 197 bc
<dbpedia:Barcode>,Barcode,"A barcode is an optical machine-readable representation of data relating to the object to which it is attached. Originally barcodes systematically represented data by varying the widths and spacings of parallel lines, and may be referred to as linear or one-dimensional (1D). Later they evolved into rectangles, dots, hexagons and other geometric patterns in two dimensions (2D). Although 2D systems use a variety of symbols, they are generally referred to as barcodes as well.",what is a barcode
<dbpedia:CSS_Scorpion>,CSS Scorpion,"CSS Scorpion was a Squib-class torpedo boat procured late in 1864 by the Confederate States Navy and armed with a spar torpedo fitted to her stem. She performed picket duty in the James River under command of Lieutenant E. Lakin, CSN.On January 23 to January 25, 1865, torpedo boats Scorpion, Hornet and Wasp, under the overall command of Lieutenant Charles W. Read, CSN, joined Flag Officer J.K. Mitchell's James River Squadron in the abortive attack on General Ulysses S.",what type of boat was the scorpion
"<dbpedia:Richmond,_California>","Richmond, California","Richmond (/ˈrɪtʃmənd/ RICH-mənd) is a city in western Contra Costa County, California, United States. The city was incorporated on August 7, 1905.",what county is richmond ca in
<dbpedia:190_BC>,190 BC,"Year 190 BC was a year of the pre-Julian Roman calendar. At the time it was known as the Year of the Consulship of Asiaticus and Laelius (or, less frequently, year 564 Ab urbe condita). The denomination 190 BC for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",when was the year of asiaticus and laelius
<dbpedia:HMS_Scorpion_(1863)>,HMS Scorpion (1863),"HMS Scorpion was an ironclad turret ship of the Royal Navy, built by John Laird Sons & Company, at Birkenhead. She was one of two sister ships secretly ordered from the Laird shipyard in 1862 by the Confederate States of America. To conceal her true ownership, all concerned endorsed the fiction that she was being constructed as the Egyptian warship El Tousson. She was to have been named North Carolina upon delivery to the Confederates.",what was hms scorpion
<dbpedia:NewtonScript>,NewtonScript,"NewtonScript is a prototype-based programming language created to write programs for the Newton platform. It is heavily influenced by the  Self programming language, but modified to be more suited to needs of mobile and embedded devices.",what is newtonscript
<dbpedia:191_BC>,191 BC,"Year 191 BC was a year of the pre-Julian Roman calendar. At the time it was known as the Year of the Consulship of Nasica and Glabrio (or, less frequently, year 563 Ab urbe condita). The denomination 191 BC for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",what was the year 191
<dbpedia:Illyria>,Illyria,"In classical antiquity, Illyria (Ancient Greek: Ἰλλυρία or Ἰλλυρίς, Latin: Illyria, see also Illyricum) was a region in the western part of the Balkan Peninsula inhabited by the Illyrians.The prehistory of Illyria and the Illyrians is known from archaeological evidence. The Romans conquered the region in 168 BC in the aftermath of the Illyrian Wars.The Roman term Illyris (distinct from Illyria) was sometimes used to define an area north of the Aous valley, most notably Illyris proper.",who conquered the illyrians
<dbpedia:Lists_of_scientists>,Lists of scientists,This page contains links to list of scientists.,who are the scientists in this list
<dbpedia:Lustre_(mineralogy)>,Lustre (mineralogy),"Lustre or luster is the way light interacts with the surface of a crystal, rock, or mineral. The word traces its origins back to the latin lux, meaning ""light"", and generally implies radiance, gloss, or brilliance.A range of terms are used to describe lustre, such as earthy, metallic, greasy, and silky.  Similarly, the term vitreous (derived from the Latin for glass, vitrum) refers to a glassy lustre.",what is lustre
<dbpedia:Glucose_tolerance_test>,Glucose tolerance test,"The glucose tolerance test is a medical test in which glucose is given and blood samples taken afterward to determine how quickly it is cleared from the blood. The test is usually used to test for diabetes, insulin resistance, impaired beta cell function, and sometimes reactive hypoglycemia and acromegaly, or rarer disorders of carbohydrate metabolism.",what is a glucose tolerance test
<dbpedia:IBM_801>,IBM 801,"The 801 was an experimental minicomputer designed by IBM. The resulting architecture was used in various roles in IBM until the 1980s. The 801 was started as a pure research project led by John Cocke in October 1975 at the Thomas J. Watson Research Center. The name 801 comes from the building the project was housed in, number 801.",who designed ibm 801
<dbpedia:Chancellor_of_Germany_(1949–)>,Chancellor of Germany (1949–),"The Chancellor of the Federal Republic of Germany (in German called Bundeskanzler(in), literally ""Federal Chancellor"", or Kanzler for short) is, under the German 1949 constitution, the head of government of Germany. It is historically a continuation of the office of Chancellor (German: Kanzler, later Reichskanzler, Chancellor of the Realm) that was originally established as the office of Chancellor of the North German Confederation in 1867.",who was the Chancellor of germany
<dbpedia:ScriptBasic>,ScriptBasic,"ScriptBasic is a scripting language variant of BASIC. The source of the interpreter is available as a  C program under the LGPL license.ScriptBasic generates intermediary code which is then interpreted by a runtime environment. ScriptBasic is available for Windows, Unix and Mac OS X and may be embedded in other programs as well. It can create standalone executable files. A runtime library is linked into the executable.",what is scriptbase
<dbpedia:Irreducible_element>,Irreducible element,"In abstract algebra, a non-zero non-unit element in an integral domain is said to be irreducible if it is not a product of two non-units.",what is irreducible
<dbpedia:Parrot_virtual_machine>,Parrot virtual machine,Parrot is a register-based process virtual machine designed to run dynamic languages efficiently. It is possible to compile Parrot assembly language and PIR (an intermediate language) to Parrot bytecode and execute it. Parrot is free and open source software.Parrot was started by the Perl programming community and is developed with help from the open source and free software communities.,what is a parrot machine
<dbpedia:Bamburgh>,Bamburgh,"Bamburgh (/ˈbæmbrə/ BAM-brə) is a large village and civil parish on the coast of Northumberland, England.",where is bamburgh
<dbpedia:Prime_element>,Prime element,"In mathematics, specifically in abstract algebra, a prime element of a commutative ring is an object satisfying certain properties similar to the prime numbers in the integers and to irreducible polynomials. Care should be taken to distinguish prime elements from irreducible elements, a concept which is the same in UFDs but not the same in general.",what is the prime element?
<dbpedia:Battle_of_Nineveh_(627)>,Battle of Nineveh (627),"The Battle of Nineveh (Ἡ μάχη τῆς Νινευί) was the climactic battle of the Byzantine-Sassanid War of 602–628. The Byzantine victory later resulted in civil war in Persia and for a period of time restored the empire to its ancient boundaries in the Middle East. This resurgence of power and prestige was not to last, however, as within a matter of decades an Arab Caliphate emerged from Arabia and once again brought the empire to the brink of destruction.",where was the battle of nineveh
<dbpedia:Cardiac_arrest>,Cardiac arrest,"Cardiac arrest, also known as cardiopulmonary arrest or circulatory arrest, is a sudden stop in effective blood circulation due to the failure of the heart to contract effectively or at all. Medical personnel may refer to an unexpected cardiac arrest as  a sudden cardiac arrest (SCA).A cardiac arrest is different from (but may be caused by) a myocardial infarction (also known as a heart attack), where blood flow to the muscle of the heart is impaired.",causes of sudden cardiac arrest
<dbpedia:Leslie_Groves>,Leslie Groves,"Lieutenant General Leslie Richard Groves, Jr. (17 August 1896 – 13 July 1970) was a United States Army Corps of Engineers officer who oversaw the construction of the Pentagon and directed the Manhattan Project, a top secret research project that developed the atomic bomb during World War II. As the son of a United States Army chaplain, Groves lived at a number of Army posts during his childhood.",who is leslie groves
<dbpedia:Peripheral>,Peripheral,"A peripheral is a ""device that is used to put information into or get information out of the computer.""There are two different types of peripherals: input devices, which interact with or send data to the computer (mouse, keyboards, etc.), and output devices, which provide output to the user from the computer (monitors, printers, etc.).",what is a peripheral
<dbpedia:189_BC>,189 BC,"Year 189 BC was a year of the pre-Julian Roman calendar. At the time it was known as the Year of the Consulship of Nobilior and Vulso (or, less frequently, year 565 Ab urbe condita). The denomination 189 BC for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",what is 189 bc year
<dbpedia:Bill_Monroe>,Bill Monroe,"William Smith Monroe (/mənˈroʊ/; September 13, 1911 – September 9, 1996) was an American mandolinist, singer, and songwriter  who  created the style of music known as bluegrass.  The genre takes its name from his band, the Blue Grass Boys, named for Monroe's home state of Kentucky.  Monroe's performing career spanned 69 years as a singer, instrumentalist, composer and bandleader. He is often referred to as the Father of Bluegrass.",what genre was bill monroe a member of
<dbpedia:Pope_Theodore_I>,Pope Theodore I,"Pope Theodore I (Latin: Theodorus I; died 14 May 649) was Pope from 24 November 642 to his death in 649. Although considered a Greek, he was born in Jerusalem. He was among the many Syrian clergy who fled to Rome following the Muslim conquest of the Levant.He was made a cardinal deacon (possibly around 640) and a full cardinal by Pope John IV.His election was supported by the exarch and he was installed on 24 November 642, succeeding John IV.",where was theodore i of rome born
<dbpedia:Grand_Ole_Opry>,Grand Ole Opry,"The Grand Ole Opry is a weekly country-music stage concert in Nashville, Tennessee, which was founded on November 28, 1925, by George D. Hay as a one-hour radio ""barn dance"" on WSM. Currently owned and operated by Opry Entertainment (a division of Ryman Hospitality Properties, Inc.), it is the longest-running radio broadcast in US history, albeit not the longest-running one on a radio network.",who runs grand ole
<dbpedia:Adams_State_University>,Adams State University,"Adams State University (ASU) is a small state-supported liberal arts university in Alamosa, Colorado, U.S., in the San Luis Valley, home to the Great Sand Dunes National Park and Preserve. ASU is in the Rocky Mountain Athletic Conference and its mascot is the Grizzly Bear. It offers a variety of programs including master's degrees.",what is the mascot of adams state university?
<dbpedia:210_BC>,210 BC,"Year 210 BC was a year of the pre-Julian Roman calendar. At the time it was known as the Year of the Consulship of Marcellus and Laevinus (or, less frequently, year 544 Ab urbe condita). The denomination 210 BC for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",what years were there in the roman era
<dbpedia:187_BC>,187 BC,"Year 187 BC was a year of the pre-Julian Roman calendar. At the time it was known as the Year of the Consulship of Lepidus and Flaminius (or, less frequently, year 567 Ab urbe condita). The denomination 187 BC for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",when did the year of lepidus begin
<dbpedia:Collectable>,Collectable,"A collectable (collectible or collector's item) is any object regarded as being of value or interest to a collector (not necessarily monetarily valuable or antique). There are numerous types of collectables and terms to denote those types. An antique is a collectable that is old. A curio is a small, usually fascinating or unusual item sought after by collectors. A manufactured collectable is an item made specifically for people to collect.",difference between manufactured and collectable
<dbpedia:Bluegrass_music>,Bluegrass music,"Bluegrass music is a form of American roots music, and a subgenre of country music. Bluegrass was inspired by the music of Appalachia. It has mixed roots in Irish, Scottish, Welsh,  and English traditional music, and also later influenced by the music of African-Americans through incorporation of jazz elements.Settlers from the United Kingdom and Ireland arrived in Appalachia during the 18th century, and brought with them the musical traditions of their homelands.",what is bluegrass music genre
<dbpedia:188_BC>,188 BC,"Year 188 BC was a year of the pre-Julian Roman calendar. At the time it was known as the Year of the Consulship of Messalla and Salinator (or, less frequently, year 566 Ab urbe condita). The denomination 188 BC for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",what year was 188 bc
<dbpedia:186_BC>,186 BC,"Year 186 BC was a year of the pre-Julian Roman calendar. At the time it was known as the Year of the Consulship of Albinus and Philippus (or, less frequently, year 568 Ab urbe condita). The denomination 186 BC for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",what year was 186 bc
<dbpedia:1954_FIFA_World_Cup>,1954 FIFA World Cup,"The 1954 FIFA World Cup, the fifth staging of the FIFA World Cup, was held in Switzerland from 16 June to 4 July. Switzerland was chosen as hosts in July 1946. The tournament set a number of all-time records for goal-scoring, including the highest average goals scored per game. The tournament was won by West Germany, who defeated Hungary 3–2 in the final, giving them their first title.",when was the first fafa world cup
<dbpedia:211_BC>,211 BC,"Year 211 BC was a year of the pre-Julian Roman calendar. At the time it was known as the Year of the Consulship of Maximus and Maximus (or, less frequently, year 543 Ab urbe condita). The denomination 211 BC for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",what year is aburbe condita in?
<dbpedia:President_of_Germany>,President of Germany,"The President of Germany, officially the President of the Federal Republic of Germany (German: Bundespräsident der Bundesrepublik Deutschland), is the head of state of Germany.  Germany has a parliamentary system of government with the Federal Chancellor running the government and the politics of the day.",what is the president of bdf
<dbpedia:Dobro>,Dobro,"The word Dobro is, in popular usage, the generic term for a wood-bodied, single cone resonator guitar. It is also an American brand of resonator guitar, currently owned by the Gibson Guitar Corporation. The Dobro was originally made by the Dopyera brothers when they formed the Dobro Manufacturing Company. Their design, with a single inverted resonator, was introduced in competition to the patented Tricone and biscuit designs produced by the National String Instrument Corporation.",what is dobro
<dbpedia:Anna_Leonowens>,Anna Leonowens,"Anna Harriette Leonowens (born Anna Harriet Emma Edwards; 5 November 1831 – 19 January 1915) was an Anglo-Indian or Indian-born British travel writer, educator, and social activist.She became well-known with the publication of her memoirs, beginning with The English Governess at the Siamese Court (1870), which chronicled her experiences in Siam (currently called Thailand), as teacher to the children of the Siamese King Mongkut.",when was anna leonowens born
<dbpedia:Chancellor_of_Austria>,Chancellor of Austria,"The Federal Chancellor (German: Bundeskanzler, sometimes shortened to Kanzler) is the head of government of Austria. In his capacity as chairman of the Austrian Federal Government, the chancellor represents the supreme federal authority of the executive branch. Though formally an equal member of the cabinet, the Chancellor is considered to be the most powerful position in Austrian politics, and as such is the nation's de facto chief executive.",who is the chancellor of austria
<dbpedia:MC_ADE>,MC ADE,"M.C. A.D.E. (born Adrian Hines in Miami, Florida) is an American music producer and rapper who helped pioneer the hip hop subgenre of Miami bass music. His 1985 single, ""Bass Rock Express"", a collaboration with Miami Electro Bass Producer, writer Amos Larkins, is often considered to be the start of Miami Bass. His single ""Bass Mechanic"" is also considered an example.  He recorded on the 4-Sight record label, which was owned by his father Billy Hines.",who is maze ad
<dbpedia:Dust_storm>,Dust storm,"A dust storm or sand storm is a meteorological phenomenon common in arid and semi-arid regions. Dust storms arise when a gust front or other strong wind blows loose sand and dirt from a dry surface. Particles are transported by saltation and suspension, a process that moves soil from one place and deposits it in another.Drylands around North Africa and the Arabian peninsula are the main terrestrial sources of airborne dust.",what is a dust storm
<dbpedia:Excavation_(archaeology)>,Excavation (archaeology),"In archaeology, excavation is the exposure, processing and recording of archaeological remains. An excavation site or ""dig"" is a site being studied. Such a site excavation concerns itself with a specific archaeological site or a connected series of sites, and may be conducted over as little as several weeks to over a number of years.",what does excavation mean
<dbpedia:Penmanship>,Penmanship,"Penmanship is the technique of writing with the hand using a writing instrument.  The various generic and formal historical styles of writing are called ""hands"" whilst an individual's style of penmanship is referred to as ""handwriting"".",define penmanship
<dbpedia:Emily_Davison>,Emily Davison,"Emily Wilding Davison (11 October 1872 – 8 June 1913) was a militant activist who fought for women's suffrage in Britain. She was jailed on nine occasions and force-fed 49 times. She stepped in front of King George V's horse Anmer at the Epsom Derby on 4 June 1913, suffering fatal injuries. Her funeral on 14 June 1913 was organised by the Women's Social and Political Union (WSPU). Thousands of suffragettes accompanied the coffin and tens of thousands of people lined the streets of London.",when did emma davison die
<dbpedia:Susa>,Susa,"Susa (/ˈsuːsə/; Persian: شوش‎‎ Shush; [ʃuʃ]; Hebrew שׁוּשָׁן Shushān; Greek: Σοῦσα [ˈsuːsa]; Syriac: ܫܘܫ Shush; Old Persian Çūšā) was an ancient city of the Elamite, First Persian Empire and Parthian empires of Iran, and one of the most important cities of the Ancient Near East. It is located in the lower Zagros Mountains about 250 km (160 mi) east of the Tigris River, between the Karkheh and Dez Rivers.The modern Iranian town of Shush is located at the site of ancient Susa.",what kind of civilization is susa
<dbpedia:Hallucigenia>,Hallucigenia,"Hallucigenia is a genus of Cambrian animals known from articulated fossils in Burgess Shale-type deposits in Canada and China, and from isolated  spines around the world. Its quirky name reflects its unusual appearance and eccentric history of study; when it was erected as a genus, the animal was reconstructed upside down and back to front. Hallucigenia is now recognized as a ""lobopodian worm"".",is hallucinogenic
<dbpedia:Country_Music_Hall_of_Fame_and_Museum>,Country Music Hall of Fame and Museum,"The Country Music Hall of Fame and Museum identifies and preserves the evolving history and traditions of country music and educates its audiences. Functioning as a local history museum and as an international arts organization, the CMF, located at 222 Fifth Avenue South in Nashville, Tennessee, United States, serves visiting and non-visiting audiences including fans, students, scholars, members of the music industry, and the general public.",where is the cmf
<dbpedia:Earl_Scruggs>,Earl Scruggs,"Earl Eugene Scruggs (January 6, 1924 – March 28, 2012) was an American musician noted for perfecting and popularizing a three-finger banjo-picking style (now called ""Scruggs style"") that is a defining characteristic of bluegrass music.Although other musicians had played in three-finger style before him, Scruggs shot to prominence when he was hired by Bill Monroe to fill the banjo slot in his group, The Blue Grass Boys.",what is a scruggs style
<dbpedia:Lester_Flatt>,Lester Flatt,"Lester Raymond Flatt (June 19, 1914 – May 11, 1979) was a bluegrass guitarist and mandolinist, best known for his collaboration with banjo picker Earl Scruggs in The Foggy Mountain Boys (popularly known as ""Flatt and Scruggs"").Flatt's career spanned multiple decades, breaking out as a member of Bill Monroe's band during the 1940s and including multiple solo and collaboration works exclusive of Scruggs.",when was flatt born
<dbpedia:Pseudosphere>,Pseudosphere,"In geometry, the term pseudosphere is used to describe various surfaces with constant negative Gaussian curvature. Depending on context, it can refer to either a theoretical surface of constant negative curvature, to a tractricoid, or to a hyperboloid.",what is pseudosphere
<dbpedia:Takeru_Kobayashi>,Takeru Kobayashi,"Takeru Kobayashi (小林 尊, Kobayashi Takeru, born March 15, 1978) is a Japanese competitive eater. He holds many records, including eight Guinness Records, for eating hot dogs, meatballs, Twinkies, tacos, hamburgers, pizza, ice cream and pasta.",who is takeru kobayashi
<dbpedia:PureBasic>,PureBasic,"PureBasic is a commercially distributed procedural computer programming language and integrated development environment based on BASIC and developed by Fantaisie Software for Windows 32/64-bit, Linux 32/64-bit, and Mac OS X. An Amiga version is available, although it has been discontinued and released as open source. The first public release of PureBasic for Windows was on December 17, 2000. It has been continually updated since.PureBasic has a ""lifetime license model"".",what is purebasic
<dbpedia:Anachronism>,Anachronism,"An anachronism (from the Greek ἀνά ana, ""against"" and χρόνος khronos, ""time"") is a chronological inconsistency in some arrangement, especially a juxtaposition of person(s), events, objects, or customs from different periods of time.",what is anachronism
<dbpedia:Social_Democratic_Party_of_Germany>,Social Democratic Party of Germany,"The Social Democratic Party of Germany (German: Sozialdemokratische Partei Deutschlands, SPD) is a social-democratic political party in Germany.",what is the social democrats in germany
<dbpedia:Mebibyte>,Mebibyte,"The mebibyte is a multiple of the unit byte for digital information. The binary prefix mebi means 220, therefore one mebibyte is equal to 1048576bytes. The unit symbol for the mebibyte is MiB.The unit was established by the International Electrotechnical Commission (IEC) in 1998.",what is 1 mebibyte
<dbpedia:Tetrapod>,Tetrapod,"The superclass Tetrapoda (Ancient Greek τετραπόδηs tetrapodēs, ""four-footed""), or the tetrapods /ˈtɛtrəpɒd/, comprises the first four-limbed vertebrates and their descendants, including the living and extinct amphibians, reptiles, mammals, birds, and some extinct fish. Tetrapods evolved from the lobe-finned fishes around 390 million years ago in the middle Devonian Period, with modern tetrapod groups having appeared by the late Devonian, 367.5 million years ago.",what type of animals are tetrapods
<dbpedia:Nancy_Huston>,Nancy Huston,"Nancy Louise Huston, OC  (born September 16, 1953) is a Canadian-born novelist and essayist who writes primarily in French and translates her own works into English.",nancy huston
<dbpedia:184_BC>,184 BC,"Year 184 BC was a year of the pre-Julian Roman calendar. At the time it was known as the Year of the Consulship of Pulcher and Licinus (or, less frequently, year 570 Ab urbe condita). The denomination 184 BC for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",what year was 184 bc
<dbpedia:Hetman>,Hetman,"Hetman is a political title, historically assigned to military commanders. It was the title of the second-highest military commander (after the monarch) in 15th- to 18th-century Poland and the Grand Duchy of Lithuania, which together, from 1569 to 1795, comprised the Polish-Lithuanian Commonwealth, or Rzeczpospolita. For much of the history of the Principality of Moldavia, the Hetman (Rmn. hatman) was the second in rank in the army after the ruling prince (who held the position of Voivode).",what is hetman
<dbpedia:List_of_woods>,List of woods,"This is a list of woods, in particular those most commonly used in the timber and lumber trade.",most used woods in the world
<dbpedia:Cubic_zirconia>,Cubic zirconia,"Cubic zirconia (CZ) is the cubic crystalline form of zirconium dioxide (ZrO2). The synthesized material is hard, optically flawless and usually colorless, but may be made in a variety of different colors. It should not be confused with zircon, which is a zirconium silicate (ZrSiO4).",what is a cz
<dbpedia:396_BC>,396 BC,"Year 396 BC was a year of the pre-Julian Roman calendar. At the time, it was known as the Year of the Tribunate of Saccus, Capitolinus, Esquilinus, Augurinus, Capitolinus and Priscus (or, less frequently, year 358 Ab urbe condita). The denomination 396 BC for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",bc year 396 bc
<dbpedia:Christian_Democratic_Union_of_Germany>,Christian Democratic Union of Germany,"The Christian Democratic Union of Germany (German: Christlich Demokratische Union Deutschlands, CDU; German pronunciation: [ˈkʁɪstlɪç ˌdemoˈkʁaːtɪʃə uˈni̯oːn ˈdɔʏtʃlants]) is a Christian democratic and liberal-conservative political party in Germany. It is the major catch-all party of the centre-right in German politics.",what does christdemokratisches union mean in germany
<dbpedia:Skene's_gland>,Skene's gland,"In female human anatomy, Skene's glands or the Skene glands (/skiːn/; US dict: skēn; also known as the lesser vestibular glands, periurethral glands, paraurethral glands, or female prostate) are glands located on the anterior wall of the vagina, around the lower end of the urethra. They drain into the urethra and near the urethral opening and may be near or a part of the G-spot.",what is the skeene
<dbpedia:Fennec_fox>,Fennec fox,"The fennec fox or fennec (Vulpes zerda) is a small nocturnal fox found in the Sahara of North Africa. Its most distinctive feature is its unusually large ears, which also serve to dissipate heat. Its name comes from the Arabic word فنك (fanak), which means fox, and the species name zerda comes from the Greek word xeros which means dry, referring to the fox's habitat. The fennec is the smallest species of canid in the world.",what is the name of the fennec fox
<dbpedia:Box–Muller_transform>,Box–Muller transform,"The Box–Muller transform (by George Edward Pelham Box and Mervin Edgar Muller 1958) is a pseudo-random number sampling method for generating pairs of independent, standard, normally distributed (zero expectation, unit variance) random numbers, given a source of uniformly distributed random numbers.It is commonly expressed in two forms.",definition of box muller transform
<dbpedia:Jane_Urquhart>,Jane Urquhart,"Jane Urquhart, Order of Canada OC (born June 21, 1949) is a Canadian novelist and poet born in Little Long Lac, Ontario. She is the internationally acclaimed author of seven award-winning novels, three books of poetry and numerous short stories. As a novelist, Urquhart is well known for her evocative style which blends history with the present day.",who is jane urquhart
<dbpedia:Emmeline_Pankhurst>,Emmeline Pankhurst,Emmeline Pankhurst (née Goulden; 15 July 1858 (Chambers Biographical states 1857) – 14 June 1928) was a British political activist and leader of the British suffragette movement who helped women win the right to vote.,when did emmèle pankhurst die
<dbpedia:185_BC>,185 BC,"Year 185 BC was a year of the pre-Julian Roman calendar. At the time it was known as the Year of the Consulship of Pulcher and Puditanus (or, less frequently, year 569 Ab urbe condita). The denomination 185 BC for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",what year is 185 bc
