_id,title,text,query
<dbpedia:Fuzzy_control_system>,Fuzzy control system,"A fuzzy control system is a control system based on fuzzy logic—a mathematical system that analyzes analog input values in terms of  logical variables that take on continuous values between 0 and 1, in contrast to classical or digital logic, which operates on discrete values of either 1 or 0 (true or false, respectively)..",what is fuzzy control
<dbpedia:Tree_(graph_theory)>,Tree (graph theory),"In mathematics, and more specifically in graph theory, a tree is an undirected graph in which any two vertices are connected by exactly one path. In other words, any connected graph without simple cycles is a tree.",what is a tree
<dbpedia:Respiratory_therapist>,Respiratory therapist,"A respiratory therapist is a specialized healthcare practitioner who has graduated from  a university and passed a national board certifying examination.  Respiratory therapists work most often in intensive care and operating rooms, but are also commonly found in outpatient clinics and home-health environments.Respiratory therapists are specialists and educators in cardiology and pulmonology.",what is a respiratory therapist
<dbpedia:Computer_number_format>,Computer number format,"A computer number format is the internal representation of numeric values in digital computer and calculator hardware and software.  Normally, numeric values are stored as groupings of bits, named for the number of bits that compose them. The encoding between numerical values and bit patterns is chosen for convenience of the operation of the computer; the bit format used by the computer's instruction set generally requires conversion for external use such as printing and display.",what is the computer number format used for
<dbpedia:Marburg>,Marburg,"Marburg is a university town in the German federal state (Bundesland) of Hessen, capital of the Marburg-Biedenkopf district (Landkreis). The town area spreads along the valley of the river Lahn and has a population of approximately 72,000.Having been awarded town privileges in 1222, Marburg served as capital of the landgraviate of Hessen-Marburg during periods of the 15th to 17th centuries. The University of Marburg was founded in 1527 and dominates the public life in the town to this day.",what is the population of marburg germany
<dbpedia:The_Andromeda_Strain>,The Andromeda Strain,"The Andromeda Strain (1969), by Michael Crichton, is a techno-thriller novel documenting the efforts of a team of scientists investigating the outbreak of a deadly extraterrestrial microorganism in Arizona. The Andromeda Strain appeared in the New York Times Best Seller list, establishing Michael Crichton as a genre writer.",where was the andromeda strain made
<dbpedia:Universal_jurisdiction>,Universal jurisdiction,"Universal jurisdiction allows states or international organizations to claim criminal jurisdiction over an accused person regardless of where the alleged crime was committed, and regardless of the accused's nationality, country of residence, or any other relation with the prosecuting entity. Crimes prosecuted under universal jurisdiction are considered crimes against all, too serious to tolerate jurisdictional arbitrage.",what is universal jurisdiction
<dbpedia:Denver_and_Rio_Grande_Western_Railroad>,Denver and Rio Grande Western Railroad,"The Denver & Rio Grande Western Railroad (reporting mark DRGW), often shortened to Rio Grande or D&RGW, formerly the Denver & Rio Grande Railroad, was an American Class I railroad company. The railroad started as a 3 ft (914 mm) narrow gauge line running south from Denver, Colorado in 1870. It served mainly as a transcontinental bridge line between Denver, and Salt Lake City, Utah.",what state does the rio grande line run?
<dbpedia:Grassroots_democracy>,Grassroots democracy,Grassroots democracy is a tendency towards designing political processes where as much decision-making authority as practical is shifted to the organization's lowest geographic or social level of organization.Grassroots organisations can have a variety of structures; depending on the type of organisation and what the members want.,what is a grassroots democracy
"<dbpedia:Downing_College,_Cambridge>","Downing College, Cambridge","Downing College is a constituent college of the University of Cambridge, and currently has around 650 students. Founded in 1800, it was the only college to be added to Cambridge University between 1596 and 1869, and is often described as the oldest of the new colleges and the newest of the old.The current Master of the college is Geoffrey Grimmett, Professor of Mathematical Statistics at the University.",what school is downing at
<dbpedia:Egbert_of_Wessex>,Egbert of Wessex,"Egbert (771/775–839), also known as  Ecgberht, Ecgbert, or Ecgbriht, was King of Wessex from 802 until his death in 839. His father was Ealhmund of Kent.",who was egbert
<dbpedia:Sendmail>,Sendmail,"Sendmail is a general purpose internetwork email routing facility that supports many kinds of mail-transfer and delivery methods, including the Simple Mail Transfer Protocol (SMTP) used for email transport over the Internet.A descendant of the delivermail program written by Eric Allman, Sendmail is a well-known project of the free and open source software and Unix communities. It has spread both as free software and proprietary software.",what is the smtp used for
<dbpedia:Synagogue>,Synagogue,"A synagogue, also spelled synagog (from Greek συναγωγή, transliterated synagogē, meaning ""assembly""; Hebrew: בית כנסת‎ beth knesset, meaning ""house of assembly""; בית תפילה beth t'fila, meaning ""house of prayer""; שול shul; אסנוגה esnoga; קהל kahal), is a Jewish house of prayer.Synagogues have a large hall for prayer (the main sanctuary), and may also have smaller rooms for study and sometimes a social hall and offices.",what is a synagogue
<dbpedia:Æthelwulf>,Æthelwulf,"Æthelwulf (Old English for ""Noble Wolf"") was King of Wessex from 839 to 858. In 825 his father, King Egbert, defeated King Beornwulf of Mercia, ending a long Mercian dominance over Anglo-Saxon England south of the Humber. Egbert sent Æthelwulf with an army to Kent, where he expelled the Mercian sub-king and was appointed sub-king.",who is king thelwulf of wessex
<dbpedia:Angela_Davis>,Angela Davis,"Angela Yvonne Davis (born January 26, 1944) is an American political activist, scholar, and author. She emerged as a prominent counterculture activist and radical in the 1960s as a leader of the Communist Party USA, and had close relations with the Black Panther Party through her involvement in the Civil Rights Movement, although she was never a party member.",who is angela davis
<dbpedia:Tocantins_River>,Tocantins River,"The Tocantins River (Portuguese pronunciation: [tokɐ̃ˈtʃĩs], [tukɐ̃ˈtʃĩs]) is a river in Brazil, the central fluvial artery of the country. In the Tupi language, its name means ""toucan's beak"" (Tukã for ""toucan"" and Ti for ""beak""). It runs from south to north for about 2,640 km. It is not really a branch of the Amazon River, although usually so considered, since its waters flow into the Atlantic Ocean alongside those of the Amazon.",what is the river tocantins
<dbpedia:Mind_Sports_Organisation>,Mind Sports Organisation,"The Mind Sports Organisation (MSO) is an association for promoting mental-skill games (Mind Sport) including Contract Bridge, Chess, Go, Mastermind, and Scrabble. Since 1997 it has annually organised in England a multi-sport competition, the Mind Sports Olympiad. The MSO was founded in conjunction with the first Mind Sports Olympiad. Beside the main event, always in England and usually in London, it has supported similar events elsewhere, including Milan; South Korea, and Prague.",what is mso mean
<dbpedia:Æthelbald_of_Wessex>,Æthelbald of Wessex,"King Æthelbald of Wessex or Ethelbald (Old English: Æþelbald) was the second of the five sons of King Æthelwulf of Wessex and Osburh. He was king of Wessex from 858 to 860.He witnessed his father's charters as a kings' son in the 840s, and in 850 he received the rank of Ealdorman. In 855 he became regent of Wessex while his father, Æthelwulf, visited Rome, his elder brother Æthelstan having died in 851 or shortly after.",who is elbald of wessex
<dbpedia:Normal_space>,Normal space,"In topology and related branches of mathematics, a normal space is a topological space X that satisfies Axiom T4: every two disjoint closed sets of X have disjoint open neighborhoods. A normal Hausdorff space is also called a T4 space. These conditions are examples of separation axioms and their further strengthenings define completely normal Hausdorff spaces, or T5 spaces, and perfectly normal Hausdorff spaces, or T6 spaces.",what is normal space
<dbpedia:Æthelberht_of_Wessex>,Æthelberht of Wessex,"Æthelberht (or Ethelbert; Old English: Æþelberht, meaning ""magnificent noble"") was the King of Kent from 858 and of Wessex from 860 until his death in 865. He was the third son of Æthelwulf of Wessex and his first wife, Osburh. In 855 he became under-king of Kent while his father, Æthelwulf, visited Rome. His brother Æthelbald was left in charge of the West Saxons. After his father's death in 858 he succeeded him as king of Kent and the other eastern parts of the kingdom.",who is thelberht of wessex
<dbpedia:Samuel_Johnson>,Samuel Johnson,"Samuel Johnson (18 September 1709 [O.S. 7 September] – 13 December 1784), often referred to as Dr Johnson, was an English writer who made lasting contributions to English literature as a poet, essayist, moralist, literary critic, biographer, editor and lexicographer. Johnson was a devout Anglican and committed Tory, and has been described as ""arguably the most distinguished man of letters in English history"".",who is johnson?
<dbpedia:History_of_Korea>,History of Korea,"The Lower Paleolithic era in the Korean Peninsula began roughly half a million years ago. The earliest known Korean pottery dates to around 8000 BC, and the Neolithic period began after 6000 BC, followed by the Bronze Age by 800 BC, and the Iron Age around 400 BC.According to the mythic account recounted in the Samguk Yusa, the Gojoseon (Old Joseon) kingdom was founded in northern Korea and Manchuria in 2333 BC.",when did the paleolithic era start
<dbpedia:1896_Summer_Olympics>,1896 Summer Olympics,"The 1896 Summer Olympics (Modern Greek: Θερινοί Ολυμπιακοί Αγώνες 1896, Therinoí Olympiakoí Agó̱nes 1896), officially known as the Games of the I Olympiad, was a multi-sport event held in Athens, Greece, from 6 to 15 April 1896. It was the first international Olympic Games held in the Modern era. Because Ancient Greece was the birthplace of the Olympic Games, Athens was considered to be an appropriate choice to stage the inaugural modern Games.",when did the first world olympics take place
<dbpedia:Harry_Potter_and_the_Philosopher's_Stone>,Harry Potter and the Philosopher's Stone,"Harry Potter and the Philosopher's Stone is the first novel in the Harry Potter series and J. K. Rowling's debut novel. The plot follows Harry Potter, a young wizard who discovers his magical heritage as he makes close friends and a few enemies in his first year at the Hogwarts School of Witchcraft and Wizardry.",what books are in harry potter
<dbpedia:2014>,2014,"2014 (MMXIV)was a common year starting on Wednesday of the Gregorian calendar (dominical letter E), the 2014th year of the Common Era (CE) and Anno Domini (AD) designations, the 14th  year of the 3rd millennium, the 14th  year of the 21st century, and the  5th   year of the 2010s decade.2014 was designated as:International Year of CrystallographyInternational Year of Family FarmingInternational Year of Solidarity with the Palestinian PeopleInternational Year of Small Island Developing States",what year is 2014
<dbpedia:Douglas_MacArthur>,Douglas MacArthur,"""General MacArthur"" and ""Douglas McArthur"" redirect here. For the Canadian politician, see Douglas Francis McArthur. For the diplomat, see Douglas MacArthur II. For other uses, see General MacArthur (disambiguation).Douglas MacArthur (26 January 1880 – 5 April 1964) was an American five-star general and Field Marshal of the Philippine Army. He was Chief of Staff of the United States Army during the 1930s and played a prominent role in the Pacific theater during World War II.",who was general macarthur
<dbpedia:Phenytoin>,Phenytoin,"Phenytoin, sold under the brand name Dilantin among others, is an anti-seizure medication. It is useful for the prevention of tonic-clonic seizures, partial seizures, but not absence seizures. The intravenous form is used for status epilepticus that does not improve with benzodiazepines. It may also be used for certain heart arrhythmias or neuropathic pain. It can be used intravenous and by mouth. The intravenous form generally begins working within 30 minutes and is effective for 24 hours.",dilantin is for what condition
<dbpedia:War_crime>,War crime,A war crime is a serious violation of the laws and customs of war (also known as international humanitarian law) giving rise to individual criminal responsibility.,what is war crime?
<dbpedia:Victor_Lustig>,Victor Lustig,"Victor Lustig (January 4, 1890 – March 11, 1947) was a con artist who undertook scams in various countries and became best known as ""the man who sold the Eiffel Tower twice.""",who was the man who sold the eiffel tower
<dbpedia:Sucralose>,Sucralose,"Sucralose is a non-nutritive sweetener. The majority of ingested sucralose is not broken down by the body, so it is noncaloric. In the European Union, it is also known under the E number E955. Sucralose is about 320 to 1,000 times as sweet as sucrose, twice as sweet as saccharin, and three times as sweet as aspartame.  It is stable under heat and over a broad range of pH conditions.  Therefore, it can be used in baking or in products that require a longer shelf life.",what is the use of sucrose
<dbpedia:Richard_Hughes_(writer)>,Richard Hughes (writer),"Richard Arthur Warren Hughes OBE (19 April 1900 – 28 April 1976) was a British writer of poems, short stories, novels and plays.He was born in Weybridge, Surrey.  His father was a civil servant Arthur Hughes, and his mother Louisa Grace Warren who had been brought up in Jamaica.  He was educated at Charterhouse and graduated from Oriel College, Oxford in 1922.A Charterhouse schoolmaster had sent Hughes's first published work to The Spectator in 1917.",who is richard hughes
<dbpedia:Albert_Abrams>,Albert Abrams,"Albert Abrams (1863–1924) was an American doctor, well known during his life for inventing machines which he claimed could diagnose and cure almost any disease. These claims were challenged from the outset. Towards the end of his life, and again shortly after his death, many of his machines and conclusions were demonstrated to be intentionally deceptive or false.",what did albert abrams invent
<dbpedia:Aerobot>,Aerobot,"An aerobot is an aerial robot, usually used in the context of an unmanned space probe or unmanned aerial vehicle.While work has been done since the 1960s on robot ""rovers"" to explore the Moon and other worlds in the Solar system, such machines have limitations. They tend to be expensive and have limited range, and due to the communications time lags over interplanetary distances, they have to be smart enough to navigate without disabling themselves.",what is an aerobot
<dbpedia:David_Lloyd_George>,David Lloyd George,"David Lloyd George, 1st Earl Lloyd-George of Dwyfor, OM, KStJ, PC (17 January 1863  – 26 March 1945) was a British Liberal politician and statesman.As Chancellor of the Exchequer (1908–1915), Lloyd George was a key figure in the introduction of many reforms which laid the foundations of the modern welfare state. His most important role came as the highly energetic Prime Minister of the Wartime Coalition Government (1916–22), during and immediately after the First World War.",when was david george king
<dbpedia:Action_theory_(philosophy)>,Action theory (philosophy),Action theory is an area in philosophy concerned with theories about the processes causing willful human bodily movements of a more or less complex kind. This area of thought has attracted the strong interest of philosophers ever since Aristotle's Nicomachean Ethics (Third Book).,what is an action theory
<dbpedia:Pulitzer_Prize_for_Drama>,Pulitzer Prize for Drama,"The Pulitzer Prize for Drama is one of the seven American Pulitzer Prizes that are annually awarded for Letters, Drama, and Music. It is one of the original Pulitzers, for the program was inaugurated in 1917 with seven prizes, four of which were awarded that year. (No Drama prize was given, however, so that one was inaugurated 1918 in a sense). It recognizes a theatrical work staged in the U.S.",what is the pulitzer prize for theatre
<dbpedia:Richard_Llewellyn>,Richard Llewellyn,"Richard Dafydd Vivian Llewellyn Lloyd (8 December 1906 – 30 November 1983), known by his pen name Richard Llewellyn, was a British novelist.",who is richard llewellyn
<dbpedia:Mahātmā>,Mahātmā,"Mahatma (Mə-HÄT-mə) is Sanskrit for ""Great Soul""  (महात्मा mahātmā: महा mahā (great) + आत्मं or आत्मन ātman [soul]).  It is similar in usage to the modern Christian term saint.  This epithet is commonly applied to prominent people like Mohandas Karamchand Gandhi, Munshiram (later Swami Shraddhananda), Lalon Shah and Jyotirao Phule. According to some authors Rabindranath Tagore is said to have used on March 6, 1915, this title for Gandhi;.",what is mahatma
<dbpedia:Corpus_Juris_Civilis>,Corpus Juris Civilis,"The Corpus Juris (or Iuris)  Civilis ""\Body of Civil Law"") is the modern name for a collection of fundamental works in jurisprudence, issued from 529 to 534 by order of Justinian I, Eastern Roman Emperor.",corpus juris civilis definition
<dbpedia:Halberd>,Halberd,"A halberd (also called halbard, halbert or Swiss voulge) is a two-handed pole weapon that came to prominent use during the 14th and 15th centuries. The word halberd may come from the German words Halm (staff), and Barte (axe). In modern-day German, the weapon is called a Hellebarde. The halberd consists of an axe blade topped with a spike mounted on a long shaft. It always has a hook or thorn on the back side of the axe blade for grappling mounted combatants.",what is a halberd
<dbpedia:Ragnar_Lodbrok>,Ragnar Lodbrok,"Ragnar Lodbrok or Lothbrok (Old Norse: Ragnarr Loðbrók, ""Ragnar Hairy Breeches"") was a legendary Norse ruler, king, and hero from the Viking Age described in Old Norse poetry and several sagas. In this tradition, Ragnar was the scourge of France and England and the father of many renowned sons, including Ivar the Boneless, Björn Ironside, Halfdan Ragnarsson, Sigurd Snake-in-the-Eye, and Ubba.",who was ragnar
<dbpedia:Lance>,Lance,"The lance was a pole weapon or spear designed to be used by a mounted warrior or cavalry soldier (lancer). During the periods of Classical and Medieval warfare it evolved into being the leading weapon in cavalry charges, and was unsuited for throwing or for repeated thrusting, unlike similar weapons of the spear/javelin/pike family typically used by infantry. Lances were often equipped with a vamplate – a small circular plate to prevent the hand sliding up the shaft upon impact.",what is a lance
<dbpedia:Occupational_therapist>,Occupational therapist,"The role of an occupational therapist is to work with a client to help them achieve a fulfilled and satisfied state in life through the use of ""purposeful activity or interventions designed to achieve functional outcomes which promote health, prevent injury or disability   and which develop, improve, sustain or restore the highest possible level of independence."" A practical definition for OT can also be illustrated with the use of models such as the Occupational Performance Model (Australia), known as the OPM(A). @en <http://en.wikipedia.org/wiki/Occupational_therapist?oldid=667980231> .
<http://dbpedia.org/resource/Quantum_suicide_and_immortality> <http://www.w3.org/2000/01/rdf-schema#comment> In quantum mechanics, quantum suicide is a thought experiment, originally published independently by Hans Moravec in 1987 and Bruno Marchal in 1988, and independently developed further by Max Tegmark in 1998. It attempts to distinguish between the Copenhagen interpretation of quantum mechanics and the Everett many-worlds interpretation by means of a variation of the Schrödinger's cat thought experiment, from the cat's point of view.",what is the role of the occupational therapists in the workplace
<dbpedia:Thai_language>,Thai language,"Thai, also known precisely as Siamese or Central Thai, is the national and official language of Thailand and the native language of the Thai people and the vast majority of Thai Chinese. Thai is a member of the Tai group of the Tai–Kadai language family. Over half of the words in Thai are borrowed from Pali, Sanskrit and Old Khmer. It is a tonal and analytic language. Thai also has a complex orthography and relational markers.",what is thai called
<dbpedia:Gamma-ray_burst>,Gamma-ray burst,Gamma-ray bursts (GRBs) are flashes of gamma rays associated with extremely energetic explosions that have been observed in distant galaxies. They are the brightest electromagnetic events known to occur in the universe.  Bursts can last from ten milliseconds to several hours.,gamma ray burst definition
<dbpedia:List_of_phobias>,List of phobias,"The English suffixes -phobia, -phobic, -phobe (from Greek φόβος phobos, ""fear"") occur in technical usage in psychiatry to construct words that describe irrational, disabling fear as a mental disorder (e.g. agoraphobia), in chemistry to describe chemical aversions (e.g. hydrophobic), in biology to describe organisms that dislike certain conditions (e.g. acidophobia), and in medicine to describe hypersensitivity to a stimulus, usually sensory (e.g. photophobia).",what is the suffix for phobia?
<dbpedia:Pyramid_scheme>,Pyramid scheme,"A pyramid scheme is an unsustainable and often illegal business model that involves promising participants payment or services, primarily for enrolling other people into the scheme, rather than supplying any real investment or sale of products or services to the public.These types of schemes have existed for at least a century, some with variations to hide their true nature.",what is a pyramid scheme
<dbpedia:Hour_angle>,Hour angle,"In astronomy and celestial navigation, the hour angle is one of the coordinates used in the equatorial coordinate system to give the direction of a point on the celestial sphere.The hour angle of a point is the angle between two planes: one containing the Earth's axis and the zenith (the meridian plane), and the other containing the Earth's axis and the given point (the hour circle passing through the point).The angle may be expressed as negative east of the meridian plane and positive west of the meridian plane, or as positive westward from 0° to 360°.",define hour angle
<dbpedia:Sidereal_time>,Sidereal time,"Sidereal time /saɪˈdɪəriəl/ is a time-keeping system astronomers use to keep track of the direction to point their telescopes to view a given star in the night sky. Briefly, sidereal time is a ""time scale that is based on the Earth's rate of rotation measured relative to the fixed stars"" rather than the Sun.From a given observation point, a star found at one location in the sky will be found at nearly the same location on another night at the same sidereal time.",what is sidereal time
<dbpedia:Fire_balloon>,Fire balloon,"A fire balloon (風船爆弾, fūsen bakudan, lit. ""balloon bomb""), or Fu-Go (ふ号[兵器], fugō [heiki], lit. ""Code Fu [Weapon]""), was a weapon launched by Japan during World War II.",what is a fireball
<dbpedia:Social_Security_(United_States)>,Social Security (United States),"In the United States, Social Security is primarily the Old-Age, Survivors, and Disability Insurance (OASDI) federal program. The original Social Security Act (1935) and the current version of the Act, as amended, encompass several social welfare and social insurance programs.Social Security is funded through payroll taxes called Federal Insurance Contributions Act tax (FICA) or Self Employed Contributions Act Tax (SECA).",is social security a welfare or a disability
<dbpedia:Revolution_of_1905>,Revolution of 1905,"The Revolution of 1905 was a wave of mass political and social unrest that spread through vast areas of the Russian Empire, some of which was directed at the government. It included worker strikes, peasant unrest, and military mutinies. It led to Constitutional Reform including the establishment of the State Duma of the Russian Empire, the multi-party system, and the Russian Constitution of 1906.",what did the russian revolution cause
"<dbpedia:St_John's_College,_Cambridge>","St John's College, Cambridge","St John's College is a constituent college of the University of Cambridge. (The full formal name of the college is ""The Master, Fellows and Scholars of the College of St John the Evangelist in the University of Cambridge"".) The college was founded by Lady Margaret Beaufort. In constitutional terms, the college is an eleemosynary corporation established by Charter dated 9 April 1511.",when was st john's college founded
<dbpedia:400s_BC_(decade)>,400s BC (decade),"== 400s BC: events by year ==Contents: 409 BC 408 BC 407 BC 406 BC 405 BC 404 BC 403 BC 402 BC 401 BC 400 BC=== 409 BC ====== By place ======= Greece ==== Alcibiades recaptures Byzantium, ending the city's rebellion from Athens. This action completes Athenian control of the Bosporus which secures the Athenian supply route for grain from the Bosporan Kingdom in the Black Sea region. The Athenian general, Thrasyllus, sails out from Athens with a sizable force to campaign in Ionia.",what city recaptures athens
<dbpedia:Kava>,Kava,"Kava or kava-kava (Piper methysticum) (Piper: Latin for ""pepper"", methysticum: Latinized Greek for ""intoxicating"") is a crop of the western Pacific.The name kava(-kava) is from Tongan and Marquesan; other names for kava include ʻawa (Hawaiʻi), ava (Samoa), yaqona (Fiji), sakau (Pohnpei), and malok or malogu (parts of Vanuatu).The roots of the plant are used to produce a drink with sedative and anesthetic properties.",what is kava
<dbpedia:Battle_of_Chancellorsville>,Battle of Chancellorsville,"The Battle of Chancellorsville was a major battle of the American Civil War, and the principal engagement of the Chancellorsville Campaign. It was fought from April 30 to May 6, 1863, in Spotsylvania County, Virginia, near the village of Chancellorsville. Two related battles were fought nearby on May 3 in the vicinity of Fredericksburg. The campaign pitted Union Army Maj. Gen. Joseph Hooker's Army of the Potomac against an army less than half its size, Gen. Robert E.",which battle was the biggest of the civil war
<dbpedia:Advanced_Maryland_Automatic_Network_Disk_Archiver>,Advanced Maryland Automatic Network Disk Archiver,"Amanda, previously known as Advanced Maryland Automatic Network Disk Archiver is an open source computer archiving tool that is able to back up data residing on multiple computers on a network. It uses a client–server model, where the server contacts each client to perform a backup at a scheduled time.Amanda was initially developed at the University of Maryland and is released under a BSD-style license. Amanda is available both as a free community edition and fully supported enterprise edition.",what is amanda
<dbpedia:Jack_Jones_(novelist)>,Jack Jones (novelist),"Jack Jones CBE (24 November 1884 – 7 May 1970) was a Welsh miner, Trade Union official, politician, novelist and playwright.",who is jack jones
<dbpedia:Denazification>,Denazification,"Denazification (German: Entnazifizierung) was an Allied initiative to rid German and Austrian society, culture, press, economy, judiciary, and politics of any remnants of the National Socialist ideology (Nazism). It was carried out specifically by removing from positions of power and influence those who had been Nazi Party members and by disbanding or rendering impotent the organizations associated with Nazism.",what was the purpose of denazification
<dbpedia:Star_Wars_Jedi_Knight_II:_Jedi_Outcast>,Star Wars Jedi Knight II: Jedi Outcast,"Star Wars Jedi Knight II: Jedi Outcast is a 2002 first and third-person action game in the Star Wars: Jedi Knight series. The Microsoft Windows and OS X versions were developed by Raven Software, and the Xbox and GameCube versions by Vicarious Visions. The PC version was published by LucasArts in North America and Europe, and by CyberFront in Japan. The Xbox and GameCube versions were published by LucasArts in North America, and Activision in Europe. The Mac version was published by Aspyr.",who is jedi knight ii
<dbpedia:Smallmouth_bass>,Smallmouth bass,"The smallmouth bass (Micropterus dolomieu) is a species of freshwater fish in the sunfish family (Centrarchidae) of the order Perciformes.  It is the type species of its genus.  One of the black basses, it is a popular game fish sought by anglers throughout the temperate zones of North America, and has been spread by stock to many cool-water tributaries and lakes in Canada and more so introduced in the United States. It attains a length of up to 27 inches and 12 pounds.",what is a smallmouth bass
<dbpedia:Philosophiæ_Naturalis_Principia_Mathematica>,Philosophiæ Naturalis Principia Mathematica,"Philosophiæ Naturalis Principia Mathematica (Latin for ""Mathematical Principles of Natural Philosophy""), often referred to as simply the Principia, is a work in three books by Sir Isaac Newton, in Latin, first published 5 July 1687. After annotating and correcting his personal copy of the first edition, Newton also published two further editions, in 1713 and 1726.",which philosopher wrote foundations for a philosophy
<dbpedia:Battle_of_Fredericksburg>,Battle of Fredericksburg,"The Battle of Fredericksburg was fought December 11–15, 1862, in and around Fredericksburg, Virginia, between General Robert E. Lee's Confederate Army of Northern Virginia and the Union Army of the Potomac, commanded by Major General Ambrose Burnside.",when did robert e lee take part in the battle of frazersburg
<dbpedia:London_Marathon>,London Marathon,"The London Marathon (also known as the Virgin Money London Marathon) is a long-distance running event held in London, United Kingdom, part of the World Marathon Majors. The event was first run on 29 March 1981 and has been held in the spring of every year since. Since 2010, the race has been sponsored by Virgin Money. The most recent event was the 2015 London Marathon on 26 April 2015.",when is virgin money run?
<dbpedia:440s_BC>,440s BC,"== 440s BC: events by year ==Contents: 449 BC 448 BC 447 BC 446 BC 445 BC 444 BC 443 BC 442 BC 441 BC 440 BC=== 449 BC ====== By place ======= Greece ==== The Greek city-states make peace with the Persian Empire through the Peace of Callias, named after the chief Greek ambassador to the Persian Court, an Athenian who is a brother-in-law of Cimon.",what year was the peace of callias in greece?
<dbpedia:Clash_of_Civilizations>,Clash of Civilizations,"The Clash of Civilizations (COC) is a theory that people's cultural and religious identities will be the primary source of conflict in the post-Cold War world. It was proposed by political scientist Samuel P. Huntington in a 1992 lecture at the American Enterprise Institute, which was then developed in a 1993 Foreign Affairs article titled ""The Clash of Civilizations?"", in response to his former student Francis Fukuyama's 1992 book, The End of History and the Last Man.",what is a coc
<dbpedia:Caratacus>,Caratacus,"Caratacus (Brythonic *Caratācos, Middle Welsh Caratawc; Welsh Caradog; Greek Καράτακος; variants Latin Caractacus, Greek Καρτάκης) was a first-century British chieftain of the Catuvellauni tribe, who led the British resistance to the Roman conquest.Before the Roman invasion Caratacus is associated with the expansion of his tribe's territory. His apparent success led to Roman invasion, nominally in support of his defeated enemies.",who is caratacus
<dbpedia:Quillback>,Quillback,"The Quillback (Carpiodes cyprinus) is a type of freshwater fish of the sucker family.  It is deeper-bodied than most suckers, leading to a carplike appearance.  It can be distinguished from carp by the lack of barbels around the mouth.",is a quillback a fish
<dbpedia:Linguistic_typology>,Linguistic typology,Linguistic typology is a subfield of linguistics that studies and classifies languages according to their structural and functional features. Its aim is to describe and explain the common properties and the structural diversity of the world's languages.,what is a linguistic typology
<dbpedia:Pathology>,Pathology,"Pathology (from the Ancient Greek roots of pathos (πάθος), meaning ""experience"" or ""suffering"", and -logia (-λογία), ""an account of"") is a significant component of the causal study of disease and a major field in modern medicine and diagnosis.",what is pathological
<dbpedia:Redeye_bass>,Redeye bass,"The Redeye bass (Micropterus coosae) is a species of freshwater fish in the sunfish family (Centrarchidae) native to the Coosa River system of Georgia, Alabama. The waters it is normally found in are cool streams and rivers in the foothills of mountains.",what is a redeye bass
<dbpedia:Deflation>,Deflation,"In economics, deflation is a decrease in the general price level of goods and services. Deflation occurs when the inflation rate falls below 0% (a negative inflation rate). This should not be confused with disinflation, a slow-down in the inflation rate (i.e., when inflation declines to lower levels). Inflation reduces the real value of money over time; conversely, deflation increases the real value of money –- the currency of a national or regional economy.",what is deflation
<dbpedia:Neo-fascism>,Neo-fascism,"Neo-fascism is a post–World War II ideology that includes significant elements of fascism. Neo-fascism usually includes ultranationalism, populism, anti-immigration policies or, where relevant, nativism, anti-communism, anti-marxism, anti-anarchism and opposition to the parliamentary system and liberal democracy. Allegations that a group is neo-fascist may be hotly contested, especially if the term is used as a political epithet.",define neo-fascism
<dbpedia:Ernest_Jones>,Ernest Jones,"Alfred Ernest Jones, FRCP, MRCS (1 January 1879 – 11 February 1958) was a British neurologist and psychoanalyst, and Sigmund Freud's official biographer. Jones was the first English-speaking practitioner of psychoanalysis and became its leading exponent in the English-speaking world.",who is ernest jones
<dbpedia:Walleye>,Walleye,"Walleye  (Sander vitreus, formerly Stizostedion vitreum) is a freshwater perciform fish native to most of Canada and to the Northern United States. It is a North American close relative of the European pikeperch. The walleye is sometimes called the yellow walleye to distinguish it from the blue walleye, which is a subspecies that was once found in the southern Ontario and Quebec regions, but are now presumed extinct.",what is the walleye fish called
<dbpedia:Battle_of_the_Wilderness>,Battle of the Wilderness,"The Battle of the Wilderness, fought May 5–7, 1864, was the first battle of Lt. Gen. Ulysses S. Grant's 1864 Virginia Overland Campaign against Gen. Robert E. Lee and the Confederate Army of Northern Virginia. Both armies suffered heavy casualties, a harbinger of a bloody war of attrition by Grant against Lee's army and, eventually, the Confederate capital, Richmond, Virginia.",what battle fought in virginia
<dbpedia:Kirkstall_Abbey>,Kirkstall Abbey,"Kirkstall Abbey is a ruined Cistercian monastery in Kirkstall north-west of Leeds city centre in West Yorkshire, England. It is set in a public park on the north bank of the River Aire. It was founded c.1152. It was disestablished during the Dissolution of the Monasteries under the auspices of Henry VIII.The picturesque ruins have been drawn and painted by artists such as J.M.W.",where is kerkstall abbey
<dbpedia:Battle_of_Lesnaya>,Battle of Lesnaya,"The Battle of Lesnaya (Russian: Битва при Лесной Bitva pri Lesnoy, Swedish: Slaget vid Lesna), was one of the major battles of the Great Northern War.",battle of lesnaya
<dbpedia:Market_economy>,Market economy,"A market economy is an economy in which decisions regarding investment, production, and distribution are based on supply and demand, and prices of goods and services are determined in a free price system. The major defining characteristic of a market economy is that investment decisions and the allocation of producer goods are mainly made by negotiation through markets.",market economy definition
