_id,title,text,query
<dbpedia:Dual_wield>,Dual wield,"Dual wielding is using two weapons, one in each hand, during combat.  It is not a common combat practice, since it does not offer much advantage. Although historical records of dual wielding in war is limited, there are numerous weapon-based martial arts that involve the use of a pair of weapons. The use of two weapons simultaneously confers no notable advantage to the user as compared to more conventional means such as using a two-handed weapon or a one-handed weapon and a shield.",what is dual wielding
<dbpedia:Astrobiology>,Astrobiology,"Astrobiology is the study of the origin, evolution, distribution, and future of life in the universe: extraterrestrial life and life on Earth.",what is astrobiology
<dbpedia:Adam_Carolla>,Adam Carolla,"Adam Lakers Carolla (born May 27, 1964) is an American comedian, radio personality, television host, actor and podcaster. He hosts The Adam Carolla Show, a talk show distributed as a podcast which set the record as the ""most downloaded podcast"" as judged by Guinness World Records in 2011.Carolla co-hosted the syndicated radio call-in program Loveline from 1995 to 2005 as well as the show's television incarnation on MTV from 1996 to 2000.",who was adam carolina
<dbpedia:AMOS_(programming_language)>,AMOS (programming language),AMOS BASIC is a dialect of the BASIC programming language implemented on the Amiga computer. AMOS BASIC was published by Europress Software and originally written by François Lionet with Constantin Sotiropoulos.,amos programming language
<dbpedia:Andhra_Pradesh>,Andhra Pradesh,"Andhra Pradesh (/ˌɑːndrə prəˈdɛʃ/) is one of the 29 states of India, situated on the southeastern coast of the country. The state is the eighth largest state in India covering an area of 160,205 km2 (61,855 sq mi). As per 2011 census of India, the state is tenth largest by population with 49,386,799 inhabitants. On 2 June 2014, the north-western portion of the state was bifurcated to form a new state of Telangana.",what's a state in india
<dbpedia:Amanda_Hesser>,Amanda Hesser,"Amanda Hesser (born 1971) is an American food writer, editor, cookbook author and entrepreneur. Most notably, she was the food editor of The New York Times Magazine, the editor of T Living, a quarterly publication of The New York Times, author of The Essential New York Times Cookbook which was a New York Times bestseller, and co-founder and CEO of Food52.After finishing her first book, in 1997, Hesser was hired as a food reporter for The New York Times where she wrote more than 750 stories.",amanda hesser is
<dbpedia:Southeast_Alaska>,Southeast Alaska,"Southeast Alaska, sometimes referred to as the Alaska Panhandle, is the southeastern portion of the U.S. state of Alaska, which lies west from the northern half of the Canadian province, British Columbia. The majority of Southeast Alaska's area is part of the Tongass National Forest, the United States' largest national forest. In many places, the international border runs along the crest of the Boundary Ranges of the Coast Mountains (see Alaska boundary dispute).",what is alaska?
<dbpedia:Antipsychotic>,Antipsychotic,"Antipsychotics (also known as neuroleptics or major tranquilizers) are a class of psychiatric medication primarily used to manage psychosis (including delusions, hallucinations, or disordered thought), in particular in schizophrenia and bipolar disorder, and are increasingly being used in the management of non-psychotic disorders (ATC code N05A).",what is a antipsychotic
<dbpedia:Atari_Jaguar>,Atari Jaguar,"The Atari Jaguar is a fifth generation home video game console that was developed by Atari Corporation. The console was the sixth and last programmable console to be developed under the Atari brand, originally released in North America in November 1993.",who made the atari jaguar
<dbpedia:Abracadabra>,Abracadabra,"Abracadabra is an incantation used as a magic word in stage magic tricks, and historically was believed to have healing powers when inscribed on an amulet.",abracadabra definition
<dbpedia:Assassination>,Assassination,"Assassination is the murder of a prominent person, often but not always a political leader or ruler, usually for political reasons or payment.An assassination may be prompted by religious, political, or military motives; it is an act that may be done for financial gain, to avenge a grievance, from a desire to acquire fame or notoriety, or because of a military, security or insurgent group's command to carry out the homicide.",what is assassinated means
<dbpedia:File_archiver>,File archiver,"A file archiver is a computer program that combines a number of files together into one archive file, or a series of archive files, for easier transportation or storage. File archivers may employ lossless data compression in their archive formats to reduce the size of the archive.Basic archivers just take a list of files and concatenate their contents sequentially into archives.",what is file archiver
<dbpedia:Anemometer>,Anemometer,"An anemometer is a device used for measuring wind speed, and is a common weather station instrument. The term is derived from the Greek word anemos,which means wind, and is used to describe any wind speed measurement instrument used in meteorology . The first known description of an anemometer given by Leon Battista Alberti in 1450.",what does anemometer do
<dbpedia:Antiderivative>,Antiderivative,"In calculus, an antiderivative, primitive function, primitive integral or indefinite integralof a function f is a differentiable function F whose derivative is equal to the original function f. This can be stated symbolically as F′ = f.",definition of antiderivative in calculus
<dbpedia:Angus>,Angus,"Angus (Scottish Gaelic: Aonghas) is one of the 32 local government council areas of Scotland, a registration county and a lieutenancy area. The council area borders Aberdeenshire, Dundee City and Perth and Kinross. Main industries include agriculture and fishing. Global pharmaceuticals company GSK has a significant presence in Montrose in the north of the county.Angus was historically a county, known officially as Forfarshire from the 18th century until 1928.",where is angus in scotland
<dbpedia:Dutch_hip_hop>,Dutch hip hop,Dutch hip hop or Nederhop is hip hop music created by musicians in the Netherlands and Flanders.,what is dutch hip hop
<dbpedia:Belgian_hip_hop>,Belgian hip hop,"Belgian hip hop music has a few rappers stemming from Africa and Italy. Belgium, like France, controlled African countries like the Democratic Republic of the Congo (formerly Zaire), Rwanda, and Burundi until the early 1960s. Like in France, immigrants from these countries started to study and live in Belgium.The Belgian hip hop scene started in the late 1980s with a U.S.-based techno/hip hop group called Technotronic.",where did hip hop come from
<dbpedia:Advertising>,Advertising,"Advertising (or advertizing) is a form of marketing communication used to promote or sell something, usually a business's product or service.In Latin, ad vertere means ""to turn toward"". The purpose of advertising may also be to reassure employees or shareholders that a company is viable or successful.",what is advertising
<dbpedia:Alan_Jay_Lerner>,Alan Jay Lerner,"Alan Jay Lerner (August 31, 1918 – June 14, 1986) was an American lyricist and librettist. In collaboration with Frederick Loewe, and later Burton Lane, he created some of the world's most popular and enduring works of musical theatre for both the stage and on film. He won three Tony Awards and three Academy Awards, among other honors.",what is alan a. jay lerner known for
<dbpedia:Arthur_Phillip>,Arthur Phillip,"Admiral Arthur Phillip RN (11 October 1738 – 31 August 1814) was a Royal Navy officer, the first Governor of New South Wales and founder of the British penal colony that later became the city of Sydney, Australia.After much experience at sea, Phillip sailed with the First Fleet as Governor-designate of the proposed British penal colony of New South Wales.",which nsw governor served in the war
<dbpedia:And_did_those_feet_in_ancient_time>,And did those feet in ancient time,"""And did those feet in ancient time"" is a short poem by William Blake from the preface to his epic Milton a Poem, one of a collection of writings known as the Prophetic Books. The date of 1804 on the title page is probably when the plates were begun, but the poem was printed c. 1808. Today it is best known as the anthem ""Jerusalem"", with music written by Sir Hubert Parry in 1916.",who wrote and did those feet in ancient time
<dbpedia:A.D._Police:_Dead_End_City>,A.D. Police: Dead End City,"A.D. Police: Dead End City (Japanese: A.D.POLICE 終焉都市, Hepburn: A.D.POLICE Shuuen Toshi) is a science fiction seinen manga series written by Toshimichi Suzuki and illustrated by Tony Takezaki. Its happenings are set between the first and the second part of A.D. Police Files. The story focuses on the members of the A.D. Police, an advanced group of officers tasked with stopping terrorist activities and Boomer crimes in the city of Mega Tokyo. It was published in French by Samourai.",dead end city author
<dbpedia:Abd-ar-Rahman_III>,Abd-ar-Rahman III,"Abd-ar-Rahman III (′Abd ar-Rahmān ibn Muhammad ibn ′Abd Allāh ibn Muhammad ibn ′abd ar-Rahman ibn al-Hakam ar-Rabdi ibn Hisham ibn ′abd ar-Rahman ad-Dakhil; Arabic: عبد الرحمن الثالث‎; 11 January 889/91 – 15 October 961) was the Emir and Caliph of Córdoba (912–961) of the Ummayad dynasty in al-Andalus. Called al-Nasir li-Din Allah ""\the Defender of God's Faith""), he ascended the throne in his early 20s, and reigned for half a century as the most powerful prince of Iberia.",when was abd al-Rahman iqbal iqbal
<dbpedia:Ann_Druyan>,Ann Druyan,"Ann Druyan (/ˈdri.æn/ DREE-an; born June 13, 1949) is an American author and producer specializing in productions about cosmology and popular science.  She was a co-writer of the 1980 PBS documentary series Cosmos, hosted by Carl Sagan (1934–1996), whom she married in 1981. She is the creator/producer/writer of the follow-up, Cosmos: A Spacetime Odyssey.She was in charge of music selections that were included with the pioneering spacecraft, Voyager 1 and Voyager 2.",druyan what is she
