_id,title,text,query
<dbpedia:West_African_Vodun>,West African Vodun,"Vodun (meaning spirit in the Fon and Ewe languages, pronounced [vodṹ] with a nasal high-tone u; also spelled Vodon, Vodoun, Vodou, Voudou, Voodoo, etc.) is practiced by the Ewe people of eastern and southern Ghana, and southern and central Togo; and the Kabye people, Mina people, and Fon people of southern and central Togo, southern and central Benin.",vodun meaning
<dbpedia:Vulvovaginal_health>,Vulvovaginal health,"Vulvovaginal health is the health and sanitation of the human female vulva and vagina.Problems affecting this area include vulva diseases, vagina diseases, as well as urinary tract infections.",what is vulvovaginal health
<dbpedia:Victoria_Bitter>,Victoria Bitter,"Victoria Bitter (VB ) is a lager produced by Carlton & United Breweries, a subsidiary of Foster's Group in Melbourne, Victoria. It was first brewed by Thomas Aitken at Victoria Brewery in 1854. It is one of the highest selling beers in Australia.",what kind of beer is victoria bitter
"<dbpedia:Victoria,_British_Columbia>","Victoria, British Columbia","Victoria /vɪkˈtɔriə/ is the capital city of British Columbia, Canada, and is located on the southern tip of Vancouver Island off Canada's Pacific coast. The city has a population of about 80,017, while the metropolitan area of Greater Victoria, has a population of 344,615, making it the 15th most populous Canadian urban region.Victoria is about 100 kilometres (62 miles) from BC's largest city of Vancouver on the mainland.",what is victoria
<dbpedia:Vitellius>,Vitellius,"Vitellius (Latin: Aulus Vitellius Germanicus Augustus; 24 September 15 – 22 December 69) was Roman Emperor for eight months, from 16 April to 22 December 69.",when did vitellius viii die
<dbpedia:Vern_Clark>,Vern Clark,"Vernon E. Clark (born September 7, 1944) is a former United States Navy admiral who served as the Chief of Naval Operations (CNO) of the U.S. Navy. He retired 22 July 2005, making his tenure of five years the second-longest serving CNO behind Arleigh Burke. He currently sits on the board of directors of Raytheon and SRI International.",who is v clark
<dbpedia:Víðarr>,Víðarr,"In Norse mythology, Víðarr (Old Norse, possibly ""wide ruler"", sometimes anglicized as Vidar, Vithar, Vidarr, and Vitharr) is a god among the Æsir associated with vengeance. Víðarr is described as the son of Odin and the jötunn Gríðr, and is foretold to avenge his father's death by killing the wolf Fenrir at Ragnarök, a conflict which he is described as surviving.",vitar meaning
<dbpedia:Veganism>,Veganism,"Veganism is both the practice of abstaining from the use of animal products, particularly in diet, and an associated philosophy that rejects the commodity status of animals. A follower of veganism is known as a vegan.Distinctions are sometimes made between several categories of veganism.",what is veganism
<dbpedia:V6_engine>,V6 engine,"A V6 engine is a V engine with six cylinders mounted on the crankcase in two banks of three cylinders, usually set at either a 60 or 90 degree angle to each other. The V6 is one of the most compact engine configurations, usually ranging from 2.0 L to 4.0 L in displacement, shorter than the inline 4 and more compact than the V8 engine. Because of its short length, the V6 fits well in the widely used transverse engine front-wheel drive layout.",what engine to drive
<dbpedia:Visegrád_Group>,Visegrád Group,"The Visegrád Group, also called the Visegrád Four, or V4 is an alliance of four Central European states – Czech Republic, Hungary, Poland and Slovakia – for the purposes of furthering their European integration as well as advancing their military, economic and energy cooperation with one another.",what is the visegrád group
<dbpedia:VisiCalc>,VisiCalc,"VisiCalc (for ""visible calculator"") was the first spreadsheet computer program for personal computers, originally released for the Apple II. It is often considered the application that turned the microcomputer from a hobby for computer enthusiasts into a serious business tool, and is considered the Apple II's killer app.",what is visible calculator
<dbpedia:Vegetarianism>,Vegetarianism,"Vegetarianism /ˈvɛdʒətɛəriənɪzəm/ is the practice of abstaining from the consumption of  meat (red meat, poultry, seafood and the flesh of any other animal), and may also include abstention from by-products of animal slaughter.Vegetarianism can be adopted for different reasons.  Many object to eating meat out of respect for sentient life. Such ethical motivations have been codified under various religious beliefs, along with animal rights.",is vegetarianism considered the same as vegetarianism
<dbpedia:Viola>,Viola,The viola (/viˈoʊlə/; Italian pronunciation: [ˈvjɔːla]) is a bowed string instrument. It is slightly larger than a violin in size and has a lower and deeper sound than a violin.,what is the name of a string instrument
<dbpedia:Vincenzo_Bellini>,Vincenzo Bellini,"Vincenzo Salvatore Carmelo Francesco Bellini (Italian: [vinˈtʃɛntso salvaˈtoːre karˈmɛːlo franˈtʃesko belˈliːni]; 3 November 1801 – 23 September 1835) was an Italian opera composer, who was known for his long-flowing melodic lines for which he was named ""the Swan of Catania"".",who was the italian opera composer
<dbpedia:Saint_Veronica>,Saint Veronica,"Saint Veronica was a pious woman of Jerusalem in the first century AD, according to Christian tradition. A celebrated saint in many pious Christian countries, the Acta Sanctorum published by the Bollandists  gave her Feast (under February 4), but the Jesuit Scholar Joseph Braun cited her commemoration in Festi Marianni on 13 January.According to Church tradition, Veronica was moved with pity when she saw Jesus carrying his cross to Golgotha and gave him her veil that he might wipe his forehead.",when did st. veronica go to chalit
<dbpedia:Vinegar>,Vinegar,"Vinegar is a liquid consisting mainly of acetic acid (CH3COOH) and water. The acetic acid is produced by the fermentation of ethanol by acetic acid bacteria. Vinegar is now mainly used as a cooking ingredient. Historically, as the most easily available mild acid, it had a great variety of industrial, medical and domestic uses, some of which (such as its use as a general household cleanser) are still promoted today.Commercial vinegar is produced either by fast or slow fermentation processes.",what does vinegar consist of
<dbpedia:Volcanic_explosivity_index>,Volcanic explosivity index,"The volcanic explosivity index (VEI) was devised by Chris Newhall of the US Geological Survey and Stephen Self at the University of Hawaii in 1982 to provide a relative measure of the explosiveness of volcanic eruptions.Volume of products, eruption cloud height, and qualitative observations (using terms ranging from ""gentle"" to ""mega-colossal"") are used to determine the explosivity value. The scale is open-ended with the largest volcanoes in history given magnitude 8.",what is vei
"<dbpedia:Venice,_Los_Angeles>","Venice, Los Angeles","Venice is a residential, commercial and recreational beachfront neighborhood on the Westside of the city of Los Angeles.Venice was founded in 1905 as a seaside resort town. It was an independent city until 1926, when it merged with Los Angeles. Today, Venice is known for its canals, beach and circus-like Ocean Front Walk, a two-and-a-half-mile pedestrian-only promenade that features performers, fortune-tellers, artists, and vendors.",venice what is its location
<dbpedia:Volkswagen_Group>,Volkswagen Group,"Volkswagen Group (pronounced [ˈfɔlksˌvaːgən gʁuːp]), or Volkswagen Aktiengesellschaft (pronounced [ˈfɔlksˌvaːgən ˈʔakt͡si̯əngəˌzɛlʃaft]), shortly VW AG, and its subsidiaries, is a German multinational automotive manufacturing company headquartered in Wolfsburg, Lower Saxony, Germany. It designs, manufactures and distributes passenger and commercial vehicles, motorcycles, engines, and turbomachinery and offers related services including financing, leasing and fleet management.",vw is a corporation of what kind
<dbpedia:Violette_Szabo>,Violette Szabo,"Violette Reine Elizabeth Szabo, GC (née Bushell; 26 June 1921 – c. 5 February 1945) was a French-born English Special Operations Executive agent during the Second World War, and a posthumous recipient of the George Cross. On her second mission into occupied France, Szabo was captured by the German Army, interrogated and tortured, and deported to Germany where she was eventually executed at Ravensbrück concentration camp.",who was violette szabo
<dbpedia:Vostok_1>,Vostok 1,"Vostok 1 (Russian: Восто́к-1, East 1 or Orient 1) was the first spaceflight of the Vostok programme and the first human spaceflight in history. The Vostok 3KA space capsule was launched on April 12, 1961 from Baikonur Cosmodrome with Soviet cosmonaut Yuri Gagarin, making him the first human to cross into outer space.The orbital spaceflight consisted of a single orbit around Earth which skimmed the upper atmosphere at 169 kilometers (91 nautical miles) at its lowest point.",who was the first man in space
<dbpedia:Victor_Borge>,Victor Borge,"Børge Rosenbaum (/ˈbɔrɡə/ BOR-gə; 3 January 1909 – 23 December 2000), known professionally as Victor Borge, was a Danish comedian, conductor and pianist who achieved great popularity in radio and television in the United States and Europe. His blend of music and comedy earned him the nickname ""The Clown Prince of Denmark"", ""The Unmelancholy Dane"", and ""The Great Dane"".",who was victor borge
<dbpedia:Victor_Meldrew>,Victor Meldrew,"Victor Meldrew is a fictional character in the BBC One sitcom One Foot in the Grave, created by David Renwick and portrayed by Richard Wilson. The character epitomised the archetypal grumpy old man. Meldrew is a foil for the bothersome aspects of children, cars, animals, power cuts or next-door neighbours (his particular example being Patrick Trench, played by Angus Deayton).",who plays victor meldrew on a foot in the grave
<dbpedia:Vernon_Green>,Vernon Green,"Vernon Green (May 1, 1937 – December 24, 2000) was leader of the rhythm and blues band The Medallions.",vernon green
<dbpedia:Voltmeter>,Voltmeter,A voltmeter  is an instrument used for measuring electrical potential difference between two points in an electric circuit. Analog voltmeters move a pointer across a scale in proportion to the voltage of the circuit; digital voltmeters give a numerical display of voltage by use of an analog to digital converter.Voltmeters are made in a wide range of styles. Instruments permanently mounted in a panel are used to monitor generators or other fixed apparatus.,what is a voltmeter
<dbpedia:Virginia>,Virginia,"Virginia (U.S.: /vərˈdʒɪnjə/ vər-JIN-yə, U.K.: /vərˈdʒɪniə/ vər-JIN-ee-ə), officially the Commonwealth of Virginia, is a U.S. state located in the South Atlantic region of the United States. Virginia is nicknamed the ""Old Dominion"" due to its status as the first colonial possession established in mainland British America, and ""Mother of Presidents"" because eight U.S. presidents were born there, more than any other state.",where is virginia located
<dbpedia:Van_Diemen's_Land>,Van Diemen's Land,"Van Diemen's Land was the original name used by most Europeans for the island of Tasmania, now part of Australia. The Dutch explorer Abel Tasman was the first European to land on the shores of Tasmania.  Landing at Blackman's Bay and later having the Dutch flag flown at North Bay, Tasman named the island Anthoonij van Diemenslandt in honour of Anthony van Diemen, the Governor-General of the Dutch East Indies who had sent Tasman on his voyage of discovery in 1642.",what was van diemens land
"<dbpedia:Vratislaus_I,_Duke_of_Bohemia>","Vratislaus I, Duke of Bohemia","Vratislaus (or Wratislaus) I (Czech: Vratislav I.; c. 888 – 13 February 921), a member of the Přemyslid dynasty, was Duke of Bohemia from 915 until his death.",who was vratislav i?
<dbpedia:Vulvodynia>,Vulvodynia,"Vulvodynia is a chronic pain syndrome that affects the vulvar area and occurs without an identifiable cause.  Symptoms typically include a feeling of burning or irritation.The exact cause is unknown but is believed to involve a number of factors, including genetics, immunology, and possibly diet.  Diagnosis is by ruling out other possible causes.",what does vulvodynia mean
<dbpedia:VSE_(operating_system)>,VSE (operating system),"z/VSE (Virtual Storage Extended) is an operating system for IBM mainframe computers, the latest one in the DOS/360 lineage, which originated in 1965. It is less common than prominent z/OS and is mostly used on smaller machines. Primary z/VSE development occurs in IBM's Böblingen labs in Germany.",what is vse
<dbpedia:Vidkun_Quisling>,Vidkun Quisling,"Vidkun Abraham Lauritz Jonssøn Quisling (Norwegian: [ˈʋɪdkʉn ˈkʋɪʃlɪŋ]  (13px listen); 18 July 1887 – 24 October 1945) was a Norwegian military officer and politician.Quisling first came to international prominence as a close collaborator of Fridtjof Nansen, organizing humanitarian relief during the Russian famine of 1921 in Ukraine. He was posted as a Norwegian diplomat to the Soviet Union, and for some time also managed British diplomatic affairs there.",who was quisling
<dbpedia:VTOL>,VTOL,"A vertical take-off and landing (VTOL) aircraft is one that can hover, take off, and land vertically. This classification includes fixed-wing aircraft  as well as helicopters and other aircraft with powered rotors, such as cyclogyros/cyclocopters and tiltrotors. Some VTOL aircraft can operate in other modes as well, such as CTOL (conventional take-off and landing), STOL (short take-off and landing), and/or STOVL (short take-off and vertical landing).",what is a vtol plane
<dbpedia:Velociraptor>,Velociraptor,"Velociraptor (/vɨˈlɒsɨræptər/; meaning ""swift seizer"") is a genus of dromaeosaurid theropod dinosaur that lived approximately 75 to 71 million years ago during the later part of the Cretaceous Period. Two species are currently recognized, although others have been assigned in the past. The type species is V. mongoliensis; fossils of this species have been discovered in Mongolia. A second species, V.",what is the velociraptor
<dbpedia:Viz_(comics)>,Viz (comics),"Viz is a popular British comic magazine founded in 1979 by Chris Donald. It parodies British comics of the post-war period, notably The Beano and The Dandy, but with vulgar language, toilet humour, black comedy, surreal humour and generally sexual or violent storylines. It also sends up tabloid newspapers, with mockeries of articles and letters pages.",what is viz
<dbpedia:Viol>,Viol,"The viol /ˈvaɪəl/ or viola da gamba [ˈvjɔːla da ˈɡamba] is any one of a family of bowed, fretted and stringed instruments that first appeared in Spain in the mid to late 15th century and was most popular in the Renaissance and Baroque periods.",when did the viola originate
<dbpedia:Vincent_van_Gogh>,Vincent van Gogh,"Vincent Willem van Gogh (Dutch: [ˈvɪnsɛnt ˈʋɪləm vɑn ˈɣɔx]; 30 March 1853 – 29 July 1890) was a Post-Impressionist painter. He was a Dutch artist whose work had a far-reaching influence on 20th-century art. His output includes portraits, self portraits, landscapes and still lifes of cypresses, wheat fields and sunflowers. He drew as a child but did not paint until his late twenties; he completed many of his best-known works during the last two years of his life.",who is willem van gogh
<dbpedia:Vowel>,Vowel,"In phonetics, a vowel is a sound in spoken language, such as an English ""ah!"" /ɑː/ or ""oh!"" /oʊ/, pronounced with an open vocal tract so that there is no build-up of air pressure at any point above the glottis. This contrasts with consonants, such as English ""sh!"" [ʃː], which have a constriction or closure at some point along the vocal tract.",define vowel
<dbpedia:Vickers>,Vickers,Vickers was a famous name in British engineering that existed through many companies from 1828 until 1999.,what was the vickers invention
<dbpedia:Vehmic_court>,Vehmic court,"The Vehmic courts, Vehmgericht, holy vehme, or simply Vehm, also spelt Feme, Vehmegericht, Fehmgericht, are names given to a ""proto-vigilante"" tribunal system of Westphalia in Germany active during the later Middle Ages, based on a fraternal organisation of lay judges called  “free judges” (German: Freischöffen or French: francs-juges). The original seat of the courts was in Dortmund.",where is vehmgericht
<dbpedia:Valmet>,Valmet,"The Valmet Corporation is a Finnish company, a leading global developer and supplier of services and technologies for the pulp, paper and energy industries. It was reborn through the demerger of the pulp, paper and power businesses from Metso Group in December 2013. Valmet is organized around three business lines which are Services, Pulp and Energy, and Paper. The company has operations in around 30 countries and employs 11,000 people.",who is valmet?
<dbpedia:Vilfredo_Pareto>,Vilfredo Pareto,"Vilfredo Federico Damaso Pareto (born Wilfried Fritz Pareto; Italian: [vilˈfreːdo paˈreːto]; 15 July 1848 – 19 August 1923) was an Italian engineer, sociologist, economist, political scientist, and philosopher. He made several important contributions to economics, particularly in the study of income distribution and in the analysis of individuals' choices.",who is vitifredo pareto
<dbpedia:Visual_flight_rules>,Visual flight rules,"Visual flight rules (VFR) are a set of regulations under which a pilot operates an aircraft in weather conditions generally clear enough to allow the pilot to see where the aircraft is going. Specifically, the weather must be better than basic VFR weather minima, i.e. in visual meteorological conditions (VMC), as specified in the rules of the relevant aviation authority.",vfr definition
<dbpedia:Tom_Daschle>,Tom Daschle,"Thomas Andrew ""Tom"" Daschle (born December 9, 1947) is a policy advisor, lobbyist, former U.S. Senator from South Dakota, and former U.S. Senate Majority Leader. He is a member of the Democratic Party.A South Dakota native, Daschle obtained his university degree there, and served in the United States Air Force.  He was elected to the United States House of Representatives in 1978 and served four terms. In 1986 he was elected to the Senate, becoming minority leader in 1994.",what type of government does tom daschle serve
<dbpedia:Vespasian>,Vespasian,"Vespasian (/vɛsˈpeɪʒiən, vɛsˈpeɪziən/;  Latin: Titus Flāvius Caesar Vespasiānus Augustus;  17 November 9 – 23 June 79) was Roman Emperor from AD 69 to AD 79. Vespasian founded the Flavian dynasty that ruled the Empire for twenty seven years. Vespasian was from an equestrian family that rose into the senatorial rank under the Julio–Claudian emperors.",who is vespasian emperor
<dbpedia:Voting_paradox>,Voting paradox,"The voting paradox (also known as Condorcet's paradox or the paradox of voting) is a situation noted by the Marquis de Condorcet in the late 18th century, in which collective preferences can be cyclic (i.e., not transitive), even if the preferences of individual voters are not cyclic. This is paradoxical, because it means that majority wishes can be in conflict with each other.",voting paradox definition
<dbpedia:V_bomber>,V bomber,The term V bomber was used for the Royal Air Force (RAF) aircraft during the 1950s and 1960s that comprised the United Kingdom's strategic nuclear strike force known officially as the V-force or Bomber Command Main Force.,what is the v bomber
<dbpedia:Vintage_dance>,Vintage dance,"Vintage dance is the authentic recreation of historical dance styles. Vintage dance includes the re-creation of the dances of the English Regency (1795–1820), American Civil War (1860s), Victorian, and Ragtime eras.",what is the vintage dance
<dbpedia:Vanadium>,Vanadium,"Vanadium is a chemical element with symbol V and atomic number 23. It is a hard, silvery grey, ductile and malleable transition metal.",vanadium atom definition
<dbpedia:Variable_star_designation>,Variable star designation,Variable stars are designated using a variation on the Bayer designation format of an identifying label (as described below) combined with the Latin genitive of the name of the constellation in which the star lies.,what are variable stars
<dbpedia:Sarasvati_River>,Sarasvati River,"The Sarasvati River (Sanskrit: सरस्वती नदी sárasvatī nadī) is one of the main Rigvedic rivers mentioned in the Rig Veda and later Vedic and post-Vedic texts. It plays an important role in Hinduism, since Vedic Sanskrit and the first part of the Rig Veda are regarded to have originated when the Vedic people lived on its banks, 2nd millennium BCE .",what are the ripvedic rivers called in hinduism
<dbpedia:Virology>,Virology,"Virology is the study of viruses – submicroscopic, parasitic particles of genetic material contained in a protein coat – and virus-like agents. It focuses on the following aspects of viruses: their structure, classification and evolution, their ways to infect and exploit host cells for reproduction, their interaction with host organism physiology and immunity, the diseases they cause, the techniques to isolate and culture them, and their use in research and therapy.",virology definition
<dbpedia:Vannevar_Bush_Award>,Vannevar Bush Award,"The National Science Board established the Vannevar Bush Award (/væˈniːvər/ van-NEE-vər) in 1980 to honor Vannevar Bush's unique contributions to public service. The annual award recognizes an individual who, through public service activities in science and technology, has made an outstanding ""contribution toward the welfare of mankind and the Nation."" The recipient of the award receives a bronze medal struck in the memory of Dr. Bush.",who is the annevar bush
<dbpedia:Vilnius>,Vilnius,"Vilnius (Lithuanian pronunciation: [ˈvʲɪɫnʲɪʊs]; (Polish: Wilno, see also other names) is the capital of Lithuania and its largest city, with a population of 539,939 as of 2014. Vilnius is located in the southeast part of Lithuania and is the second largest city of the Baltic states.Vilnius is the seat of the Vilnius City Municipality and of the Vilnius District Municipality. It is also the capital of Vilnius County.",what is the population of vilnius litus
<dbpedia:Valve>,Valve,"A valve is a device that regulates, directs or controls the flow of a fluid (gases, liquids, fluidized solids, or slurries) by opening, closing, or partially obstructing various passageways.  Valves are technically valves fittings, but are usually discussed as a separate category. In an open valve, fluid flows in a direction from higher pressure to lower pressure.",what do valves do
<dbpedia:VBScript>,VBScript,"VBScript (Visual Basic Scripting Edition) is an Active Scripting language developed by Microsoft that is modeled on Visual Basic.  It is designed as a ""lightweight"" language with a fast interpreter for use in a wide variety of Microsoft environments.",what is visual basic scripting
<dbpedia:Vitruvius>,Vitruvius,"Marcus Vitruvius Pollio (born c. 80–70 BC, died after c. 15 BC), commonly known as Vitruvius, was a Roman author, architect, civil engineer and military engineer during the 1st century BC, known for his multi-volume work entitled De Architectura.By his own description Vitruvius served as an  artilleryman, the third class of arms in the military offices.",what is vitruvius known for
<dbpedia:Antisemitism_and_the_New_Testament>,Antisemitism and the New Testament,It has been argued that the New Testament contributed toward subsequent antisemitism in the Christian community. A. Roy Eckardt has asserted that the foundation of antisemitism and responsibility for the Holocaust lies ultimately in the New Testament.,which statement was made by dr. roy eckardt to explain the role of the new testament in antisemitism
<dbpedia:Voortrekkers>,Voortrekkers,"The Voortrekkers (Afrikaans and Dutch for pioneers, literally ""fore-pullers"", ""those in front who pull"", ""fore-trekkers"") were Afrikaner emigrants during the 1830s and 1840s who left the Cape Colony (British at the time, but founded by the Dutch) moving into the interior of what is now South Africa in what is known as the Great Trek.",who were the voortrekkers
<dbpedia:Vega>,Vega,"Vega (α Lyr, α Lyrae, Alpha Lyrae) is the brightest star in the constellation Lyra, the fifth brightest star in the night sky and the second brightest star in the northern celestial hemisphere, after Arcturus.",what is a lyra
<dbpedia:Very-large-scale_integration>,Very-large-scale integration,"Very-large-scale integration (VLSI) is the process of creating an integrated circuit (IC) by combining thousands of transistors into a single chip. VLSI began in the 1970s when complex semiconductor and communication technologies were being developed. The microprocessor is a VLSI device. Before the introduction of VLSI technology most ICs had a limited set of functions they could perform. An electronic circuit might consist of a CPU, ROM, RAM and other glue logic.",what is vlsi
<dbpedia:Volgograd>,Volgograd,"Volgograd (Russian: Волгогра́д; IPA: [vəlɡɐˈɡrat]), formerly Tsaritsyn (Russian: About this sound Цари́цын​ ), 1589–1925, and Stalingrad (Russian: About this sound Сталингра́д​ ), 1925–1961, is an important industrial city and the administrative center of Volgograd Oblast, Russia. It is 80-kilometer (50 mi) long, north to south and is situated on the western bank of the Volga River.",where is volgograd
<dbpedia:Vercingetorix>,Vercingetorix,Vercingetorix (/ˌvɜrsɪnˈdʒɛtərɪks/ VUR-sin-JET-ə-riks or /ˌvɜrsɪŋˈɡɛtərɪks/ VUR-sing-GET-ə-riks; Latin pronunciation: [werkiŋˈɡetoriːks]; c. 82 BC – 46 BC) was a chieftain of the Arverni tribe; he united the Gauls in a revolt against Roman forces during the last phase of Julius Caesar's Gallic Wars.Vercingetorix came to power after his formal designation as chieftain of the Arverni at the oppidum Bibracte in 52 BC.,when was vercingetorix born
<dbpedia:Sildenafil>,Sildenafil,"Sildenafil, sold as Viagra and other trade names, is a medication used to treat erectile dysfunction and pulmonary arterial hypertension. Its effectiveness for treating sexual dysfunction in women has not been demonstrated.Common side effects include headaches and heart burn, as well as flushed skin. Caution is advised in those who have cardiovascular disease. Rare but serious side effects include prolonged erections, which can lead to damage to the penis, and sudden-onset hearing loss.",is sildenafil good for erectile dysfunction
<dbpedia:Virtua_Fighter_(video_game)>,Virtua Fighter (video game),"Virtua Fighter (Japanese: バーチャファイター, Hepburn: Bācha Faitā) is a 1993 fighting game created for the Sega Model 1 arcade platform by AM2, a development group within Sega, headed by Yu Suzuki. It is the first game in the Virtua Fighter series, and the first arcade fighting game to feature fully 3D polygon graphics. It has been ported to several platforms, including the Sega Saturn, Sega 32X and Microsoft Windows.",when did the first virtue fighter game come out
<dbpedia:Bell_Boeing_V-22_Osprey>,Bell Boeing V-22 Osprey,"The Bell Boeing V-22 Osprey is an American multi-mission, tiltrotor military aircraft with both a vertical takeoff and landing (VTOL), and short takeoff and landing (STOL) capability. It is designed to combine the functionality of a conventional helicopter with the long-range, high-speed cruise performance of a turboprop aircraft.The V-22 originated from the United States Department of Defense Joint-service Vertical take-off/landing Experimental (JVX) aircraft program started in 1981.",what type of aircraft are boeing v-22s
<dbpedia:Virginia-class_submarine>,Virginia-class submarine,"The Virginia class, also known as the SSN-774 class, is a class of nuclear-powered fast attack submarines (hull classification symbol SSN) in service with the United States Navy. The submarines are designed for a broad spectrum of open-ocean and littoral missions.",what is the submarine class in virginia
<dbpedia:Vince_Foster>,Vince Foster,"Vincent Walker ""Vince"" Foster, Jr. (January 15, 1945 – July 20, 1993) was a Deputy White House Counsel during the first few months of President Bill Clinton's administration.  Before that he was a partner at Rose Law Firm in Little Rock, Arkansas, and a colleague and friend of Hillary Rodham Clinton. At the White House, he was unhappy with work in politics, and spiraled into depression, leading to his suicide in 1993.",what year did vince foster die
<dbpedia:Vodka>,Vodka,"Vodka (Polish: wódka [ˈvutka], Russian: водка [ˈvotkə]) is a distilled beverage composed primarily of water and ethanol, sometimes with traces of impurities and flavorings.",what is vodka
<dbpedia:Vectrex>,Vectrex,"The Vectrex is a vector display-based home video game console that was developed by Western Technologies/Smith Engineering.  It was licensed and distributed first by General Consumer Electronics (GCE), and then by Milton Bradley Company after its purchase of GCE.",what is vectrex
<dbpedia:Venom>,Venom,Venom is a form of toxin secreted by an animal for the purpose of causing harm to another.,what is veno
<dbpedia:OpenVMS>,OpenVMS,"OpenVMS is a computer operating system for use in general purpose computing. It is the successor to the VMS Operating System (VAX-11/VMS, VAX/VMS), that was produced by Digital Equipment Corporation since 1977 for its series of VAX-11 minicomputers and its line of desktop workstations (DEC Alpha). The name VMS is derived from virtual memory system, according to one of its principal architectural features. OpenVMS also runs on the Itanium-based families of computers.",what is openvms
<dbpedia:Vitamin_C>,Vitamin C,"Vitamin C or L-ascorbic acid, or simply ascorbate (the anion of ascorbic acid), is an essential nutrient for humans and certain other animal species. Vitamin C describes several vitamers that have vitamin C activity in animals, including ascorbic acid and its salts, and some oxidized forms of the molecule like dehydroascorbic acid.",is vitamin c a nutrient
<dbpedia:Veit_Stoss>,Veit Stoss,"Veit Stoss (also: Veit Stoß; Polish: Wit Stwosz; before 1450 - about 20 September 1533) was a leading German sculptor, mostly in wood, whose career covered the transition between the late Gothic and the Northern Renaissance.  His style emphasized pathos and emotion, helped by his virtuoso carving of billowing drapery; it has been called ""late Gothic Baroque"".  He had a large workshop and in addition to his own works there are a number by pupils. He is best known for the altarpiece in St.",veit stoss style of art
<dbpedia:Wedding>,Wedding,"""Wedding party"" redirects here. For the party held after a wedding, see wedding reception.A wedding is a ceremony where two people are united in marriage. Wedding traditions and customs vary greatly between cultures, ethnic groups, religions, countries, and social classes. Most wedding ceremonies involve an exchange of wedding vows by the couple, presentation of a gift (offering, ring(s), symbolic item, flowers, money), and a public proclamation of marriage by an authority figure.",what is a wedding party
<dbpedia:Vienna_Convention_on_Diplomatic_Relations>,Vienna Convention on Diplomatic Relations,The Vienna Convention on Diplomatic Relations of 1961 is an international treaty that defines a framework for diplomatic relations between independent countries. It specifies the privileges of a diplomatic mission that enable diplomats to perform their function without fear of coercion or harassment by the host country. This forms the legal basis for diplomatic immunity. Its articles are considered a cornerstone of modern international relations.,definition of vienna treaty on diplomatic relations
<dbpedia:Vermont>,Vermont,"Vermont (/vərˈmɒnt/ or /vɜrˈmɒnt/, locally: [vɚˈmɑ̟̃(ʔ)]) is a New England state in the northeastern United States. Forests cover approximately 75% of its total land area. Vermont is the leading producer of maple syrup in the United States.Lake Champlain forms half of Vermont's western border, which it shares with the state of New York. The Green Mountains are within the state.",what is vermont
<dbpedia:Western_canon>,Western canon,"The term ""Western canon"" denotes a body of books and, more broadly, music and art that have been traditionally accepted by Western scholars as the most important and influential in shaping Western culture. As such, it includes the ""greatest works of artistic merit"". Such a canon is important to the theory of educational perennialism and the development of high culture.",what is a western canon
<dbpedia:Volksmarine>,Volksmarine,"The Volksmarine - VM (English: People's Navy), was the official designation of the naval forces of the German Democratic Republic (GDR). It was part of the National People's Army, established on 1 March 1956.",what does vm stand for
<dbpedia:Virginia_Woolf>,Virginia Woolf,"Adeline Virginia Woolf (née Stephen; 25 January 1882 – 28 March 1941) was an English writer and one of the foremost modernists of the twentieth century.During the interwar period, Woolf was a significant figure in London literary society and a central figure in the influential Bloomsbury Group of intellectuals.",when was virginia woolf born
<dbpedia:Villains_and_Vigilantes>,Villains and Vigilantes,Villains and Vigilantes (abbreviated as V&V) is a superhero-themed role-playing game which competed primarily with Champions and Superworld in the early to mid-1980s.,what is v&v
<dbpedia:Visual_Basic_for_Applications>,Visual Basic for Applications,"Visual Basic for Applications (VBA) is an implementation of Microsoft's event-driven programming language, Visual Basic 6, and its associated integrated development environment (IDE).Visual Basic for Applications enables building user-defined functions (UDFs), automating processes and accessing Windows API and other low-level functionality through dynamic-link libraries (DLLs).",what is vba
<dbpedia:Double-Cross_System>,Double-Cross System,"The Double-Cross System, or XX System, was a World War II anti-espionage and deception operation of the British Security Service, a civilian organisation usually referred to by its cover title MI5. Nazi agents in Britain – real and false – were captured, turned themselves in or simply announced themselves and were then used by the British to broadcast mainly disinformation to their Nazi controllers.",what was the double-cross system
<dbpedia:Vince_Lombardi>,Vince Lombardi,"Vincent Thomas ""Vince"" Lombardi (June 11, 1913 – September 3, 1970), was an American football player, coach, and executive. He is best known as the head coach of the Green Bay Packers during the 1960s, where he led the team to three straight and five total National Football League championships in seven years, in addition to winning the first two Super Bowls following the 1966 and 1967 NFL seasons.",how many nfl titles did vince lambardi win
<dbpedia:Victoria_Woodhull>,Victoria Woodhull,"Victoria Claflin Woodhull, later Victoria Woodhull Martin (September 23, 1838 – June 9, 1927) was an American leader of the woman's suffrage movement.In 1872, Woodhull was the first female candidate for President of the United States.",who was the leader of the woman's suffrage movement
<dbpedia:Writing>,Writing,"Writing is a medium of human communication that represents language and emotion through the inscription or recording of signs and symbols. In most languages, writing is a complement to speech or spoken language. Writing is not a language but a form of technology. Within a language system, writing relies on many of the same structures as speech, such as vocabulary, grammar and semantics, with the added dependency of a system of signs or symbols, usually in the form of a formal alphabet.",what is writing?
