_id,title,text,query
<dbpedia:Transceiver>,Transceiver,"A transceiver is a device comprising both a transmitter and a receiver which are combined and share common circuitry or a single housing. When no circuitry is common between transmit and receive functions, the device is a transmitter-receiver. The term originated in the early 1920s. Technically, transceivers must combine a significant amount of the transmitter and receiver handling circuitry.  Similar devices include transponders, transverters, and repeaters.",what is a transceiver
<dbpedia:Supervisory_program>,Supervisory program,"A supervisory program or supervisor is a computer program, usually part of an operating system, that controls the execution of other routines and regulates work scheduling, input/output operations, error actions, and similar functions and regulates the flow of work in a data processing system. It can also refer to a program that allocates computer component space and schedules computer events by task queuing and system interrupts.",define supervisory
<dbpedia:Greater_Poland_Voivodeship>,Greater Poland Voivodeship,"Greater Poland Voivodeship (in Polish: Województwo Wielkopolskie [vɔjɛˈvut͡stfɔ vjɛlkɔˈpɔlskʲɛ]), also known as Wielkopolska Voivodeship or Wielkopolska Province, is a voivodeship, or province, in west-central Poland. It was created on 1 January 1999 out of the former Poznań, Kalisz, Konin, Piła and Leszno Voivodeships, pursuant to the Polish local government reforms adopted in 1998. The province is named after the region called Greater Poland or Wielkopolska [vjɛlkɔˈpɔlska].",what is wojciech poland
<dbpedia:System_lifecycle>,System lifecycle,"The system lifecycle in systems engineering is a view of a system or proposed system that addresses all phases of its existence to include system conception, design and development, production and/or construction, distribution, operation, maintenance and support, retirement, phase-out and disposal.",system lifecycle definition
<dbpedia:Tree_structure>,Tree structure,"A tree structure or tree diagram is a way of representing the hierarchical nature of a structure in a graphical form. It is named a ""tree structure"" because the classic representation resembles a tree, even though the chart is generally upside down compared to an actual tree, with the ""root"" at the top and the ""leaves"" at the bottom.A tree structure is conceptual, and appears in several forms.",what is tree diagram definition
<dbpedia:T-carrier>,T-carrier,"The T-carrier is a member of the series of carrier systems developed by AT&T Bell Laboratories for digital transmission of multiplexed telephone calls. The first version, the Transmission System 1 (T-1), was introduced in 1962 in the Bell System in North America, and could transmit up to 24 telephone calls simultaneously over a single transmission line of copper wire.",who is t carrier
<dbpedia:Transmission_line>,Transmission line,"In communications and electronic engineering, a transmission line is a specialized cable or other structure designed to carry alternating current of radio frequency, that is, currents with a frequency high enough that their wave nature must be taken into account.",definition transmission lines
<dbpedia:Turnkey>,Turnkey,A turnkey or a turnkey project (also spelled turn-key) is a type of project that is constructed so that it could be sold to any buyer as a completed product.,what is a turnkey product
<dbpedia:Surface_wave>,Surface wave,"In physics, a surface wave is a mechanical wave that propagates along the interface between differing media, usually as a gravity wave between two fluids with different densities.  A surface wave can also be an elastic (or a seismic) wave, such as with a Rayleigh or Love wave. It can also be an electromagnetic wave guided by a refractive index gradient. In radio transmission, a ground wave is a surface wave that propagates close to the surface of the Earth.",what is a surface wave
<dbpedia:Masovian_Voivodeship>,Masovian Voivodeship,"Masovian Voivodeship or Mazovia Province (Polish: województwo mazowieckie [vɔjɛˈvutstfɔ mazɔˈvjɛtskʲɛ]), is the largest and most populous of the sixteen Polish provinces, or voivodeships, created in 1999. It occupies 35,579 square kilometres (13,737 sq mi) of east-central Poland, and has 5,324,500 million inhabitants.",where is maskow poland located
<dbpedia:Troposphere>,Troposphere,"The troposphere is the lowest portion of Earth's atmosphere. It contains approximately 75% of the atmosphere's mass and 99% of its water vapor and aerosols.The average depth of the troposphere is approximately 17 km (11 mi) in the middle latitudes. It is deeper in the tropics, up to 20 km (12 mi), and shallower near the polar regions, approximately 7 km (4.3 mi) in winter.",what is the troposphere
<dbpedia:Type_2_product>,Type 2 product,"In cryptography, Type 2 products are unclassified cryptographic equipment, assemblies, or components, endorsed by the National Security Agency (NSA), for use in telecommunications and automated information systems for the protection of national security information. Note:  The term refers only to products, and not to information, key, services, or controls. Type 2 products may not be used for classified information, but contain classified NSA algorithms (e.g.",type 2 cryptography
<dbpedia:Transmission_medium>,Transmission medium,"A transmission medium  is a material substance (solid, liquid, gas, or plasma) that can propagate energy waves. For example, the transmission medium for sounds is usually air, but solids and liquids may also act as transmission media for sound.The absence of a material medium in vacuum may also constitute a transmission medium for electromagnetic waves such as light and radio waves.",what are transmission media
<dbpedia:Telephony>,Telephony,"Telephony (/təˈlɛfəni/ tə-LEF-ə-nee) is the field of technology involving the development, application, and deployment of telecommunication services for the purpose of electronic transmission of voice, fax, or data, between distant parties.",what is the telecommunications
<dbpedia:Virtual_call_capability>,Virtual call capability,"In telecommunication, a virtual call capability, sometimes called a virtual call facility, is a service feature in which:a call set-up procedure and a call disengagement procedure determine the period of communication between two data terminal equipments (DTEs) in which user data are transferred by a packet switched networkend-to-end transfer control of packets within the network is requireddata may be delivered to the network by the call originator before the call access phase is completed, but the data are not delivered to the call receiver if the call attempt is unsuccessfulthe network delivers all the user data to the call receiver in the same sequence in which the data are received by the networkmulti-access DTEs may have several virtual calls in progress at the same time.",what does virtual call capability stand for in telecommunication
<dbpedia:Variable-length_buffer>,Variable-length buffer,"In telecommunication, a variable length buffer is a buffer into which data may be entered at one rate and removed at another rate without changing the data sequence.  Most first-in first-out (FIFO)  storage devices are variable-length buffers in that the input rate may be variable while the output rate is constant or the output rate may be variable while the input rate is constant. Various clocking and control systems are used to allow control of underflow or overflow conditions.",variable length buffers definition
<dbpedia:Primary_market>,Primary market,"The primary market is the part of the capital market that deals with issuing of new securities. Companies, governments or public sector institutions can obtain funds through the sale of a new stock or bond issues through primary market. This is typically done through an investment bank or finance syndicate of securities dealers. The process of selling new issues to investors is called underwriting. In the case of a new stock issue, this sale is an initial public offering (IPO).",what is secondary market
<dbpedia:White_facsimile_transmission>,White facsimile transmission,"In telecommunication, the term white facsimile transmission has the following meanings:  In an amplitude-modulated facsimile system, transmission in which the maximum transmitted power corresponds to the minimum density, i.e., the white area, of the object.",white facsimile transmission meaning
<dbpedia:Unavailability>,Unavailability,"Unavailability is the probability that an item will not operate correctly at a given time and under specified conditions. It opposes availability.Numerical values associated with the calculation of availability are often awkward, consisting of a series of 9s before reaching any significant numerical information (e.g. 0.9999999654). For this reason, it is more convenient to use the complement measure of availability, namely, unavailability.",definition of unavailability
<dbpedia:Voice_frequency_primary_patch_bay>,Voice frequency primary patch bay,"In telecommunication, a voice frequency primary patch bay (VF) is a patching facility that provides the first appearance of local-user VF circuits in the technical control facility (TCF).  The VF primary patch bay provides patching, monitoring, and testing for all VF circuits. Signals will have various levels and signaling schemes depending on the user terminal equipment.",what is a tcf primary patch bay
<dbpedia:Voice_frequency>,Voice frequency,"A voice frequency (VF) or voice band is one of the frequencies, within part of the audio range, that is used for the transmission of speech.In telephony, the usable voice frequency band ranges from approximately 300 Hz to 3400 Hz. It is for this reason that the ultra low frequency band of the electromagnetic spectrum between 300 and 3000 Hz is also referred to as voice frequency, being the electromagnetic energy that represents acoustic energy at baseband.",what is a voice frequency range
<dbpedia:Warner_exemption>,Warner exemption,"In telecommunication, a Warner exemption is a statutory exemption pertaining to the acquisition of telecommunications systems that meet the exclusionary criteria of the Warner Amendment, Public Law 97-86, 1 December 1981, which is also known as the Brooks Bill.  Use of FTS2000 by U.S. Government agencies is mandatory when telecommunications are required. However, the Warner Amendment excludes the mandatory use of FTS2000 in instances related to maximum security.",what does the warner exemption mean
<dbpedia:Wink_pulsing>,Wink pulsing,"Wink is used both in connection with DC signaling on a trunk, and with indicator lamps on a key telephone.In telephone switching systems, wink pulsing is recurring pulsing in which the off-condition is relatively short compared to the on-condition.  In Wink start trunks, the exchange at the originating end sends an off-hook to alert to a call.",what is a wink pulsing
<dbpedia:Wildcard_character>,Wildcard character,The term wildcard character has several meanings.,what does wildcard mean
<dbpedia:Viewdata>,Viewdata,"Viewdata is a Videotex implementation.  It is a type of information retrieval service in which a subscriber can access a remote database via a common carrier channel, request data and receive requested data on a video display over a separate channel. Samuel Fedida was credited as inventor of the system. Fedida had the idea for Viewdata in 1968. The first prototype became operational in 1974. The access, request and reception are usually via common carrier broadcast channels.",what is viewdata
<dbpedia:Wide_area_information_server>,Wide area information server,"Wide Area Information Server or WAIS is a client–server text searching system that uses the ANSI Standard Z39.50 Information Retrieval Service Definition and Protocol Specifications for Library ""pplications\ (Z39.50:1988)  to search index databases on remote computers. It was developed in the late 1980s as a project of Thinking Machines, Apple Computer, Dow Jones, and KPMG Peat Marwick.",what is wais
<dbpedia:Stable_nuclide>,Stable nuclide,"Stable nuclides are nuclides that are not radioactive and so (unlike radionuclides) do not spontaneously undergo radioactive decay. When such nuclides are referred to in relation to specific elements, they are usually termed stable isotopes.The 80 elements with one or more stable isotopes comprise a total of 254 nuclides that have not been known to decay using current equipment (see list at the end of this article).",how many nuclides do radioactive nuclides have
<dbpedia:MIL-STD-188>,MIL-STD-188,MIL-STD-188 is a series of U.S. military standards relating to telecommunications.,mil-std-188 what is
<dbpedia:Mnemonic_major_system>,Mnemonic major system,"The Major System (also called the phonetic number system, phonetic mnemonic system, or Herigone's mnemonic system) is a  mnemonic technique used to aid in memorizing numbers.The system works by converting numbers into consonant sounds, then into words by adding vowels.  The system works on the principle that images can be remembered more easily than numbers.",mnemonic system definition
<dbpedia:Volt-ampere_reactive>,Volt-ampere reactive,"In electric power transmission and distribution, volt-ampere reactive (var) is a unit by which reactive power is expressed in an AC electric power system. Reactive power exists in an AC circuit when the current and voltage are not in phase. The correct symbol is var and not Var, VAr, or VAR, but all three terms are widely used, and VAR is widely used throughout the power industry infrastructure.",what is voltage and ampere reactive
<dbpedia:Virtual_terminal>,Virtual terminal,"In open systems, a virtual terminal (VT) is an application service that: Allows host terminals on a multi-user network to interact with other hosts regardless of terminal type and characteristics, Allows remote log-on by local area network managers for the purpose of management, Allows users to access information from another host processor for transaction processing, Serves as a backup facility.PuTTY is an example of a virtual terminal.ITU-T defines a virtual terminal protocol based on the OSI application layer protocols.",what is a virtual terminal
<dbpedia:Universal_Time>,Universal Time,"Universal Time (UT) is a time standard based on Earth's rotation. It is a modern continuation of Greenwich Mean Time (GMT), i.e., the mean solar time on the Prime Meridian at Greenwich. In fact, the expression ""Universal Time"" is ambiguous (when accuracy of better than a few seconds is required), as there are several versions of it, the most commonly used being Coordinated Universal Time (UTC) and UT1 (see below).",what is ut
<dbpedia:Voice-operated_switch>,Voice-operated switch,"In telecommunications, a voice operated switch, also known as VOX or Voice Operated eXchange, is a switch that operates when sound over a certain threshold is detected. It is usually used to turn on a transmitter or recorder when someone speaks and turn it off when they stop speaking. It is used instead of a push-to-talk button on transmitters or to save storage space on recording devices. On cell phones, it is used to save battery life.",what is a voice operator
<dbpedia:Waveguide>,Waveguide,"A waveguide is a structure that guides waves, such as electromagnetic waves or sound waves. They enable a signal to propagate with minimal loss of energy by restricting expansion to one-dimension, or two.  This is a similar effect to waves of water constrained within a canal, or why guns have barrels that restrict hot gas expansion to maximize energy transfer to their bullets.",what is a waveguide
<dbpedia:Zip-cord>,Zip-cord,Zip-cord is a type of electrical cable with  two or more conductors held together by an insulating jacket that can be easily separated simply by pulling apart.  The term is also used with optical fiber cables consisting of two optical fibers joined in a similar manner. The design of zip-cord makes it easy to keep conductors that carry related electrical or optical signals together and helps avoid tangling of cables. Typical uses include lamp cord and speaker wire.,what is zip cord used for
<dbpedia:Telecommunications_link>,Telecommunications link,In telecommunications a link is a communications channel that connects two or more communicating devices.,link definition and examples
<dbpedia:Key_Word_in_Context>,Key Word in Context,"KWIC is an acronym for Key Word In Context, the most common format for concordance lines. The term KWIC was first coined by Hans Peter Luhn. The system was based on a concept called keyword in titles which was first proposed for Manchester libraries in 1864 by Andrea Crestadoro.A KWIC index is formed by sorting and aligning the words within an article title to allow each word (except the stop words) in titles to be searchable alphabetically in the index.",what is kwic
<dbpedia:Accuracy_and_precision>,Accuracy and precision,"Accuracy and precision are defined in terms of systematic and random errors. The more common definition associates accuracy with systematic errors and precision with random errors. Another definition, advanced by ISO, associates trueness with systematic errors and precision with random errors, and defines accuracy as the combination of both trueness and precision.",iso accuracy definition
<dbpedia:Signal_generator>,Signal generator,"Signal generators, also known variously as function generators, RF and microwave signal generators, pitch generators, arbitrary waveform generators, digital pattern generators or frequency generators, are electronic devices that generate repeating or non-repeating electronic signals (in either the analog or digital domains).",what is a signal generator
<dbpedia:Nearest_neighbour_algorithm>,Nearest neighbour algorithm,"The nearest neighbour algorithm was one of the first algorithms used to determine a solution to the travelling salesman problem. In it, the salesman starts at a random city and repeatedly visits the nearest city until all have been visited. It quickly yields a short tour, but usually not the optimal one.Below is the application of nearest neighbour algorithm on TSPThese are the steps of the algorithm: start on an arbitrary vertex as current vertex.",what is the nearest neighbor algorithm
<dbpedia:Subscription_(finance)>,Subscription (finance),"Subscription refers to the process of investors signing up and committing to invest in a financial instrument, before the actual closing of the purchase.The term comes from the Latin word subscribere.",subscriber definition
<dbpedia:Capital_market>,Capital market,"Capital markets are financial markets for the buying and selling of long-term debt or equity-backed securities. These markets channel the wealth of savers to those who can put it to long-term productive use, such as companies or governments making long-term investments. Capital markets are defined as markets in which money is provided for periods longer than a year.Financial regulators, such as the UK's Bank of England (BoE) or the U.S.",what is the capital markets
<dbpedia:Wideband_modem>,Wideband modem,"In telecommunication, the term wideband modem has the following meanings: A modem whose modulated output signal can have an essential frequency spectrum that is broader than that which can be wholly contained within, and faithfully transmitted through, a voice channel with a nominal 4 kHz bandwidth.  A modem whose bandwidth capability is greater than that of a narrowband modem.",what is a wideband modem?
<dbpedia:Wide_Area_Telephone_Service>,Wide Area Telephone Service,"Wide Area Telephone Service (WATS) was a flat-rate long distance service offering for customer dial-type telecommunications between a given customer phone (also known as a ""station"") and stations within specified geographic rate areas employing a single telephone line between the customer location and the serving central office.",what is wide area telephone service
"<dbpedia:Polling,_Mühldorf>","Polling, Mühldorf",Polling is a municipality in the district of Mühldorf in Bavaria in Germany.,where is mühldorf polling?
<dbpedia:User_information_bit>,User information bit,"In telecommunication, a user information bit is a bit transferred from a source user to a telecommunications system for delivery to a destination user. User information bits do not include the overhead bits originated by, or having their primary functional effect within, the telecommunications system. User information bits are encoded to form channel bits.",what is a bit used to transmit information to a target user?
<dbpedia:X-dimension_of_recorded_spot>,X-dimension of recorded spot,"In fax systems, the X-dimension of recorded spot is the effective recorded spot dimension measured in the direction of the recorded line.  By ""effective recorded spot dimension"" is meant the largest center-to-center spacing between recorded spots, which gives minimum peak-to-peak variation of density of the recorded line. ""X-dimension of recorded spot"" implies that the facsimile equipment response to a constant density in the object (original) is a succession of discrete recorded spots.",what is x dimension
<dbpedia:Accrual_bond>,Accrual bond,"An accrual bond is a fixed-interest bond that is issued at its face value and repaid at the end of the maturity period together with the accrued interest. In Germany, the accrued interest is compounded. In contrast to zero-coupon bonds, accrual bonds have a clearly stated coupon rate.",what is accrual bond
<dbpedia:Video_teleconferencing_unit>,Video teleconferencing unit,"A video teleconferencing unit (VTU) is a piece of electrical equipment that performs videoconferencing functions, such as the coding and decoding of audio and video signals and multiplexing of video, audio, data, and control signals, and that usually does not include Input/Output (I/O) devices, cryptographic devices, network interface equipment, network connections, or the communications network to which the unit is connected.",what is a vtu
<dbpedia:Zero-dispersion_wavelength>,Zero-dispersion wavelength,"In a single-mode optical fiber, the zero-dispersion wavelength is the wavelength or wavelengths at which material dispersion and waveguide dispersion cancel one another. In all silica-based optical fibers, minimum material dispersion occurs naturally at a wavelength of approximately 1300nm.",what is a zero dispersion wavelength
<dbpedia:Wafer_(electronics)>,Wafer (electronics),"A wafer, also called a slice or substrate, is a thin slice of semiconductor material, such as a crystalline silicon, used in electronics for the fabrication of integrated circuits and in photovoltaics for conventional, wafer-based solar cells.  The wafer serves as the substrate for microelectronic devices built in and over the wafer and undergoes many microfabrication process steps such as doping or ion implantation, etching, deposition of various materials, and photolithographic patterning.",wafer definition
<dbpedia:U_interface>,U interface,The U interface or U reference point is a Basic Rate Interface (BRI) in the local loop of an Integrated Services Digital Network (ISDN). It is characterized by the use of a 2-wire transmission system that connects the network termination type 1 (NT1) on the customer's premises and the line termination (LT) in the carrier's local exchange.,what is u interface?
<dbpedia:Virtual_circuit>,Virtual circuit,A virtual circuit (VC) is a means of transporting data over a packet switched computer network in such a way that it appears as though there is a dedicated physical layer link between the source and destination end systems of this data. The term virtual circuit is synonymous with virtual connection and virtual channel.,what is a vc
<dbpedia:Twin_prime>,Twin prime,"A twin prime is a prime number that has a prime gap of  two. In other words, to qualify as a twin prime, the prime number must be either 2 less or 2 more than another prime number (which by definition would mean that it, too, is a twin prime)—for example, the twin prime pair (41, 43). Two is not considered a twin prime, since it violates the aforementioned rule. Sometimes the term twin prime is used for a pair of twin primes; an alternative name for this is prime twin or prime pair.",is 40 a twin prime
<dbpedia:Data_processing>,Data processing,"Data processing is, broadly, ""the collection and manipulation of items of data to produce meaningful information.""  In this sense it can be considered a subset of information processing, ""the change (processing) of information in any manner detectable by an observer."" The term is often used more specifically in the context of a business or other organization to refer to the class of commercial data processing applications.",definition of data processing
<dbpedia:Uninterruptible_power_supply>,Uninterruptible power supply,"An uninterruptible power supply, also uninterruptible power source, UPS or battery/flywheel backup, is an electrical apparatus that provides emergency power to a load when the input power source, typically mains power, fails. A UPS differs from an auxiliary or emergency power system or standby generator in that it will provide near-instantaneous protection from input power interruptions, by supplying energy stored in batteries, supercapacitors, or flywheels.",what is an ups
<dbpedia:Lidar>,Lidar,"Lidar (also written LIDAR, LiDAR or LADAR) is a remote sensing technology that measures distance by illuminating a target with a laser and analyzing the reflected light.",what is a lidar
<dbpedia:Synthetic_radioisotope>,Synthetic radioisotope,"A synthetic radioisotope is a radionuclide that is not found in nature: no natural process or mechanism exists which produces it, or it is so unstable that it decays away in a very short period of time. Examples include technetium-95 and promethium-146. Many of these are found in, and harvested from, spent nuclear fuel assemblies. Some must be manufactured in particle accelerators.",what is a synthetic radioisotope
<dbpedia:Mass_noun>,Mass noun,"In linguistics, a mass noun, uncountable noun, or non-count noun is a noun with the syntactic property that any quantity of it is treated as an undifferentiated unit, rather than as something with discrete subsets. Non-count nouns are distinguished from count nouns.Given that different languages have different grammatical features, the actual test for which nouns are mass nouns may vary between languages.",what is mass noun
<dbpedia:Wireless_mobility_management>,Wireless mobility management,"Wireless mobility management: in Personal Communications Service (PCS), the assigning and controlling of wireless links for terminal network connections.",what is mobility management and what does it mean
<dbpedia:Abstract_factory_pattern>,Abstract factory pattern,"The abstract factory pattern provides a way to encapsulate a group of individual factories that have a common theme without specifying their concrete classes. In normal usage, the client software creates a concrete implementation of the abstract factory and then uses the generic interface of the factory to create the concrete objects that are part of the theme.",what is abstract factory
<dbpedia:Absolute_pitch>,Absolute pitch,"Absolute pitch (AP), widely referred to as perfect pitch, is a fairly rare auditory phenomenon characterized by the ability of a person to identify or re-create a given musical note without the benefit of a reference tone.AP can be demonstrated via linguistic labeling ""\naming"" a note), auditory imagery, or sensorimotor responses. For example, an AP possessor can accurately reproduce a heard tone on their musical instrument without ""hunting"" for the correct pitch.",what is the definition of absolute pitch
<dbpedia:Gentrification>,Gentrification,"Gentrification is the buying and renovating of houses and stores in deteriorated urban neighborhoods by wealthier individuals, which in effect improves property values but also can displace low-income families and small businesses.",what is gentrification
<dbpedia:Bloomsbury_Group>,Bloomsbury Group,"The Bloomsbury Group—or Bloomsbury Set—was an influential group of associated English writers, intellectuals, philosophers and artists, the best known members of which included Virginia Woolf, John Maynard Keynes, E. M. Forster and Lytton Strachey. This loose  collective of friends and relatives lived, worked or studied together near Bloomsbury, London, during the first half of the 20th century.",who were members of the bloomsbury set
<dbpedia:Intensity_(physics)>,Intensity (physics),"In physics, intensity is the power transferred per unit area, which is transmitted through an imagined surface perpendicular to the propagation direction. In the SI system, it has units watts per square metre (W/m2). It is used most frequently with waves (e.g. sound or light), in which case the average power transfer over one period of the wave is used. Intensity can be applied to other circumstances where energy is transferred.",what is intensity
<dbpedia:Shortest_path_problem>,Shortest path problem,"In graph theory, the shortest path problem is the problem of finding a path between two vertices (or nodes) in a graph such that the sum of the weights of its constituent edges is minimized.The problem of finding the shortest path between two intersections on a road map (the graph's vertices correspond to intersections and the edges correspond to road segments, each weighted by the length of its road segment) may be modeled by a special case of the shortest path problem in graphs.",what is the shortest path in a graph
<dbpedia:Ad_gentes>,Ad gentes,Ad gentes is the Second Vatican Council's Decree on the Missionary Activity of the Church.,what is ad gentes
<dbpedia:Group_theory>,Group theory,"In mathematics and abstract algebra, group theory studies the algebraic structures known as groups.  The concept of a group is central to abstract algebra: other well-known algebraic structures, such as rings, fields, and vector spaces, can all be seen as groups endowed with additional operations and axioms. Groups recur throughout mathematics, and the methods of group theory have influenced many parts of algebra.",group theory theory definition
<dbpedia:Brothers_Grimm>,Brothers Grimm,"The Brothers Grimm (die Brüder Grimm or die Gebrüder Grimm), Jacob (1785–1863) and Wilhelm Grimm (1786–1859), were German academics, linguists, cultural researchers, lexicographers and authors who together specialized in collecting and publishing folklore during the 19th century.",who is braun grimm
<dbpedia:Electrical_impedance>,Electrical impedance,"Electrical impedance is the measure of the opposition that a circuit presents to a current when a voltage is applied. In quantitative terms, it is the complex ratio of the voltage to the current in an alternating current (AC) circuit. Impedance extends the concept of resistance to AC circuits, and possesses both magnitude and phase, unlike resistance, which has only magnitude.",what is impedance in electrical terms
<dbpedia:Orientalium_Ecclesiarum>,Orientalium Ecclesiarum,"Orientalium Ecclesiarum is the Second Vatican Council's Decree on the Eastern Catholic Churches. One of the shortest conciliar documents, it was approved by a vote of 2,110 to 39 and promulgated by Pope Paul VI on November 21, 1964. ""Orientalium Ecclesiarum"" is Latin for ""of [the] Eastern Churches,"" and is taken from the first line of the decree, as is customary with Roman Catholic official documents.",what was orientalium ecclesiarum v
<dbpedia:Financial_market>,Financial market,"A financial market is a market in which people trade financial securities, commodities, and other fungible items of value at low transaction costs and at prices that reflect supply and demand.",define financial markets
<dbpedia:Post_and_lintel>,Post and lintel,"In architecture, post and lintel (also called prop and lintel or a trabeated system)  is system with a lintel, header, or architrave as the horizontal member over a building void supported at its ends by two vertical columns, pillars, or posts. A ""fundamental principle"" of Ancient Greek architecture, builders continue to use this method to support the weight of the structure above the openings for windows and doors in a bearing wall.",what is the post and lintel
<dbpedia:Dividend>,Dividend,"A dividend is a payment made by a corporation to its shareholders, usually as a distribution   of profits. When a corporation earns a profit or surplus, it can re-invest it in the business (called retained earnings), and pay a fraction of this reinvestment as a dividend to shareholders.",what does dividend mean
<dbpedia:Trace_radioisotope>,Trace radioisotope,"A trace radioisotope is a radioisotope that occurs naturally in trace amounts (i.e., extremely small). Generally speaking, trace radioisotopes have half-lives that are short in comparison to the age of the Earth, since primordial nuclides tend to occur in larger than trace amounts. Trace radioisotopes are therefore present only because they are continually produced on Earth by natural processes.",what is a trace radioisotope
<dbpedia:The_IPCRESS_File>,The IPCRESS File,"The IPCRESS File is Len Deighton's first spy novel, published in 1962. It was made into a film in 1965 produced by Harry Saltzman, directed by Sidney J. Furie and starring Michael Caine. The novel, which involves Cold War brainwashing, includes scenes in Lebanon and on an atoll for a United States atomic weapon test, as well as information about Joe One, the Soviet Union's first atomic bomb, although these elements did not appear in the film version.",what did the iprases file consist of
<dbpedia:Recording_Artists'_Coalition>,Recording Artists' Coalition,"The Recording Artists' Coalition (RAC) is an American music industry organization that represents recording artists, and attempts to defend their rights and interests. Compare and contrast with the RIAA, which represents the recording industry. In 2009, it became an element of the National Academy of Recording Arts and Sciences.",what is the rac association
<dbpedia:Collaborative_software>,Collaborative software,"Collaborative software or groupware is an application software designed to help people involved in a common task to achieve their  goals. One of the earliest definitions of collaborative software is 'intentional group processes plus software to support them.'The design information technology, seems to have several definitions.",collaborative software definition
<dbpedia:Spy_film>,Spy film,"The spy film genre, which is often considered a subgenre of thriller and/or action, deals with the subject of fictional espionage, either in a realistic way (such as the adaptations of John le Carré) or as a basis for fantasy (such as James Bond). Many novels in the spy fiction genre have been adapted as films, including works by John Buchan, le Carré, Ian Fleming (Bond) and Len Deighton.",spy movies movie definition
<dbpedia:Unconscious_mind>,Unconscious mind,"The unconscious mind (or the unconscious) consists of the processes in the mind that occur automatically and are not available to introspection, and include thought processes, memory, affect, and motivation. Even though these processes exist well under the surface of conscious awareness they are theorized to exert an impact on behavior.",unconscious mental description
<dbpedia:Oneida_Community>,Oneida Community,"The Oneida Community was a religious commune founded by John Humphrey Noyes in 1848 in Oneida, New York. The community believed that Jesus had already returned in AD 70, making it possible for them to bring about Jesus's millennial kingdom themselves, and be free of sin and perfect in this world, not just Heaven (a belief called Perfectionism).",what does oneida mean
<dbpedia:Compact_Disc_Digital_Audio>,Compact Disc Digital Audio,"Compact Disc Digital Audio (CDDA or CD-DA) is the standard format for audio compact discs. The standard is defined in the Red Book, one of a series of ""Rainbow Books"" (named for their binding colors) that contain the technical specifications for all CD formats.",what is cd da
<dbpedia:Grammatical_person>,Grammatical person,"Grammatical person, in linguistics, is the grammatical distinction between deictic references to participant(s) in an event; typically the distinction is between the speaker, the addressee, and others. Grammatical person typically defines a language's set of personal pronouns. It also frequently affects verbs, sometimes nouns, and possessive relationships.",what is a grammatical person
<dbpedia:Group_process_consultation>,Group process consultation,"Group process consultation consists of activities designed to increase group awareness and understanding, so that the group or organization can take steps to improve the way that its members work together.The consultant or trainer observes the interactions between members of the organization in the normal flow of work and in the conduct of meetings.",what is group process consultation
<dbpedia:Werra>,Werra,"The Werra (German pronunciation: [ˈvɛʁa]), a river in central Germany, forms the right-source of the Weser. The Werra has its source near Eisfeld in southern Thuringia. After 293 kilometres (182 mi) the Werra joins the river Fulda in the town of Hann. Münden, forming the Weser.The Werra Valley ""\Werratal"") forms a natural border between the Rhön Mountains and the Thuringian Forest.",where is the werra river
<dbpedia:All_About_Eve>,All About Eve,"All About Eve is a 1950 American drama film written and directed by Joseph L. Mankiewicz, and produced by Darryl F. Zanuck. It was based on the 1946 short story ""The Wisdom of Eve"" by Mary Orr, although screen credit was not given for it.The film stars Bette Davis as Margo Channing, a highly regarded but aging Broadway star.",when was all about eve filmed
<dbpedia:Wheel_of_time>,Wheel of time,"The Wheel of time or wheel of history (Kalachakra) is a concept found in several religious traditions and philosophies, notably religions of Indian origin such as Hinduism and Buddhism, which regard time as cyclical and consisting of repeating ages.  Many other cultures contain belief in a similar concept: notably, the Q'ero Indians in Peru, as well as the Hopi Indians of Arizona.",what is the meaning of wheel of time
<dbpedia:Weser>,Weser,"The Weser (German pronunciation: [ˈveːzɐ]) is a river in north-western Germany. Formed at Hannoversch Münden by the confluence of the rivers Fulda and Werra, it flows through Lower Saxony, then reaching the Hanseatic-town Bremen (see: Hanseatic League), before emptying 50 kilometres (31 mi) further north at Bremerhaven into the North Sea. On the opposite (west) bank is the town of Nordenham at the foot of the Butjadingen Peninsula; thus, the mouth of the river is in Lower Saxony.",what is the weser
<dbpedia:Dick_Tracy>,Dick Tracy,"Dick Tracy is an American comic strip featuring Dick Tracy (originally Plainclothes Tracy), a tough and intelligent police detective created by Chester Gould. The strip made its debut on October 4, 1931 in the Detroit Mirror. It was distributed by the Chicago Tribune New York News Syndicate. Gould wrote and drew the strip until 1977.  Since that time, various artists and writers have continued the strip, which still runs in newspapers today.",what is dicky tracie
<dbpedia:Wilhelm_Grimm>,Wilhelm Grimm,"Wilhelm Carl Grimm (also Karl; 24 February 1786 – 16 December 1859) was a German author, the younger of the Brothers Grimm.",who was wilms grumm
<dbpedia:Unknown_God>,Unknown God,"The Unknown God or Agnostos Theos (Ancient Greek: Ἄγνωστος Θεός) is a theory by Eduard Norden first published in 1913 that proposes, based on the Christian Apostle Paul's Areopagus speech in Acts 17:23, that in addition to the twelve main gods and the innumerable lesser deities, ancient Greeks worshipped a deity they called ""Agnostos Theos"", that is: ""Unknown God"", which Norden called ""Un-Greek"".",what is unknown god
