_id,title,text,query
<dbpedia:Gneiss>,Gneiss,"Gneiss /ˈnaɪs/ is a common and widely distributed type of rock formed by high-grade regional metamorphic processes from pre-existing formations that were originally either igneous or sedimentary rocks. It is often foliated (composed of layers of sheet-like planar structures). The foliations are characterized by alternating darker and lighter colored bands, called ""gneissic banding"".",is gneiss igneous
"<dbpedia:George,_Duke_of_Saxony>","George, Duke of Saxony","George the Bearded, Duke of Saxony (Meissen, 27 August 1471 – Dresden, 17 April 1539), was duke of Saxony from 1500 to 1539.Duke George was a member of the Order of the Golden Fleece.",who was the bearded duke of saxony
<dbpedia:Home_page>,Home page,"A home page or index page is the initial or main web page of a website. It is sometimes also called the front page or main page (by analogy with newspapers), or written as \homepage.\""""",what is the web page for your website called
<dbpedia:Hilter>,Hilter,"Hilter is a municipality in the district Osnabrück, Lower Saxony, Germany. It is located in the hills of the Teutoburg Forest.As of 2002 it has a population of 10,178, and covers an area of 52.61 km². Highest elevation is the Hohnangel with 262 m above sea level.",where is hilter hilter
<dbpedia:Hollywood_cycles>,Hollywood cycles,"In the classic era of Hollywood cinema (1930 – 1945) ""cycles"" or genres matured.  They were called cycles, which was a short term for stories that were similar.  While we would recognize many of the genres as Westerns, gangsters, musicals, etc., often the cycles were significantly more specific.  Instead of ""romantic comedy"" it might be ""Boy-meets-girl-boy-loses-girl-boy-gets-girl"" cycle.",what are the genres of hollywood
<dbpedia:Health_care_reform>,Health care reform,"Health care reform is a general rubric used for discussing major health policy creation or changes—for the most part, governmental policy that affects health care delivery in a given place.",definition health care reform
<dbpedia:Guangzhou>,Guangzhou,"Guangzhou (Mandarin Chinese: 廣州 Guǎngzhōu [kwàŋʈʂə́ʊ], also known as Canton, and less commonly as Kwangchow) is the capital and largest city of Guangdong province in South China. Located on the Pearl River, about 120 km (75 mi) north-northwest of Hong Kong and 145 km (90 mi) north of Macau, Guangzhou serves as an important national transportation hub and trading port.",where is guangzhou
<dbpedia:Hydrocarbon>,Hydrocarbon,"In organic chemistry, a hydrocarbon is an organic compound consisting entirely of hydrogen and carbon.",define hydrocarbons
<dbpedia:Hold_come_what_may>,Hold come what may,"Hold come what may is a phrase popularized by logician Willard Van Orman Quine. Beliefs that are ""held come what may"" are beliefs one is unwilling to give up, regardless of any evidence with which one might be presented.",hold come what may meaning
<dbpedia:Henry_Mayhew>,Henry Mayhew,"Henry Mayhew (25 November 1812 – 25 July 1887) was an English social researcher, journalist, playwright and advocate of reform. He was one of the co-founders of the satirical and humorous magazine Punch in 1841, and was the magazine's joint-editor, with Mark Lemon, in its early days.",who is henry mayhew
<dbpedia:Hearse>,Hearse,"A hearse is a funeral vehicle used to carry a coffin from a church or funeral home to a cemetery.  In the funeral trade, hearses are often called funeral coaches.",how to explain what a hearse
<dbpedia:Gelatin>,Gelatin,"Gelatin or gelatine (from Latin: gelatus meaning ""stiff"", ""frozen"") is a translucent, colourless, brittle (when dry),  flavourless foodstuff, derived from  collagen obtained from various animal by-products. It is commonly used as a gelling agent in food, pharmaceuticals, photography, and cosmetic manufacturing. Substances containing gelatin or functioning in a similar way are called gelatinous. Gelatin is an irreversibly hydrolyzed form of collagen.",definition of gelatin
<dbpedia:Historical_revisionism>,Historical revisionism,"In historiography, historical revisionism is the reinterpretation of orthodox views on evidence, motivations, and decision-making processes surrounding a historical event. Though the word revisionism is sometimes used in a negative way, constant revision of history is part of the normal scholarly process of writing history.",historical revisionism definition
<dbpedia:History_of_the_ancient_Levant>,History of the ancient Levant,"The Levant is a geographical term that refers to a large area in Southwest Asia, south of the Taurus Mountains, bounded by the Mediterranean Sea in the west, the Arabian Desert in the south, and Mesopotamia in the east. It stretches 400 miles north to south from the Taurus Mountains to the Sinai desert, and 70 to 100 miles east to west between the sea and the Arabian desert.",where is the levant area located
<dbpedia:Hexadecimal>,Hexadecimal,"In mathematics and computing, hexadecimal (also base 16, or hex) is a positional numeral system with a radix, or base, of 16. It uses sixteen distinct symbols, most often the symbols 0–9 to represent values zero to nine, and A, B, C, D, E, F (or alternatively a, b, c, d, e, f) to represent values ten to fifteen.  Hexadecimal numerals are widely used by computer systems designers and programmers.",what does hexadecimal means
<dbpedia:History_of_the_petroleum_industry_in_the_United_States>,History of the petroleum industry in the United States,"The history of the petroleum industry in the United States goes back to the early 19th century, although the indigenous peoples, like many ancient societies, have used petroleum seeps since prehistoric times; where found, these seeps signaled the growth of the industry from the earliest discoveries to the more recent. Petroleum became a major industry following the oil discovery at Oil Creek Pennsylvania in 1859.",when was the first petroleum discovered
<dbpedia:Gecko>,Gecko,"Geckos are lizards belonging to the infraorder Gekkota, found in warm climates throughout the world. They range from 1.6 to 60 cm. Most geckos cannot blink, but they often lick their eyes to keep them clean and moist. They have a fixed lens within each iris that enlarges in darkness to let in more light.Geckos are unique among lizards in their vocalizations. They use chirping sounds in social interactions with other geckos.",what is a gecko geckos
<dbpedia:Hector>,Hector,"In Greek mythology, Hector (Ἕκτωρ Hektōr, pronounced [héktɔːr]) was a Trojan prince and the greatest fighter for Troy in the Trojan War. As the first-born son of King Priam and Queen Hecuba, who was a descendant of Dardanus and Tros, the founder of Troy, he was a prince of the royal house and the heir apparent to his father's throne. He was married to Andromache, with whom he had an infant son, Scamandrius (whom the people of Troy called Astyanax).",was hector a Trojan
<dbpedia:Haiku>,Haiku,"Haiku (俳句, About this sound listen ) (plural haiku) is a very short form of Japanese poetry. It is typically characterised by three qualities: The essence of haiku is ""cutting"" (kiru).  This is often  represented by the juxtaposition of two images or ideas and a kireji (""cutting word"") between them,  a kind of verbal punctuation mark which signals the moment of separation and colors the manner in which the juxtaposed elements are related.",what is a haiku poem
<dbpedia:Historiography>,Historiography,"Historiography refers to both the study of the methodology of historians and development of history as a discipline, and also to a body of historical work on a particular subject. The historiography of a specific topic covers how historians have studied that topic using particular sources, techniques, and theoretical approaches.",what is historiography
<dbpedia:Gamma-Hydroxybutyric_acid>,Gamma-Hydroxybutyric acid,"Gamma-Hydroxybutyric acid γ-Hydroxybutyric acid (GHB), also known as 4-hydroxybutanoic acid, is a naturally occurring substance found in the human central nervous system, as well as in wine, beef, small citrus fruits, and in small amounts in almost all animals. It is also categorized as an illegal drug in many countries. It is currently regulated in Australia and New Zealand, Canada, most of Europe and in the US.",what is a ghb
<dbpedia:History_of_the_Republic_of_Turkey>,History of the Republic of Turkey,The Republic of Turkey was created after the overthrow of Sultan Mehmet VI Vahdettin by the new Republican Parliament in 1922. This new regime delivered the coup de grâce to the Ottoman state which had been practically wiped away from the world stage following the First World War.,what year did turkey became republic
<dbpedia:History_of_Europe>,History of Europe,"The history of Europe covers the peoples inhabiting the European continent from after  prehistoric times to the present.  Some of the best-known civilizations of prehistoric Europe were the Minoan and the Mycenaean, which flourished during the Bronze Age until they collapsed in a short period of time around 1200 BC.The period known as classical antiquity began with the of the city-states of Ancient Greece.",what is the story of europe
<dbpedia:Gene_Roddenberry>,Gene Roddenberry,"Eugene Wesley ""Gene"" Roddenberry (August 19, 1921 – October 24, 1991) was an American television screenwriter, producer, populistic philosopher, and futurist. He is best remembered for creating the original Star Trek television series. Born in El Paso, Texas, Roddenberry grew up in Los Angeles, California where his father worked as a police officer. Roddenberry flew eighty-nine combat missions in the Army Air Forces during World War II, and worked as a commercial pilot after the war.",who was gene roddenberry
<dbpedia:Human_geography>,Human geography,"Human geography is the branch of the social sciences that deals with world, its people and their communities,cultures, economies and interaction with the environment by emphasizing their relations with and across space and place. As an intellectual discipline, geography is divided into the sub-fields of physical geography and human geography, which concentrates upon the study of human activities, by the application of qualitative and quantitative research methods.",define human geography
<dbpedia:List_of_historical_anniversaries>,List of historical anniversaries,Condensed list of historical anniversaries.,what are the historic anniversaries
<dbpedia:Hobby>,Hobby,"A hobby is a regular activity that is done for enjoyment, typically during one's leisure time. Hobbies can include collecting themed items and objects, engaging in creative and artistic pursuits, playing sports, or pursuing other amusements.",what is a hobby
<dbpedia:History_of_Germany>,History of Germany,"The concept of Germany as a distinct region in central Europe can be traced to Roman commander Julius Caesar, who referred to the unconquered area east of the Rhine as Germania, thus distinguishing it from Gaul (France), which he had conquered. The victory of the Germanic tribes in the Battle of the Teutoburg Forest (AD 9) prevented annexation by the Roman Empire. Following the fall of the Roman Empire, the Franks conquered the other West Germanic tribes.",what is germany known for
<dbpedia:The_Golden_Turkey_Awards>,The Golden Turkey Awards,The Golden Turkey Awards is a 1980 book by film critic Michael Medved and his brother Harry.,golden turkey awards
<dbpedia:Holiday>,Holiday,"A holiday is a day set aside by custom or by law on which normal activities, especially business or work, are suspended or reduced. Generally, holidays are intended to allow individuals to celebrate or commemorate an event or tradition of cultural or religious significance. Holidays may be designated by governments, religious institutions, or other groups or organizations.",what is a holiday
<dbpedia:Gilles_Apap>,Gilles Apap,"Gilles Apap (born 21 May 1963) is a French classical violinist. Born in Béjaïa, Algeria, he was raised in Nice, France.    In 1985 he won first prize in the contemporary music category at the Yehudi Menuhin Competition.",gilles apap
<dbpedia:Politics_of_Haiti>,Politics of Haiti,"The Politics of Haiti have often been defined with conflict when strongmen have taken over the government. Only within the later part of the twentieth century, has normal political activity established.",haiti's political history
<dbpedia:Habitus_(sociology)>,Habitus (sociology),"Habitus can be defined as the individual's personality structure -- the composite of an individual's lifestyle, values, dispositions, and expectations associated with particular social groups that are acquired through the activities and experiences of everyday life. In other words, the habitus could be understood as a structure of the mind and emotions characterized by a set of acquired schemata, sensibilities, dispositions and taste.",definition of habitu
<dbpedia:Gunpowder_Plot>,Gunpowder Plot,"The Gunpowder Plot of 1605, in earlier centuries often called the Gunpowder Treason Plot or the Jesuit Treason, was a failed assassination attempt against King James I of England and VI of Scotland by a group of provincial English Catholics led by Robert Catesby.The plan was to blow up the House of Lords during the State Opening of England's Parliament on 5 November 1605, as the prelude to a popular revolt in the Midlands during which James's nine-year-old daughter, Princess Elizabeth, was to be installed as the Catholic head of state.",the gunpowder plot definition
<dbpedia:History_of_Haiti>,History of Haiti,"The recorded history of Haiti began on December 5, 1492 when the European navigator Christopher Columbus happened upon a large island in the region of the western Atlantic Ocean that later came to be known as the Caribbean. It was inhabited by the Taíno, an Arawakan people, who variously called their island Ayiti, Bohio, or Kiskeya (Quisqueya). Columbus promptly claimed the island for the Spanish Crown, naming it La Isla Española ""\the Spanish Island""), later Latinized to Hispaniola.",who were the islanders in haiti
<dbpedia:Military_of_Haiti>,Military of Haiti,"The country of Haiti currently has no regular military. The former Haitian Armed Forces were demobilized in 1995.Haiti's current forces consist of the Haitian National Police, which has several paramilitary units, a highly trained and equipped SWAT team, and the Haitian Coast Guard. The regular Haitian Army, Navy, and Air Force still exist on paper and have not been constitutionally abolished.",who has military of haiti
<dbpedia:History_of_Honduras>,History of Honduras,"Honduras was already occupied by many indigenous peoples when the Spanish arrived in the 16th century.  The western-central part of Honduras was inhabited by the Lencas, the central north coast by the Tol, the area eastand west of Trujillo by the Pech (or Paya)  and the Mayans and Sumo. These autonomous groups maintained  commercial relationships with each other and with other populations as distant as Panama and Mexico.",who were the indigenous peoples of honduras
<dbpedia:Glen_or_Glenda>,Glen or Glenda,"Glen or Glenda is a 1953 drama film written, directed by, and starring Ed Wood, and featuring Bela Lugosi and Wood's then-girlfriend Dolores Fuller. The title was originally I Changed My Sex! and is often given as Glen or Glenda? but the question mark is not present in the film itself or on its poster. A new musical score for the film was composed in 2010 by Michael Penny.The film is a docudrama about cross-dressing and transsexuality, and is semi-autobiographical in nature.",what is glenda
<dbpedia:Histogram>,Histogram,"A histogram is a graphical representation of the distribution of numerical data. It is an estimate of the probability distribution of a continuous variable (quantitative variable) and was first introduced by Karl Pearson. To construct a histogram, the first step is to ""bin"" the range of values—that is, divide the entire range of values into a series of intervals—and then count how many values fall into each interval.",heistogram definition
<dbpedia:Telecommunications_in_Honduras>,Telecommunications in Honduras,"Telecommunication in Honduras started in 1876 when the first telegraph was introduced, continued development with the telephone in 1891, radio in 1928, television in 1959, the Internet in the early 1990s, and cellphones in 1996.",when was the telephone invented
<dbpedia:Telecommunications_in_Haiti>,Telecommunications in Haiti,"Telecommunications in Haiti include radio, television, fixed and mobile telephones, and the Internet.",what do you call haiti?
<dbpedia:Demographics_of_Honduras>,Demographics of Honduras,This article is about the ethnic groups and population of Honduras.,what is the ethnicity of honduras
<dbpedia:Foreign_relations_of_Honduras>,Foreign relations of Honduras,"Honduras is a member of the United Nations, the World Trade Organization (WTO), the Central American Parliament (PARLACEN), the Central American Integration System (SICA), and the Central American Security Commission (CASQ). During 1995-96, Honduras, a founding member of the United Nations, for the first time served as a non-permanent member of the United Nations Security Council.",is honduras a member of the united nations
<dbpedia:Transport_in_Honduras>,Transport in Honduras,"Transport in Honduras refers to transport in Honduras, a country in Central America.",what is transport in honduras
<dbpedia:Hormone>,Hormone,"A hormone (from Greek ὁρμή, ""impetus"") is any member of a class of signaling molecules produced by glands in multicellular organisms that are transported by the circulatory system to target distant organs to regulate physiology and behaviour.  Hormones have diverse chemical structures including eicosanoids, steroids, amino acid derivatives, peptides, and proteins. The glands that secrete hormones comprise the endocrine signaling system.",what is hormones
<dbpedia:Hoplite>,Hoplite,Hoplites were citizen-soldiers of Ancient Greek city-states who were primarily armed with spears and shields. Their main tactic was the phalanx formation. The hoplites were primarily free citizens—propertied farmers and artisans—who were able to afford the bronze armor suit and weapons (estimated at a third to a half of its able-bodied adult male population).,who were hoplite citizens
<dbpedia:George_Fox>,George Fox,"George Fox (September 1624 – 13 January 1691) was an English Dissenter and a founder of the Religious Society of Friends, commonly known as the Quakers or Friends.The son of a Leicestershire weaver, Fox lived in a time of great social upheaval and war. He rebelled against the religious and political authorities by proposing an unusual and uncompromising approach to the Christian faith.",what was george fox
<dbpedia:GNU_Hurd>,GNU Hurd,"GNU Hurd (usually referred to as the Hurd or just Hurd) is the multiserver microkernel written as part of GNU. It has been under development since 1990 by the GNU Project of the Free Software Foundation, designed as a replacement for the Unix kernel, and released as free software under the GNU General Public License.GNU Hurd consists of a set of protocols and server processes (or daemons, in Unix terminology) that run on the GNU Mach microkernel.",what does gnu hurd stand for
<dbpedia:Gregory_of_Nazianzus>,Gregory of Nazianzus,"Gregory of Nazianzus (Greek: Γρηγόριος ὁ Ναζιανζηνός Grēgorios ho Nazianzēnos; c. 329 – 25 January 390), also known as Gregory the Theologian or Gregory Nazianzen, was a 4th-century Archbishop of Constantinople. He is widely considered the most accomplished rhetorical stylist of the patristic age.",who is gregory theologian
<dbpedia:Geography_of_Honduras>,Geography of Honduras,"Honduras is a country situated in Central America.  Honduras borders the Caribbean Sea and the North Pacific Ocean.  Guatemala lies to the west, Nicaragua  south east and El Salvador to the south west. It is the second largest Central American republic. Honduras has a total area of just over 112,090 square miles (290,300 km2).",how many square miles is honduras
<dbpedia:Demographics_of_Hungary>,Demographics of Hungary,"This article is about the demographic features of the population of Hungary, including population density, ethnicity, education level, health of the populace, economic status, religious affiliations and other aspects of the population.",what are the demographic characteristics of hungary
<dbpedia:Transport_in_Haiti>,Transport in Haiti,"All of the major transportation systems in Haiti are located near or run through the capital, Port-au-Prince.",what is the transport system in haiti
<dbpedia:History_of_Spain>,History of Spain,"The history of Spain dates back to the Early Middle Ages. In 1516, Habsburg Spain unified a number of disparate predecessor kingdoms; its modern form of a constitutional monarchy was introduced in 1813, and the current democratic constitution dates to 1978.After the completion of the Reconquista, the kingdoms of Spain were united under Habsburg rule in 1516.",what was the history of spanish
<dbpedia:Hungarian_Defence_Force>,Hungarian Defence Force,The Hungarian Defence Force (Hungarian: Magyar Honvédség) is the national defence force of Hungary. It currently has two branches: the Hungarian Ground Force and the Hungarian Air Force.,what is the national defence force in hungary
<dbpedia:Geography_of_Hong_Kong>,Geography of Hong Kong,"The geography of Hong Kong primarily consists of three main territories: Hong Kong Island, Kowloon Peninsula, and the New Territories.The name ""Hong Kong"", literally meaning ""fragrant harbour"", is derived from the area around present-day Aberdeen on Hong Kong Island, where fragrant wood products and fragrant incense were once traded. The narrow body of water separating Hong Kong Island and Kowloon Peninsula, Victoria Harbour, is one of the deepest natural maritime ports in the world.",what is the geography of hong kong
<dbpedia:Demographics_of_Haiti>,Demographics of Haiti,"Although Haiti averages approximately 255 people per square kilometer (650 per sq. mi.), its population is concentrated most heavily in urban areas, coastal plains, and valleys. The nation is multi-ethnic, home to peoples of different races and ethnic groups. 95% of Haitians are of predominantly African descent. The remaining 5% of the population is primarily mulattoes, Europeans, Asians and Arabs. Hispanic residents in Haiti are mostly Cuban and Dominican.",haitians are most divided between what ethnic group
<dbpedia:Hades>,Hades,"Hades (/ˈheɪdiːz/; Ancient Greek: ᾍδης or Άͅδης, Háidēs) was the ancient Greek chthonic god of the underworld, which eventually took his name.In Greek mythology, Hades was regarded as the oldest son of Cronus and Rhea, although the last regurgitated by his father. He and his brothers Zeus and Poseidon defeated their father's generation of gods, the Titans, and claimed rulership over the cosmos.",what are hades?
<dbpedia:Horace_Engdahl>,Horace Engdahl,"Horace Oscar Axel Engdahl (born 30 December 1948) is a Swedish literary historian and critic, and has been a member of the Swedish Academy since 1997. He was the permanent secretary of the Swedish Academy, i.e. its spokesman, from 1999 to June 2009, when he was succeeded by Swedish author and historian Peter Englund.",when was oscar edgahl born
<dbpedia:Heinrich_Hertz>,Heinrich Hertz,"Heinrich Rudolf Hertz (German: [hɛɐʦ]; 22 February 1857 – 1 January 1894) was a German physicist who first conclusively proved the existence of electromagnetic waves theorized by James Clerk Maxwell's electromagnetic theory of light. Hertz proved the theory by engineering instruments to transmit and receive radio pulses using experimental procedures that  ruled out all other known wireless phenomena. The unit of frequency – cycle per second – was named the ""hertz"" in his honor.",who was hertz and what did he do in his research
<dbpedia:Geography_of_Haiti>,Geography of Haiti,"The Republic of Haiti comprises the western three-eighths of the island of Hispaniola, west of the Dominican Republic. Haiti is positioned between the Caribbean Sea and the North Atlantic Ocean. Haiti's geographic coordinates are at a longitude of 72° 25′ west and a latitude of 19° 00′ north. Haiti's total area is 27,750 square kilometres (10,714 sq mi), of which 27,560 square kilometres (10,641 sq mi) is land and 190 square kilometres (73 sq mi) is water.",what is the geographic area of haiti
<dbpedia:Hee_Haw>,Hee Haw,"Hee Haw is an American television variety show featuring country music and humor with fictional rural Kornfield Kounty as a backdrop. It aired on CBS-TV from 1969–1971 before a 21-year run in local syndication. The show was inspired by Rowan & Martin's Laugh-In, the major difference being that Hee Haw was far less topical, and was centered on country music and rural Southern culture.",what tv show is hee hae haw
<dbpedia:Military_of_Hong_Kong>,Military of Hong Kong,"Hong Kong is a special administrative region of the People's Republic of China, and formerly a British crown colony. As such it has never had any military force of its own, and defence have always been the responsibilities of the sovereign power. Currently defence of the territory is the duty of the People's Liberation Army Hong Kong Garrison. Before 1997, it was the duty of the British Forces Overseas Hong Kong.",what is hong kong
<dbpedia:Harold_and_Maude>,Harold and Maude,"Harold and Maude is a 1971 American romantic dark comedy directed by Hal Ashby and released by Paramount Pictures. It incorporates elements of dark humor and existentialist drama, with a plot that revolves around the exploits of a young man named Harold (played by Bud Cort) intrigued with death.",what is harold and maude about?
<dbpedia:Howard_Hawks>,Howard Hawks,"Howard Winchester Hawks (May 30, 1896 – December 26, 1977) was an American film director, producer and screenwriter of the classic Hollywood era. Critic Leonard Maltin labeled Hawks ""the greatest American director who is not a household name,"" noting that, ""while his work may not be as well known as  Ford, Welles, or DeMille, he is no less a talented filmmaker"". He has influenced some of the most popular and respected directors such as Martin Scorsese, Robert Altman.",what type of director was wayne hawks
<dbpedia:History_of_the_Netherlands>,History of the Netherlands,The history of the Netherlands is the history of a seafaring people thriving on a lowland river delta on the North Sea in northwestern Europe. Records begin with the four centuries during which the region formed a militarized border zone of the Roman empire. This came under increasing pressure from Germanic peoples moving westwards.,what is a dutch history
<dbpedia:HTML>,HTML,"HyperText Markup Language, commonly referred to as HTML, is the standard markup language used to create web pages. Web browsers can read HTML files and render them into visible or audible web pages. HTML describes the structure of a website semantically along with cues for presentation, making it a markup language, rather than a programming language.HTML elements form the building blocks of all websites. HTML allows images and objects to be embedded and can be used to create interactive forms.",what is html used for
<dbpedia:Geography_of_Hungary>,Geography of Hungary,"With a land area of 93,028 square km, Hungary is a landlocked country in Central Europe. It measures about 250 km from north to south and 524 km from east to west.",where is hungary on the map
<dbpedia:Holy_Roman_Empire>,Holy Roman Empire,"The Holy Roman Empire (Latin: Sacrum Romanum Imperium, German: Heiliges Römisches Reich) was a multi-ethnic complex of territories in central Europe that developed during the Early Middle Ages and continued until its dissolution in 1806.",holy rome definition
<dbpedia:Politics_of_Honduras>,Politics of Honduras,"Politics of Honduras takes place in a framework of a presidential representative democratic republic, whereby the President of Honduras is both head of state and head of government, and of a multi-party system. Executive power is exercised by the government. Legislative power is vested in the National Congress of Honduras.",what is the political system of honduras
<dbpedia:Hypoxia_(medical)>,Hypoxia (medical),"Hypoxia (also known as hypoxiation or anoxemia) is a condition in which the body or a region of the body is deprived of adequate oxygen supply. Hypoxia may be classified as either generalized, affecting the whole body, or local, affecting a region of the body.",define hypoxia
<dbpedia:Demographics_of_Hong_Kong>,Demographics of Hong Kong,"This article is about the demographic features of the population of Hong Kong, including population density, ethnicity, education level, health of the populace, economic status, religious affiliations and other aspects of the population.Hong Kong is one of the most densely populated areas in the world with an overall density of some 6,300 people per square kilometre.Hong Kong has one of the world’s lowest birth rates—1.11 per woman of child-bearing age as of 2012, far below the replacement rate of 2.1.",what is the population in hk
<dbpedia:Holy_See>,Holy See,"The Holy See (Latin: Sancta Sedes; Ecclesiastical Latin: [ˈsaŋkta ˈsedes]) is the ecclesiastical jurisdiction of the Catholic Church in Rome,  the episcopal see of the Bishop of Rome—the Pope. It is the central point of reference for the church everywhere and the focal point of communion due to its prominence. It traces its origin to the apostolic era, when Saint Peter arrived in Rome to evangelize, thus forming a community of believers there which maintained a significant Christian presence.",where is the holy see
<dbpedia:Hezârfen_Ahmed_Çelebi>,Hezârfen Ahmed Çelebi,"Hezârfen Ahmed Çelebi was a legendary Ottoman aviator of 17th-century Constantinople (present day Istanbul), purported in the writings of traveler Evliya Çelebi to have achieved sustained unpowered flight.",who was ezefen
<dbpedia:Politics_of_Hong_Kong>,Politics of Hong Kong,"Politics of Hong Kong takes place in a framework of a political system dominated by its quasi-constitutional document, the Basic Law of Hong Kong, its own legislature, the Chief Executive as the head of government and of the Special Administrative Region, and of a multi-party system. Executive power is exercised by the government.On July 1 1997, sovereignty of Hong Kong was transferred to the People's Republic of China (PRC), ending over one and a half centuries of British rule.",hong kong political system
<dbpedia:Hellenic_Greece>,Hellenic Greece,"Ancient Greece in the eighth through fourth centuries BC, between the Greek Dark Ages and the Hellenistic period, is referred to as Hellenic Greece. It is made up of two epochs:Archaic Greece (c.750–c.500)Classical Greece (c.500–c.300)",is ancient greece a hellenic?
<dbpedia:Communications_in_Hong_Kong>,Communications in Hong Kong,"Communications in Hong Kong includes a wide-ranging and sophisticated network of radio, television, telephone, Internet, and related online services, reflecting Hong Kong's thriving commerce and international importance.There are some 60 online newspapers (in various languages, but mostly in Traditional Chinese) and the numbers of online periodicals run into the hundreds.",what does hong kong do
<dbpedia:Hans_Gerhard_Creutzfeldt>,Hans Gerhard Creutzfeldt,"Hans Gerhard Creutzfeldt (June 2, 1885 – December 30, 1964) was a German neuropathologist, who first described the Creutzfeldt-Jakob disease. He was born in Harburg upon Elbe and died in Munich.",when was creutzfeldt jakob developed
<dbpedia:H>,H,H (named aitch /ˈeɪtʃ/ or haitch /ˈheɪtʃ/ in Ireland and parts of Australasia and the United Kingdom; plural aitches or haitches) is the 8th letter in the ISO basic Latin alphabet.,hh latin name
<dbpedia:Transport_in_Hong_Kong>,Transport in Hong Kong,"Hong Kong has a highly developed and sophisticated transport network, encompassing both public and private transport. Based on Hong Kong Government's Travel Characteristics Survey, over 90% of the daily journeys are on public transport, making it the highest rate in the world.",what is the transport network in hong kong
<dbpedia:Hypoglycemia>,Hypoglycemia,"Hypoglycemia, also known as low blood sugar or low blood glucose, is when blood sugar decreases to below normal. This may result in a variety of symptoms including clumsiness, trouble talking, confusion, loss of consciousness and seizures, or in death. A feeling of hunger, sweating, shakiness, and weakness may also be present. Symptoms typically come on quickly.The most common cause of hypoglycemia is medications used to treat diabetes mellitus such as insulin, sulfonylureas, and biguanides.",what does it mean when you have low blood sugar
<dbpedia:Hydrology>,Hydrology,"Hydrology is the scientific study of the movement, distribution, and quality of water on Earth and other planets, including the hydrologic cycle, water resources and environmental watershed sustainability. A practitioner of hydrology is a hydrologist, working within the fields of earth or environmental science, physical geography, geology or civil and environmental engineering.Hydrology is subdivided into surface water hydrology, groundwater hydrology (hydrogeology), and marine hydrology.",what is a hydrologist
<dbpedia:Hera>,Hera,"Hera (/ˈhɛrə/,/ˈhɪərə/), Greek Ἥρᾱ, Hērā, equivalently Ἥρη, Hērē, in Ionic and Homer) is the wife and one of three sisters of Zeus in the Olympian pantheon of Greek mythology and religion. Her chief function was as the goddess of women and marriage. Her counterpart in the religion of ancient Rome was Juno. The cow, lion and the peacock were considered sacred to her.",who was henry's sister
<dbpedia:Foreign_relations_of_Hungary>,Foreign relations of Hungary,"Except for the short-lived neutrality declared by the anti-Soviet leader Imre Nagy in November 1956, Hungary's foreign policy generally followed the Soviet lead from 1947 to 1989. During the Communist period, Hungary maintained treaties of friendship, cooperation, and mutual assistance with the Soviet Union, Poland, Czechoslovakia, the German Democratic Republic, Romania, and Bulgaria.",what was the foreign policy of hungary
<dbpedia:Greenwich_Village>,Greenwich Village,"Greenwich Village, often referred to by locals as simply ""the Village"", is a neighborhood on the west side of Lower Manhattan, New York City. Greenwich Village has been known as an artists' haven, the Bohemian capital, the cradle of the modern LGBT movement, and the East Coast birthplace of both the Beat and '60s counterculture movements. Groenwijck, one of the Dutch names for the village (meaning ""Green District""), was Anglicized to Greenwich.",what is greenwich village
<dbpedia:Foreign_relations_of_Hong_Kong>,Foreign relations of Hong Kong,"Under the Basic Law, the Hong Kong Special Administrative Region is exclusively in charge of its internal affairs and external relations, whilst the Government of the People's Republic of China is responsible for its foreign affairs and defence.",what is the special administrative region for hong kong
<dbpedia:List_of_historical_period_drama_films>,List of historical period drama films,"The historical period drama is a film genre in which stories are based upon historical events and famous people. Some historical dramas are docudramas, which attempt an accurate portrayal of a historical event or biography, to the degree that the available historical research will allow.",what are the types of historical drama
<dbpedia:Grover_Cleveland>,Grover Cleveland,"Stephen Grover Cleveland (March 18, 1837 – June 24, 1908) was the 22nd and 24th President of the United States. He was the winner of the popular vote for president three times – in 1884, 1888, and 1892 – and was one of the two Democrats (alongside Woodrow Wilson) elected to the presidency in the era of Republican political domination dating from 1861 to 1933.",when was grover cleveland elected president
<dbpedia:Hungary>,Hungary,"Hungary (/ˈhʌŋɡəri/; Hungarian: Magyarország [ˈmɒɟɒrorsaːɡ]) is a landlocked country in Central Europe. It is situated in the Carpathian Basin and is bordered by Slovakia to the north, Romania to the east, Serbia to the south, Croatia to the southwest, Slovenia to the west, Austria to the northwest, and Ukraine to the northeast. The country's capital and largest city is Budapest. Hungary is a member of the European Union, NATO, the OECD, the Visegrád Group, and the Schengen Area.",where is hungary
<dbpedia:Howland_Island>,Howland Island,"Howland Island /ˈhaʊlənd/ is an uninhabited coral island located just north of the equator in the central Pacific Ocean, about 1,700 nautical miles (3,100 km) southwest of Honolulu. The island lies almost halfway between Hawaii and Australia and is an unincorporated, unorganized territory of the United States. Geographically, together with Baker Island it forms part of the Phoenix Islands.",where is howland island located
<dbpedia:Harbor>,Harbor,"A harbor or harbour (see spelling differences), or haven, is a body of water where ships, boats, and barges can seek shelter from stormy weather, or else are stored for future use.Harbors can be natural or artificial. An artificial harbor has deliberately constructed breakwaters, sea walls, or jettys, or otherwise, they could have been constructed by dredging, and these require maintenance by further periodic dredging.",what is a harbor
