_id,title,text,query
<dbpedia:Neo_Geo_Pocket>,Neo Geo Pocket,"The Neo Geo Pocket is a monochrome handheld video game console released by SNK. It was the company's first handheld system and is part of the Neo Geo family. It debuted in Japan in late 1998, however never saw a western release, being exclusive to Japan and smaller Asian markets such as Hong Kong.The Neo Geo Pocket is considered to be an unsuccessful console.",what is neo geo
<dbpedia:Northern_Hemisphere>,Northern Hemisphere,The Northern Hemisphere of Earth is the half that is north of the equator.,what is the northern hemisphere of earth
<dbpedia:Nicolai_Abildgaard>,Nicolai Abildgaard,"Nicolai Abraham Abildgaard (September 11, 1743 – June 4, 1809) was a Danish neoclassical and royal history painter, sculptor, architect, and professor of painting, mythology, and anatomy at the New Royal Danish Academy of Art in Copenhagen, Denmark.",who was nicolai abildgaard
<dbpedia:North_Melbourne_Football_Club>,North Melbourne Football Club,"The North Melbourne Football Club, nicknamed the Kangaroos or less formally the Roos, the Kangas or North, is the fourth oldest Australian rules football club in the Australian Football League (AFL) and is one of the oldest sporting clubs in Australia and the world.",oldest football club in australia
<dbpedia:Nephrology>,Nephrology,"Nephrology (from Greek νεφρός nephros ""kidney"", combined with the suffix -logy, ""the study of"") is a specialty of medicine and pediatrics that concerns itself with the study of normal kidney function, kidney problems, the treatment of kidney problems and renal replacement therapy (dialysis and kidney transplantation).",what is a nephrology
<dbpedia:North_American_Free_Trade_Agreement>,North American Free Trade Agreement,"The North American Free Trade Agreement (NAFTA; Spanish: Tratado de Libre Comercio de América del Norte, TLCAN; French: Accord de libre-échange nord-américain, ALÉNA) is an agreement signed by Canada, Mexico, and the United States, creating a trilateral rules-based trade bloc in North America. The agreement came into force on January 1, 1994. It superseded the Canada–United States Free Trade Agreement between the U.S.",what was the north american free trade agreement
<dbpedia:Naguib_Mahfouz>,Naguib Mahfouz,"Naguib Mahfouz (Arabic: نجيب محفوظ‎ Nagīb Maḥfūẓ, IPA: [næˈɡiːb mɑħˈfuːzˤ]; December 11, 1911 – August 30, 2006) was an Egyptian writer who won the 1988 Nobel Prize for Literature. He is regarded as one of the first contemporary writers of Arabic literature, along with Tawfiq el-Hakim, to explore themes of existentialism. He published 34 novels, over 350 short stories, dozens of movie scripts, and five plays over a 70-year career. Many of his works have been made into Egyptian and foreign films.",where did nagub mahfouz live
<dbpedia:Organic_electronics>,Organic electronics,"Organic electronics is a field of materials science concerning the design, synthesis, characterization, and application of organic small molecules or polymers that show desirable electronic properties such as conductivity. Unlike conventional inorganic conductors and semiconductors, organic electronic materials are constructed from organic (carbon-based) small molecules or polymers using synthetic strategies developed in the context of organic and polymer chemistry.",define organic electronics
<dbpedia:Niccolò_Fontana_Tartaglia>,Niccolò Fontana Tartaglia,"Niccolò Fontana Tartaglia (Italian pronunciation: [nikkoˈlɔ fonˈtana tarˈtaʎʎa]; 1499/1500, Brescia – 13 December 1557, Venice) was an Italian mathematician, engineer (designing fortifications), a surveyor (of topography, seeking the best means of defense or offense) and a bookkeeper from the then-Republic of Venice (now part of Italy). He published many books, including the first Italian translations of Archimedes and Euclid, and an acclaimed compilation of mathematics.",who is niccol
<dbpedia:Nawal_El_Moutawakel>,Nawal El Moutawakel,"Nawal El Moutawakel (Amazigh: Nawal Lmutawakkil ; Arabic: نوال المتوكل‎) (born on April 15, 1962 in Casablanca) is a former Moroccan hurdler, who won the inaugural women's 400 metres hurdles event at the 1984 Summer Olympics, thereby becoming the first female Muslim born on the continent of Africa to become an Olympic champion. She was also the first Moroccan and the first woman from a Muslim majority country to win an Olympic gold medal.",when was nawal el moutawakel born
<dbpedia:Newport_News_Shipbuilding>,Newport News Shipbuilding,"Newport News Shipbuilding (NNS), originally Newport News Shipbuilding and Drydock Company (NNS&DD), was the largest privately owned shipyard in the United States prior to being purchased by Northrop Grumman in 2001.",largest privately owned shipyards in the world
<dbpedia:Netscape>,Netscape,"Netscape Communications (formerly known as Netscape Communications Corporation and commonly known as Netscape) is an American computer services company, best known for Netscape Navigator, its web browser. When it was an independent company, its headquarters were in Mountain View, California.Netscape's web browser was once dominant in terms of usage share, but lost most of that share to Internet Explorer during the so-called first browser war.",what is netscape
<dbpedia:North_Dakota>,North Dakota,"North Dakota (pronunciation: /ˌnɔrθ dəˈkoʊtə/; locally [ˌno̞ɹθ dəˈko̞ɾə]) is the 39th state of the United States, having been admitted to the union on November 2, 1889.It is located in the Upper Midwestern region of the United States, bordered by the Canadian provinces  of Saskatchewan and Manitoba to the north, the states of Minnesota to the east, South Dakota to the south, and Montana to the west. The state capital is Bismarck, and the largest city is Fargo.",what is north dakota
<dbpedia:Neil_Simon>,Neil Simon,"Marvin Neil Simon (born July 4, 1927) is an American playwright, screenwriter and author. He has written more than thirty plays and nearly the same number of movie screenplays, mostly adaptations of his plays. He has received more combined Oscar and Tony nominations than any other writer.Simon grew up in New York during the Great Depression, with his parents' financial hardships affecting their marriage, and giving him a mostly unhappy and unstable childhood.",what is neil simon's real name
<dbpedia:Nuclear_reactor>,Nuclear reactor,"This article is a subarticle of Nuclear power.A nuclear reactor, formerly known as atomic pile, is a device used to initiate and control a sustained nuclear chain reaction. Nuclear reactors are used at nuclear power plants for electricity generation and in propulsion of ships. Heat from nuclear fission is passed to a working fluid (water or gas), which runs through turbines. These either drive a ship's propellers or turn electrical generators.",what is a nuclear reactor
<dbpedia:Oelde>,Oelde,"Oelde (German pronunciation: [ˈœldə]) is a town in the district of Warendorf, in North Rhine-Westphalia, Germany. It is located near Beckum.",what is elde
<dbpedia:Nuclear_disarmament>,Nuclear disarmament,"Nuclear disarmament refers to both the act of reducing or eliminating nuclear weapons and to the end state of a nuclear-weapon-free world, in which nuclear weapons are completely eliminated.Nuclear disarmament groups include the Campaign for Nuclear Disarmament, Peace Action, Greenpeace,  International Physicians for the Prevention of Nuclear War, Mayors for Peace, Global Zero, the International Campaign to Abolish Nuclear Weapons, and the Nuclear Age Peace Foundation.",what is nuclear disarmament
<dbpedia:Nuclear_fission>,Nuclear fission,"In nuclear physics and nuclear chemistry, nuclear fission is either a nuclear reaction or a radioactive decay process in which the nucleus of an atom splits into smaller parts (lighter nuclei).",what is nuclear fission
<dbpedia:Operator_(mathematics)>,Operator (mathematics),"An operator is a mapping from one vector space or module to another. Operators are of critical importance to both linear algebra and functional analysis, and they find application in many other fields of pure and applied mathematics. For example, in classical mechanics, the derivative is used ubiquitously, and in quantum mechanics, observables are represented by hermitian operators. Important properties that various operators may exhibit include linearity, continuity, and boundedness.",what is the operator in math
<dbpedia:Nymph>,Nymph,"A nymph (Greek: νύμφη, nymphē) in Greek mythology and in Latin mythology is a minor female nature deity typically associated with a particular location or landform. Different from other goddesses, nymphs are generally regarded as divine spirits who animate nature, and are usually depicted as beautiful, young nubile maidens who love to dance and sing; their amorous freedom sets them apart from the restricted and chaste wives and daughters of the Greek polis.",what is a nymph
<dbpedia:Organic_compound>,Organic compound,"An organic compound is any member of a large class of gaseous, liquid, or solid chemical compounds whose molecules contain carbon. For historical reasons discussed below, a few types of carbon-containing compounds, such as carbides, carbonates, simple oxides of carbon (such as CO and CO2), and cyanides are considered inorganic. The distinction between organic and inorganic carbon compounds, while ""useful in organizing the vast subject of chemistry...",what type of chemical compound is cyanide
<dbpedia:Neo_Geo_CD>,Neo Geo CD,"Neo Geo CD (Japanese: ネオジオCD, Hepburn: Neo Jio Shī Dī) is the second home video game console of SNK's Neo Geo family, released in September 1994, four years after its cartridge-based equivalent. This is the same platform, converted to the cheaper CD format retailing at $49 to $79 per title, compared to the $300 cartridges. The system was originally priced at US$399, or £399 in the UK. The unit's 1X CD-ROM drive is slow, with very long loading times of up to 56 Mbit of data per load.",cost of neo geo cd
<dbpedia:Net_(mathematics)>,Net (mathematics),"In mathematics, more specifically in general topology and related branches, a net or Moore–Smith sequence is a generalization of the notion of a sequence. In essence, a sequence is a function with domain the natural numbers, and in the context of topology, the codomain of this function is usually any topological space. However, in the context of topology, sequences do not fully encode all information about a function between topological spaces.",what is a net in math
<dbpedia:Natural_gas>,Natural gas,Natural gas  is a fossil fuel formed when layers of decomposing plant and animal matter are exposed to intense heat and pressure over thousands of years. The energy that the plants originally obtained from the sun is stored in the form of chemical bonds in natural gas. Natural gas is a nonrenewable resource because it cannot be replenished on a human time frame.,is natural gas regenerating
"<dbpedia:Temple_of_Olympian_Zeus,_Athens>","Temple of Olympian Zeus, Athens","The Temple of Olympian Zeus (Greek: Ναός του Ολυμπίου Διός, Naos tou Olympiou Dios), also known as the Olympieion or Columns of the Olympian Zeus, is a colossal ruined temple in the center of the Greek capital Athens that was dedicated to Zeus, king of the Olympian gods.",olympian temple athens
<dbpedia:New_Mexico>,New Mexico,"New Mexico (Spanish: Nuevo México [ˈnweβo ˈmexiko]; Navajo: Yootó Hahoodzo [jo:tó haho:dzo]) is a state located in the southwestern and western regions of the United States, admitted to the union as the 47th state on January 6, 1912. It is usually considered one of the Mountain States.",what state is new mexico in
<dbpedia:Obituary_(band)>,Obituary (band),"Obituary is an American death metal band formed in October 1984 in Tampa, Florida, United States, under the name Executioner, then changed the name's spelling to Xecutioner before finally changing their name to Obituary in 1988. The band comprises vocalist John Tardy, drummer Donald Tardy, guitarist Trevor Peres and bassist Terry Butler. The band was a fundamental act in the development of death metal music and is one of the most successful death metal bands of all time.",what is a obituary
<dbpedia:Novial>,Novial,"Novial [nov- ""\new"") + IAL, International Auxiliary Language] is a constructed international auxiliary language (IAL) for universal communication between speakers of different native languages.",what is a neurial
<dbpedia:National_Lampoon_(magazine)>,National Lampoon (magazine),"National Lampoon was a ground-breaking American humor magazine which ran from 1970 to 1998. The magazine started out as a spinoff from the Harvard Lampoon. National Lampoon magazine reached its height of popularity and critical acclaim during the 1970s, when it had a far-reaching effect on American humor and comedy. The magazine spawned films, radio, live theatre, various kinds of recordings, and print products including books.",national lampoon wikipedia
<dbpedia:Ode>,Ode,"Ode (from Ancient Greek: ᾠδή ōidē) is a type of lyrical stanza. A classic ode is structured in three major parts: the strophe, the antistrophe, and the epode. Different forms such as the homostrophic ode and the irregular ode also exist.  It is an elaborately structured poem praising or glorifying an event or individual, describing nature intellectually as well as emotionally.Greek odes were originally poetic pieces performed with musical accompaniment.",meaning of greek ode
<dbpedia:Netlist>,Netlist,"In electronic design, a netlist is a description of the connectivity of an electronic circuit. A single netlist is effectively a collection of several related lists. In its simplest form, a netlist consists of a list of the terminals ""\pins"") of the electronic components in a circuit and a list of the electrical conductors that interconnect the terminals. A net is a conductor that interconnects two or more component terminals.",what is a netlist in electrical
<dbpedia:Neoproterozoic>,Neoproterozoic,"The Neoproterozoic Era is the unit of geologic time from 1,000 to 541 million years ago.It is the last Era of the Proterozoic Eon and Precambrian Supereon; it is subdivided into the Tonian, Cryogenian, and Ediacaran Periods.",what is the age of the neoproterozoic age
<dbpedia:Fertility_awareness>,Fertility awareness,Fertility awareness (FA) refers to a set of practices used to determine the fertile and infertile phases of a woman's menstrual cycle.,when is a woman infertile
<dbpedia:Neil_Peart>,Neil Peart,"Neil Ellwood Peart, OC (/ˈpɪərt/; born September 12, 1952), is a Canadian-American musician and author, best known as the drummer and primary lyricist for the rock band Rush.  Peart has received numerous awards for his musical performances, including an induction into the Modern Drummer Hall of Fame in 1983, making him the youngest person ever so honored. He is known for his technical proficiency and stamina.Peart grew up in Port Dalhousie, Ontario (now part of St. Catharines).",who is neil peart
<dbpedia:Oligopoly>,Oligopoly,"An oligopoly (from  ὀλίγος (olígos), meaning ""few"", and  πωλεῖν (polein) , meaning ""to sell"") is a market form in which a market or industry is dominated by a small number of sellers (oligopolists).  Oligopolies can result from various forms of collusion which reduce competition and lead to higher prices for consumers. Oligopoly has its own market structure.With few sellers, each oligopolist is likely to be aware of the actions of the others.",oligopoly definition
<dbpedia:The_Open_Source_Definition>,The Open Source Definition,"""The Open Source Definition"" is a document published by the Open Source Initiative, to determine whether a software license can be labeled with the open-source certification mark.The definition was based on the Debian Free Software Guidelines, written and adapted primarily by Bruce Perens.",what is a open source
<dbpedia:New_Jersey>,New Jersey,"New Jersey is a state in the Northeastern and Middle Atlantic regions of the United States. It is bordered on the north and east by New York, on the southeast and south by the Atlantic Ocean, on the west by Pennsylvania, and on the southwest by Delaware. New Jersey is the fourth-smallest state, but the 11th-most populous and the most densely populated of the 50 United States. New Jersey lies entirely within the combined statistical areas of New York City and Philadelphia.",where is nj
<dbpedia:Orthography>,Orthography,"An orthography is a set of conventions for how to write a language. It includes rules of spelling, hyphenation, capitalization, word breaks, emphasis, and punctuation.Most significant languages in the modern era are written down, and for most such languages a standard orthography has developed, often based on a standard variety of the language, and thus exhibiting less dialect variation than the spoken language.",what is an orthography of language
<dbpedia:Oath_of_office>,Oath of office,"An oath of office is an oath or affirmation a person takes before undertaking the duties of an office, usually a position in government or within a religious body, although such oaths are sometimes required of officers of other organizations. Such oaths are often required by the laws of the state, religious body, or other organization before the person may actually exercise the powers of the office or any religious body.",definition oath of office
<dbpedia:Oasis>,Oasis,"In geography, an oasis (plural: oases) or cienega (Southwestern United States) is an isolated area of vegetation in a desert, typically surrounding a spring or similar water source. Oases also provide habitat for animals and even humans if the area is big enough. The location of oases has been of critical importance for trade and transportation routes in desert areas; caravans must travel via oases so that supplies of water and food can be replenished.",what is an oasis in the desert
<dbpedia:Open_content>,Open content,"Open content is a neologism coined by David Wiley in 1998 which describes a creative work that others can copy or modify. The term evokes open source software, which is a related concept in software.When the term OpenContent was first used by Wiley, it described works licensed under the Open Content License (a non-free share-alike license, see 'Free content' below) and perhaps other works licensed under similar terms.",what is open content wiki
<dbpedia:Nichiren_Buddhism>,Nichiren Buddhism,"Nichiren Buddhism (日蓮仏教, Nichiren Bukkyō, also called 日蓮宗 Nichiren-shū, which is also the name of a specific sect within the branch, or 法華系仏教 Hokke-kei Bukkyō, literally ""Lotus Buddhism"") is a branch of Mahayana Buddhism based on the teachings of the 13th century Japanese monk Nichiren (1222–1282) and belongs to the schools of so-called ""Kamakura Buddhism"".",what branch of buddhism was nichiren in
<dbpedia:Operating_system>,Operating system,An operating system (OS) is system software that manages computer hardware and software resources and provides common services for computer programs. The operating system is a component of the system software in a computer system.,what is the operating system
<dbpedia:O>,O,"O (named o /ˈoʊ/, plural oes) is the 15th letter and the second-to-last vowel in the modern English alphabet and the ISO basic Latin alphabet.",what is o
<dbpedia:Naomi_Klein>,Naomi Klein,"Naomi Klein (born May 8, 1970) is a Canadian author, social activist, and filmmaker known for her political analyses and criticism of corporate globalization and of corporate capitalism.",who is naomi klein
<dbpedia:Neo_Geo_(system)>,Neo Geo (system),"The Neo Geo (Japanese: ネオジオ, Hepburn: Neojio) is a cartridge-based arcade system board and home video game console released on April 26, 1990 by Japanese game company SNK.",when was the neo geo game released
"<dbpedia:Nassau,_Bahamas>","Nassau, Bahamas","Nassau /ˈnæsɔː/ is the capital, largest city, and commercial centre of the Commonwealth of the Bahamas. The city has a population of 248,948 (2010 census), 70 percent of the entire population of the Bahamas (353,658). Lynden Pindling International Airport, the major airport for the Bahamas, is located about 16 kilometres (9.9 mi) west of Nassau city centre, and has daily flights to major cities in the United States, the Caribbean, Canada, and the United Kingdom.",what is the population of nassau bahamas
<dbpedia:Organic_chemistry>,Organic chemistry,"Organic chemistry is a chemistry subdiscipline involving the scientific study of the structure, properties, and reactions of organic compounds and organic materials, i.e., matter in its various forms that contain carbon atoms. Study of structure includes many physical and chemical methods to determine the chemical composition and the chemical constitution of organic compounds and materials.",what is an organic chemistry subdiscipline
<dbpedia:History_of_Oman>,History of Oman,This article is about the history of Oman.,what is oman
<dbpedia:Ontology>,Ontology,"Ontology is the philosophical study of the nature of being, becoming, existence, or reality, as well as the basic categories of being and their relations. Traditionally listed as a part of the major branch of philosophy known as metaphysics, ontology deals with questions concerning what entities exist or may be said to exist, and how such entities may be grouped, related within a hierarchy, and subdivided according to similarities and differences.",what is ontology in philosophical theory
<dbpedia:National_Basketball_Association>,National Basketball Association,"The National Basketball Association (NBA) is the pre-eminent men's professional basketball league in North America, and is widely considered to be the premier men's professional basketball league in the world. It has 30 franchised member clubs (29 in the United States and 1 in Canada), and is an active member of USA Basketball (USAB), which is recognized by FIBA (also known as the International Basketball Federation) as the national governing body for basketball in the United States.",what is nba
<dbpedia:Nitronium_ion>,Nitronium ion,"The nitronium ion, or sometimes the nitryl ion (incorrect because it is not a radical), NO+2, is a generally reactive cation created by the removal of an electron from the paramagnetic nitrogen dioxide molecule, or the protonation of nitric acid.It is stable enough to exist in normal conditions, but it is used extensively as an electrophile in the nitration of other substances.",is nitryl an electron
<dbpedia:Nicotinamide>,Nicotinamide,"Nicotinamide, (ni-kə-tē-nə-mīd) also known as niacinamide and nicotinic amide, is the amide of nicotinic acid (vitamin B3 / niacin). Nicotinamide is a water-soluble vitamin and is part of the vitamin B group. Nicotinic acid, also known as niacin, is converted to nicotinamide in vivo, and, though the two are identical in their vitamin functions, nicotinamide does not have the same pharmacological and toxic effects of niacin, which occur incidental to niacin's conversion.",what is nicotinamide
<dbpedia:Nuclear_power>,Nuclear power,"Nuclear power is the use of nuclear reactions that release nuclear energy to generate heat, which most frequently is then used in steam turbines to produce electricity in a nuclear power station. The term includes nuclear fission, nuclear decay and nuclear fusion.",what type of energy does the nuclear energy
<dbpedia:Northern_Territory>,Northern Territory,"The Northern Territory (abbreviated as NT) is a federal Australian territory in the centre and central northern regions. It shares borders with Western Australia to the west (129th meridian east), South Australia to the south (26th parallel south), and Queensland to the east (138th meridian east). To the north, the territory is bordered by the Timor Sea, the Arafura Sea and the Gulf of Carpentaria.",where is nt located
<dbpedia:Oboe>,Oboe,"Oboes /ˈoʊboʊ/ OH-boh are a family of double reed woodwind musical instruments. The most common oboe plays in the treble or soprano range. Oboes are usually made of wood, but there are also oboes made of synthetic materials. A soprano oboe measures roughly 65 cm (25 1⁄2 in) long, with metal keys, a conical bore and a flared bell. Sound is produced by blowing into the reed and vibrating a column of air. The distinctive oboe tone is versatile, and has been described as \bright\"".""",what is an oboe?
<dbpedia:Oligarchy>,Oligarchy,"Oligarchy (from Greek  ὀλιγαρχία (oligarkhía); from  ὀλίγος (olígos), meaning ""few"", and  ἄρχω (arkho), meaning ""to rule or to command"") is a form of power structure in which power effectively rests with a small number of people. These people could be distinguished by royalty, wealth, family ties, education, corporate, religious or military control.",meaning of oligarchy
<dbpedia:Old_Turkic_alphabet>,Old Turkic alphabet,"The Old Turkic script (also known as variously Göktürk script, Orkhon script, Orkhon-Yenisey script) is the alphabet used by the Göktürk and other early Turkic Khanates during the 8th to 10th centuries to record the Old Turkic language.The script is named after the Orkhon Valley in Mongolia where early 8th-century inscriptions were discovered in an 1889 expedition  by Nikolay Yadrintsev.",what is the name of the ancient script used in turkish language?
<dbpedia:Treaty_on_the_Non-Proliferation_of_Nuclear_Weapons>,Treaty on the Non-Proliferation of Nuclear Weapons,"The Treaty on the Non-Proliferation of Nuclear Weapons, commonly known as the Non-Proliferation Treaty or NPT, is an international treaty whose objective is to prevent the spread of nuclear weapons and weapons technology, to promote cooperation in the peaceful uses of nuclear energy, and to further the goal of achieving nuclear disarmament and general and complete disarmament.Opened for signature in 1968, the Treaty entered into force in 1970.",what is the purpose of the treaty on nonproliferation nuclear weapons
<dbpedia:Oligocene>,Oligocene,"The Oligocene /ˈɒlɨɡoʊsiːn/ (symbol OG ) is a geologic epoch of the Paleogene Period and extends from about 33.9 million to 23 million years before the present (7001339000000000000♠33.9±0.1 to 7014726771528000000♠23.03±0.05 Ma). As with other older geologic periods, the rock beds that define the epoch are well identified but the exact dates of the start and end of the epoch are slightly uncertain.",what period is an oligocene in
<dbpedia:Nürburgring>,Nürburgring,"Nürburgring is a 150,000-capacity motorsports complex around the village of Nürburg, Rhineland-Palatinate, Germany. It is located about 70 km (43 mi) south of Cologne, and 120 km (75 mi) northwest of Frankfurt. It features a Grand Prix race track built in 1984, and a much longer old ""North loop"" track which was built in the 1920s around the village and medieval castle of Nürburg in the Eifel mountains.",where is the nürburgring
<dbpedia:BI_Norwegian_Business_School>,BI Norwegian Business School,"BI Norwegian Business School (Norwegian: Handelshøyskolen BI) is the largest business school in Norway and the second largest in all of Europe. BI has in total 5 campuses with the main one located in Oslo. The university has 831 employees consisting of an academic staff of 419 people and 412 administrative staff. In 2013, BI Norwegian Business School had 19 649 students, of which 10 889 were full-time students.",largest business school in norway
<dbpedia:Ordovician>,Ordovician,"The Ordovician /ɔrdəˈvɪʃən/ is a geologic period and system, the second of six of the Paleozoic Era, and covers the time between 485.4 ± 1.9 and 443.8 ± 1.5 million years ago. It follows the Cambrian Period and is followed by the Silurian Period.",what is the ordovician period
<dbpedia:Objectivism_(Ayn_Rand)>,Objectivism (Ayn Rand),Objectivism is a philosophical system developed by Russian-American writer Ayn Rand (1905–1982).,who developed ayn rand?
<dbpedia:New_Order>,New Order,"New Order are an English rock band formed in 1980 and currently consisting of Bernard Sumner, Stephen Morris, Gillian Gilbert, Phil Cunningham and Tom Chapman.",who is the band new order
<dbpedia:Nichiren>,Nichiren,"Nichiren (日蓮; February 16, 1222 – November 21, 1282) was a Buddhist monk who lived during the Kamakura period (1185–1333) in Japan. Nichiren taught devotion to the Lotus Sutra, which claims to contain Gautama Buddha's teachings towards the end of his life, as the exclusive means to attain enlightenment.Nichiren believed that this sutra contained the essence of all of Gautama Buddha's teachings related to the laws of causality, karma, and leading all people without distinction to enlightenment.",nichiren nichiren
<dbpedia:Overgrazing>,Overgrazing,"Overgrazing occurs when plants are exposed to intensive grazing for extended periods of time, or without sufficient recovery periods. It can be caused by either livestock in poorly managed agricultural applications, game reserves, or nature reserves. It can also be cause by immobile, travel restricted populations of native or non-native wild animals.  It reduces the usefulness, productivity, and biodiversity of the land and is one cause of desertification and erosion.",causes of overgrazing
<dbpedia:Outing>,Outing,"Outing is the act of disclosing a gay, lesbian, bisexual or transgender (LGBT) person's sexual orientation or gender identity without that person's consent. Outing gives rise to issues of privacy, choice, hypocrisy, and harm in addition to sparking debate on what constitutes common good in efforts to combat homophobia and heterosexism. A publicized outing targets prominent figures in a society, for example well-known politicians, accomplished athletes or popular artists.",what is an outing
<dbpedia:Nagarjuna>,Nagarjuna,"Nāgārjuna (c. 150 – c. 250 CE) is widely considered one of the most important Buddhist philosophers after Gautama Buddha. Along with his disciple Āryadeva, he is considered to be the founder of the Madhyamaka school of Mahāyāna Buddhism. Nāgārjuna is also credited with developing the philosophy of the Prajñāpāramitā sūtras and, in some sources, with having revealed these scriptures in the world, having recovered them from the nāgas (snake-people).",who is nagarjuna
<dbpedia:Nicaragua_v._United_States>,Nicaragua v. United States,The Republic of Nicaragua v. The United States of America (1986) ICJ 1 is a public international law case decided by the International Court of Justice (ICJ). The ICJ ruled in favor of Nicaragua and against the United States and awarded reparations to Nicaragua. The ICJ held that the U.S. had violated international law by supporting the Contras in their rebellion against the Nicaraguan government and by mining Nicaragua's harbors.,nicaragua in us vs usa definition
<dbpedia:Open_Source_Initiative>,Open Source Initiative,"The Open Source Initiative (OSI) is an organization dedicated to promoting open-source software.The organization was founded in February 1998 by Bruce Perens and Eric S. Raymond, part of a group inspired by the Netscape Communications Corporation publishing the source code for its flagship Netscape Communicator product.",what is osi
<dbpedia:Telecommunications_in_Oman>,Telecommunications in Oman,"Oman Telecommunication Company (Omantel) has a monopoly in the landline telephone and internet access markets. Its arm Omanmobile offers mobile services. The Omani government owns 70% of Omantel after 30% was listed for the public in 2005. In 2005 Qatar Telecommunication Company (Qtel) and partners were awarded the second license to offer mobile services in the country under the brand of (Nawras), which is now rebranded as Ooredoo. Oman now have 4 mobile networks offering internet.",what telecom company does oman use
<dbpedia:Ontario>,Ontario,"Ontario /ɒnˈtɛərioʊ/ is one of the ten provinces of Canada, located in east-central Canada. It is Canada's most populous provinceby a large margin, accounting for nearly 40 percent of all Canadians, and is the second largest province in total area.",what is the province ontario in canada
<dbpedia:Nicaragua_Canal>,Nicaragua Canal,"The Nicaraguan Canal (Spanish: Canal de Nicaragua), formally the Nicaraguan Canal and Development Project (also referred to as the Nicaragua Grand Canal, or the Nicaragua Interoceanic Grand Canal) is a shipping route under construction through Nicaragua to connect the Caribbean Sea (and therefore the Atlantic Ocean) with the Pacific Ocean. As of September 2015, no significant construction has taken place.",who is in nicaragua
<dbpedia:Transport_in_Oman>,Transport in Oman,This article is about transport in Oman.,oman is in what country
<dbpedia:One-time_pad>,One-time pad,"In cryptography, the one-time pad (OTP) is an encryption technique that cannot be cracked if used correctly. In this technique, a plaintext is paired with a random secret key (also referred to as a one-time pad). Then, each bit or character of the plaintext is encrypted by combining it with the corresponding bit or character from the pad using modular addition.",what is a one-time pad encryption
<dbpedia:Oregano>,Oregano,"Oregano (US /ɔːˈrɛɡənoʊ/ or /əˈrɛɡənoʊ/; UK /ˌɒrɪˈɡɑːnoʊ/; scientific name Origanum vulgare) is a common species of Origanum, a genus of the mint family (Lamiaceae). It is native to warm-temperate western and southwestern Eurasia and the Mediterranean region.Oregano is a perennial herb, growing from 20–80 cm tall, with opposite leaves 1–4 cm long. Oregano will grow in a pH range between 6.0 (mildly acidic) and 9.0 (strongly alkaline) with a preferred range between 6.0 and 8.0.",what is oregano
<dbpedia:Oxide>,Oxide,"An oxide /ˈɒksaɪd/ is a chemical compound that contains at least one oxygen atom and one other element in its chemical formula. Metal oxides typically contain an anion of oxygen in the oxidation state of −2. Most of the Earth's crust consists of  solid oxides, the result of elements being oxidized by the oxygen in air or in water.  Hydrocarbon combustion affords the two principal carbon oxides: carbon monoxide and carbon dioxide.",what element is oxygen
<dbpedia:National_Security_Agency>,National Security Agency,"The National Security Agency (NSA) is an intelligence organization of the United States government, responsible for global monitoring, collection, and processing of information and data for foreign intelligence and counterintelligence purposes –  a discipline known as signals intelligence (SIGINT). NSA is concurrently charged with protection of U.S. government communications and information systems against penetration and network warfare.",nsa meaning of
<dbpedia:Nagasaki>,Nagasaki,"Nagasaki (長崎市, Nagasaki-shi) (About this sound listen ) is the capital and the largest city of Nagasaki Prefecture on the island of Kyushu in Japan. It became a centre of Portuguese and other European influence in the 16th through 19th centuries, and the Churches and Christian Sites in Nagasaki have been proposed for inscription on the UNESCO World Heritage List. Part of Nagasaki was home to a major Imperial Japanese Navy base during the First Sino-Japanese War and Russo-Japanese War.",where is nagasaki
<dbpedia:Nijmegen>,Nijmegen,"Nijmegen (Dutch pronunciation: [ˈnɛi̯meːɣə(n)]; Nijmeegs: Nimwegen [ˈnɪmβ̞ɛːxə]), historically anglicized as Nimeguen, is a municipality and a city in the Dutch province of Gelderland.",what is nimegen
<dbpedia:Nuclear_proliferation>,Nuclear proliferation,"Nuclear proliferation is the spread of nuclear weapons, fissionable material, and weapons-applicable nuclear technology and information to nations not recognized as ""Nuclear Weapon States"" by the Treaty on the Nonproliferation of Nuclear Weapons, also known as the Nuclear Nonproliferation Treaty or NPT.",what is nuclear proliferation
<dbpedia:Nuclear_winter>,Nuclear winter,"Nuclear winter (also known as atomic winter) is a hypothetical climatic effect, most often considered a potential threat following a countervalue, or city-targeted, nuclear war. Climate models suggest that the ignition of 100 firestorms that are comparable in intensity to that observed in Hiroshima in 1945 would produce a small nuclear winter.",why is winter a problem
<dbpedia:Demographics_of_Oman>,Demographics of Oman,"This article is about the demographic features of the population of Oman, including population density, ethnicity, education level, health of the populace, economic status, religious affiliations and other aspects of the population.About 50% of the population in Oman lives in Muscat and the Batinah coastal plain northwest of the capital; about 200,000 live in the Dhofar (southern) region; and about 30,000 live in the remote Musandam Peninsula on the Strait of Hormuz.",oman population
