_id,title,text,query
<dbpedia:FM_broadcasting_in_the_United_States>,FM broadcasting in the United States,"FM broadcasting in the United States began in the 1930s at engineer and inventor Edwin Howard Armstrong's experimental station, W2XMN.  The use of FM radio has been associated with higher sound quality in music radio.",what does fm means
"<dbpedia:Salem,_Illinois>","Salem, Illinois","Salem is a city in and the county seat of Marion County, Illinois, United States. The population was 7,485 at the 2010 census.",what county is salem il in
<dbpedia:Rigoletto>,Rigoletto,"Rigoletto (pronounced [riɡoˈletto]) is an opera in three acts by Giuseppe Verdi. The Italian libretto was written by Francesco Maria Piave based on the play Le roi s'amuse by Victor Hugo. Despite serious initial problems with the Austrian censors who had control over northern Italian theatres at the time, the opera had a triumphant premiere at La Fenice in Venice on 11 March 1851.It is considered by many to be the first of the operatic masterpieces of Verdi's middle-to-late career.",where was the opera rigoletto performed
<dbpedia:Field_gun>,Field gun,A field gun is an artillery piece.,what is a field gun
<dbpedia:Xukuru_people>,Xukuru people,"The Xukuru (Xucuru) are an indigenous people of Brazil, with a population of approximately 8,500, living in the state of Pernambuco, Brazil. They have recently gained governmental  recognition of their rights to their indigenous homeland in the Ororubo Mountains, though this has brought them into conflict with the local settler population of the region.",what are the xucuru people
<dbpedia:Art_museum>,Art museum,"An art museum or art gallery is a building or space for the exhibition of art, usually visual art.Museums can be public or private, but what distinguishes a museum is the ownership of a collection. Paintings are the most commonly displayed art objects; however, sculpture, decorative arts, furniture, textiles, costume, drawings, pastels, watercolors, collages, prints, artists' books, photographs, and installation art are also regularly shown.",what is an art museum
<dbpedia:Antigone_(Sophocles_play)>,Antigone (Sophocles play),"Antigone (/ænˈtɪɡəniː/ an-TIG-ə-nee; Ancient Greek: Ἀντιγόνη) is a tragedy by Sophocles written in or before 441 BC.It is the third of the three Theban plays but was the first written, chronologically. The play expands on the Theban legend that predated it and picks up where Aeschylus' Seven Against Thebes ends.",when was antigone written
<dbpedia:List_of_science_fiction_television_programs>,List of science fiction television programs,"This is an inclusive list of television programs with science fiction as principal theme, or which contain at least one significant element of science fiction, even if some cross over into other genres.For TV programs with fantasy, horror, mystery, paranormal, supernatural and other related themes, please see the respective genres and listings.Science fiction films, one-time presentations, original net animation (ONA), original video animation (OVA), short films (aka shorts), serial films (aka serials) and specials must have been created specifically for or broadcast first ""\first showing"") on television to qualify for the purpose of this list.Films that premiered (""first presentation"") on the ""big screen"" (theatrical release) or have been distributed direct-to-video (tape/VHS, laser disc, DVD/HD-DVD/Blu-ray, etc.) or on the internet do not belong here, even if they aired (""second presentation"", rerun) at some point on a TV channel. @en <http://en.wikipedia.org/wiki/List_of_science_fiction_television_programs?oldid=673206931> .
<http://dbpedia.org/resource/George_Everest> <http://www.w3.org/2000/01/rdf-schema#comment> Colonel Sir George Everest (/ˈiːvrɨst/; July 4, 1790 — December 1, 1866) was a Welsh surveyor and geographer, and the Surveyor General of India from 1830 through 1843.Everest was largely responsible for completing the section of the Great Trigonometric Survey of India along the meridian arc from southern India extending north to Nepal, a distance of about 2,400 kilometres (1,500 mi).",tv series with the science fiction themes
<dbpedia:List_of_Norwegian_monarchs>,List of Norwegian monarchs,"The list of Norwegian monarchs (Norwegian: kongerekken or kongerekka) begins in 872, the traditional dating of the Battle of Hafrsfjord, after which the victorious Harald Fairhair merged several petty kingdoms into that of his father. Harald's realm was later to be known as the Kingdom of Norway.In 970 the Fairhair dynasty became patrilineally extinct upon the death of Harald I's grandson Harald II.",when did norwegian monarchs die
<dbpedia:Jean_Hersholt>,Jean Hersholt,"Jean Pierre Hersholt (12 July 1886 – 2 June 1956) was a Danish-born actor who lived in the United States, where he was a leading film and radio talent, best known for his 17 years starring on radio in Dr. Christian and for playing Shirley Temple's grandfather in Heidi. Asked how to pronounce his name, he told The Literary Digest, ""In English, her'sholt; in Danish, hairs'hult."" Of his total credits, 75 were silent films and 65 were sound films (140 total); he directed four.",what is jean hersholt famous for
<dbpedia:Scottish_National_Gallery>,Scottish National Gallery,"The Scottish National Gallery is the national art gallery of Scotland. It is located on The Mound in central Edinburgh, in a neoclassical building designed by William Henry Playfair, and first opened to the public in 1859. The gallery houses the Scottish national collection of fine art, including Scottish and international art from the beginning of the Renaissance up to the start of the 20th century.",where is scotland's national gallery
<dbpedia:Eclipse_cycle>,Eclipse cycle,"Eclipses may occur repeatedly, separated by certain intervals of time: these intervals are called eclipse cycles.  The series of eclipses separated by a repeat of one of these intervals is called an eclipse series.",when do eclipses come
"<dbpedia:Thebes,_Egypt>","Thebes, Egypt","Thebes (Ancient Greek: Θῆβαι, Thēbai), known to the ancient Egyptians as Waset, was an ancient Egyptian city located east of the Nile about 800 kilometers (500 mi) south of the Mediterranean. Its ruins lie within the modern Egyptian city of Luxor. Karnak and the necropolis of ancient Thebes lie nearby on the Nile's west bank.",where did thebes ancient egypt
<dbpedia:Art_colony>,Art colony,"An art colony or artists' colony is a place where creative practitioners live and interact with one another. Artists are often invited or selected through a formal process, for a residency from a few weeks to over a year.  Beginning with the early 20th century models, such as MacDowell Colony and Yaddo, hundreds of modern-day artist colonies now offer the benefit of time, space, and collaborative time away from the usual workaday world.",what is an artist colony
<dbpedia:Jaundice>,Jaundice,"Jaundice, also known as icterus, is a yellowish pigmentation of the skin, the conjunctival membranes over the sclerae (whites of the eyes), and other mucous membranes caused by high blood bilirubin levels. This hyperbilirubinemia subsequently causes increased levels of bilirubin in the extracellular fluid. Concentration of bilirubin in blood plasma is normally below 1.2 mg/dL (<25µmol/L). A concentration higher than approx. 3 mg/dL (>50µmol/L) leads to jaundice.",causes of jaundice in adults
<dbpedia:Saros_(astronomy)>,Saros (astronomy),"The saros (/ˈsɛərɒs/) is a period of approximately 223 synodic months (approximately 6585.3211 days, or 18 years, 11 days, 8 hours),  that can be used to predict eclipses of the Sun and Moon. One saros period after an eclipse, the Sun, Earth, and Moon return to approximately the same relative geometry, a near straight line, and a nearly identical eclipse will occur, in what is referred to as an eclipse cycle.",how long is a saros period
<dbpedia:Tate>,Tate,"The Tate is an institution that houses the United Kingdom's national collection of British art, and international modern and contemporary art.  It is a network of four art museums: Tate Britain, London (until 2000 known as the Tate Gallery, founded 1897), Tate Liverpool (founded 1988), Tate St Ives, Cornwall (founded 1993) and Tate Modern, London (founded 2000), with a complementary website, Tate Online (created 1998).",what is a tate?
<dbpedia:Guangdong>,Guangdong,Guangdong (simplified Chinese: 广东; traditional Chinese: 廣東; pinyin: Guǎngdōng; Jyutping: gwong2 dung1) is a province on the South China Sea coast of the People's Republic of China.,where is guangdong guangdong
<dbpedia:Shopping>,Shopping,A retail or a shop is a business that presents a selection of goods and offers to trade or sell them to customers for money or other goods. Shopping is an activity in which a customer browses the available goods or services presented by one or more retailers with the intent to purchase a suitable selection of them.,what is retail
<dbpedia:Stephen_E._Ambrose>,Stephen E. Ambrose,"Stephen Edward Ambrose (January 10, 1936 – October 13, 2002) was an American historian and biographer of U.S. Presidents Dwight D. Eisenhower and Richard Nixon.",how many us presidents were there
<dbpedia:List_of_guerrillas>,List of guerrillas,"List of famous guerrillas, ordered by region:","list of famous guerrillas, ordered by region"
<dbpedia:The_Art_of_War>,The Art of War,"The Art of War (Chinese: 孫子兵法; pinyin: Sūnzĭ bīngfǎ) is an ancient Chinese military treatise attributed to Sun Tzu, a high-ranking military general, strategist and tactician, and kindred to the Realpolitik of his time, termed in China as Legalism. The text is composed of 13 chapters, each of which is devoted to one aspect of warfare. It is commonly thought of as a definitive work on military strategy and tactics.",who was tzu
<dbpedia:Communications_Act_of_1934>,Communications Act of 1934,"The Communications Act of 1934 is a United States federal law, signed into law by President Franklin D. Roosevelt on June 19, 1934, and codified as Chapter 5 of Title 47 of the United States Code, 47 U.S.C. § 151 et seq. The Act replaced the Federal Radio Commission with the Federal Communications Commission (FCC).",when did the communications act start
<dbpedia:Pauline_Phillips>,Pauline Phillips,"Pauline Esther ""Popo"" Phillips  (née Friedman; July 4, 1918 – January 16, 2013), also known as Abigail Van Buren, was an American advice columnist and radio show host who began the Dear Abby column in 1956. During her decades writing the column, it became the most widely-syndicated newspaper column in the world, syndicated in 1,400 newspapers with 110 million readers.From 1963 to 1975, Phillips also hosted a daily Dear Abby program on CBS Radio.",who is bbc dear abby
<dbpedia:Festival_of_Britain>,Festival of Britain,"The Festival of Britain was a national exhibition held throughout the United Kingdom in the summer of 1951. It was organised by the government to give the British a feeling of recovery in the aftermath of war and to promote the British contribution to science, technology, industrial design, architecture and the arts.  The Festival's centrepiece was in London on the South Bank of the Thames.",what did the festival of britain promote?
<dbpedia:Sweden_Democrats>,Sweden Democrats,"The Sweden Democrats or Swedish Democrats  (Swedish: Sverigedemokraterna, SD) is a political party in Sweden that was founded in 1988. The party describes itself as social conservative with a nationalist foundation, but has been characterised by others as far-right, right-wing populist, and anti-immigration. Since 2005 its party chairman has been Jimmie Åkesson, while Richard Jomshof is party secretary (since 2015) and Mattias Karlsson (since 2014) is the parliamentary group leader.",what is a sweden democrat?
<dbpedia:University_of_Fort_Hare>,University of Fort Hare,"The University of Fort Hare is a public university in Alice, Eastern Cape, South Africa.It was a key institution in higher education for black Africans from 1916 to 1959. It offered a Western-style academic education to students from across sub-Saharan Africa, creating a black African elite.",where is the university of fort hare
<dbpedia:Pascal_(unit)>,Pascal (unit),"The pascal (symbol: Pa) is the SI derived unit of pressure, internal pressure, stress, Young's modulus and ultimate tensile strength, defined as one newton per square metre.",what is the pascal unit
<dbpedia:List_of_rulers_of_China>,List of rulers of China,"The list of rulers of China includes rulers of China with various titles. From the Shang dynasty to the Qin dynasty, rulers usually held the title ""king"" (Chinese: 王; pinyin: wáng). With the separation of China into different Warring States, this title had become so common that the unifier of China, the first Qin Emperor Qin Shi Huang created a new title for himself, that of ""emperor"" (pinyin: huángdì).",what were the rulers names of china
<dbpedia:Auction_bridge>,Auction bridge,"The card game auction bridge, the third step in the evolution of the general game of bridge, was developed from straight bridge (i.e. bridge whist) in 1904.",when was the auction bridge created
<dbpedia:Great_Sandy_Desert>,Great Sandy Desert,"The Great Sandy Desert, an interim Australian bioregion, is located in the North West of Western Australia straddling the Pilbara and southern Kimberley regions. It is the second largest desert in Australia after the Great Victoria Desert and encompasses an area of 284,993 square kilometres (110,036 sq mi)  The Gibson Desert lies to the south and the Tanami Desert lies to the east of the Great Sandy Desert.",what is the great sandy desert
<dbpedia:Intel_8008>,Intel 8008,"The Intel 8008 ""\eight-thousand-eight"" or ""eighty-oh-eight"") is an early byte-oriented microprocessor designed and manufactured by Intel and introduced in April 1972. It was an 8-bit CPU with an external 14-bit address bus that could address 16KB of memory. Originally known as the 1201, the chip was commissioned by Computer Terminal Corporation (CTC) to implement an instruction set of their design for their Datapoint 2200 programmable terminal.",what type of chip is intel
<dbpedia:Breakbeat>,Breakbeat,"Breakbeat as a term refers to one of two distinct things. Originally it would have referred only to ""A breakbeat"" (1), a section of a song in which, typically, all or at least most of the instruments stop for a period, usually around one bar, except from the drums, which would continue the melody even if altered.",what is breakbeat?
<dbpedia:Düsseldorf>,Düsseldorf,"Düsseldorf (German: [ˈdʏsl̩dɔɐ̯f], Low German: Düsseldörp [ˈdʏsl̩dœɐ̯p]) is the capital city of the German state of North Rhine-Westphalia and center of the Rhine-Ruhr metropolitan region with a population of 11 million people.Düsseldorf is an international business and financial centre and renowned for its fashion and trade fairs. Located within the Blue Banana, the city is headquarters to five Fortune Global 500 and several DAX companies.",where is dusseldorf germany
<dbpedia:ITT_Corporation>,ITT Corporation,"ITT Corporation (ITT) is a global  manufacturing company based in the United States, producing specialty components for the aerospace, transportation, energy and industrial markets.The company was founded in 1920 as International Telephone & Telegraph. During the 1960s and 1970s, under the leadership of its CEO Harold Geneen the company rose to prominence as the archetypal conglomerate, deriving its growth from hundreds of acquisitions in diversified industries.",when was itt founded
<dbpedia:Pete_Sampras>,Pete Sampras,"Petros ""Pete"" Sampras (born August 12, 1971) is a retired American tennis player and former world No. 1 widely regarded as one of the greatest in tennis history. He debuted on the professional tour in 1988 and finished his career at the 2002 U.S. Open, which he won, defeating rival Andre Agassi in the final.",what is the name of the tennis player who won the us open
<dbpedia:Stephen_F._Austin>,Stephen F. Austin,"Stephen Fuller Austin (November 3, 1793 – December 27, 1836) was a Mexican, Texan, American empresario born in Virginia and raised in southeastern Missouri. Known as the Father of Texas, he led the second, and ultimately successful, colonization of the region by bringing 300 families from the United States to the region in 1825.",where did stephen f austin live
"<dbpedia:Poland,_Ohio>","Poland, Ohio","Poland is a village located about 7 miles (11 km) southeast of Youngstown in Mahoning County, Ohio, United States. The population was 2,555 at the 2010 census. It is part of the Youngstown-Warren-Boardman, OH-PA Metropolitan Statistical Area.",what county is poland ohio
<dbpedia:Nicholas_Lyndhurst>,Nicholas Lyndhurst,"Nicholas Simon Lyndhurst (born 20 April 1961) is an English actor. He played Rodney Trotter in Only Fools and Horses, Gary Sparrow in Goodnight Sweetheart, and Adam Parkinson in Carla Lane's series Butterflies. Lyndhurst also prominently starred as Ashley Philips in The Two of Us, as Fletch's son Raymond in Going Straight, the sequel to the classic British sitcom Porridge, Jimmy Venables in After You've Gone, and Freddie 'The Frog' Robdal in the Only Fools and Horses prequel Rock & Chips.",who played adam in butterflies
<dbpedia:Realpolitik>,Realpolitik,"Realpolitik (from German: real ""realistic"", ""practical"", or ""actual""; and Politik ""politics"", German pronunciation: [ʁeˈaːlpoliˌtɪk]) is politics or diplomacy based primarily on considerations of power and on practical and material factors, rather than explicit ideological notions or moral or ethical premises. In this respect, it shares aspects of its philosophical approach with those of realism and pragmatism; often, its simply referred to as ""pragmatism"" in politics, i.e.",what is realpolitik?
<dbpedia:DuMont_Television_Network>,DuMont Television Network,"The DuMont Television Network (also known as the DuMont Network, simply DuMont/Du Mont, or (incorrectly) Dumont /duːmɒnt/) was one of the world's pioneer commercial television networks, rivalling NBC and CBS for the distinction of being first overall in the USA. It began operation in the United States in 1946. It was owned by DuMont Laboratories, a television equipment and set manufacturer.",what is the dumont tv network
<dbpedia:Kent_Pitman>,Kent Pitman,"Kent M. Pitman is the President of HyperMeta, Inc. and has been involved for many years in the design, implementation and use of Lisp and Scheme systems. He is sometimes known by his initials KMP.Kent Pitman is the author of the Common Lisp Condition System as well as of numerous papers on Lisp programming and computer programming in general.While in high school, he saw output from one of the ""guess the animal"" pseudo-artificial intelligence games then popular.",what is kmp
<dbpedia:Maryam_(film)>,Maryam (film),Maryam is a 2002 film about a young woman who is an Iranian immigrant living in the United States at the time of the Iran hostage crisis. The film was written and directed by Ramin Serry. Mariam Parris plays the young woman.,what year was maryam made
<dbpedia:Sichuan>,Sichuan,"Sichuan (Chinese: 四川; pinyin: About this sound Sìchuān, formerly Szechwan or Szechuan) is a province in southwest China. The capital is Chengdu, a key economic centre of Western China.The name of the province is an abbreviation of Sì Chuānlù (四川路), or ""Four circuits of rivers"", which is itself abbreviated from Chuānxiá Sìlù (川峡四路), or ""Four circuits of rivers and gorges"", named after the division of the existing circuit into four during the Northern Song dynasty.",where is sichuan
<dbpedia:Võ_Nguyên_Giáp>,Võ Nguyên Giáp,"Võ Nguyên Giáp (25 August 1911 – 4 October 2013) was a General in the Vietnam People's Army and a politician. He first grew to prominence during World War II, where he served as the military leader of the Viet Minh resistance against the Japanese occupation of Vietnam. Giap was a principal commander in two wars: the First Indochina War (1946–54) and the Vietnam War (1960–75).",who was gianp
<dbpedia:University_constituency>,University constituency,"A university constituency is a constituency, used in elections to a legislature, that represents a university rather than a geographical area.",definition of university constituency
<dbpedia:Copyhold>,Copyhold,"Copyhold tenure was a form of feudal tenure of land common in England from the Middle Ages until the 19th century, and surviving in residual form until 1922. The land was held according to the custom of the manor, and the mode of landholding took its name from the fact that the ""title deed"" received by the tenant was a copy of the relevant entry in the manorial court roll. A tenant who held land in this way was known as a copyholder.",what is copyhold
<dbpedia:Farscape>,Farscape,"Farscape (1999–2003) is an Australian-American science fiction television series, produced originally for the Nine Network. The series was conceived by Rockne S. O'Bannon and produced by Jim Henson Productions and Hallmark Entertainment.",what year did farscape come out
<dbpedia:Mesomeric_effect>,Mesomeric effect,The mesomeric effect or resonance effect in chemistry is a property of substituents or functional groups in a chemical compound. The effect is used in a qualitative way and describes the electron withdrawing or releasing properties of substituents based on relevant resonance structures and is symbolized by the letter M.,mesomeric effect definition chemistry
<dbpedia:Blake's_7>,Blake's 7,"Blake's 7 is a British science fiction television series produced by the BBC for broadcast on BBC1. Four 13-episode series of Blake's 7 were broadcast between 1978 and 1981.  It was created by Terry Nation, who also created the Daleks for Doctor Who.  The script editor was Chris Boucher.",when did blake's 7 come out
<dbpedia:Exquisite_corpse>,Exquisite corpse,"Exquisite corpse, also known as exquisite cadaver (from the original French term cadavre exquis) or rotating corpse, is a method by which a collection of words or images is collectively assembled. Each collaborator adds to a composition in sequence, either by following a rule (e.g. ""The adjective noun adverb verb the adjective noun"", as in ""The green duck sweetly sang the dreadful dirge"") or by being allowed to see only the end of what the previous person contributed.",what is an exquisite corpse?
<dbpedia:National_Gallery_of_Victoria>,National Gallery of Victoria,"The National Gallery of Victoria, popularly known as the NGV, is an art museum in Melbourne. Founded in 1861, it is the oldest public art museum in Australia. The NGV operates across two sites: NGV International, located on St Kilda Road in the heart of the Melbourne Arts Precinct of Southbank, and The Ian Potter Centre: NGV Australia, located nearby at Federation Square.",where is the ngv located
<dbpedia:Role-based_access_control>,Role-based access control,"In computer systems security, role-based access control (RBAC) is an approach to restricting system access to authorized users. It is used by the majority of enterprises with more than 500 employees, and can implement mandatory access control (MAC) or discretionary access control (DAC). RBAC is sometimes referred to as role-based security.",what is role based access control
<dbpedia:Prefix_code>,Prefix code,"A prefix code is a type of code system (typically a variable-length code) distinguished by its possession of the ""prefix property"", which requires that there is no code word in the system that is a prefix (initial segment) of any other code word in the system. For example, a code with code words {9, 55} has the prefix property; a code consisting of {9, 5, 59, 55} does not, because ""5"" is a prefix of ""59"" and also of ""55"".",what is prefix code
<dbpedia:DR-DOS>,DR-DOS,"DR-DOS (DR DOS, without hyphen up to and including v6.0) is an operating system of the DOS family, written for IBM PC-compatible personal computers. It was originally developed by Gary Kildall's Digital Research and derived from Concurrent PC DOS 6.0, which was an advanced successor of CP/M-86. As ownership changed, various later versions were produced as Novell DOS, Caldera OpenDOS, etc.",what is dos operating system
<dbpedia:Fourth_Geneva_Convention>,Fourth Geneva Convention,"The Geneva Convention relative to the Protection of Civilian Persons in Time of War, commonly referred to as the Fourth Geneva Convention and abbreviated as GCIV, is one of the four treaties of the Geneva Conventions. It was adopted in August 1949, and defines humanitarian protections for civilians in a war zone.",when was the gviv convention adopted?
<dbpedia:Shenzhou_(spacecraft)>,Shenzhou (spacecraft),"Shenzhou (/ˈʃɛnˈdʒoʊ/ or /ʃɛnˈzuː/; Chinese: 神舟; pinyin: Shén Zhōu) is a spacecraft developed and operated by the People's Republic of China to support its manned spaceflight program. The name is variously translated as ""Divine Craft"", ""Divine Vessel of God"", ""Magic Boat"" or similar and is also homophonous with an ancient name for China (written 神州; meaning ""Divine State""). Its design resembles the Russian Soyuz spacecraft, but it is larger in size and all-new in construction.",what is a shenzhou
<dbpedia:Vinland_map>,Vinland map,"The Vinland map is claimed to be a 15th-century mappa mundi with unique information about Norse exploration of North America. It is very well known because of the publicity campaign which accompanied its revelation to the public as a ""genuine"" pre-Columbian map in 1965.",where is the viinland map
<dbpedia:Harald_Gille>,Harald Gille,"Harald Gille (Old Norse: Haraldr gilli or Haraldr gillikristr) (died 14 December 1136) was king of Norway from 1130 until his death in 1136. His byname Gille is probably from Gilla Críst, i.e. servant of Christ.",harald gille
<dbpedia:Alfalfa>,Alfalfa,"Alfalfa /ælˈfælfə/, Medicago sativa, also called lucerne, is a perennial flowering plant in the pea family Fabaceae cultivated as an important forage crop in many countries around the world. The name alfalfa is used in North America. The name lucerne is the more commonly used name in the United Kingdom, South Africa, Australia, and New Zealand. It superficially resembles clover, with clusters of small purple flowers followed by fruits spiralled in 2 to 3 turns containing 10-20 seeds.",what is alfalfa
"<dbpedia:Humbert_I,_Count_of_Savoy>","Humbert I, Count of Savoy","Humbert I (Italian: Humbert I; c. 980 – 1042 or 1047 x 1048), better known as Humbert the White-Handed (French: Humbert aux blanches-mains) or Humbert Whitehand (Italian: Humbert Biancamano) was the founder of the House of Savoy. Of obscure origins, his service to the German emperors Henry II and Conrad II was rewarded with the counties of Maurienne and Aosta and lands in Valais, all at the expense of local bishops and archbishops; a territory which came to be known as the county of Savoy.",what was humbert whitehand?
"<dbpedia:Broadcast_Music,_Inc.>","Broadcast Music, Inc.","Broadcast Music, Inc. (BMI) is one of three United States performing rights organizations, along with ASCAP and SESAC. It collects license fees on behalf of songwriters, composers, and music publishers and distributes them as royalties to those members whose works have been performed.",what is bmi
<dbpedia:Battle_of_Nanking>,Battle of Nanking,"The Battle of Nanking or Battle of Nanjing was fought in early December 1937 during the Second Sino-Japanese War between the National Revolutionary Army of China and the Imperial Japanese Army for control of Nanking, the capital of the Republic of China.Following the outbreak of war between Japan and China in July 1937 the Japanese government at first attempting to contain the fighting and sought a negotiated settlement to the war.",why was the battle of nanjing fought
<dbpedia:Anagrams>,Anagrams,"Anagrams (also known as Pirate Scrabble, Anagram, Snatch, and Grabscrab) is a tile-based word game that involves rearranging letter tiles to form words.  The game pieces consist of a set of tiles with letters on them. Tiles are turned over one by one, and players form words by combining unused tiles with existing words, their own or others'. The game has never been standardized and there exist a great many varieties of sets and rules.",is anagrams a word game
"<dbpedia:American_Society_of_Composers,_Authors_and_Publishers>","American Society of Composers, Authors and Publishers","The American Society of Composers, Authors and Publishers (ASCAP /ˈæskæp/) is an American not-for-profit performance-rights organization (PRO) that protects its members' musical copyrights by monitoring public performances of their music, whether via a broadcast or live performance, and compensating them accordingly.ASCAP collects licensing fees from users of music created by ASCAP members, then distributes them back to its members as royalties.",what is ascap
<dbpedia:Common_swift>,Common swift,"The common swift (Apus apus) is a medium-sized bird, superficially similar to the barn swallow or house martin but somewhat larger. It is, however, completely unrelated to those passerine species, since swifts are in the separate order Apodiformes. The resemblances between the groups are due to convergent evolution reflecting similar life styles.",common swift definition
<dbpedia:Haakon_the_Good>,Haakon the Good,"Haakon Haraldsson (c. 920–961), also Haakon the Good (Old Norse: Hákon góði, Norwegian: Håkon den gode) and Haakon Adalsteinfostre (Old Norse: Hákon Aðalsteinsfóstri, Norwegian: Håkon Adalsteinsfostre)  was the king of Norway from 934 to 961. He was noted for his attempts to introduce Christianity into Norway.",who is haakon the good?
<dbpedia:Harald_Hardrada>,Harald Hardrada,"Harald Sigurdsson (Old Norse: Haraldr Sigurðarson; c. 1015 – 25 September 1066), given the epithet Hardrada (harðráði, roughly translated as ""stern counsel"" or ""hard ruler"") in the sagas, was King of Norway (as Harald III) from 1046 to 1066. In addition, he unsuccessfully claimed the Danish throne until 1064 and the English throne in 1066.",what is the harald hardrada
<dbpedia:Almdudler>,Almdudler,Almdudler is the brand name of a popular carbonated soft drink from Austria.,what is almdudler
<dbpedia:Ebertfest:_Roger_Ebert's_Film_Festival>,Ebertfest: Roger Ebert's Film Festival,"Roger Ebert's Film Festival, originally known as Roger Ebert's Overlooked Film Festival but commonly referred to as simply Ebertfest, is an annual film festival held every April in Champaign, Illinois, United States, organized by the College of Media at the University of Illinois. Roger Ebert was a native of the adjoining town of Urbana, Illinois and is an alumnus of the University.",ebertfest what is ebertfest
<dbpedia:Homesteading_the_Noosphere>,Homesteading the Noosphere,"""Homesteading the Noosphere"" (abbreviated HtN) is an essay written by Eric S. Raymond about the social workings of  open-source software development. It follows his previous piece ""The Cathedral and the Bazaar"" (1997).The essay examines issues of project ownership and transfer, as well as investigating possible anthropological roots of the gift culture in open source as contrasted with the exchange culture of closed source software.",what is htn
<dbpedia:Hexose>,Hexose,"In bio-organic chemistry, a hexose is a monosaccharide with six carbon atoms, having the chemical formula C6H12O6. Hexoses are classified by functional group, with aldohexoses having an aldehyde at position 1, and ketohexoses having a ketone at position 2.",which of the following is considered the hexose?
<dbpedia:Harald_Greycloak>,Harald Greycloak,"Harald II Greycloak (Old Norse: Haraldr gráfeldr, Norwegian: Harald Gråfell, Danish: Harald Gråfeld) (died 970) was a king of Norway.Harald Greycloak was the son of Eirik Bloodaxe and a grandson of Harald Fairhair. His mother was Gunnhild Gormsdatter, the sister of King Harald Bluetooth.After his father's death in 954, Harald and his brothers allied with their grandfather, King Harald Gormson, against King Haakon I of Norway.",what was harald greycloak
<dbpedia:Drinking>,Drinking,Drinking is the act of ingesting water or other liquids into the body through the mouth. Water is required for many of life’s physiological processes. Both excessive and inadequate water intake are associated with health problems.,what is drinking water
<dbpedia:Picric_acid>,Picric acid,"Picric acid is the chemical compound formally called 2,4,6-trinitrophenol (TNP). This yellow crystalline solid is one of the most acidic phenols and is vinylogous to nitric acid. Like other highly nitrated compounds such as TNT, picric acid is an explosive.  Its name comes from Greek πικρος (pik' ros), meaning ""bitter"", reflecting its bitter taste.Its primary use, now outdated, is as an explosive. It has also been used in medicine (antiseptic, burn treatments), dyes, and as a chemistry agent.",what is picric acid
<dbpedia:Spin_(public_relations)>,Spin (public relations),"In public relations, spin is a form of propaganda, achieved through providing a biased interpretation of an event or campaigning to persuade public opinion in favor or against some organization or public figure.",what does spin mean
<dbpedia:Bảo_Đại>,Bảo Đại,"In the Vietnamese name below, Nguyễn Phúc is the surname.Bảo Đại (lit. ""keeper of greatness"", 22 October 1913 – 30 July 1997), born Nguyễn Phúc Vĩnh Thụy, was the 13th and final   emperor of the Nguyễn Dynasty, which was the last dynasty of Vietnam. From 1926 to 1945, he was king of Annam. During this period, Annam was a protectorate within French Indochina, covering the central two-thirds of the present-day Vietnam.",where did the name boo ii came from?
<dbpedia:Barn_swallow>,Barn swallow,"The barn swallow (Hirundo rustica) is the most widespread species of swallow in the world. It is a distinctive passerine bird with blue upperparts, a long, deeply forked tail and curved, pointed wings. It is found in Europe, Asia, Africa and the Americas. In Anglophone Europe it is just called the swallow; in Northern Europe it is the only common species called a ""swallow"" rather than a ""martin"".There are six subspecies of barn swallow, which breed across the Northern Hemisphere.",what is a barn swallow?
<dbpedia:Electronic_money>,Electronic money,"Electronic money, or e-money, is the money balance recorded electronically on a stored-value card. These cards have microprocessors embedded which can be loaded with a monetary value. Another form of electronic money is network money, software that allows the transfer of value on computer networks, particularly the internet. Electronic money is a floating claim on a private bank or other financial institution that is not linked to any particular account.",what is electronic money
<dbpedia:Olav_V_of_Norway>,Olav V of Norway,"Olav V (Alexander Edward Christian Frederik; 2 July 1903 – 17 January 1991) was the King of Norway from 1957 until his death. A member of the House of Schleswig-Holstein-Sonderburg-Glücksburg, Olav was the son of Haakon VII and Maud of Wales.He became heir apparent when his father was elected king in 1905. He was the first heir to the Norwegian throne to be brought up in Norway since Olav IV, and his parents made sure he was given as Norwegian an upbringing as possible.",what kind of king is olav
"<dbpedia:Thebes,_Greece>","Thebes, Greece","Thebes (/ˈθiːbz/; Ancient Greek: Θῆβαι, Thēbai, Greek pronunciation: [tʰɛ̂ːbai̯]; Modern Greek: Θήβα, Thíva [ˈθiva]) is a city in Boeotia, central Greece. It played an important role in Greek myth, as the site of the stories of Cadmus, Oedipus, Dionysus and others.",what is thebes in greek
<dbpedia:Jacques_Roubaud>,Jacques Roubaud,"Jacques Roubaud (born 1932 in Caluire-et-Cuire, Rhône) is a French poet and mathematician.Jacques Roubaud is a professor of poetry at the European Graduate School in Saas-Fee, Switzerland, and he was a professor of Mathematics at University of Paris X. He is a retired Poetry professor from EHESS and a member of the Oulipo group, he has also published poetry, plays, novels, and translated English poetry and books into French such as Lewis Carroll's The Hunting of the Snark.",is jacques roubaud french
