_id,title,text,query
<dbpedia:Ascalaphus>,Ascalaphus,"The name Ascalaphus /əˈskæləfəs/ (Greek: Ἀσκάλαφος, Askalaphos) is shared by two people in Greek mythology.Son of Acheron and Orphne. Askalaphos was the custodian of the orchard of Hades. He told the other gods that Persephone had eaten a pomegranate in the Underworld. He was punished by being changed into an owl. After being transformed into a screech owl, he became the familiar bird of Hades, god of the underworld.Son of Ares and Astyoche, daughter of Actor, son of Azeus, son of Erginus.",ascalaphus name meaning
<dbpedia:FLOW-MATIC>,FLOW-MATIC,"FLOW-MATIC, originally known as B-0 (Business Language version 0), was the first English-like data processing language. It was developed for the UNIVAC I at Remington Rand under Grace Hopper during the period from 1955 until 1959.",when was flow material developed
"<dbpedia:Lancaster,_Pennsylvania>","Lancaster, Pennsylvania","Lancaster (/ˈlænkæstər/, local /ˈlæŋkɨstər/; Pennsylvania Dutch: Lengeschder) is a city located in South Central Pennsylvania which serves as the seat of Pennsylvania's Lancaster County and one of the oldest inland towns in the United States, (along with Springfield, Massachusetts; Petersburg, Virginia; Schenectady, New York, and several other early settlements). With a population of 59,322, it ranks eighth in population among Pennsylvania's cities.",what county is lancaster pa
<dbpedia:Hecale>,Hecale,"In Greek mythology, Hecale (Greek: Ἑκάλη Hekálē), was an old woman who offered succor to Theseus on his way to capture the Marathonian Bull.On the way to Marathon to capture the Bull, Theseus sought shelter from a storm in a shack owned by an ancient lady named Hecale. She swore to make a sacrifice to Zeus if Theseus was successful in capturing the bull. Theseus did capture the bull but when he returned to Hecale's hut, she was dead.",hecale meaning
<dbpedia:Breakfast_cereal>,Breakfast cereal,"Breakfast cereal (or just cereal) is a food made from processed grains that is often eaten as the first meal of the day.  It is eaten hot or cold, usually mixed with milk, yogurt, or fruit. Some companies promote their products for the health benefits from eating oat-based and high-fiber cereals. In America, cereals are often fortified with vitamins. A significant proportion of cold cereals are made with high sugar content.",what is cereals
<dbpedia:Angers>,Angers,"Angers ([ɑ̃.ʒe]) is a city in western France, about 300 km (190 mi) southwest of Paris. It is chef-lieu of the Maine-et-Loire department and was, before the French Revolution, the capital of the province of Anjou. The inhabitants of both the city and the province are called Angevins.",where is angels
<dbpedia:Ranger_4>,Ranger 4,"Ranger 4 was a spacecraft of the Ranger program designed to transmit pictures of the lunar surface to Earth stations during a period of 10 minutes of flight prior to crashing upon the Moon, to rough-land a seismometer capsule on the Moon, to collect gamma-ray data in flight, to study radar reflectivity of the lunar surface, and to continue testing of the Ranger program for development of lunar and interplanetary spacecraft.",what is the ranger program
<dbpedia:Aethra_(Greek_mythology)>,Aethra (Greek mythology),"In Greek mythology, Aethra or Aithra (Ancient Greek: Αἴθρα, pronounced [ǎi̯tʰra], English /ˈiːθrə/, the ""bright sky"") was a name applied to four different individuals:",what is the meaning of aethra
<dbpedia:Pelops>,Pelops,"In Greek mythology, Pelops (/ˈpiːlɒps, ˈpɛlɒps/; Greek: Πέλοψ), was king of Pisa in the Peloponnesus. His father, Tantalus, was the founder of the House of Atreus through Pelops's son of that name.He was venerated at Olympia, where his cult developed into the founding myth of the Olympic Games, the most important expression of unity, not only for the Peloponnesus, ""island of Pelops"", but for all Hellenes.",who is peloponnesus in greek mythology
<dbpedia:Orphne>,Orphne,"In Greek mythology, Orphne /ˈɔrfniː/ (Ancient Greek: Ὀρφνή, from ὄρφνη, ""darkness""), also known as Styx /ˈstɪks/ (Στύξ) or Gorgyra /ˈɡɔrdʒərə/ (Γόργυρα, from γοργύρα, ""underground drain""), was a nymph that lived in Hades. With Acheron, she mothered Ascalaphus.Orphne also seems to be one translation of the name of the Roman goddess Caligo (Darkness).",who is orphne
<dbpedia:Elliot_S._Maggin>,Elliot S. Maggin,"Elliot S. Maggin, also spelled Elliot S! Maggin (born 1950), is an American writer of comic books, film, television and novels.  He was a main writer for DC Comics during the Bronze and early Modern ages of comics in the 1970s and 1980s.  He is particularly associated with the character of Superman.He has been active with the Democratic Party of the United States, twice running for the nomination of his party for the U.S.",what genre is elliot maggin from
<dbpedia:Polideportivo_Ejido>,Polideportivo Ejido,"Poli Ejido 2012 Sociedad Deportiva was a Spanish football team based in El Ejido, Province of Almería, in the autonomous community of Andalusia. Founded in 1969 and dissolved in 2012, it held home matches at Estadio Municipal Santo Domingo, that seated 7,870 spectators.The club played in pale blue shirts and white shorts, and spent seven seasons in Segunda División in the 2000s.",where is poli ejido
<dbpedia:Hoag's_Object>,Hoag's Object,Hoag's Object is a non-typical galaxy of the type known as a ring galaxy.  The galaxy is named after Arthur Allen Hoag who discovered it in 1950 and identified it as either a planetary nebula or a peculiar galaxy with eight billion stars.,what is hoag's object
<dbpedia:Pittheus>,Pittheus,"In Greek mythology, Pittheus /ˈpɪθˌjuːs/ (Ancient Greek: Πιτθεύς) was a son of Pelops, father of Aethra and Henioche, and grandfather of Theseus. He was the King of Troezen, which he had named after his brother Troezen. When Aegeus asked Pittheus for advice as to how to understand an oracle he received in response to his inquiry whether or not he was going to ever have children, Pittheus got him drunk and Aegeus ended up spending the night with Aethra.",what is the greek god aegeus
<dbpedia:Hippodamia>,Hippodamia,"Hippodamia (/ˌhɪpədəˈmaɪə/; also Hippodamea and Hippodameia; Greek: Ἱπποδάμεια) is a mythological figure, the daughter of King Oenomaus of Pisa and either Evarete of Argos, the daughter of Acrisius and Eurydice, or Eurythoe, daughter of Danaus. Hippodamia married Pelops, and their daughters were Astydameia, Nicippe, Lysidice, Mytilene, and Eurydice, and their sons were Atreus, Thyestes, Pittheus, Alcathous, Troezen, Hippalcimus, Copreus, Dias, and Hippasus.",who is hippodamia
<dbpedia:Metropolitan_county>,Metropolitan county,"The metropolitan counties are a type of county-level administrative division of England. There are six metropolitan counties, which each cover large urban areas, typically with populations of 1.2 to 2.8 million. They were created in 1972 and are each divided into several metropolitan districts.The metropolitan county councils were abolished in 1986 with most of their functions being devolved to the individual boroughs, making them de facto unitary authorities.",where is a metropolitan county in england
<dbpedia:Cap'n_Crunch>,Cap'n Crunch,"Cap'n Crunch is a product line of corn and oat breakfast cereals introduced in 1963 and manufactured by Quaker Oats Company, a division of PepsiCo since 2001.  The cereal was developed to recall a recipe with brown sugar and butter over rice, and the cereal required innovation of a special baking process as it was one of the first cereals to use an oil coating to deliver its flavoring.",what is cap'n crunch
<dbpedia:Lucky_Charms>,Lucky Charms,"Lucky Charms is a brand of cereal produced by the General Mills food company since 1964. The cereal consists of toasted oat pieces and multi-colored marshmallow shapes. The label features a leprechaun mascot, Lucky, animated in commercials.",what are the lucky charms
<dbpedia:Venera_1>,Venera 1,"Venera 1 (Russian: Венера-1 meaning Venus 1), also known as Venera-1VA No.2 and occasionally in the West as Sputnik 8 was the first spacecraft to fly past Venus, as part of the Soviet Union's Venera programme. Launched in February 1961, it flew past Venus on 19 May of the same year, however radio contact with the probe was lost before the flyby, resulting in it returning no data.",when was venera launched
<dbpedia:CD_Numancia>,CD Numancia,"Club Deportivo Numancia de Soria, S.A.D. is a Spanish football club based in Soria, in the autonomous community of Castile and León. Founded on 9 April 1945, it plays in Segunda División, holding home games at Nuevo Estadio Los Pajaritos, with a 9,025-seat capacity.Besides football it has other departments in sports, such as volleyball, women's handball, and rhythmic gymnastics.",what city is cd numancia in
<dbpedia:Myrtilus>,Myrtilus,"In Greek mythology, Myrtilus (Greek: Μυρτίλος) was a divine hero and son of Hermes. His mother is said variously to be an Amazon, either Theobule or Myrto; Phaethusa, daughter of Danaus; or a nymph or mortal woman named Clymene, Clytie, or Cleobule.",what is a myrtilus
<dbpedia:Oenomaus>,Oenomaus,"In Greek mythology, King Oenomaus /ɨˈnɒmiəs/ (also Oenamaus; Greek: Οἱνόμαος) of Pisa, the father of Hippodamia, was the son of Ares, either by the naiad Harpina (daughter of the river god Phliasian Asopus, the armed (harpe) spirit of a spring near Pisa) or by Sterope, one of the Pleiades, whom some identify as his consort instead. He married, if not Sterope, then Evarete of Argos, the daughter of Acrisius and Eurydice.",who was the son of hippodamia
<dbpedia:Eric_Stanton>,Eric Stanton,"Eric Stanton (September 30, 1926 – March 17, 1999; born Ernest Stanzoni) was an American bondage and fetish illustrator, cartoonist, and comic-book artist.The majority of his work depicted female dominance scenarios.",who was eric stanton
<dbpedia:Ranger_3>,Ranger 3,"Ranger 3 was a space exploration mission conducted by NASA to study the Moon. The Ranger 3 robotic spacecraft was launched January 26, 1962 as part of the Ranger program.",what was the purpose of the ranger
<dbpedia:Misenus>,Misenus,"In Greek and Roman mythology, Misenus (Μισηνός) was a name attributed to two individuals.Misenus was a friend of Odysseus.Misenus was a character in Virgil's epic poem the Aeneid. He was a brother-in-arms of Hector and, after Hector's death, Aeneas' trumpeter. In Book VI, it is revealed that he had challenged the gods to a musical contest on the conch shell, and for his impudence was drowned by Triton.",what is misenus name
<dbpedia:Lilaea>,Lilaea,"For the plant, see Lilaea (plant)In Greek mythology, Lilaea /ˌlaɪˈliːə/ was a Naiad of a spring of the same name, daughter of the river god Cephissus.The town of Lilaea in Phocis and the asteroid 213 Lilaea are named after her.",what kind of flower is lilaea
<dbpedia:1992_Summer_Olympics>,1992 Summer Olympics,"The 1992 Summer Olympic Games (Spanish: Juegos Olímpicos de Verano de 1992; Catalan: Jocs Olímpics d'estiu de 1992), officially known as the Games of the XXV Olympiad, were an international multi-sport event celebrated in Barcelona, Catalonia, Spain in 1992, and  which 10 years before, 1982 FIFA World Cup were celebrated in Spain for 13 June to 11 July 1982.",what is the date of the summer olympic games
<dbpedia:Northern_Wei>,Northern Wei,"The Northern Wei (Chinese: 北魏; pinyin: Běi Wèi), also known as the Tuoba Wei (拓跋魏), Later Wei (後魏), or Yuan Wei (元魏), was a dynasty founded by the Tuoba clan of the Xianbei, which ruled northern China from 386 to 534 (de jure until 535).",when was the northern wei dynasty founded
<dbpedia:Minyas_(mythology)>,Minyas (mythology),"In Greek mythology, Minyas (Greek: Μινύας) was the founder of Orchomenus, Boeotia. As the ancestor of the Minyans, a number of Boeotian genealogies lead back to him, according to the classicist H.J. Rose.",what is minyas
<dbpedia:Mormo>,Mormo,"For the moth genus, see Mormo (moth).In Greek mythology, Mormo (Greek: Μορμώ, Μορμών, Mormō) was a spirit who bit bad children, and was said to have been a companion of the goddess Hecate. The name was also used to signify a female vampire-like creature in stories told to Greek children by their nurses to keep them from misbehaving. This reference is primarily found in some of the plays of Aristophanes.",what is mommo
<dbpedia:1988_Summer_Olympics>,1988 Summer Olympics,"The 1988 Summer Olympics, officially known as the Games of the XXIV Olympiad (Hangul: 서울 하계 올림픽; hanja: 서울 夏季 올림픽; RR: Seoul Hagye Ollimpik), were an international multi-sport event celebrated from 17 September to 2 October 1988 in Seoul, in which 2 years before, the Asian Games were celebrated, which took place from  20 September – 5 October 1986. They were the second summer Olympic Games to be held in Asia and the first since the 1964 Summer Olympics held in Tokyo, Japan.",when were the 1988 olympics
<dbpedia:Mars_2MV-4_No.1>,Mars 2MV-4 No.1,"Mars 2MV-4 No.1 also known as Sputnik 22 in the West, was a Soviet spacecraft, which was launched in 1962 as part of the Mars programme, and was intended to make a flyby of Mars, and transmit images of the planet back to Earth. Due to a problem with the rocket which launched it, it was destroyed in low Earth orbit. It was the first of two Mars 2MV-4 spacecraft to be launched, the other being the Mars 1 spacecraft which was launched eight days later.",how was sputnik sent to mars
<dbpedia:Alan_Bennett>,Alan Bennett,"Alan Bennett (born 9 May 1934) is an English playwright, screenwriter, actor and author. He was born in Leeds and attended Oxford University where he studied history and performed with the Oxford Revue. He stayed to teach and research medieval history at the university for several years. His collaboration as writer and performer with Dudley Moore, Jonathan Miller and Peter Cook in the satirical revue Beyond the Fringe at the 1960 Edinburgh Festival brought him instant fame.",who was alan b bernard
<dbpedia:Melite_(naiad)>,Melite (naiad),"Melite /ˈmɛlɨtiː/ (Ancient Greek: Μελίτη) was one of the Naiads, daughter of the river god Aegaeus, and one of the many loves of Zeus and his son Heracles. Given the choice, she chose Heracles over Zeus who went off in search of other pursuits.",who is melite
<dbpedia:Pita>,Pita,"Pita or pitta (/ˈpɪtə/ or US /ˈpiːtə/) is a soft, slightly leavened flatbread baked from wheat flour. It is used in many Mediterranean, Balkan and Middle Eastern cuisines and resembles other slightly leavened flatbreads such as Iranian nan-e barbari, South Asian flatbreads and Central Asian naan, and pizza crust.",what is pita
<dbpedia:Minyades>,Minyades,"The Minyades (Greek: Μινυάδες) were three sisters in Greek mythology who were daughters of Minyas, and the protagonists of a myth about the perils of neglecting the worship of Dionysus.  Their names were Alcathoe (or Alcithoe), Leucippe and Arsippe (although instead of ""Arsippe"", Claudius Aelianus calls the latter ""Aristippa"", and Plutarch ""Arsinoë""; Ovid uses ""Leuconoe"" instead of ""Leucippe"").",minyades definition
<dbpedia:Convergent_evolution>,Convergent evolution,"Convergent evolution is the independent evolution of similar features in species of different lineages. Convergent evolution creates analogous structures that have similar form or function, but that were not present in the last common ancestor of those groups. The cladistic term for the same phenomenon is homoplasy, from Greek for same form. The recurrent evolution of flight is a classic example of convergent evolution.",which is an example of convergent evolution?
<dbpedia:Momus>,Momus,"Momus (/ˈmoʊməs/; Greek: Μῶμος Momos) was in Greek mythology the personification of satire, mockery, censure; a god of writers and poets; a spirit of evil-spirited blame and unfair criticism. His name is related to μομφή, meaning 'blame' or 'censure'. He is depicted in classical art as lifting a mask from his face. He is the twin of Oizys, a misery goddess.",momus meaning
<dbpedia:Ascanius>,Ascanius,"Ascanius (/əˈskeɪniəs/) (said to have reigned 1176-1138 BC) a legendary king of Alba Longa and is the son of the Trojan hero Aeneas and Creusa, daughter of Priam. He is a character in Roman mythology, and has a divine lineage, being the son of Aeneas, who is son of goddess Venus and the hero Anchises, a relative of the king Priam; thus Ascanius has divine ascendents by both parents, being descendant of god Jupiter, his wife Juno and Dardanus.",who is ascanius
<dbpedia:Moros>,Moros,"In Greek mythology, Moros /ˈmɔrɒs/ or Morus /ˈmɔrəs/ (Greek: Μόρος, ""doom, fate"") is the personification of impending doom, who drives mortals to their deadly fate. He is one of the offspring of Nyx (Night), who had conceived him without male intervention, and brother of the Moirai (Fates). It was even proclaimed by the Fates that not even Zeus could question Moros (destiny), who like his mother, Nyx, was invisible and dark. To break with destiny was to reintroduce Chaos into the world.",what is moros
<dbpedia:Data_model>,Data model,"A data model organizes data elements and standardizes how the data elements relate to one another. Since data elements document real life people, places and things and the events between them, the data model represents reality, for example a house has many windows or a cat has two eyes.",what does a data model do
<dbpedia:Ranger_5>,Ranger 5,"Ranger 5 was a spacecraft of the Ranger program designed to transmit pictures of the lunar surface to Earth stations during a period of 10 minutes of flight prior to impacting on the Moon, to rough-land a seismometer capsule on the Moon, to collect gamma-ray data in flight, to study radar reflectivity of the lunar surface, and to continue testing of the Ranger program for development of lunar and interplanetary spacecraft.",what is the purpose of the ranger
<dbpedia:Napaeae>,Napaeae,"In Greek mythology, the Napaeae /nəˈpiː.iː/ (Ancient Greek: ναπαῖαι, from νάπη; English translation: ""a wooded dell"") were a type of nymph that lived in wooded valleys, glens or grottoes.  Statius invoked them in his Thebaid, when the naiad Ismenis addresses her mortal son Krenaios:“I was held a greater goddess and the queen of Nymphae. Where alas! is that late crowd of courtiers round thy mother’s halls, where are the Napaeae that prayed to serve thee?”",what is a nymphae
<dbpedia:Pirithous>,Pirithous,"In Greek mythology, Pirithous (/ˌpaɪˈrɪθoʊ.əs/; Greek: Πειρίθοος or Πειρίθους; also transliterated as Perithous) was the King of the Lapiths in Thessaly and husband of Hippodamia, at whose wedding the famous Battle of Lapiths and Centaurs occurred; as well as the close friend of the hero Theseus.",who is pirithous
<dbpedia:Medus>,Medus,"In Greek mythology, Medus was the son of Medea. His father is generally agreed to be Aegeas, although Hesiod states that Jason fathered him and Chiron raised him. Medus was driven from Athens to Colchis with his mother. Medea's father Aeetes was the former king of Colchis, and Aeetes's brother Perses ruled after his death; by some accounts Aeetes was murdered by Perses. Perses imprisoned Medus to protect his throne from any potential claimants.",where is medus from
<dbpedia:1984_Summer_Olympics>,1984 Summer Olympics,"The 1984 Summer Olympics, officially known as the Games of the XXIII Olympiad, was an international multi-sport event held in Los Angeles, California, United States in 1984. When Tehran, the only other interested city on the international level, declined to bid due to the concurrent Iranian political and social changes, the IOC awarded Los Angeles the Games by default.",what years did los angeles host the olympics
<dbpedia:Venera_2MV-1_No.2>,Venera 2MV-1 No.2,"Venera 2MV-1 No.2, also known as Sputnik 20 in the West, was a Soviet spacecraft, which was launched in 1962 as part of the Venera programme, and was intended to become the first spacecraft to land on Venus. Due to a problem with its upper stage it failed to leave low Earth orbit, and reentered the atmosphere a few days later. It was the second of two Venera 2MV-1 spacecraft, both of which failed to leave Earth orbit.",what type of spacecraft has landed on venus
<dbpedia:Leo_McCarey>,Leo McCarey,"Thomas Leo McCarey (October 3, 1898 – July 5, 1969) was a three-time Academy Award winning American film director, screenwriter and producer.",when was leo mccarrey born
<dbpedia:Susan_Barrantes>,Susan Barrantes,"Susan Mary Barrantes (née Wright, previously Ferguson; 9 June 1937 – 19 September 1998) was the mother of Sarah, Duchess of York, and the maternal grandmother of Princesses Beatrice and  Eugenie of York.She was known as 'the bolter', following her elopement with an Argentinian polo-player, causing a stir in social circles. After his death, she became a film-producer in Buenos Aires, but was killed in a road accident.",who is susan barrantes
<dbpedia:1980_Summer_Olympics>,1980 Summer Olympics,"The 1980 Summer Olympics, officially known as the Games of the XXII Olympiad (Russian: И́гры XXII Олимпиа́ды, tr. Igry XXII Olimpiady), was an international multi-sport event held in Moscow, Soviet Union, in present day Russia.The 1980 Games were the first to be staged in Eastern Europe, and remain the only Summer Olympics held there.Led by the United States at the insistence of U.S.",where were the summer olympic games
<dbpedia:Crinaeae>,Crinaeae,"In Greek mythology, the Crinaeae (/kraɪˈniː.iː/; Greek Κρηναῖαι) were a type of Naiad nymphs associated with fountains or wells.The number of Crinaeae includes but is not limited to: Aganippe Appias (Roman mythology) Myrtoessa (one of the nurses of infant Zeus, dwelled in a well in Arcadia) The Sithnides (a group of nymphs associated with a fountain in Megara)↑ ↑ ↑ ↑ ↑ ↑ ↑ ↑",what is a crinaeae greek symptom
<dbpedia:2002_US_Open_(tennis)>,2002 US Open (tennis),"The 2002 US Open was held between August 26 – September 8, 2002.Both Lleyton Hewitt and Venus Williams were unsuccessful in their title defences, Hewitt being defeated in the semifinals by Andre Agassi and Venus being defeated in the final by her younger sister Serena in the final. It was the third of four consecutive Grand Slam titles won by Serena, all won by defeating Venus in the final.",where was venus won
<dbpedia:Fabian_Pascal>,Fabian Pascal,"Fabian Pascal is a consultant to large software vendors such as IBM, Oracle Corporation, and Borland, but is better known as an author and seminar speaker.  Born in Romania, Pascal lives in the San Francisco, CA area of the US, and works in association with Christopher J. Date.Pascal is known for his sharp criticisms of the data management industry, trade press, current state of higher education, Western culture and alleged media bias.",who is fabian pascal
<dbpedia:Limnad>,Limnad,"In Greek mythology, the Limnads /ˈlɪmnədz/ or /ˈlɪmˌnædz/ (Λιμνάδες) or Leimenids /ˈlaɪmɨnɨdz/ (Λειμενίδες) were a type of Naiad. They lived in freshwater lakes.",what are the limnads
<dbpedia:Crab_Nebula>,Crab Nebula,"The Crab Nebula (catalogue designations M1, NGC 1952, Taurus A) is a supernova remnant and pulsar wind nebula in the constellation of Taurus. It is not, as its name might suggest, in Cancer. The now-current name is due to William Parsons, 3rd Earl of Rosse, who observed the object in 1840 using a 36-inch telescope and produced a drawing that looked somewhat like a crab.",what constellation is a crab nebula in
<dbpedia:Maggie_Smith>,Maggie Smith,"Dame Margaret Natalie ""Maggie"" Smith, CH, DBE (born 28 December 1934) is an English actress. She made her stage debut in 1952 and has had an extensive, varied career in stage, film and television spanning over sixty years. Smith has appeared in over 50 films and is one of Britain's most recognisable actresses.",who is maggie smith
<dbpedia:Alcathous>,Alcathous,"Alcathous /ælˈkæθɵ.əs/ (Ancient Greek: Ἀλκάθοος) was the name of several people in Greek mythology:Alcathous, son of Pelops, killed the Cithaeronian lion.Alcathous, son of Aesyetes, husband of Hippodameia, the daughter of Anchises and sister of Aeneas, who was educated in the house of Alcathous. In the Trojan War, he was one of the Trojan leaders, and was one of the handsomest and bravest among them.",who is alcathous
<dbpedia:Venera_2MV-1_No.1>,Venera 2MV-1 No.1,"Venera 2MV-1 No.1, also known as Sputnik 19 in the West, was a Soviet spacecraft, which was launched in 1962 as part of the Venera programme, and was intended to become the first spacecraft to land on Venus. Due to a problem with its upper stage it failed to leave low Earth orbit, and reentered the atmosphere a few days later.",when was sputnik launched
<dbpedia:Porthaon>,Porthaon,"In Greek mythology, Porthaon (Greek: Πορθάων, genitive Πορθάονος), sometimes referred to as Parthaon or Portheus, was the king of Calydon, husband of Euryte and father of Oeneus, Agrius, Alcathous, Melas, Leucopeus and Sterope, also of the Argonaut Laocoön by an unnamed female servant, or by Euryte too. He was the son of Agenor (by Epicaste) who was the son of Pleuron who was the son of Aetolus who was the son of Endymion.",what is parthaon
<dbpedia:Oeneus>,Oeneus,"In Greek mythology, Oeneus /ˈɛnˌjuːs/ (Ancient Greek: Οἰνεύς, Oineús) was a Calydonian king, son of Porthaon and Euryte, husband of Althaea and father of Deianeira, Meleager, Toxeus, Clymenus, Periphas, Agelaus, Thyreus (or Phereus or Pheres), Gorge, Eurymede, Mothone, Perimede and Melanippe (although Meleager's and Deianeira's fathers could also have been Ares and Dionysus respectively).",when is oeneus from greek mythology
<dbpedia:Pegaeae>,Pegaeae,"In Greek mythology, the Pegaeae (/pəˈdʒiː.i/; Πηγαῖαι) were a type of naiad that lived in springs. They were often considered great uncles of the river gods (Potamoi), thus establishing a mythological relationship between a river itself and its springs.",what were the petaeae?
<dbpedia:Oread>,Oread,"For the Hilda Doolittle poem, see Oread (poem). For the lake in Greece, see Lake Orestiada. For the city in Greece, see Orestiada. For the Dungeons and Dragons creature, see Fey (Dungeons & Dragons)#Oread.In Greek mythology, an Oread /ˈɔːriˌæd/ or /ˈɔːri.əd/ (Ancient Greek: Ὀρεάδες, Oreades, from ὄρος, ""mountain"") or Orestiad /ɔːˈrɛstiˌæd/ or /ɔːˈrɛsti.əd/ (Όρεστιάδες, Orestiades) was a type of nymph that lived in mountains, valleys, and ravines.",where was the oread mythology from
<dbpedia:Melitta>,Melitta,"Melitta (/məˈliːtə/) is a Germany-based company selling coffee, paper coffee filters, and coffee makers, part of the Melitta Group, which also has Melitta branches in other countries world-wide. The company is headquartered in Minden, North Rhine-Westphalia.It is named after Melitta Bentz (1873–1950) who founded the company after she invented the drip brew paper coffee filter (German patent granted  July 8, 1908). Bentz later ran the company as a family business.",what is melitta
<dbpedia:Hywel_Dda>,Hywel Dda,"Hywel Dda (English: Hywel the Good) or Hywel ap Cadell (c.880 – 950) was a King of Deheubarth who eventually came to rule most of Wales. He became the sole king of Seisyllwg in 920 and shortly thereafter established Deheubarth, and proceeded to gain control over the entire country from Prestatyn to Pembroke. As a descendant of Rhodri Mawr through his father Cadell, Hywel was a member of the Dinefwr branch of the dynasty.",who is hywel dda
<dbpedia:Agrius>,Agrius,"For the genus of moths (family Sphingidae) see Agrius (genus).Agrius or Agrios (Ancient Greek: Ἄγριος), in Greek mythology, is a name that may refer to: A son of Porthaon, king of Calydon in Aetolia, and Euryte; he was the brother of Oeneus (who succeeded his father as king of Calydon), Alcathous, Melas, Leucopeus, and Sterope.  He was father of six sons, including Melanippus and Thersites, who overthrew Oeneus and gave the kingdom to their father.",what is agrius
<dbpedia:Nausithous>,Nausithous,"The name Nausithous /ˌnɔːˈsɪθɵ.əs/ (Ancient Greek: Ναυσίθοος, Nausíthoos) is shared by the following characters in Greek mythology: The king of the Phaeacians in the generation before Odysseus washed ashore on their home island of Scherie. He was the son of the god Poseidon and Periboia,the daughter of the Giant king  Eurymedon. According to Homer, Nausithous led a migration of Phaeacians from Hypereia to the island of Scheria in order to escape the lawless Cyclopes.",nausithous mythology meaning
<dbpedia:Teatro_Colón>,Teatro Colón,"The Teatro Colón (Spanish: Columbus Theatre) is the main opera house in Buenos Aires, Argentina. It is ranked the third best opera house in the world by National Geographic, and is acoustically considered to be amongst the five best concert venues in the world.  The other venues are Berlin's Konzerthaus, Vienna's Musikverein, the Concertgebouw in Amsterdam, and Boston's Symphony Hall.The present Colón replaced an original theatre which opened in 1857.",where is colon
<dbpedia:Usedom>,Usedom,"Usedom (German: Usedom [ˈuːzədɔm], Polish: Uznam [ˈuznam]) is a Baltic Sea island in Pomerania, since 1945 split between Germany and Poland. It is the second biggest Pomeranian island after Rugia and before neighbouring Wolin.It is situated north of the Stettin Lagoon (Polish: Zalew Szczeciński; German: Stettiner Haff) estuary of the River Oder. About 80% of the island belongs to the German district of Vorpommern-Greifswald in the state of Mecklenburg-Vorpommern.",where is usedom
<dbpedia:Alcinous>,Alcinous,"Alcinous (/ælˈsɪnoʊəs/; Greek: Ἀλκίνους or Ἀλκίνοος, Alkínoös) was, in Greek mythology, a son of Nausithous, or of Phaeax (the son of Poseidon and Corcyra), and father of Nausicaa, Halius, Clytoneus and Laodamas with Arete.  His name literally means ""mighty mind"".  He married his brother Rhexenor's daughter after Rhexenor was killed.",who is alcinous
<dbpedia:Naiad>,Naiad,"In Greek mythology, the Naiads (Ancient Greek: Ναϊάδες) were a type of water nymph (female spirit) who presided over fountains, wells, springs, streams, brooks and other bodies of fresh water.They are distinct from river gods, who embodied rivers, and the very ancient spirits that inhabited the still waters of marshes, ponds and lagoon-lakes, such as pre-Mycenaean Lerna in the Argolid.Naiads were associated with fresh water, as the Oceanids were with saltwater and the Nereids specifically with the Mediterranean, but because the Greeks thought of the world's waters as all one system, which percolated in from the sea in deep cavernous spaces within the earth, there was some overlap.",what did naiads do
<dbpedia:Messene>,Messene,"Messene (Greek: Μεσσήνη Messini), officially Ancient Messene, is a local community (topiki koinotita) of the municipal unit (dimotiki enotita) Ithomi, of the municipality (dimos) of Messini within the regional unit (perifereiaki enotita) of Messenia in the region (perifereia) of Peloponnese, one of 13 regions into which Greece has been divided.",what part of greece is Messene in
<dbpedia:Nausicaa>,Nausicaa,"Nausicaa /nɔːˈsɪkiə/ or /nɔːsɪˈkeɪə/  (Greek: Ναυσικάα or Ναυσικᾶ, pronounced [na͜ʊsikâ]; also Nausicaä, Nausikaa) is a character in Homer's Odyssey. She is the daughter of King Alcinous (Αλκίνοος, Alkínoös) and Queen Arete of Phaeacia.  Her name, in Greek, means ""burner of ships"" (ναῦς: ship; κάω: to burn).",who was nausicaa
<dbpedia:Hamal>,Hamal,"Hamal (α Ari, α Arietis, Alpha Arietis) is the brightest star in the northern zodiacal constellation of Aries. It has the Bayer designation α Arietis and the Flamsteed designation of 13 Arietis. With an apparent visual magnitude of 2.0, it is among the brightest stars in the night sky. Based upon parallax measurements made with Hipparcos astrometry satellite, Hamal is about 65.8 light-years (20.2 parsecs) from Earth.",where is hamal
<dbpedia:La_Recoleta_Cemetery>,La Recoleta Cemetery,"La Recoleta Cemetery (Spanish: Cementerio de la Recoleta) is a cemetery located in the Recoleta neighbourhood of Buenos Aires, Argentina. It contains the graves of notable people, including Eva Perón, presidents of Argentina, Nobel Prize winners, the founder of the Argentine Navy and a granddaughter of Napoleon. In 2011, the BBC hailed it as one of the world's best cemeteries, and in 2013, CNN listed it among the 10 most beautiful cemeteries in the world.",where is la recoleta cemetery
<dbpedia:Graceland>,Graceland,"Graceland is a mansion on a 13.8-acre (5.6 ha) estate in Memphis, Tennessee that was home to Elvis Presley. It is located at 3764 Elvis Presley Boulevard in the vast Whitehaven community about 9 miles (14.5 km) from Downtown and less than four miles (6 km) north of the Mississippi border. It currently serves as a museum. It was opened to the public on June 7, 1982.",where was elvis presley housed
