_id,title,text,query
<dbpedia:James_Cameron>,James Cameron,"James Francis  Cameron (born August 16, 1954) is a Canadian filmmaker, inventor, engineer, philanthropist, and deep-sea explorer. He first found major success with the science fiction action film The Terminator (1984). He then became a popular Hollywood director and was hired to write and direct Aliens (1986); three years later he followed up with The Abyss (1989).He found further critical acclaim for his use of special effects in Terminator 2: Judgment Day (1991).",when was james cameron born
<dbpedia:Jeep>,Jeep,"Jeep is a brand of American automobiles that is a division of FCA US LLC (formerly Chrysler Group, LLC), a wholly owned subsidiary of Fiat Chrysler Automobiles. The former Chrysler Corporation acquired the Jeep brand, along with the remaining assets of its owner American Motors, in 1987. Jeep's current product range consists solely of sport utility vehicles and off-road vehicles, but has also included pickup trucks in the past.The original Jeep was the prototype Bantam BRC.",what is jeep
<dbpedia:James_Cook>,James Cook,"Captain James Cook, FRS, RN (7 November 1728 – 14 February 1779) was a British explorer, navigator, cartographer, and captain in the Royal Navy.",who was james cook
<dbpedia:July>,July,"July (/dʒʊˈlaɪ/ juu-LY) is the seventh month of the year (between June and August) in the Julian and Gregorian Calendars and one of seven months with the length of 31 days. It was named by the Roman Senate in honor of the Roman general, Julius Caesar, it being the month of his birth.",what month is july in
<dbpedia:Japan>,Japan,"Japan (/dʒəˈpæn/; Japanese: 日本 Nippon [nip̚põ̞ɴ] or Nihon [nihõ̞ɴ]; formally 日本国 About this sound Nippon-koku or Nihon-koku, ""State of Japan"") is an island country in East Asia. Located in the Pacific Ocean, it lies to the east of the Sea of Japan, the East China Sea, China, North Korea, South Korea and Russia, stretching from the Sea of Okhotsk in the north to the East China Sea and Taiwan in the south.",where is japan located
<dbpedia:Ismail_Khan>,Ismail Khan,"For the Pashto singer from Pakistan, see Ismail and Junaid.Mohammad Ismail Khan (Persian: محمد اسماعیل خان) (born 1946) is a warlord and politician in Afghanistan, serving as Minister of Water and Energy since 2005. He was previously the Governor of Herat Province. He is widely known as a warlord because of his rise to power during the Soviet war in Afghanistan. He controlled a large sized mujahideen force, mainly his fellow Tajiks from western Afghanistan.",who is ismail khan
<dbpedia:Geography_of_Jordan>,Geography of Jordan,"Jordan is situated geographically in Southwest Asia, south of Syria, west of Iraq, northwest of Saudi Arabia and east of Israel and the West Bank; politically, the area has also been referred to in the West as the Middle or Near East. The territory of Jordan now covers about 91,880 square kilometres (35,480 sq mi).",where is the jordan located
<dbpedia:Julmust>,Julmust,"Julmust (Swedish: jul ""Christmas"" and must ""not yet fermented juice of fruit or berries"", though there is no such juice in julmust) is a soft drink that is mainly consumed in Sweden around Christmas. During the rest of the year it is usually quite difficult to find in stores, but sometimes it is sold at other times of the year under the name must. At Easter the name is påskmust (from påsk, ""Easter"" / ""Paschal"" [q.v.]).",what is a juleust
<dbpedia:Politics_of_Jersey>,Politics of Jersey,"Politics of the Bailiwick of Jersey takes place in a framework of a parliamentary representative democratic constitution.As one of the Crown Dependencies, Jersey is autonomous and self-governing, with its own independent legal, administrative and fiscal systems.The legislature is the Assembly of the States of Jersey.Executive powers are mainly exercised by a Chief Minister and nine ministers, known collectively as the Council of Ministers.",what kind of democracy does jersey have
<dbpedia:Judaism>,Judaism,"Judaism (from Latin: Iudaismus, derived from Greek Ἰουδαϊσμός, originally from Hebrew יהודה, Yehudah, ""Judah""; in Hebrew: יהדות, Yahadut, the distinctive characteristics of the Judean ethnos) encompasses the religion, philosophy, culture and way of life of the Jewish people.",what is the meaning of judaism
<dbpedia:Jarvis_Island>,Jarvis Island,"Jarvis Island (/ˈdʒɑrvɨs/; formerly known as Bunker Island) is an uninhabited 1 3⁄4-square-mile (4.5 km2) coral island located in the South Pacific Ocean at 0°22′S 160°01′W, about halfway between Hawaii and the Cook Islands. It is an unincorporated, unorganized territory of the United States, administered by the United States Fish and Wildlife Service of the United States Department of the Interior as part of the National Wildlife Refuge system.",where is jarvis island
<dbpedia:Demographics_of_Jordan>,Demographics of Jordan,"This article is about the demographic features of the population of Jordan, including population density, ethnicity, education level, health of the populace, economic status, religious affiliations and other aspects of the population.According to the OECD/World Bank, the Jordanian population increased from 1990 to 2008 by 2.7 million - an 86% growth in population, compared to 39% growth in Lebanon, 56% growth in Israel, 67% growth in Syria and according to the U.S.",what is jordan's population
<dbpedia:Foreign_relations_of_Jordan>,Foreign relations of Jordan,The foreign relations of Jordan have consistently followed a pro-Western foreign policy and traditionally Jordan has had close relations with the United States and the United Kingdom. These relations were damaged when Jordan proclaimed its neutrality during the Gulf War and maintained relations with Iraq.,what relations do they have with us
<dbpedia:Islamic_eschatology>,Islamic eschatology,"Islamic eschatology is the branch of Islamic scholarship that studies Yawm al-Qiyāmah (pronounced yome-ul-key-ah-mah; Arabic: يوم القيامة‎ ""the Day of Resurrection"") or Yawm ad-Dīn (pronounced yome-ud-dean; يوم الدين ""the Day of Judgment"").",what is a islamic eschatologist
<dbpedia:Jorge_Luis_Borges>,Jorge Luis Borges,"Jorge Francisco Isidoro Luis Borges KBE (/ˈbɔrhɛs/; Spanish: [ˈxorxe ˈlwis ˈborxes] About this sound audio ; 24 August 1899 – 14 June 1986), was an Argentine short-story writer, essayist, poet and translator, and a key figure in Spanish language literature. His work embraces the ""character of unreality in all literature"".",who is jorge borges
<dbpedia:June_28>,June 28,"June 28 is the 179th day of the year (180th in leap years) in the Gregorian calendar. There are 186 days remaining until the end of the year.In common years it is always in ISO week 26.This date is the only date each year where both the month and day are different perfect numbers, June 6 being the only date where the month and day are the same perfect number.",what day is june 28
<dbpedia:June_25>,June 25,June 25 is the 176th day of the year (177th in leap years) in the Gregorian calendar. There are 189 days remaining until the end of the year.,what date is it in june
<dbpedia:John_Tenniel>,John Tenniel,"Sir John Tenniel (28 February 1820 – 25 February 1914) was an English illustrator, graphic humourist, and political cartoonist whose work was prominent during the second half of the 19th century. Tenniel is considered important to the study of that period’s social, literary, and art histories.",what are tenniel artefacts
<dbpedia:Serie_A>,Serie A,"Serie A (Italian pronunciation: [ˈsɛːrje ˈa]), also called Serie A TIM due to sponsorship by Telecom Italia, is a professional league competition for football clubs located at the top of the Italian football league system and has been operating for over eighty years since the 1929–30 season. It had been organized by Lega Calcio until 2010, but a new league, the Lega Serie A, was created for the 2010–11 season.",what is serie a
<dbpedia:June_14>,June 14,June 14 is the 165th day of the year (166th in leap years) in the Gregorian calendar. There are 200 days remaining until the end of the year.,when is june 14
<dbpedia:Joyce_K._Reynolds>,Joyce K. Reynolds,"Joyce K. Reynolds is an American computer scientist.Reynolds holds bachelor's and master's degrees from the University of Southern California, United States. She has been active in the development of the protocols underlying the Internet.",who is joey reynolds
<dbpedia:June_7>,June 7,June 7 is the 158th day of the year (159th in leap years) in the Gregorian calendar. There are 207 days remaining until the end of the year.,how many days is june 7
<dbpedia:June_11>,June 11,June 11 is the 162nd day of the year (163rd in leap years) in the Gregorian calendar. There are 203 days remaining until the end of the year.,which day is june 11
<dbpedia:Jonathan_Swift>,Jonathan Swift,"Jonathan Swift (30 November 1667 – 19 October 1745) was an Anglo-Irish satirist, essayist, political pamphleteer (first for the Whigs, then for the Tories), poet and cleric who became Dean of St Patrick's Cathedral, Dublin.Swift is remembered for works such as Gulliver's Travels, A Modest Proposal, A Journal to Stella, Drapier's Letters, The Battle of the Books, An Argument Against Abolishing Christianity and A Tale of a Tub.",who is jonathan swift
<dbpedia:June_17>,June 17,June 17 is the 168th day of the year (169th in leap years) in the Gregorian calendar. There are 197 days remaining until the end of the year.,what year is june 17
<dbpedia:June_6>,June 6,June 6 is the 157th day of the year (158th in leap years) in the Gregorian calendar. There are 208 days remaining until the end of the year.,what month is june 6
<dbpedia:Jewellery>,Jewellery,"Jewellery or jewelry (/ˈdʒuːᵊlᵊri/) consists of small decorative items worn for personal adornment, such as brooches, rings, necklaces, earrings, and bracelets.  Jewellery may be attached to the body or the clothes, and the term is restricted to durable ornaments, excluding flowers for example.  For many centuries metal, often combined with gemstones, has been the normal material for jewellery, but other materials such as shells and other plant materials may be used.",what is jewelry
<dbpedia:June_10>,June 10,June 10 is the 161st day of the year (162nd in leap years) in the Gregorian calendar. There are 204 days remaining until the end of the year.,what day is june 10?
<dbpedia:June_27>,June 27,June 27 is the 178th day of the year (179th in leap years) in the Gregorian calendar. There are 187 days remaining until the end of the year.,how many days until end of the year
<dbpedia:July_10>,July 10,July 10 is the 191st day of the year (192nd in leap years) in the Gregorian calendar. There are 174 days remaining until the end of the year.,what is july 10
<dbpedia:John_Horton_Conway>,John Horton Conway,"John Horton Conway FRS (/ˈkɒnweɪ/; born 26 December 1937) is a British mathematician active in the theory of finite groups, knot theory, number theory, combinatorial game theory and coding theory. He has also contributed to many branches of recreational mathematics, notably the invention of the cellular automaton called the Game of Life. Conway is currently Professor Emeritus of Mathematics at Princeton University.",john conway frs
<dbpedia:June_12>,June 12,June 12 is the 163rd day of the year (164th in leap years) in the Gregorian calendar. There are 202 days remaining until the end of the year.,when is the last day of june
<dbpedia:July_20>,July 20,July 20 is the 201st day of the year (202nd in leap years) in the Gregorian calendar. There are 164 days remaining until the end of the year.,july 20 is what day
<dbpedia:Jazz>,Jazz,"Jazz is a genre of music that originated in African American communities in the United States in the late 19th and early 20th century. It emerged in the form of independent popular musical styles, all linked by the common bonds of African American and European American musical parentage with a performance orientation. Jazz spans a period of over a hundred years, encompassing a range of music from ragtime to that of the present day, and has proved to be very difficult to define.",what is the origin of jazz music
<dbpedia:Juan_de_Nova_Island>,Juan de Nova Island,"Juan de Nova Island (French: Île Juan da Nova (official), Île Juan de Nova (local)), also known as Saint-Christophe, is a 4.4 square kilometres (1.7 sq mi) low, flat, tropical island in the narrowest part of the Mozambique Channel, about one-third of the way between Madagascar and Mozambique.  Anchorage is possible off the northeast of the island which also has a 1,300 metres (4,300 ft) airstrip.",where is juan de nova island
<dbpedia:Jacques_Mayol>,Jacques Mayol,"Jacques Mayol (April 1, 1927 – December 22, 2001) was the holder of many world records in free diving.Jacques Mayol was a French national born in Shanghai, China. He was the first free diver to descend to 100 meters (330 ft) (November 23, 1976), and he managed to descend to 105 meters when he was 56 years old.",who is the world's youngest freediver
<dbpedia:January_31>,January 31,January 31 is the 31st day of the year in the Gregorian calendar. There are 334 days remaining until the end of the year (335 in leap years).,what day is 31 january
<dbpedia:June_26>,June 26,June 26 is the 177th day of the year (178th in leap years) in the Gregorian calendar. There are 188 days remaining until the end of the year.,june 26 definition
<dbpedia:July_25>,July 25,July 25 is the 206th day of the year (207th in leap years) in the Gregorian calendar. There are 159 days remaining until the end of the year.,what day is july 25
<dbpedia:January_29>,January 29,January 29 is the 29th day of the year in the Gregorian calendar. There are 336 days remaining until the end of the year (337 in leap years).,when is january 29 in gregorian calendar
<dbpedia:June_29>,June 29,June 29 is the 180th day of the year (181st in leap years) in the Gregorian calendar. There are 185 days remaining until the end of the year.,how many days until the end of the year?
<dbpedia:January_25>,January 25,January 25 is the 25th day of the year in the Gregorian calendar. There are 340 days remaining until the end of the year (341 in leap years).,what month is january
<dbpedia:Joey_Ramone>,Joey Ramone,"Jeffrey Ross Hyman (May 19, 1951 – April 15, 2001), best known by his stage name Joey Ramone, was an American musician and singer-songwriter, best known as the lead vocalist of the punk rock band the Ramones. Joey Ramone's image, voice, and tenure as frontman of the Ramones made him a countercultural icon.",who is joey ramone
<dbpedia:January_30>,January 30,January 30 is the 30th day of the year in the Gregorian calendar. There are 335 days remaining until the end of the year (336 in leap years).,when is january 30
<dbpedia:June_22>,June 22,"June 22 is the 173rd day of the year (174th in leap years) in the Gregorian calendar. There are 192 days remaining until the end of the year. On this day the Summer solstice may occur in the Northern Hemisphere, and the Winter solstice may occur in the Southern Hemisphere.",what day of june is the end of year
<dbpedia:July_1>,July 1,July 1 is the 182nd day of the year (183rd in leap years) in the Gregorian calendar. There are 183 days remaining until the end of the year. The end of this day marks the halfway point of a leap year. It also falls on the same day of the week as New Year's Day in a leap year.,when is july 1
<dbpedia:July_4>,July 4,"July 4 is the 185th day of the year (186th in leap years) in the Gregorian calendar. There are 180 days remaining until the end of the year. The Aphelion, the point in the year when the Earth is farthest from the Sun, occurs around this date.",what date is july 4?
<dbpedia:June_24>,June 24,June 24 is the 175th day of the year (176th in leap years) in the Gregorian calendar. There are 190 days remaining until the end of the year.,how many days until the end of june
<dbpedia:June_18>,June 18,June 18 is the 169th day of the year (170th in leap years) in the Gregorian calendar. There are 196 days remaining until the end of the year.,what year is june 18 in
<dbpedia:June_30>,June 30,June 30 is the 181st day of the year (182nd in leap years) in the Gregorian calendar. There are 184 days remaining until the end of the year.,"when is june 30, 2014?"
<dbpedia:June_5>,June 5,June 5 is the 156th day of the year (157th in leap years) in the Gregorian calendar. There are 209 days remaining until the end of the year.,what is june 5 in a year
<dbpedia:June_3>,June 3,June 3 is the 154th day of the year (155th in leap years) in the Gregorian calendar. There are 211 days remaining until the end of the year.,what year does june 3 go through
<dbpedia:July_7>,July 7,"July 7 is the 188th day of the year (189th in leap years) in the Gregorian calendar. There are 177 days remaining until the end of the year.The terms 7th July, July 7th, and 7/7 (pronounced ""Seven-seven"") have been widely used in the Western media as a shorthand for the 7 July 2005 bombings on London's transport system. In the Chinese language, this term is used to denote the Battle of Lugou Bridge started on July 7, 1937, marking the beginning of the Second Sino-Japanese War.",what is the day 7 july
<dbpedia:June_1>,June 1,June 1 is the 152nd day of the year (153rd in leap years) in the Gregorian calendar. There are 213 days remaining until the end of the year.,how many days till june 1
<dbpedia:July_5>,July 5,July 5 is the 186th day of the year (187th in leap years) in the Gregorian calendar. There are 179 days remaining until the end of the year.,when do we go into july
<dbpedia:June_20>,June 20,"June 20 is the 171st day of the year (172nd in leap years) in the Gregorian calendar. There are 194 days remaining until the end of the year.In the Northern Hemisphere, the Summer solstice sometimes occurs on this date, while the Winter solstice occurs in the Southern Hemisphere.",what day is the june 20
<dbpedia:June_9>,June 9,June 9 is the 160th day of the year (161st in leap years) in the Gregorian calendar. There are 205 days remaining until the end of the year.,what is june 9 in calendar terms
<dbpedia:July_6>,July 6,July 6 is the 187th day of the year (188th in leap years) in the Gregorian calendar. There are 178 days remaining until the end of the year.,what is the day of july
<dbpedia:June_2>,June 2,June 2 is the 153rd day of the year (154th in leap years) in the Gregorian calendar. There are 212 days remaining until the end of the year.,what day is june 2
<dbpedia:Joshua_Reynolds>,Joshua Reynolds,"Sir Joshua Reynolds RA FRS FRSA (/ˈrɛnəldz/; 16 July 1723 – 23 February 1792) was an influential eighteenth-century English painter, specialising in portraits. He promoted the ""Grand Style"" in painting which depended on idealization of the imperfect. He was a founder and first president of the Royal Academy of Arts, and was knighted by George III  in 1769.",who was josh reynolds?
<dbpedia:January_27>,January 27,January 27 is the 27th day of the year in the Gregorian calendar. There are 338 days remaining until the end of the year (339 in leap years).,what time is january 27
<dbpedia:June_21>,June 21,"June 21 is the 172nd day of the year (173rd in leap years) in the Gregorian calendar. There are 193 days remaining until the end of the year.This day usually marks the summer solstice in the Northern Hemisphere and the winter solstice in the Southern Hemisphere, which is the day of the year with the most hours of daylight in the Northern Hemisphere and the fewest hours of daylight in the Southern Hemisphere.",what is june 21
<dbpedia:June_8>,June 8,June 8 is the 159th day of the year (160th in leap years) in the Gregorian calendar. There are 206 days remaining until the end of the year.,how many days until the end of the year
<dbpedia:January_11>,January 11,January 11 is the 11th day of the year in the Gregorian calendar. There are 354 days remaining until the end of the year (355 in leap years).,what day is the 11th?
<dbpedia:Joseph_Schumpeter>,Joseph Schumpeter,"Joseph Alois Schumpeter (German: [ˈʃʊmpeːtɐ]; 8 February 1883 – 8 January 1950) was an Austrian-American economist and political scientist. He briefly served as Finance Minister of Austria in 1919. In 1932 he became a professor at Harvard University where he remained until the end of his career. One of the most influential economists of the 20th century, Schumpeter popularized the term ""creative destruction"" in economics.",who is joseph schumpeler
<dbpedia:June_19>,June 19,June 19 is the 170th day of the year (171st in leap years) in the Gregorian calendar. There are 195 days remaining until the end of the year.,what is the date of july 19
<dbpedia:June_13>,June 13,June 13 is the 164th day of the year (165th in leap years) in the Gregorian calendar. There are 201 days remaining until the end of the year.,when is june 13
<dbpedia:July_3>,July 3,July 3 is the 184th day of the year (185th in leap years) in the Gregorian calendar. There are 181 days remaining until the end of the year.,what is the date of july 3
<dbpedia:Economy_of_Jamaica>,Economy of Jamaica,"Jamaica has natural resources, primarily bauxite, and an ideal climate conducive to agriculture and also tourism. The discovery of bauxite in the 1940s and the subsequent establishment of the bauxite-alumina industry shifted Jamaica's economy from sugar and bananas. By the 1970s, Jamaica had emerged as a world leader in export of these minerals as foreign investment increased.Weakness in the financial sector, speculation, and lower levels of investment erode confidence in the productive sector.",what is the main natural resources of jamaica
<dbpedia:July_8>,July 8,July 8 is the 189th day of the year (190th in leap years) in the Gregorian calendar. There are 176 days remaining until the end of the year.,what day is july 8
<dbpedia:June_23>,June 23,June 23 is the 174th day of the year (175th in leap years) in the Gregorian calendar. There are 191 days remaining until the end of the year.,how many days are left till end of year
<dbpedia:James_Brown>,James Brown,"James Joseph Brown (May 3, 1933 – December 25, 2006) was an American singer and dancer. The founding father of funk music and a major figure of 20th-century popular music and dance, he is often referred to as ""The Godfather of Soul"". In a career that spanned six decades, Brown influenced the development of several music genres.Brown began his career as a gospel singer in Toccoa, Georgia.",who is james brown
<dbpedia:July_13>,July 13,July 13 is the 194th day of the year (195th in leap years) in the Gregorian calendar. There are 171 days remaining until the end of the year.,july 13 wikipedia
<dbpedia:July_11>,July 11,July 11 is the 192nd day of the year (193rd in leap years) in the Gregorian calendar. There are 173 days remaining until the end of the year.,when is the eleventh of july
<dbpedia:John_Sparrow_David_Thompson>,John Sparrow David Thompson,"Sir John Sparrow David Thompson, PC KCMG QC (November 10, 1845 – December 12, 1894) was a Canadian lawyer, judge, politician, and university professor, who served as the fourth Prime Minister of Canada from December 5, 1892 until his sudden death in office on December 12, 1894. He also served as the fifth Premier of Nova Scotia in 1882. He was the first Roman Catholic to hold the office of Prime Minister.",who was john spear
<dbpedia:July_26>,July 26,July 26 is the 207th day of the year (208th in leap years) in the Gregorian calendar. There are 158 days remaining until the end of the year.,what day is july 26 in the year
<dbpedia:July_24>,July 24,July 24 is the 205th day of the year (206th in leap years) in the Gregorian calendar. There are 160 days remaining until the end of the year.,what day is july 24
<dbpedia:July_9>,July 9,July 9 is the 190th day of the year (191st in leap years) in the Gregorian calendar. There are 175 days remaining until the end of the year.,when is july nine
<dbpedia:July_30>,July 30,July 30 is the 211th day of the year (212th in leap years) in the Gregorian calendar. There are 154 days remaining until the end of the year.,july 30 how many days until you die
<dbpedia:Geography_of_Jamaica>,Geography of Jamaica,"Jamaica lies 140 km (90 mi) south of Cuba and 190 km (118 mi) west of Haiti. At its greatest extent, Jamaica is 235 km (146 mi) long, and its width varies between 34 and 84 km (21 and 52 mi). With an area of 10,911 km2 (4,213 sq mi), Jamaica is the largest island of the Commonwealth Caribbean and the third largest of the Greater Antilles, after Cuba and Hispaniola. Many small islands are located along the south coast of Jamaica, such as the Port Royal Cays.",where is jamaica?
<dbpedia:Jules_Verne>,Jules Verne,"Jules Gabriel Verne (/vɜrn/; French: [ʒyl vɛʁn]; 8 February 1828 – 24 March 1905) was a French novelist, poet, and playwright best known for his adventure novels and his profound influence on the literary genre of science fiction.Verne was born to bourgeois parents in the seaport of Nantes, where he was trained to follow in his father's footsteps as a lawyer, but quit the profession early in life to write for magazines and the stage.",what genre is jules verne
<dbpedia:Coen_brothers>,Coen brothers,"Joel David Coen (born November 29, 1954) and Ethan Jesse Coen (born September 21, 1957), known informally as the Coen brothers, are American film directors, screenwriters, producers, and editors.",coen john f.
<dbpedia:Johannes_Gutenberg>,Johannes Gutenberg,"Johannes Gensfleisch zur Laden zum Gutenberg (/joʊˌhɑːnɨs ˈɡuːtənbɛrɡ/ yoh-HAH-nəs GOO-tən-behrɡ;  c. 1398 – February 3, 1468) was a German blacksmith, goldsmith, printer, and publisher who introduced printing to Europe. His introduction of mechanical movable type printing to Europe started the Printing Revolution and is widely regarded as the most important event of the modern period.",when did the printing revolution start
<dbpedia:Jane_Austen>,Jane Austen,"Jane Austen (/ˈdʒeɪn ˈɔːstən/; 16 December 1775 – 18 July 1817) was an English novelist whose works of romantic fiction, set among the landed gentry, earned her a place as one of the most widely read writers in English literature.  Her realism, biting irony and social commentary as well as her acclaimed plots have gained her historical importance among scholars and critics.Austen lived her entire life as part of a close-knit family located on the lower fringes of the English landed gentry.",who is jane austen
<dbpedia:Indus_River>,Indus River,"The Indus River, also called the Sindhū River (Sindhi: سنڌو دريا‎), or Abāsīn (Pashto: اباسين‎) in Khyber Pakhtunkhwa, is one of the longest rivers in Asia. It flows through Pakistan, the Indian state of Jammu and Kashmir  and western Tibet.",what is the longest river in pakistan
<dbpedia:Jan_Mayen>,Jan Mayen,"Jan Mayen is a volcanic island in the Arctic Ocean and a part of the Kingdom of Norway. It is 55 km (34 mi) long (southwest-northeast) and 373 km2 (144 sq mi) in area, partly covered by glaciers (an area of 114.2 km (71.0 mi) around the Beerenberg). It has two parts: larger northeast Nord-Jan and smaller Sør-Jan, linked by a 2.5 km (1.6 mi) wide isthmus.",where is jan mayen
<dbpedia:John_Graves_Simcoe>,John Graves Simcoe,"John Graves Simcoe (February 25, 1752 – October 26, 1806) was a British army officer and the first Lieutenant Governor of Upper Canada from 1791 to 1796. Then frontier, this was modern-day southern Ontario and the watersheds of Georgian Bay and Lake Superior. His bicameral Legislature founded York (now Toronto) and was instrumental in introducing institutions such as courts of law, trial by jury, English common law, freehold land tenure, and the abolition of slavery.",who is john graves simcoe
<dbpedia:Satires_(Juvenal)>,Satires (Juvenal),"The Satires are a collection of satirical poems by the Latin author Juvenal written in the late 1st and early 2nd centuries AD.Juvenal is credited with sixteen known poems divided among five books; all are in the Roman genre of satire, which, at its most basic in the time of the author, comprised a wide-ranging discussion of society and social mores in dactylic hexameter.",what are satires
<dbpedia:July_27>,July 27,July 27 is the 208th day of the year (209th in leap years) in the Gregorian calendar. There are 157 days remaining until the end of the year.,how many days until the end of the year
<dbpedia:January_17>,January 17,January 17 is the 17th day of the year in the Gregorian calendar. There are 348 days remaining until the end of the year (349 in leap years).,how many days until the end of the year
<dbpedia:June_16>,June 16,June 16 is the 167th day of the year (168th in leap years) in the Gregorian calendar. There are 198 days remaining until the end of the year.,what month is june 16
<dbpedia:List_of_compositions_by_Johann_Sebastian_Bach>,List of compositions by Johann Sebastian Bach,"There are over 1000 known compositions by Johann Sebastian Bach. Listed here are about half of these in the order of the Bach-Werke-Verzeichnis (BWV), including the spurious and doubtful works in the appendix (Anh. – Anhang) of that catalogue.",which bach composer composed the music for the opera
<dbpedia:June_15>,June 15,June 15 is the 166th day of the year (167th in leap years) in the Gregorian calendar. There are 199 days remaining until the end of the year.,what day is june 15th
<dbpedia:Johnston_Atoll>,Johnston Atoll,"Johnston Atoll, also known as Kalama Atoll to Native Hawaiians, is an unincorporated territory of the United States currently administered by the United States Fish and Wildlife Service (USFWS) of the Department of the Interior as part of the Pacific Remote Islands Marine National Monument. The islands are visited annually by the U.S. Fish and Wildlife Service.",what is kalama atoll
<dbpedia:January_22>,January 22,January 22 is the 22nd day of the year in the Gregorian calendar. There are 343 days remaining until the end of the year (344 in leap years).,what is january 22 in gcse
<dbpedia:Judah_the_Prince>,Judah the Prince,"Judah the Prince (Hebrew: יהודה הנשיא‎, Yehudah HaNasi) or Judah I, also known as Rabbi or Rabbenu HaQadosh (Hebrew: רבנו הקדוש‎, ""our Master, the holy one""), was a 2nd-century CE rabbi and chief redactor and editor of the Mishnah. He was a key leader of the Jewish community during the Roman occupation of Judea . According to the Talmud  he was of the Davidic line, the royal line of King David, hence the title nasi, meaning prince. The title nasi was also used for presidents of the Sanhedrin.",where did judah the prince live
<dbpedia:Economy_of_Jordan>,Economy of Jordan,"Jordan's GDP per capita rose by 351% in the 1970s, declined 30% in the 1980s, and rose 36% in the 1990s. Jordan is classified as an emerging market. After king Abdullah II's accession to the throne in 1999, liberal economic policies were introduced that resulted in a boom that continued through 2009. Jordan has a developed banking sector that attracts investors due to conservative bank policies that enabled the country to weather the global financial crisis of 2009.",is jordan an emerging market
<dbpedia:Geography_of_Jersey>,Geography of Jersey,"This article describes the geography of Jersey, an island territory in the English Channel.   The island of Jersey has an area of 119 square kilometres, with 70 kilometres of coastline.  Jersey claims a territorial sea of 3 nmi (5.6 km; 3.5 mi) and an exclusive fishing zone of 12 nmi (22.2 km; 13.8 mi).Jersey is the largest and southernmost of the Channel Islands.  It is located north of Brittany and west of the Cotentin Peninsula in Normandy.",what type of territory is jersey
<dbpedia:Jabberwocky>,Jabberwocky,"""Jabberwocky"" is a nonsense poem written by Lewis Carroll and included in his 1871 novel Through the Looking-Glass, and What Alice Found There, a sequel to Alice's Adventures in Wonderland. The book tells of Alice's adventures within the back-to-front world of a looking glass.In an early scene in which she first encounters the chess piece characters White King and White Queen, Alice finds a book written in a seemingly unintelligible language.",what was the first book that alice found
<dbpedia:July_2>,July 2,"July 2 is the 183rd day of the year (184th in leap years) in the Gregorian calendar. There are 182 days remaining until the end of the year.This day is the midpoint of a common year because there are 182 days before and 182 days after it in common years, and 183 before and 182 after in leap years. The exact time of the middle of the year is at noon.",what is july 2
<dbpedia:Jazz_dance>,Jazz dance,"Jazz dance is a classification shared by a broad range of dance styles. Before the 1950s, jazz dance referred to dance styles that originated from African American vernacular dance. Jazz dance was an integral part of jazz until the end of the swing era in the late 1940s. In the 1950s, a new genre of jazz dance — modern jazz dance — emerged, with roots in Caribbean traditional dance. Every individual style of jazz dance has roots traceable to one of these two distinct origins.",jazz dance definition
<dbpedia:Jack_L._Chalker>,Jack L. Chalker,"Jack Laurence Chalker (December 17, 1944 – February 11, 2005) was an American science fiction author. Chalker was also a Baltimore City Schools history teacher in Maryland for 12 years, retiring during 1978 to write full-time. He also was a member of the Washington Science Fiction Association and was involved in the founding of the Baltimore Science Fiction Society.",who is jack chalker
<dbpedia:James_Blish>,James Blish,"James Benjamin Blish (May 23, 1921 – July 30, 1975) was an American author of fantasy and science fiction. Blish also wrote literary criticism of science fiction using the pen-name William Atheling, Jr.",who was blish
<dbpedia:Jakob_Abbadie>,Jakob Abbadie,"Jakob Abbadie (1654? – 25 September 1727), also known as Jacques or  James Abbadie, was a Protestant divine and writer. He became Dean of Killaloe, in Ireland.",who was jacob abbadie
<dbpedia:January_24>,January 24,January 24 is the 24th day of the year in the Gregorian calendar. There are 341 days remaining until the end of the year (342 in leap years).,what day is january 24
<dbpedia:Johann_Friedrich_Agricola>,Johann Friedrich Agricola,"Johann Friedrich Agricola (4 January 1720 – 2 December 1774) was a German composer, organist, singer, pedagogue, and writer on music. He sometimes wrote under the pseudonym Flavio Anicio Olibrio.",who wrote agricola
<dbpedia:Johannes_Agricola>,Johannes Agricola,"Johannes Agricola (originally Schneider, then Schnitter) (April 20, 1494 – September 22, 1566) was a German Protestant reformer. He was a follower and friend of Martin Luther, who became his antagonist in the matter of the binding obligation of the law on Christians.",who was johannes agricola
<dbpedia:July_16>,July 16,July 16 is the 197th day of the year (198th in leap years) in the Gregorian calendar. There are 168 days remaining until the end of the year.,how many days is july 16
<dbpedia:Jason>,Jason,"Jason (/ˈdʒeɪsən/; Greek: Ἰάσων Iásōn) was an ancient Greek mythological hero who was famous for his role as the leader of the Argonauts and their quest for the Golden Fleece. He was the son of Aeson, the rightful king of Iolcos. He was married to the sorceress Medea.",who was jason jason?
<dbpedia:July_29>,July 29,July 29 is the 210th day of the year (211th in leap years) in the Gregorian calendar. There are 155 days remaining until the end of the year.,what is the date for july 29
<dbpedia:July_12>,July 12,July 12 is the 193rd day of the year (194th in leap years) in the Gregorian calendar. There are 172 days remaining until the end of the year.,july 12 is how many days in a year
