_id,title,text,query
<dbpedia:Crippleware>,Crippleware,"Crippleware has been defined in realms of both software and hardware. In software, crippleware means that ""vital features of the program such as printing or the ability to save files are disabled until the user purchases a registration key"". While crippleware allows consumers to see the software before they buy, they are unable to test its complete functionality because of the disabled functions. Hardware crippleware is ""a hardware device that has not been designed to its full capability"".",what is crippleware
<dbpedia:Freedb>,Freedb,"freedb is a database of compact disc track listings, where all the content is under the GNU General Public License. To look up CD information over the Internet, a client program calculates a hash function from the CD table of contents and uses it as a disc ID to query the database.",what is freedb
<dbpedia:Connacht>,Connacht,"Connacht or Connaught /ˈkɒnəkt/ (Irish: Connacht or Cúige Chonnacht) is one of the Provinces of Ireland situated in the west of the country. Up to the 9th century it consisted of several independent major kingdoms (Lúighne, Uí Maine, Iarthar Connacht).",what region is connacht in
<dbpedia:Herbert_Hoover_National_Historic_Site>,Herbert Hoover National Historic Site,"The Herbert Hoover National Historic Site is a unit of the National Park System in  West Branch, Iowa, United States. The buildings and grounds are managed by the National Park Service to commemorate the life of Herbert Hoover, the 31st President of the United States. The park was established in 1965, shortly after it was named a National Historic Landmark. It now encompasses 186.8 acres (75.6 ha).Hoover spent the first eleven years of his life in West Branch.",where is herbert hoover nhs
<dbpedia:Alice_Comedies>,Alice Comedies,"The ""Alice Comedies"" are a series of animated cartoonscreated by Walt Disney in the 1920s, in which a live action little girl named Alice (originally played by Virginia Davis) and an animated cat named Julius have adventures in an animated landscape.",who created the alice comedies
<dbpedia:Roanoke_Island>,Roanoke Island,"Roanoke Island is an island in Dare County on the Outer Banks of North Carolina, United States.",where is roanoke island
<dbpedia:Alternation_(linguistics)>,Alternation (linguistics),"In linguistics, an alternation is the phenomenon of a phoneme or morpheme exhibiting variation in its phonological realization. Each of the various realizations is called an alternant.",alternant definition
<dbpedia:List_of_cities_in_Israel>,List of cities in Israel,"Israeli cities in this list are the cities in Israel, and Israeli settlements with city status in the occupied West Bank; Jerusalem includes occupied East Jerusalem. The list is based on the current index of the Israel Central Bureau of Statistics (CBS). Within Israel's system of local government, an urban municipality can be granted a city council by the Israeli Interior Ministry when its population exceeds 20,000.",what cities are in israel
<dbpedia:Hardware_description_language>,Hardware description language,"In electronics, a hardware description language (HDL) is a specialized computer language used to program the structure, design and operation of electronic circuits, and most commonly, digital logic circuits.A hardware description language enables a precise, formal description of an electronic circuit that allows for the automated analysis, simulation, and simulated testing of an electronic circuit.",what is hdl
<dbpedia:Dynamic_random-access_memory>,Dynamic random-access memory,"Dynamic random-access memory (DRAM) is a type of random-access memory that stores each bit of data in a separate capacitor within an integrated circuit. The capacitor can be either charged or discharged; these two states are taken to represent the two values of a bit, conventionally called 0 and 1. Since even ""nonconducting"" transistors always leak a small amount, the capacitors will slowly discharge, and the information eventually fades unless the capacitor charge is refreshed periodically.",what is the dram?
<dbpedia:Roanoke_Colony>,Roanoke Colony,"The Roanoke Colony, also known as the Lost Colony, established on Roanoke Island, in what is today's Dare County, North Carolina, United States, was a late 16th-century attempt by Queen Elizabeth I to establish a permanent English settlement.  The colony was founded by Sir Walter Raleigh.The colonists disappeared during the Anglo-Spanish War, three years after the last shipment of supplies from England.",where is the roanoke colony
<dbpedia:Osteopathy>,Osteopathy,"Osteopathy is a type of alternative medicine that emphasizes the physical manipulation of the body's muscle tissue and bones. Its name derives from Ancient Greek ""bone"" (ὀστέον) and ""disease of"" (-πάθεια),Osteopathic medicine in the United States differs greatly in scope and approach from osteopathy as practised in Europe and elsewhere.",what is osteopathy
<dbpedia:Telecommunications_in_Israel>,Telecommunications in Israel,"The communications system in Israel is the most developed in the Middle East. Israel's system consists  of coaxial cables, optical fibers, and microwave radio relay.Prior to the 1990s, Israel's telecommunication market was dominated by Bezeq, a government owned corporation. During the 1990s, the Israeli telecommunication industry transitioned from government owned monopolies to diversified private competition by a range of new companies.",what type of communication is used in israel
<dbpedia:Israeli_system_of_government>,Israeli system of government,The Israeli system of government is based on parliamentary democracy. The Prime Minister of Israel is the head of government and leader of a multi-party system. Executive power is exercised by the government. Legislative power is vested in the Knesset. The Judiciary is independent of the executive and the legislature. The political system of the State of Israel and its main principles are set out in 11 Basic Laws.  Israel does not have a written constitution.,what is the government system in israel
<dbpedia:Kenneth_Patchen>,Kenneth Patchen,"Kenneth Patchen (December 13, 1911 – January 8, 1972) was an American poet and novelist. He experimented with different forms of writing and incorporated painting, drawing, and jazz music into his works, which were often compared with those of William Blake and Walt Whitman.",who is kenneth patchen
<dbpedia:In_the_Land_of_the_Head_Hunters>,In the Land of the Head Hunters,"In the Land of the Head Hunters (also called In the Land of the War Canoes) is a 1914 silent film fictionalizing the world of the Kwakwaka'wakw (Kwakiutl) peoples of the Queen Charlotte Strait region of the Central Coast of British Columbia, Canada, written and directed by Edward S.",who wrote in the land of the head hunters
<dbpedia:Daria>,Daria,"Daria is an American animated television series created by Glenn Eichler and Susie Lewis Lynn for MTV. The series focuses on Daria Morgendorffer, a smart, acerbic, and somewhat misanthropic teenage girl who observes the world around her.",what is daria daria
<dbpedia:Invasion_of_the_Body_Snatchers>,Invasion of the Body Snatchers,"Invasion of the Body Snatchers is a 1956 American black-and-white science fiction film produced by Walter Wanger, directed by Don Siegel, and starring Kevin McCarthy and Dana Wynter. The film was released through Allied Artists Picture Corporation. Daniel Mainwaring adapted the screenplay from Jack Finney's science fiction novel The Body Snatchers (1954).The story depicts an extraterrestrial invasion that begins in the fictional California town of Santa Mira.",when was invasion of the body snatchers made
<dbpedia:Floyd_Gottfredson>,Floyd Gottfredson,"Arthur Floyd Gottfredson (May 5, 1905 – July 22, 1986) was an American cartoonist best known for his defining work on the Mickey Mouse comic strip. He has probably had the same impact on the Mickey Mouse comics as Carl Barks had on the Donald Duck comics. Two decades after his death, his memory was honored with the Disney Legends citation in 2003 and induction into the Comic Book Hall of Fame in 2006.",who did floyd gottfriedson
<dbpedia:Plane_Crazy>,Plane Crazy,"Plane Crazy is an American animated short film directed by Walt Disney and Ub Iwerks. The cartoon, released in 1929 by the Walt Disney Studios, was the first creation of the character Mickey Mouse. It was made as a silent film and given a test screening to a theater audience on May 15, 1928, but failed to pick up a distributor. Later that year, Disney released Mickey's first sound cartoon, Steamboat Willie, which was an enormous success.",what year did plane crazy movie come out
<dbpedia:Pomegranate>,Pomegranate,"The pomegranate (/ˈpɒmɨɡrænɨt/), botanical name Punica granatum, is a fruit-bearing deciduous shrub or small tree growing between 5 and 8 m (16 and 26 ft) tall.In the Northern Hemisphere, the fruit is typically in season from September to February, and in the Southern Hemisphere from March to May.",how tall are pomegranates
<dbpedia:Disney's_House_of_Mouse>,Disney's House of Mouse,"Disney's House of Mouse is an American animated television series, produced by Walt Disney Television Animation (now Disney Television Animation), that originally aired from 2001 to 2003. On September 2, 2002, an all night marathon of this show titled ""Night of 1000 Toons"" aired on Toon Disney. Disney's House of Mouse is a spin-off of the popular short-lived Disney series, Mickey Mouse Works, and featured many Mouse Works shorts as well as new shorts created specifically for the spin-off series.",when is disney house of mouse
<dbpedia:Massive_Attack>,Massive Attack,"Massive Attack are an English trip hop group formed in 1988 in Bristol, consisting of Robert ""3D"" Del Naja and Grant ""Daddy G"" Marshall. Their debut album Blue Lines was released in 1991, with the single ""Unfinished Sympathy"" reaching the charts and later being voted the 63rd greatest song of all time in a poll by NME. 1998's Mezzanine, containing ""Teardrop"", and 2003's 100th Window charted in the UK at number 1.",who is the group massive attack
<dbpedia:Dermatology>,Dermatology,"Dermatology is the branch of medicine dealing with the skin, nails, hair and its diseases.  It is a specialty with both medical and surgical aspects. A dermatologist treats diseases, in the widest sense, and some cosmetic problems of the skin, scalp, hair, and nails.",what does dermatology do
<dbpedia:Verner_von_Heidenstam>,Verner von Heidenstam,"Carl Gustaf Verner von Heidenstam (6 July 1859 – 20 May 1940) was a Swedish poet, novelist and laureate of the Nobel Prize in Literature in 1916. He was a member of the Swedish Academy from 1912. His poems and prose work are filled with a great joy of life, sometimes imbued with a love of Swedish history and scenery, particularly its physical aspects.",when was heidenstam born
<dbpedia:Foreign_relations_of_Israel>,Foreign relations of Israel,"The term ""foreign relations of Israel"" refers to diplomatic, commercial and cultural ties between the State of Israel and other countries around the world. Israel joined the United Nations on 11 May 1949. Israel maintains diplomatic ties with 157 countries.",which countries in the world has diplomatic relations with israel
<dbpedia:Rosalind_(moon)>,Rosalind (moon),"There is also an asteroid called 900 Rosalinde.Rosalind (/ˈrɒzəlɨnd/ ROZ-ə-lind) is an inner satellite of Uranus. It was discovered from the images taken by Voyager 2 on 13 January 1986, and was given the temporary designation S/1986 U 4. It was named after the daughter of the banished Duke in William Shakespeare's play As You Like It.",what is rosalind
<dbpedia:Rear_Window>,Rear Window,"Rear Window is a 1954 American mystery thriller film directed by Alfred Hitchcock and written by John Michael Hayes based on Cornell Woolrich's 1942 short story ""It Had to Be Murder"". Originally released by Paramount Pictures, the film stars James Stewart, Grace Kelly, Wendell Corey, Thelma Ritter and Raymond Burr.",where did it had to be murder take place
<dbpedia:Prefectures_of_Japan>,Prefectures of Japan,"The prefectures of Japan consist of 47 prefectures. They form the first level of jurisdiction and administrative division of Japan. They consist of 43  prefectures (県 , ken) proper, two urban prefectures (府 , fu , Osaka, and Kyoto), one ""circuit"" or ""territory"" (道 , dō , Hokkaido) and one ""metropolis"" (都 , to , Tokyo).",how many prefectures in japan
<dbpedia:Desdemona_(moon)>,Desdemona (moon),"There is also a minor planet called 666 Desdemona.Desdemona (/ˌdɛzdɨˈmoʊnə/ DEZ-di-MOH-nə) is an inner satellite of Uranus. It was discovered from the images taken by Voyager 2 on 13 January 1986, and was given the temporary designation S/1986 U 6. Desdemona is named after the wife of Othello in William Shakespeare's play Othello.",what is desdemona
<dbpedia:Bianca_(moon)>,Bianca (moon),"There is also an asteroid called 218 Bianca.Bianca (/biˈɑːŋkə/ bee-AHNG-kə) is an inner satellite of Uranus. It was discovered from the images taken by Voyager 2 on January 23, 1986, and was given the temporary designation S/1986 U 9. It was named after the sister of Katherine in Shakespeare's play The Taming of the Shrew. It is also designated Uranus VIII.Bianca belongs to Portia Group of satellites, which also includes Cressida, Desdemona, Juliet, Portia, Rosalind, Cupid, Belinda and Perdita.",what asteroid is bianca on
<dbpedia:Michael_Moore>,Michael Moore,"Michael Francis Moore (born April 23, 1954) is an American documentary filmmaker, screenwriter, author, journalist, actor, and left-wing political activist. He is the director and producer of Fahrenheit 9/11 (2004), a critical look at the presidency of George W. Bush and the War on Terror, which is the highest-grossing documentary of all time and winner of the Palme d'Or.",who was the actor of fahrenheit tuesday
<dbpedia:Ophelia_(moon)>,Ophelia (moon),"Ophelia (/ɵˈfiːliə/ o-FEE-lee-ə) is a moon of Uranus. It was discovered from the images taken by Voyager 2 on January 20, 1986, and was given the temporary designation S/1986 U 8. It was not seen until the Hubble Space Telescope recovered it in 2003. Ophelia was named after the daughter of Polonius, Ophelia, in William Shakespeare's play Hamlet. It is also designated Uranus VII.Other than its orbit, radius of 21 km and geometric albedo of 0.08 virtually nothing is known about it.",what is the moon opilesia
<dbpedia:Juliet_(moon)>,Juliet (moon),"There is also an asteroid called 1285 Julietta.Juliet (/ˈdʒuːliət/ JEW-lee-ət or /ˌdʒuːliˈɛt/ JEW-lee-ET) is an inner satellite of Uranus. It was discovered from the images taken by Voyager 2 on 3 January 1986, and was given the temporary designation S/1986 U 2. It is named after the heroine of William Shakespeare's play Romeo and Juliet.",what is juliets satellite called
<dbpedia:Cordelia_(moon)>,Cordelia (moon),"Cordelia (/kɔrˈdiːliə/ kor-DEE-lee-ə) is the innermost known moon of Uranus. It was discovered from the images taken by Voyager 2 on January 20, 1986, and was given the temporary designation S/1986 U 7. It was not detected again until the Hubble Space Telescope observed it in 1997. Cordelia takes its name from the youngest daughter of Lear in William Shakespeare's King Lear.",when was cordelia discovered
<dbpedia:Cressida_(moon)>,Cressida (moon),"There is also an asteroid called 548 Kressida.Cressida (/ˈkrɛsɨdə/ KRES-i-də, Greek: Χρησίδα) is an inner satellite of Uranus. It was discovered from the images taken by Voyager 2 on 9 January 1986, and was given the temporary designation S/1986 U 3. It was named after Cressida, the Trojan daughter of Calchas, a tragic heroine who appears in William Shakespeare's play Troilus and Cressida (as well as in tales by Geoffrey Chaucer and others).",what is a scrissida
<dbpedia:Château_de_Malmaison>,Château de Malmaison,"The Château de Malmaison (French pronunciation: ​[ʃɑ.to də‿mal.mɛzɔ̃]) is a French château. It is located near the western bank of the Seine about 15 kilometres (9.3 mi) west of the centre of Paris.Formerly the residence of Empress Joséphine de Beauharnais, along with the Tuileries it was the headquarters of the French government from 1800 to 1802, and Napoleon's last residence in France at the end of the Hundred Days in 1815.",what is a chauvin de malmaison
<dbpedia:National_Socialist_black_metal>,National Socialist black metal,"National Socialist black metal (abbreviated as NSBM) is a form of black metal music performed by artists who promote a National Socialist (Nazi) or similar ideology through their lyrics and imagery. NSBM typically melds neo-Nazi beliefs (such as fascism, white supremacy, white separatism, antisemitism, homophobia) with ethnic European paganism and hostility to ""foreign"" religions (such as Christianity, Judaism, Islam).",what is nsbm in music
<dbpedia:Aileron>,Aileron,"An aileron (French for 'little wing') is a hinged flight control surface usually forming part of the trailing edge of each wing of a fixed-wing aircraft. Ailerons are used in pairs to control the aircraft in roll (or movement around the aircraft's longitudinal axis), which normally results in a change in flight path due to the tilting of the lift vector.",what does an aileron do
<dbpedia:Ameland>,Ameland,Ameland (Dutch pronunciation: [ˈaːməlɑnt]; West Frisian: It Amelân)  is a municipality and one of the West Frisian Islands off the north coast of the Netherlands. It consists mostly of sand dunes.  It is the third major island of the West Frisians. It neighbours islands Terschelling to the West and Schiermonnikoog to the East.,where is adeland island
<dbpedia:Yelena_Davydova>,Yelena Davydova,"Yelena Victorovna Davydova (Russian:  Еле́на Ви́кторовна Давы́дова; born 7 August 1961) is a former Soviet gymnast. She is the 1980 Olympic all-around champion, and owns Gemini Gymnastics, a high performance gymnastics club in Oshawa, Ontario (Canada) where she is also the head coach. In July 2012, Elena was one of the coaches of the Canadian Women's Artistic Gymnastics Team.",who is elena davydova
<dbpedia:Chinon>,Chinon,"Chinon is a commune located in the Indre-et-Loire department in the Region Centre, France. The regional area is called the Touraine, which is known as the ""garden of France"".It is well known for its wines as well as its castle (the Château de Chinon) and historic town. Chinon played an important and strategic role during the Middle Ages, having served both French and English kings.Chinon is in the Loire valley, registered as a UNESCO World Heritage Site since 2000.",chinon france is located
<dbpedia:Hebei>,Hebei,"Hebei (Chinese: 河北; pinyin: About this sound Héběi; Postal map spelling: Hopeh) is a province of China in the North China region. Its one-character abbreviation is ""冀"" (jì), named after Ji Province, a Han Dynasty province (zhou) that included what is now southern Hebei.",what is hebei
<dbpedia:Acne_vulgaris>,Acne vulgaris,"Acne vulgaris (or simply acne) is a long-term skin condition characterized by areas of blackheads, whiteheads, pimples, greasy skin, and possibly scarring. The resulting appearance may lead to anxiety, reduced self-esteem, and in extreme cases, depression or thoughts of suicide.Genetics is estimated to be the cause of 80% of cases. The role of diet as a cause is unclear. Neither cleanliness nor sunlight appear to be involved.",what is acne vulgaris
<dbpedia:Belinda_(moon)>,Belinda (moon),"Belinda (/bɨˈlɪndə/ bə-LIN-də) is an inner satellite of the planet Uranus. Belinda was discovered from the images taken by Voyager 2 on 13 January 1986 and was given the temporary designation S/1986 U 5. It is named after the heroine of Alexander Pope's The Rape of the Lock. It is also designated Uranus XIV.Belinda belongs to the Portia group of satellites, which also includes Bianca, Cressida, Desdemona, Portia, Juliet, Cupid, Rosalind and Perdita.",what planet is belinda located in
<dbpedia:John_Thomas_Sladek>,John Thomas Sladek,"John Thomas Sladek (December 15, 1937 – March 10, 2000) was an American science fiction author, known for his satirical and surreal novels.",who is john sladek
<dbpedia:Brazil_(1985_film)>,Brazil (1985 film),"Brazil is a 1985 British-American film directed by Terry Gilliam and written by Gilliam, Charles McKeown, and Tom Stoppard.",when did brazil come out
<dbpedia:Pierre_Samuel_du_Pont_de_Nemours>,Pierre Samuel du Pont de Nemours,"Pierre Samuel du Pont de Nemours (14 December 1739 – 7 August 1817) was a French writer, economist, publisher and government official.  During the French Revolution, he, his two sons and their families immigrated to the United States.His son Éleuthère Irénée du Pont was the founder of E.I. du Pont de Nemours and Company. He was the patriarch and progenitor of one of the United States' most successful and wealthiest business dynasties of the 19th and 20th centuries.",who is samuel du pont de nemours
<dbpedia:Moana_Pozzi>,Moana Pozzi,"Anna Moana Rosa Pozzi (Italian pronunciation: [ˈanna moˈaːna ˈrɔːza ˈpottsi]; 27 April 1961 – 15 September 1994), best known as Moana Pozzi and Moana, was an Italian pornographic actress, actress, television personality, model, politician and writer.",what nationality is moana pomizza
<dbpedia:Veto>,Veto,"A veto – Latin for ""I forbid"" – is the power (used by an officer of the state, for example) to unilaterally stop an official action, especially the enactment of legislation. A veto can be absolute, as for instance in the United Nations Security Council, whose permanent members (China, France, Russia, United Kingdom, United States of America) can block any resolution.",define veto
<dbpedia:Hrungnir>,Hrungnir,"Hrungnir (Old Norse ""brawler"") was a jötunn in Norse mythology, slain by the god Thor with his hammer Mjölnir. The account is documented in the Skáldskaparmál, in the Prose Edda by Snorri Sturluson.Prior to his demise, Hrungnir engaged in a wager with Odin in which Odin stakes his head on his horse, Sleipnir, being faster than Hrungnir's steed Gullfaxi. During the race, which Sleipnir wins, Hrungnir enters Valhalla, and there becomes drunk and abusive.",who was hungnir
<dbpedia:Vladimir_Steklov>,Vladimir Steklov,"Vladimir Andreevich Steklov (Russian: Влади́мир Андре́евич Стекло́в; 9 January 1864 – 30 May 1926) was a Soviet/Russian mathematician, mechanician and physicist.",who was vladimir steklov
<dbpedia:Christy_Mathewson>,Christy Mathewson,"Christopher ""Christy"" Mathewson (August 12, 1880 – October 7, 1925), nicknamed ""Big Six"", ""The Christian Gentleman"", ""Matty"", or ""The Gentleman's Hurler"" was a Major League Baseball right-handed pitcher who played 17 seasons with the New York Giants. He was among the most dominant pitchers of his (or any) era and ranks in the all-time top-10 in major pitching categories including wins, shutouts, and ERA.",who is mlb cris mathewson
<dbpedia:Tom_Smith_(rugby_union_player_born_1971)>,Tom Smith (rugby union player born 1971),"Tom Smith (born 31 October 1971) is a rugby union coach and former player born in London, England who represented Scotland and the Lions.",who is tom smith
<dbpedia:Telemachus>,Telemachus,"Telemachus (/təˈlɛməkəs/ tə-LEM-ə-kəs; Greek: Τηλέμαχος, Tēlemakhos, literally ""far-fighter"") is a figure in Greek mythology, the son of Odysseus and Penelope, and a central character in Homer's Odyssey. The first four books of the Odyssey focus on Telemachus' journeys in search of news about his father, who has yet to return home from the Trojan War, and are traditionally given the title the Telemachy.",who is telemachus
<dbpedia:Crown_jewels>,Crown jewels,"Crown jewels is the traditional English term for the elements in metalwork or jewellery of the royal regalia of a particular former or current monarchy state.  They are often only used for the coronation of a monarch and a few other ceremonial occasions, though the monarch may also be often shown wearing them in portraits, as they symbolize the power and continuity of the monarchy.",what do jewels do
<dbpedia:George_Gamow>,George Gamow,"George Gamow (March 4 [O.S. February 20] 1904 – August 19, 1968), born Georgiy Antonovich Gamov (Russian: Гео́ргий Анто́нович Га́мов Russian pronunciation: [ɡʲɪˈorɡʲɪj ɐnˈtonəvʲɪtɕ ˈɡaməf]), was a theoretical physicist and cosmologist – notably an early advocate and developer of Lemaître's Big Bang theory.",who was george gamow
<dbpedia:Xiongnu>,Xiongnu,"The Xiongnu (Old Chinese: /qʰoŋ.naː/, Wade-Giles: Hsiung-nu), were a large confederation  of Eurasian nomads  who dominated the Asian Steppe from the late 3rd century BC to the late 1st century AD. Chinese sources from the 3rd century BC report them as having created an empire under Modu Chanyu, the supreme leader after 209 BC. This empire (209 BC — 93 AD) stretched beyond the borders of modern-day Mongolia.",when did the chinese conquer the steppe
"<dbpedia:St._Johns_County,_Florida>","St. Johns County, Florida","St. Johns County is a county of the U.S. state of Florida. As of the 2010 United States Census, the county's population was 190,039. The county seat and largest incorporated city is St. Augustine.The county was established in 1821. It is one of the two original counties established after Florida was ceded to the United States, at the start of the Florida Territorial period, and corresponded roughly with the former colonial province of East Florida. It was named for the St.",what county is st. johns
<dbpedia:Bob_Shaw>,Bob Shaw,"Robert ""Bob"" Shaw (31 December 1931 – 11 February 1996) was a science fiction writer and fan from Northern Ireland, noted for his originality and wit. He won the Hugo Award for Best Fan Writer in 1979 and 1980. His short story ""Light of Other Days"" was a Hugo Award nominee in 1967, as was his novel The Ragged Astronauts in 1987.",when was bob shaw born
<dbpedia:Playoffs>,Playoffs,"The playoffs, postseason  and/or finals of a sports league are a competition played after the regular season by the top competitors to determine the league champion or a similar accolade. Depending on the league, the playoffs may be either a single game, a series of games, or a tournament, and may use a single-elimination system or one of several other different playoff formats.",what is a playoff in sports
"<dbpedia:Santa_Rosa_County,_Florida>","Santa Rosa County, Florida","Santa Rosa County is a county located in the U.S. state of Florida. As of the 2010 census, the population was 151,372. Its county seat is Milton.Santa Rosa County is included in the Pensacola-Ferry Pass-Brent, FL Metropolitan Statistical Area.",what county is milwaukee fl
"<dbpedia:Polk_County,_Florida>","Polk County, Florida","Polk County is a county located in the State of Florida. As of the 2010 census, the population was 602,095. Its county seat is Bartow, and its largest city is Lakeland.Polk County comprises the Lakeland-Winter Haven Metropolitan Statistical Area.In 2010, the center of population of Florida was located in Polk County, near the city of Lake Wales.Polk County is home to one public university, one state college, and four private universities.",where is polk county fl
"<dbpedia:St._Lucie_County,_Florida>","St. Lucie County, Florida","St. Lucie County is a county located in the state of Florida. As of the 2010 census, the population was 277,789. The county seat is Fort Pierce. As of the 2013 Census Estimate, St. Lucie County is at a population of 286,832.St. Lucie County is included in the Port St. Lucie, FL Metropolitan Statistical Area, which is also included in the Miami-Fort Lauderdale-Port St. Lucie, FL Combined Statistical Area.",population of st lucie county florida
<dbpedia:Caria>,Caria,"Caria (/ˈkɛəriə/; from Luwian: Karuwa, ""steep country""; Ancient Greek: Καρία, Karia, Turkish: Karya) was a region of western Anatolia extending along the coast from mid-Ionia (Mycale) south to Lycia and east to Phrygia. The Ionian and Dorian Greeks colonized the west of it and joined the Carian population in forming Greek-dominated states there. The eponymous inhabitants of Caria were known as Carians, and they had arrived in Caria before the Greeks.",what was the cria
<dbpedia:Drusilla_of_Mauretania_the_Elder>,Drusilla of Mauretania the Elder,"Drusilla of Mauretania (Drusilla in Greek: η Δρουσìλλη) may be the Drusilla mentioned by Tacitus as a granddaughter of Antonius and Cleopatra. If so, she would have been a princess of Mauretania, the youngest child of queen Cleopatra Selene II and king Juba II and a sister to king Ptolemy of Mauretania. Her birthdate is uncertain but is thought to be about 8 BCE.",who was drusilla of mauretania
<dbpedia:Palestinian_refugee>,Palestinian refugee,"The term ""Palestine refugee"", originally included both Arabs and Jews whose normal place of residence was in Mandatory Palestine but were displaced and lost their livelihoods as a result of the 1948 Palestine war.Today, the term ""Palestinian refugees"" refers primarily to the patrilineal descendants of ""Persons who meet UNRWA’s Palestine Refugee criteria"" originating in the Mandate, as per the UNRWA definition.In 2012, the number of registered patrilineal descendants of the original ""Palestine refugees"", based on the UNRWA registration requirements, is estimated to be 4,950,000, of which an estimated 1,5 million live in UNRWA camps. @en <http://en.wikipedia.org/wiki/Palestinian_refugee?oldid=682523370> .
<http://dbpedia.org/resource/Sarasota_County,_Florida> <http://www.w3.org/2000/01/rdf-schema#comment> Sarasota County is a county located in the U.S. state of Florida. As of the 2010 census, the population was 379,448. Its county seat is Sarasota, and its largest city is North Port. A majority (over 60%) of Sarasota County's residents live in unincorporated areas outside of its four municipalities.Sarasota County is included in the North Port-Sarasota-Bradenton, FL Metropolitan Statistical Area.",what is the definition of palestinians
<dbpedia:Marcus_Aurelius_Probus>,Marcus Aurelius Probus,"Probus (/ˈproʊbəs/; Latin: Marcus Aurelius Probus Augustus; c. 19 August 232 – September/October 282), was Roman Emperor from 276 to 282.During his reign, the Rhine and Danube frontier was strengthened after successful wars against several Germanic tribes such as the Goths, Alamanni, Longiones, Franks, Burgundians, and Vandals.",who is emperor marcus
"<dbpedia:Pinellas_County,_Florida>","Pinellas County, Florida","Pinellas County is a county located in the state of Florida. As of the 2010 census, the population was 916,542. Its county seat is Clearwater, and its largest city is St. Petersburg.Pinellas County is included in the Tampa-St. Petersburg-Clearwater, FL Metropolitan Statistical Area.","what county is clearwater, fl in?"
<dbpedia:Chymotrypsinogen>,Chymotrypsinogen,Chymotrypsinogen is a proteolytic enzyme and a precursor (zymogen) of the digestive enzyme chymotrypsin. It is a single polypetide chain consisting of 245 amino acid residues. It is synthesized in the acinar cells of the pancreas and stored inside membrane-bounded granules at the apex of the acinar cell. The cell is then stimulated by either a hormonal signal or a nerve impulse and the contents of the granules spill into a duct leading into the duodenum.,what is chymotrypsinogen
<dbpedia:Valentinian_III>,Valentinian III,"Valentinian III (Latin: Flavius Placidius Valentinianus Augustus; 2 July 419 – 16 March 455), was Western Roman Emperor from 425 to 455. His reign was marked by the ongoing dismemberment of the Western Empire.",when did valentinian iii rule the empire
<dbpedia:Equestrianism>,Equestrianism,"Equestrianism (from Latin equester, equestr-, horseman, horse) more often known as riding, horseback riding (American English) or horse riding (British English) referring to the skill of riding, driving, steeplechasing or vaulting with horses. This broad description includes the use of horses for practical working purposes, transportation, recreational activities, artistic or cultural exercises, and competitive sport.",what are the horses and what do they do
<dbpedia:Galerius>,Galerius,"Galerius (Latin: Gaius Galerius Valerius Maximianus Augustus; c. 260 – April or May 311), was Roman Emperor from 305 to 311.  During his reign he campaigned, aided by Diocletian, against the Sassanid Empire, sacking their capital Ctesiphon in 299.  He also campaigned across the Danube against the Carpi, defeating them in 297 and 300. Although he was a staunch opponent of Christianity, Galerius ended the Diocletianic Persecution when he issued an edict of toleration in 311.",what is galerius
<dbpedia:Saumur>,Saumur,"Saumur (French pronunciation: ​[so.myʁ]) is a commune in the Maine-et-Loire department in western France.The historic town is located between the Loire and Thouet rivers, and is surrounded by the vineyards of Saumur itself, Chinon, Bourgueil, Coteaux du Layon, etc. which produce some of France's finest wines.Its skyline has often been compared with that of Bratislava, the capital of Slovakia.",where is saumur france located
<dbpedia:A_Terrible_Revenge>,A Terrible Revenge,"A Terrible Revenge, subtitled The Ethnic Cleansing of the East European Germans, 1944–1950 is a book written by Cuban-born American lawyer Alfred-Maurice de Zayas, former research fellow at MPG in Heidelberg, Germany. The work is based on a collection of testimonials from German civilians and the Third Reich military personnel; and devoted to the expulsion of Germans after World War II from states previously occupied by the Nazis.",what is terrible revenge
<dbpedia:Gratian>,Gratian,"For other figures with this name, including his paternal grandfather, see Gratian (disambiguation).Gratian (/ˈɡreɪʃən/; Latin: Flavius Gratianus Augustus; 18 April/23 May 359 – 25 August 383) was Roman emperor from 375 to 383.The eldest son of Valentinian I, during his youth Gratian accompanied his father on several campaigns along the Rhine and Danube frontiers. Upon the death of Valentinian in 375, Gratian's brother Valentinian II was declared emperor by his father's soldiers.",who was gratianus
<dbpedia:Act_of_Congress>,Act of Congress,"An Act of Congress is a statute enacted by the United States Congress. It can either be a Public Law, relating to the general public, or a Private Law, relating to specific institutions or individuals.The term can be used in other countries with a legislature named ""Congress,"" such as the Congress of the Philippines.",is there a law called a statutory act
<dbpedia:Radom>,Radom,"Radom [ˈradɔm] is a city in central Poland with 219,703 inhabitants (2013). It is located 100 kilometres (62 miles) south of Poland's capital, Warsaw, on the Mleczna River, in (as of 1999) the Masovian Voivodeship, having previously been the capital of Radom Voivodeship (1975–1998). Despite being part of the Masovian Voivodeship, the city historically belongs to Lesser Poland.",where is radom poland
<dbpedia:List_of_Navarrese_monarchs>,List of Navarrese monarchs,"This is a list of the kings and queens of Pamplona, later Navarre. Pamplona was the primary name of the kingdom until its union with Aragon (1076–1134). However, the territorial designation Navarre came into use as an alternative name in the late tenth century, and the name Pamplona was retained well into the twelfth century.",which nation is pamplona?
