_id,title,text,query
<dbpedia:Doctor_(title)>,Doctor (title),"Doctor, as a title, originates from the Latin word of the same spelling and meaning. The word is originally an agentive noun of the Latin verb docēre [dɔˈkeːrɛ] 'to teach'. It has been used as an honored academic title for over a millennium in Europe, where it dates back to the rise of the first universities. This use spread to the Americas, former European colonies, and is now prevalent in most of the world.",where does the word doctor come from
<dbpedia:Digimon>,Digimon,"Digimon (デジモン Dejimon, branded as Digimon: Digital Monsters, stylized as DIGIMON), short for ""Digital Monsters"" (デジタルモンスター Dejitaru Monsutā), is a Japanese media franchise encompassing virtual pet toys, anime, manga, video games, films and a trading card game. The franchise focuses on Digimon creatures, which are monsters living in a ""Digital World"", a parallel universe that originated from Earth's various communication networks.",what's digital monsters
<dbpedia:Digital_Private_Network_Signalling_System>,Digital Private Network Signalling System,The Digital Private Network Signalling System (DPNSS) is a network protocol used on digital trunk lines for connecting to PABX. It supports a defined set of inter-networking facilities.DPNSS was originally defined by British Telecom. The specification for the protocol is defined in BTNR188. The specification currently comes under the Network Interoperability Consultative Committee.,what is dpnss
<dbpedia:DASS1>,DASS1,"Digital Access Signalling System 1 (DASS1) is a proprietary protocol defined by British Telecom to provide ISDN services in the United Kingdom. It is now obsolete, having been replaced by DASS2. This too will become obsolete over the coming years as Q.931, a European standard, becomes widely adopted in the EU.",daass1 what is it
<dbpedia:Dionysius_Thrax>,Dionysius Thrax,"Dionysius Thrax (Greek: Διονύσιος ὁ Θρᾷξ, Ancient: [di.o.ný.si.os ho tʰrâːɪ̯ks], Contemporary Koine: [di.o.ný.si.os ho tʰrâːks]; 170–90 BC) was a Hellenistic grammarian and a pupil of Aristarchus of Samothrace. His place of origin was not Thrace as the epithet ""Thrax"" denotes, but probably Alexandria (his father's descent was Thracian).",who was dionysius thrax
<dbpedia:Danse_Macabre>,Danse Macabre,"Dance of Death, also called  Danse Macabre (from the French language), is an artistic genre of late-medieval allegory on the universality of death: no matter one's station in life, the Dance of Death unites all. The Danse Macabre consists of the dead or personified Death summoning representatives from all walks of life to dance along to the grave, typically with a pope, emperor, king, child, and labourer.",what is danse macabre
<dbpedia:Déjà_vu>,Déjà vu,"Déjà vu, (/ˌdeɪʒɑː ˈvuː/; French pronunciation: ​[de.ʒa.vy]) from French, literally ""already seen"", is the phenomenon of having the strong sensation that an event or experience currently being experienced, has already been experienced in the past, whether it has actually happened or not.Déjà vu is caused by erroneous familiarity and déjà vécu (the feeling of having ""already lived through"" something) by erroneous recollection.Scientific approaches reject the explanation of déjà vu as ""precognition"" or ""prophecy"", but rather explain it as an anomaly of memory, which creates a distinct impression that an experience is ""being recalled"". @en <http://en.wikipedia.org/wiki/Déjà_vu?oldid=682109795> .
<http://dbpedia.org/resource/Chiang_Kai-shek> <http://www.w3.org/2000/01/rdf-schema#comment> Chiang Kai-shek (October 31, 1887 – April 5, 1975) was a Chinese political and military leader who served as the leader of the Republic of China between 1928 and 1975. He is known as Chiang Chung-cheng (蔣中正, Jiaang Jhongjheng) or  Chiang Chieh-shih (蔣介石, Jiaang Jiehshih) in Standard Chinese. Chiang was an influential member of the Kuomintang (KMT), the Chinese Nationalist Party, and was a close ally of Sun Yat-sen.",what is déjà vu
<dbpedia:Doubravka_of_Bohemia>,Doubravka of Bohemia,"Doubravka of Bohemia or Dobrawa, Dąbrówka (Czech: Doubravka Přemyslovna, Polish: Dobrawa Przemyślidka, Dąbrówka Przemyślidka) (ca. 940/45 – 977) was a Bohemian princess of the Přemyslid dynasty and by marriage Duchess of the Polans.She was the daughter of Boleslav I the Cruel, Duke of Bohemia, whose wife may have been the mysterious Biagota.According to earlier sources, Dobrawa urged her husband Mieszko I of Poland to accept baptism in 966, the year after their marriage.",who was dobravka
<dbpedia:Doraemon>,Doraemon,"Doraemon (Japanese: ドラえもん) is a Japanese manga series written and illustrated by the manga writing team Fujiko Fujio. The series has also been adapted into a successful anime series and media franchise. The story revolves around a robotic cat named Doraemon, who travels back in time from the 22nd century to aid a pre-teen boy named Nobita Nobi (野比のび太, Nobi Nobita).The Doraemon manga series was first published in December 1969 in six different magazines.",what type of character is doreaemon
<dbpedia:Dictum_of_Kenilworth>,Dictum of Kenilworth,"The Dictum of Kenilworth, issued 31 October 1266, was a pronouncement designed to reconcile the rebels of the Barons' War with the royal government of England. After the baronial victory at the Battle of Lewes in 1264, Simon de Montfort took control of royal government, but at the Battle of Evesham the next year Montfort was killed, and King Henry III restored to power.",who issued the decree of kenilworth
<dbpedia:Diatessaron>,Diatessaron,"The Diatessaron (c. 160–175) is the most prominent early Gospel harmony; and was created by Tatian, an  early Christian Assyrian apologist and ascetic. Tatian sought to combine all the textual material he found in the four gospels—Matthew, Mark, Luke, and John—into a single coherent narrative of Jesus's life and death.",who created the diatessaron gospel
<dbpedia:Recreational_use_of_dextromethorphan>,Recreational use of dextromethorphan,"Dextromethorphan (DXM), a common active ingredient found in many over-the-counter cough suppressant cold medicines, is used as a recreational drug and entheogen for its dissociative effects. It has almost no psychoactive effects at medically recommended doses. Dextromethorphan has powerful dissociative properties when administered in doses well above those considered therapeutic for cough suppression.",what is dextromethorphan for
<dbpedia:Datura>,Datura,"Datura is a genus of nine species of poisonous vespertine flowering plants belonging to the family Solanaceae. They are known as angel's trumpets, sometimes sharing that name with the closely related genus Brugmansia, and commonly known as daturas. They are also sometimes called moonflowers, one of several plant species to be so. Its precise and natural distribution is uncertain, owing to its extensive cultivation and naturalization throughout the temperate and tropical regions of the globe.",what is a datura flower
<dbpedia:DDR_SDRAM>,DDR SDRAM,"Double data rate synchronous dynamic random-access memory (DDR SDRAM) is a class of memory integrated circuits used in computers. DDR SDRAM, also called DDR1 SDRAM, has been superseded by DDR2 SDRAM, DDR3 SDRAM and DDR4 SDRAM.",what is ddrr memory
<dbpedia:Dublin>,Dublin,"Dublin (/ˈdʌblɨn/, Irish: Baile Átha Cliath [blʲa:ˈklʲiəh]) is the capital and largest city of Ireland. Dublin is in the province of Leinster on Ireland's east coast, at the mouth of the River Liffey. The city has an urban area population of 1,273,069. The population of the Greater Dublin Area, however, as of Census 2011 was 1,801,040 persons.Founded as a Viking settlement, the Kingdom of Dublin became Ireland's principal city following the Norman invasion.",where is dublin ireland
<dbpedia:Don_McLean>,Don McLean,"Donald ""Don"" McLean III (born October 2, 1945) is an American singer-songwriter best known for the 1971 album American Pie, containing the songs ""American Pie"" and ""Vincent"".",who wrote american pie
<dbpedia:Diplomatic_immunity>,Diplomatic immunity,"Diplomatic immunity is a form of legal immunity that ensures diplomats are given safe passage and are considered not susceptible to lawsuit or prosecution under the host country's laws, although they can still be  expelled. It was agreed as international law in the Vienna Convention on Diplomatic Relations (1961), though the concept and custom have a much longer history. Many principles of diplomatic immunity are now considered to be customary law.",definition of diplomatic immunity
<dbpedia:DirkJan>,DirkJan,"DirkJan is a Dutch comic strip series, created in 1989 by Dutch author and artist Mark Retera. It is also the name of its main character. The series is a gag-a-day comic.",who made dirkjan
<dbpedia:Death_of_a_Hero>,Death of a Hero,"Death of a Hero is a World War I novel by Richard Aldington. It was his first novel, published in 1929, and thought to be partly autobiographical.",when was death of a hero published
<dbpedia:Do_Not_Adjust_Your_Set>,Do Not Adjust Your Set,"Do Not Adjust Your Set! (DNAYS!) is a television series produced originally by Rediffusion, London, then, by the fledgling Thames Television for British commercial television channel ITV from 26 December 1967 to 14 May 1969.",what channel is dnays on
<dbpedia:Degree_Confluence_Project>,Degree Confluence Project,"The Degree Confluence Project is a World Wide Web-based, all-volunteer project which aims to have people visit each of the integer degree intersections of latitude and longitude on Earth, posting photographs and a narrative of each visit online. The project describes itself as ""an organized sampling of the world"".",what is the degree confluence project
<dbpedia:Dan_DeCarlo>,Dan DeCarlo,"Daniel S. DeCarlo (December 12, 1919 – December 18, 2001) was an American cartoonist best known as the artist who developed the look of Archie Comics in the late 1950s and early 1960s, modernizing the characters to their contemporary appearance and establishing the publisher's house style. As well, he is the generally recognized co-creator of the characters Sabrina the Teenage Witch, Josie and the Pussycats (with the lead character named for his wife), and Cheryl Blossom.",who is daniel decarlo
<dbpedia:Decipherment>,Decipherment,"Decipherment is the analysis of documents written in ancient languages, where the language is unknown, or knowledge of the language has been lost.It is closely related to cryptanalysis — the difference being that the original document was deliberately written to be difficult to interpret.The term has also been used to describe the analysis of the genetic code information encoded in DNA - see the Human Genome Project article for more on this.",what is the definition of decipherment
<dbpedia:Deprogramming>,Deprogramming,"Deprogramming refers to coercive measures to force a person in a controversial belief system to change those beliefs and abandon allegiance to the religious, political, economic, or social group associated with the belief system. Methods and practices of self-identified ""deprogrammers"" have involved kidnapping, false imprisonment, and coercion, and sometimes resulted in criminal convictions of the deprogrammers.",definition of deprogramming
<dbpedia:Dubbing_(filmmaking)>,Dubbing (filmmaking),"Dubbing, mixing, or re-recording is a post-production process used in filmmaking and video production in which additional or supplementary recordings are ""mixed"" with original production sound to create the finished soundtrack.The process usually takes place on a dub stage.",what is dubbed
<dbpedia:Dennis_Hopper>,Dennis Hopper,"Dennis Lee Hopper (May 17, 1936 – May 29, 2010) was an American actor, filmmaker, photographer, and artist. He attended the Actors Studio, making his first television appearance in 1954, and soon after appeared in two films with James Dean. In the next ten years he made a name in television, and by the end of the 1960s had appeared in several films.",when did dennis hopper die
"<dbpedia:David_Beatty,_1st_Earl_Beatty>","David Beatty, 1st Earl Beatty","Admiral of the Fleet David Richard Beatty, 1st Earl Beatty GCB OM GCVO DSO PC (17 January 1871 – 11 March 1936) was a Royal Navy officer. After serving in the Mahdist War and then the response to the Boxer Rebellion, he commanded the 1st Battlecruiser Squadron at the Battle of Jutland in 1916, a tactically indecisive engagement after which his aggressive approach was contrasted with the caution of his commander Admiral Sir John Jellicoe.",who was david beatty
<dbpedia:Lists_of_deities>,Lists of deities,"This is an index to deities of the different religions, cultures and mythologies of the world, listed by type and by region.For deified individuals see ""List of people who have been considered deities"", ""Apotheosis"" and ""Imperial cult"". For epithets of gods of monotheistic religions, see Names of God. For deities whose cult is fictional see ""List of deities in fiction"".",deities of different religions
"<dbpedia:Davenport,_Iowa>","Davenport, Iowa","Davenport is the largest city located along the Mississippi River in Scott County, Iowa, United States. Davenport is the county seat of and largest city in Scott County; it is also the largest of the Quad Cities, a metropolitan area with a population estimate of 382,630 and a CSA population of 474,226, making it the 90th largest CSA in the nation.",what county is davenport in?
<dbpedia:Daniel_Dennett>,Daniel Dennett,"Daniel Clement Dennett III (born March 28, 1942) is an American philosopher, writer, and cognitive scientist whose research centers on the philosophy of mind, philosophy of science, and philosophy of biology, particularly as those fields related to evolutionary biology and cognitive science.He is currently the co-director of the Center for Cognitive Studies, the Austin B. Fletcher Professor of Philosophy, and a University Professor at Tufts University.",who is daniel dennett
<dbpedia:DASS2>,DASS2,"Digital Access Signalling System 2 (DASS2) is an obsolescent protocol defined by British Telecom for digital links to PSTN based on ISDN. Although still available on request, it has been superseded by ETS 300 102 ""\EuroISDN"").DASS2 is an improved version over DASS1, based on experiences with DPNSS. In the UK, the ISDN concept was first introduced to customers by BT with theirDASS2 connections. DASS2 (Digital Access Signalling System) is a BT designedsignalling standard.",what is dass2
<dbpedia:Decca_Navigator_System>,Decca Navigator System,The Decca Navigator System was a hyperbolic radio navigation system which allowed ships and aircraft to determine their position by receiving radio signals from fixed navigational beacons. The system used low frequencies from 70 to 129 kHz. It was first deployed by the Royal Navy during World War II when the Allied forces needed a system which could be used to achieve accurate landings.,what is decca navigation
<dbpedia:Druze>,Druze,"The Druze (/druːz/; Arabic: درزي‎ derzī or durzī, plural دروز durūz; Hebrew: דרוזי‎ drūzī plural דרוזים, druzim) are an Arabic-speaking esoteric ethnoreligious group, originating in Southwestern Asia, who self-identify as unitarians (Al-Muwaḥḥidūn/Muwahhideen).",who are druze
<dbpedia:Drop_kick>,Drop kick,"A drop kick is a type of kick in various codes of football. It involves a player dropping the ball and then kicking it when it bounces off the ground. Drop kicks are most importantly used as a method of restarting play and scoring points in rugby union and rugby league. Association football goalkeepers also often return the ball to play with drop kicks. The kick was once in wide use in both Australian rules football and gridiron football, but is today rarely seen in either sport.",what is a drop kicks
<dbpedia:Diego_Garcia>,Diego Garcia,"Diego Garcia is an atoll located south of the equator in the central Indian Ocean. Diego Garcia is the largest of the 60 small islands comprising the Chagos Archipelago. Diego Garcia was settled by the French in the 1790s and was transferred to British rule after the Napoleonic Wars. It was one of the ""Dependencies"" of the British Colony of Mauritius until it was detached for inclusion in the newly created British Indian Ocean Territory (BIOT) in 1965.",where is diego garcia
<dbpedia:Dan_Simmons>,Dan Simmons,"Dan Simmons (born April 4, 1948) is an American science fiction and horror writer and author of the Hugo Award-winning science fiction series, the Hyperion Cantos, and the Locus-winning Ilium/Olympos cycle.His work spans the science fiction, horror and fantasy genres, sometimes within a single novel: a typical example of Simmons' intermingling of genres is Song of Kali (1985), winner of World Fantasy Award.",is simmons a fanfiction writer
<dbpedia:Diego_Maradona>,Diego Maradona,"Diego Armando Maradona Franco (Spanish pronunciation: [ˈdjeɣo maɾaˈðona], born 30 October 1960) is a retired Argentine professional footballer. He has served as a manager and coach at other clubs as well as the national team of Argentina. Many experts, football critics, former players, current players and football fans regard Maradona as the greatest football player of all time.",who is diego maradona
<dbpedia:European_influence_in_Afghanistan>,European influence in Afghanistan,"The European influence in Afghanistan refers to political, social, and mostly imperialistic influence several European nations and colonial powers have had on the historical development of Afghanistan.",what kind of influenced the european powers in afghanistan
<dbpedia:Dagger>,Dagger,"A dagger is a knife with a very sharp point designed or capable of being used as a thrusting or stabbing weapon.  The design dates to human prehistory, and daggers have been used throughout human experience to the modern day in close combat confrontations.  Many ancient cultures used adorned daggers in ritual and ceremonial purposes, a trend which continues to the present time in the form of art knives.",what does daggers do
<dbpedia:Discrimination>,Discrimination,"Discrimination is treatment or consideration of, or making a distinction in favor of or against, a person or thing based on the group, class, or category to which that person or thing is perceived to belong to rather than on individual merit.This includes treatment of an individual or group based on their actual or perceived membership in a certain group or social category, ""in a way that is worse than the way people are usually treated"".",what is discrimination in social relations
<dbpedia:Dundee>,Dundee,"Dundee (/dʌnˈdiː/; Scottish Gaelic: Dùn Dé [ˈt̪uːn tʲeː]), officially the City of Dundee, is Scotland's fourth largest city and the 51st most populous built-up area in the United Kingdom. At the 2011 census, Dundee had a population density of 8,541.8/sq mi (3,298.0/km2), the second highest of any Scottish city. The mid-year population estimate for 2014 is 148,260. It lies within the eastern central Lowlands on the north bank of the Firth of Tay, which feeds into the North Sea.",where is dundee
<dbpedia:Dual_Alliance_(1879)>,Dual Alliance (1879),"The Dual Alliance was a defensive alliance between Germany and Austria-Hungary, which was created by treaty on 7 October 1879 as part of Bismarck's system of alliances to prevent/limit war. In it, Germany and Austria-Hungary pledged to aid one another in case of an attack by Russia.",why did the dual alliance exist?
<dbpedia:Dia_(software)>,Dia (software),"Dia /ˈdiːə/is free and open source general-purpose diagramming software, developed originally by Alexander Larsson. Dia uses a controlled single document interface (SDI) similar to GIMP and Inkscape.",what is dia?
<dbpedia:Denver>,Denver,"The City and County of Denver (/ˈdɛnvər/; Arapaho: Niinéniiniicíihéhe') is the capital and most populous municipality of the U.S. state of Colorado. As of 2014, Denver is also the most populous county in Colorado. Denver is located in the South Platte River Valley on the western edge of the High Plains just east of the Front Range of the Rocky Mountains.",what county is denver colorado in
<dbpedia:Deconstruction>,Deconstruction,"Deconstruction (French: déconstruction) is a critical outlook concerned with the relationship between text and meaning.  Jacque Derrida’s 1967 work Of Grammatology introduced the majority of ideas influential within deconstruction.  According to Derrida and taking inspiration from the work of Ferdinand de Saussure, language is a system of signs and words only have meaning because of the contrast between these signs.",define deconstruction
<dbpedia:DDT>,DDT,"DDT (dichlorodiphenyltrichloroethane) is a colorless, crystalline, tasteless and almost odorless organochloride known for its insecticidal properties.",what is ddt
<dbpedia:Distance_education>,Distance education,"Distance education is a generic term used to define the field of distance learning. Distance learning is a mode of delivering education and instruction, often on an individual basis, to students who are not physically present in a traditional setting such as a classroom.",what are distance education
<dbpedia:Diplomatic_mission>,Diplomatic mission,"A diplomatic mission is a group of people from one state or an international inter-governmental organisation (such as the United Nations) present in another state to represent the sending state/organisation officially in the receiving state. In practice, a diplomatic mission usually denotes the resident mission, namely the office of a country's diplomatic representatives in the capital city of another country.",what is a diplomatic mission
<dbpedia:Design_Science_License>,Design Science License,"Design Science License (DSL) is a copyleft license for free content such as text, images, music and other content but not for documentation or source code. The DSL was written by Michael Stutz.",what is design science
<dbpedia:DNA_replication>,DNA replication,"DNA replication is the process of producing two identical replicas from one original DNA molecule. This biological process occurs in all living organisms and is the basis for biological inheritance. DNA is made up of two strands and each strand of the original DNA molecule serves as a template for the production of the complementary strand, a process referred to as semiconservative replication.",how is dna replication formed in a human
<dbpedia:Division_ring>,Division ring,"In abstract algebra, a division ring, also called a skew field, is a ring in which division is possible. Specifically, it is a nonzero ring in which every nonzero element a has a multiplicative inverse, i.e., an element x with a·x = x·a = 1. Stated differently, a ring is a division ring if and only if the group of units equals the set of all nonzero elements.Division rings differ from fields only in that their multiplication is not required to be commutative.",skew ring definition
<dbpedia:Doctor_V64>,Doctor V64,"The Doctor V64 (also referred to simply as the V64) is a development and backup device made by Bung Enterprises Ltd that is used in conjunction with the Nintendo 64. The Doctor V64 also had the ability to play Video CDs, audio CDs and had an option for applying stereo 3D effects to the audio.",who makes the doctor v64
<dbpedia:Debit_card>,Debit card,"A debit card (also known as a bank card or check card) is a plastic payment card that provides the cardholder electronic access to their bank account(s) at a financial institution. Some cards may bear a stored value with which a payment is made, while most relay a message to the cardholder's bank to withdraw funds from a payer's designated bank account. The card, where accepted, can be used instead of cash when making purchases.",debit cards definition
<dbpedia:Dave_Thomas_(businessman)>,Dave Thomas (businessman),"Rex David ""Dave"" Thomas (July 2, 1932 – January 8, 2002) was an American businessperson and philanthropist. Thomas was the founder and chief executive officer of Wendy's, a fast-food restaurant chain specializing in hamburgers. He is also known for appearing in more than 800 commercial advertisements for the chain from 1989 to 2002, more than any other company founder in television history.",who is dave thomas
<dbpedia:Developmental_psychology>,Developmental psychology,"Developmental psychology is the scientific study of how and why human beings change over the course of their life. Originally concerned with infants and children, the field has expanded to include adolescence, adult development, aging, and the entire lifespan.",developmental psychology definition
<dbpedia:Dynamic_HTML>,Dynamic HTML,"Dynamic HTML, or DHTML, is an umbrella term for a collection of technologies used together to create interactive and animated web sites by using a combination of a static markup language (such as HTML), a client-side scripting language (such as JavaScript), a presentation definition language (such as CSS), and the Document Object Model.",what is dynamic html
<dbpedia:Dimona>,Dimona,"Dimona (Hebrew: דִּימוֹנָה) is an Israeli city in the Negev desert, 36 kilometres (22 mi) to the south of Beersheba and 35 kilometres (22 mi) west of the Dead Sea above the Arava valley in the Southern District of Israel. Its population at the end of 2007 was 33,600.",where is dimona
<dbpedia:Denis_Leary>,Denis Leary,"Denis Colin Leary (born August 18, 1957) is an American actor, writer, producer, singer, and comedian. He was the star and co-creator of Rescue Me, which ended its seventh and final season on September 7, 2011. Leary has starred in many motion pictures, most recently as Captain George Stacy in Marc Webb's 2012 film The Amazing Spider-Man, Cleveland Browns Head Coach Vince Penn in Ivan Reitman's 2014 film Draft Day, and the voice of Diego in the Ice Age franchise.",who is denis leary
<dbpedia:Dean_Koontz>,Dean Koontz,"Dean Ray Koontz (born July 9, 1945) is an American author. His novels are broadly described as suspense thrillers, but also frequently incorporate elements of horror, fantasy, science fiction, mystery, and satire. Several of his books have appeared on the New York Times Bestseller List, with 14 hardcovers and 14 paperbacks reaching the number one position.",who is dean koontz?
<dbpedia:Dot-com_bubble>,Dot-com bubble,"The dot-com bubble (also referred to as the dot-com boom, the Internet bubble, the dot-com collapse, and the information technology bubble) was a historic speculative bubble covering roughly 1997–2000 (with a climax on March 10, 2000, with the NASDAQ peaking at 5,132.52 in intraday trading before closing at 5,048.62) during which stock markets in industrialized nations saw their equity value rise rapidly from growth in the Internet sector and related fields.",what year did nasdaq peak at a record high
<dbpedia:Defense_Distinguished_Service_Medal>,Defense Distinguished Service Medal,"The Defense Distinguished Service Medal is a United States military award which is presented for exceptionally distinguished performance of duty contributing to National security or defense of the United States. The medal was created on July 9, 1970 by President Richard Nixon in Executive Order 11545.",why is the military distinguished service award important
<dbpedia:Discounted_cash_flow>,Discounted cash flow,"In finance, discounted cash flow (DCF) analysis is a method of valuing a project, company, or asset using the concepts of the time value of money. All future cash flows are estimated and discounted by using cost of capital to give their present values (PVs).",discount cash flow definition
<dbpedia:Catan:_Seafarers>,Catan: Seafarers,"Catan: Seafarers, or Seafarers of Catan in older editions, (German: Die Seefahrer von Catan) is an expansion of the board game The Settlers of Catan for three to four players (five-to-six-player play is also possible with both of the respective five-to-six-player extensions).  The main feature of this expansion is the addition of ships, gold rivers, and the pirate to the game, allowing play between multiple islands.",how many players in catan
<dbpedia:Dr._Seuss>,Dr. Seuss,"Theodor Seuss Geisel (/ˈsɔɪs/ /ˈɡaɪ.zəl/; March 2, 1904 – September 24, 1991) was an American writer and illustrator best known for authoring popular children's books under the pen name Dr. Seuss (/suːs/). His work includes several of the most popular children's books of all time, selling over 600 million copies and being translated into more than 20 languages by the time of his death.Geisel adopted his \Dr.""",when did dr. seuss die
<dbpedia:Dementia_praecox>,Dementia praecox,"Dementia praecox (a ""premature dementia"" or ""precocious madness"") is a chronic, deteriorating psychotic disorder characterized by rapid cognitive disintegration, usually beginning in the late teens or early adulthood. The term was first used in 1891 by Arnold Pick (1851–1924), a professor of psychiatry at Charles University in Prague. His brief clinical report described the case of a person with a psychotic disorder resembling hebephrenia.",what is dementia praecox
<dbpedia:Don_Tennant>,Don Tennant,"Donald G. Tennant (November 23, 1922 – December 8, 2001) was an American advertising agency executive.He worked at the Leo Burnett agency in Chicago, Illinois. The agency placed anthropomorphic faces of 'critters' on packaged goods. He was the first to draw Tony the Tiger for the Kellogg's Sugar Frosted Flakes advertising campaign in 1952. Tennant was also in charge of the Marlboro account and invented the Marlboro Man.",who started killogg sugar frosted flakes
"<dbpedia:Davis,_California>","Davis, California","Davis is a city in the U.S. state of California and the most populous city in Yolo County. It had a population of 65,622 in 2010, not including the on-campus population of the University of California, Davis, which was 5,786. Davis is included in the Sacramento–Arden-Arcade–Roseville Metropolitan Statistical Area.",what county is davis california
<dbpedia:Dynamical_system>,Dynamical system,"In mathematics, a dynamical system is a set of relationships among two or more measurable quantities, in which a fixed rule describes how the quantities evolve over time in response to their own values.",dynamical definition math
<dbpedia:Dictatorship>,Dictatorship,"Dictatorship is a form of government where political authority is  monopolized by a person (dictator) or political entity, and exercised through various mechanisms to ensure the entity's power remains strong.A dictatorship is a type of authoritarianism, in which politicians regulate nearly every aspect of the public and private behavior of normal people.",a dictatorship definition politics
<dbpedia:David_Bowie>,David Bowie,"David Bowie (/ˈboʊ.i/; born David Robert Jones, 8 January 1947) is an English singer, songwriter, multi-instrumentalist, record producer, arranger, painter, and actor. Bowie has been an influential figure in popular music for over four decades, and is renowned as an innovator, particularly for his work in the 1970s. He is known for his distinctive baritone voice as well as the eclecticism and intellectual ambition of his work.",who is david bowie
<dbpedia:Dale_Chihuly>,Dale Chihuly,"Dale Chihuly (born September 20, 1941), is an American glass sculptor and entrepreneur.  His works are considered unique to the field of blown glass, ""moving it into the realm of large-scale sculpture"".  The technical difficulties of working with glass forms are considerable,  yet Chihuly uses it as the primary medium for installations and environmental artwork.",who is delle chihuly
<dbpedia:Don_Rosa>,Don Rosa,"Keno Don Hugo Rosa, known simply as Don Rosa (/ˈdɑːn ˈroʊzə/; born June 29, 1951), is an American comic book author and illustrator known for his stories about Scrooge McDuck, Donald Duck and other Disney characters. Many of his stories are built on characters and locations created by Carl Barks, including the story that brought him to fame as a modern Disney artist – the Harvey Award-nominated comic, The Son of the Sun.Rosa created about 90 stories between 1987 and 2006.",who is don rosa
<dbpedia:Dean_Kamen>,Dean Kamen,"Dean L. Kamen (born April 5, 1951) is an American entrepreneur and inventor from New Hampshire.Born on Long Island, New York, he attended Worcester Polytechnic Institute, but dropped out before graduating after five years of private advanced research for the drug infusion pump AutoSyringe.  He is the son of Jack Kamen, an illustrator for Mad, Weird Science and other EC Comics publications.",what is dean kamen
<dbpedia:Duck_Hunt>,Duck Hunt,"Duck Hunt (Japanese: ダックハント, Hepburn: Dakku Hanto) is a light gun shooter video game developed and published by Nintendo for the Nintendo Entertainment System (NES) video game console. First released in Japan on April 21, 1984, it was later released on October 18, 1985 in North America as a launch game for the NES, and on August 15, 1987 in Europe.",when did duck hunt come out
<dbpedia:Dolores_Fuller>,Dolores Fuller,"Dolores Agnes Fuller (née Eble; March 10, 1923 – May 9, 2011) was an American actress and songwriter best known as the one-time girlfriend of the low-budget film director Ed Wood. She played the protagonist's girlfriend in Glen or Glenda, co-starred in Wood's Jail Bait, and had a minor role in his Bride of the Monster. Later, Elvis Presley recorded a number of her songs written for his films.",who was dolores fuller
<dbpedia:Book_of_Deuteronomy>,Book of Deuteronomy,"The Book of Deuteronomy (from Greek Δευτερονόμιον, Deuteronomion, ""second law""; Hebrew: דְּבָרִים‎, Devarim, ""[spoken] words"") is the fifth book of the Hebrew Bible, and of the Jewish Torah.",what book are deuteronomy
<dbpedia:Derek_Walcott>,Derek Walcott,"Derek Alton Walcott, OBE OCC (born 23 January 1930) is a Saint Lucian poet and playwright. He received the 1992 Nobel Prize in Literature. He is currently Professor of Poetry at the University of Essex.",who is derek walcott
<dbpedia:Dunstan>,Dunstan,"Dunstan (909 – 19 May 988) was an Abbot of Glastonbury Abbey, a Bishop of Worcester, a Bishop of London, and an Archbishop of Canterbury, later canonised as a saint. His work restored monastic life in England and reformed the English Church.",who is dunstan
<dbpedia:Donald_Campbell>,Donald Campbell,Donald Malcolm Campbell CBE (23 March 1921 – 4 January 1967) was a British speed record breaker who broke eight absolute world speed records on water and on land in the 1950s and 1960s. He remains the only person to set both world land and water speed records in the same year (1964).,how many times did donald campbell hold the world record for the worlds fastest speed
<dbpedia:De_Havilland_Mosquito>,De Havilland Mosquito,"The de Havilland DH.98 Mosquito was a British multi-role combat aircraft with a two-man crew that served during and after the Second World War. It was one of few operational front-line aircraft of the era constructed almost entirely of wood and was nicknamed ""The Wooden Wonder"".  The Mosquito was also known affectionately as the ""Mossie"" to its crews.",what was de havilland mosquito
<dbpedia:David_Huffman>,David Huffman,"David Oliver Huffman (May 10, 1945 – February 27, 1985) was an American stage, television and film actor.",what was david huffman
<dbpedia:Detroit_River>,Detroit River,"The Detroit River is a 24-nautical-mile-long (44 km; 28 mi) river that is a strait in the Great Lakes system. The river divides the metropolitan areas of Detroit, Michigan and Windsor, Ontario an area referred to as Detroit–Windsor. The two are connected by the Ambassador Bridge and the Detroit–Windsor Tunnel.The river's name comes from the French Rivière du Détroit, meaning River of the Strait.",what is the name of the river that detroit flows through
<dbpedia:E>,E,"E (named e /ˈiː/, plural ees) is the 5th letter and the second vowel in the modern English alphabet and the ISO basic Latin alphabet. It is the most commonly used letter in many languages, including: Czech, Danish, Dutch, English, French, German, Hungarian, Latin, Norwegian, Spanish, and Swedish.",where is ee on the alphabet
<dbpedia:Daily_Planet>,Daily Planet,"The Daily Planet is a fictional broadsheet newspaper appearing in American comic books published by DC Comics, commonly in association with Superman.",what is the daily planet
<dbpedia:DNA_ligase>,DNA ligase,"In molecular biology, DNA ligase is a specific type of enzyme, a ligase, (EC 6.5.1.1) that facilitates the joining of DNA strands together by catalyzing the formation of a phosphodiester bond. It plays a role in repairing single-strand breaks in duplex DNA in living organisms, but some forms (such as DNA ligase IV) may specifically repair double-strand breaks (i.e. a break in both complementary strands of DNA).",what is a dna ligase molecule
