_id,title,text,query
<dbpedia:Pendleton_Civil_Service_Reform_Act>,Pendleton Civil Service Reform Act,"The Pendleton Civil Service Reform Act (ch. 27, 22 Stat. 403) of United States is a federal law established in 1883 that  decided that government jobs should be awarded on the basis of merit instead of political affiliation. The act provided selection of government employees by competitive exams, rather than ties to politicians or political affiliation.",what was pendleton civil service act
<dbpedia:Interstate_Commerce_Commission>,Interstate Commerce Commission,"The Interstate Commerce Commission (ICC) was a regulatory agency in the United States created by the Interstate Commerce Act of 1887. The agency's original purpose was to regulate railroads (and later trucking) to ensure fair rates, to eliminate rate discrimination, and to regulate other aspects of common carriers, including interstate bus lines and telephone companies. Congress expanded ICC authority to regulate other modes of commerce beginning in 1906.",what is the purpose of the icc
<dbpedia:List_of_United_States_immigration_legislation>,List of United States immigration legislation,"There has been a number of Immigration Acts in the United States, but the first restriction on immigration did not occur until 1875.  Prior to that point, immigration was distinct from citizenship and naturalization.",what year did the us start restricting immigration
<dbpedia:Gramm-Latta_Budget>,Gramm-Latta Budget,"The Gramm-Latta Budget (aka Gramm-Latta Bill) 1981 and the Gramm-Latta Omnibus Reconciliation Bill of 1981, sponsored by Representatives Phil Gramm (a Democrat from Texas) and Delbert Latta (a Republican from Ohio), implemented President Ronald Reagan's economic program. This included an increase in military spending and major cuts in  discretionary and entitlement spending.",which president's economic program included increases in military spending and cuts in discretionary spending
<dbpedia:Pope_Sabinian>,Pope Sabinian,"Pope Sabinian (Latin: Sabinianus, died 22 February 606) was Pope from 13 September 604 to his death in 606. Pope during the Byzantine Papacy, he was fourth former apocrisiarius to Constantinople elected pope.Sabinian was born at Blera (Bieda) near Viterbo. He had been sent by Pope Gregory I as Apostolic nuncio, to Constantinople, but he apparently was not entirely satisfactory in that office. He returned to Rome in 597.He was probably consecrated pope on 13 September 604.",which pope did sabinian lead
<dbpedia:National_Road>,National Road,"The National Road (also known as the Cumberland Road)  was the first major improved highway in the United States to be built by the Federal Government. About 620 miles (1,000 km) long, the National Road connected the Potomac and Ohio Rivers and was a gateway to the West for thousands of settlers. When rebuilt in the 1830s, the Cumberland Road became the first U.S.",what did the cumberland road do
<dbpedia:Shepard_tone>,Shepard tone,"A Shepard tone, named after Roger Shepard, is a sound consisting of a superposition of sine waves separated by octaves. When played with the base pitch of the tone moving upward or downward, it is referred to as the Shepard scale. This creates the auditory illusion of a tone that continually ascends or descends in pitch, yet which ultimately seems to get no higher or lower.  It has been described as a ""sonic barber's pole"".",what is a shepard tone
<dbpedia:Public_Works_Administration>,Public Works Administration,"Public Works Administration (PWA), part of the New Deal of 1933, was a large-scale public  works construction agency in the United States headed by Secretary of the Interior Harold L. Ickes. It was created by the National Industrial Recovery Act in June 1933 in response to the Great Depression. It built large-scale public works such as dams, bridges, hospitals, and schools.",what was the purpose of pwa
<dbpedia:Andrew_Bobola>,Andrew Bobola,"Andrew Bobola, S.J. (Polish: Andrzej Bobola, 1591 – 16 May 1657) was a Polish missionary and martyr of the Society of Jesus, known as the Apostle of Lithuania and the ""hunter of souls"".",who was andrew bobola
<dbpedia:Peter_the_Aleut>,Peter the Aleut,"Cungagnaq (date of birth unknown - d. 1815) is venerated as a martyr and saint (as Peter the Aleut) by some jurisdictions of the Eastern Orthodox Church.  He was allegedly a native of Kodiak Island (Alutiiq or Sugpiaq), and is said to have received the Christian name of Peter when he was baptized into the Orthodox faith by the monks of St. Herman's missionaries operating in the north.",who is peter the aleut cungagnaq
<dbpedia:Reciprocal_Tariff_Act>,Reciprocal Tariff Act,"The Reciprocal Tariff Act (enacted June 12, 1934, ch. 474, 48 Stat. 943, 19 U.S.C. § 1351) provided for the negotiation of tariff agreements between the United States and separate nations,  particularly Latin American countries. The Act served as an institutional reform intended to authorize the president to negotiate with foreign nations to reduce tariffs in return for reciprocal reductions in tariffs in the United States. It resulted in a reduction of duties.",what is the reciprocal tariff act?
<dbpedia:Sun_Quan>,Sun Quan,"Sun Quan (182–252), courtesy name Zhongmou, formally known as Emperor Da of Wu (lit. ""Great Emperor of Wu""), was the founder of the state of Eastern Wu during the Three Kingdoms period.",who was sun quen
<dbpedia:Warsaw_Convention>,Warsaw Convention,"The Convention for the Unification of certain rules relating to international carriage by air, commonly known as the Warsaw Convention, is an international convention which regulates liability for international carriage of persons, luggage, or goods performed by aircraft for reward.Originally signed in 1929 in Warsaw (hence the name), it was amended in 1955 at The Hague, Netherlands, and in 1971 in Guatemala City, Guatemala.",where was the warsaw convention written
<dbpedia:Tydings–McDuffie_Act>,Tydings–McDuffie Act,"The Tydings–McDuffie Act (officially the Philippine Independence Act, Pub.L. 73–127, 48 Stat. 456, enacted March 24, 1934) was a United States federal law which provided for self-government of the Philippines and for Filipino independence from the United States after a period of ten years.",what does the tydings mcduffie act do
<dbpedia:Reconstruction_Finance_Corporation>,Reconstruction Finance Corporation,"The Reconstruction Finance Corporation (RFC) was a government corporation in the United States that operated between 1932 and 1957 which provided financial support to state and local governments and made loans to banks, railroads, mortgage associations and other businesses.  Its aim was to boost the country’s confidence and help banks return to performing daily functions after the start of the Great Depression.",what is an rfc
<dbpedia:Gold_Standard_Act>,Gold Standard Act,"The Gold Standard Act of the United States was passed in 1900 (approved on March 14) and established gold as the only standard for redeeming paper money, stopping bimetallism (which had allowed silver in exchange for gold).",when was gold standard act passed in the united states
<dbpedia:Second_Bank_of_the_United_States>,Second Bank of the United States,"The Second Bank of the United States, located in Philadelphia, Pennsylvania, was the second federally authorized Hamiltonian National Bank in the United States during its 20-year charter from February 1816 to January 1836. The bank's formal name, according to section 9 of its charter as passed by Congress, was ""The President, Directors, and Company, of the Bank of the United States.""A private corporation with public duties, the bank handled all fiscal transactions for the U.S.",what was the second bank
<dbpedia:Johnson_Act>,Johnson Act,"The Johnson Act of 1934 (Foreign Securities Act, ch. 112, 48 Stat. 574, 18 U.S.C. § 955, 1934-04-13) prohibited foreign nations in default from marketing their bond issues in the United States.  The law was enacted on April 13, 1934, and although it was impacted by the Bretton-Woods Agreement, it was not repealed and continues to have the force of law.",when was the johnson act enacted
<dbpedia:Medicaid>,Medicaid,"Medicaid in the United States is a social health care program for families and individuals with low income and limited resources. The Health Insurance Association of America describes Medicaid as a ""government insurance program for persons of all ages whose income and resources are insufficient to pay for health care."" (America's Health Insurance Plans (HIAA), pg. 232).",what is the definition of medicaid
<dbpedia:Great_Society>,Great Society,"The Great Society  was a set of domestic programs in the United States launched by Democratic President Lyndon B. Johnson in 1964–65.  The main goal was the elimination of poverty and racial injustice. President Johnson first used the term ""Great Society"" during a speech at Ohio University, then unveiled the program in greater detail at an appearance at University of Michigan.",who was the leader of great society
<dbpedia:Mutual_Security_Act>,Mutual Security Act,"The Mutual Security Act of 1951 launched a major American foreign aid program, 1951-61, Of grants to numerous countries. It largely replaced the Marshall Plan.  The main goal was To help poor countries develop and to contain the spread of communism. It was a signed on October 10, 1951 by President Harry S. Truman. Annual authorizations were about $7.5 billion, out of a GDP of $340bn in 1951, for military, economic, and technical foreign aid to American allies.",when did the mutual security act started
<dbpedia:Doñana_National_Park>,Doñana National Park,"Doñana National Park is a natural reserve in Andalusia, southern Spain, in the provinces of Huelva and Seville. It covers 543 km2 (209.65 sq mi), of which 135 km2 (52.12 sq mi) are a protected area. The park is an area of marshes, shallow streams, and sand dunes in Las Marismas, the delta where the Guadalquivir River  flows into the Atlantic Ocean.",where is doana
<dbpedia:Turquoise>,Turquoise,"Turquoise is an opaque, blue-to-green mineral that is a hydrated phosphate of copper and aluminium, with the chemical formula CuAl6(PO4)4(OH)8·4H2O. It is rare and valuable in finer grades and has been prized as a gem and ornamental stone for thousands of years owing to its unique hue.",what is turquoise
<dbpedia:Robinson–Patman_Act>,Robinson–Patman Act,"The Robinson–Patman Act of 1936 (or Anti-Price Discrimination Act, Pub. L. No. 74-692, 49 Stat. 1526 (codified at 15 U.S.C. § 13)) is a United States federal law that prohibits anticompetitive practices by producers, specifically price discrimination.",what did the robinson patman act do?
<dbpedia:Silver_City_Airways>,Silver City Airways,"Silver City Airways was a private, British independent airline formed in 1946. The name Silver City was derived from the eponymous Australian mining town at Broken Hill, where The Zinc Corporation was headquartered. Silver City's first commercial flight departed London Heathrow for Sydney via Johannesburg in late 1946.",when was silver city airlines founded
<dbpedia:Mulan_(1998_film)>,Mulan (1998 film),"Mulan is a 1998 American animated musical action-comedy-drama film produced by Walt Disney Feature Animation based on the Chinese legend of Fa Mulan. The 36th animated feature in the Walt Disney Animated Classics, it was directed by Tony Bancroft and Barry Cook, with story by Robert D. San Souci and screenplay by Rita Hsiao, Philip LaZebnik, Chris Sanders, Eugenia Bostwick-Singer, and Raymond Singer.",what year was mulan released
<dbpedia:Millicent_Fawcett>,Millicent Fawcett,"Dame Millicent Garrett Fawcett, GBE (11 June 1847 – 5 August 1929) was an English feminist, intellectual, political and union leader, and writer. However, she is primarily known for her work as a suffragist (a campaigner for women to have the vote).She was born Millicent Garrett in Aldeburgh, Suffolk. As a suffragist (as opposed to a suffragette), she took a moderate line, but was a tireless campaigner.",what did millicent fincett do
<dbpedia:Monocotyledon>,Monocotyledon,"Monocotyledons (/ˈmɒnɵˈkɒtɪˈliːdən/), also known as monocots, are plants whose seeds typically contain only one embryonic leaf, or cotyledon. They constitute one of the major groups into which flowering plants (or angiosperms) have traditionally been divided, the rest of the flowering plants having two cotyledons and being classed as dicotyledons, or dicots.",what are monocots in horticulture
<dbpedia:Mulan_(Disney_character)>,Mulan (Disney character),"Fa Mulan is a fictional character who appears in Walt Disney Pictures' 36th animated feature film Mulan (1998) and its sequel Mulan II (2004). Chinese-American actress Ming-Na Wen provides the character's speaking voice, while Filipina singer Lea Salonga provides her singing voice; Salonga had originally been slated to voice the character entirely. Created by Robert D.",mulan voice cast
<dbpedia:Presidential_Succession_Act>,Presidential Succession Act,"The Presidential Succession Act establishes the line of succession to the powers and duties of the office of President of the United States in the event that neither a President nor Vice President is able to ""discharge the powers and duties of the office."" The current Presidential Succession Act was adopted in 1947 and is codified at 3 U.S.C.",when was the presidential succession act introduced?
<dbpedia:Bob_Black>,Bob Black,"Robert Charles ""Bob"" Black, Jr. (born January 4, 1951) is an American anarchist. He is the author of the books  The Abolition of Work and Other Essays, Beneath the Underground, Friendly Fire, Anarchy After Leftism, Defacing the Currency, and numerous political essays.",who is bob black
<dbpedia:Pure_Food_and_Drug_Act>,Pure Food and Drug Act,"The Pure Food and Drug Act of 1906 was the first of a series of significant consumer protection laws enacted by the Federal Government in the 20th century and led to the creation of the Food and Drug Administration. Its main purpose was to ban foreign and interstate traffic in adulterated or mislabeled food and drug products, and it directed the U.S. Bureau of Chemistry to inspect products and refer offenders to prosecutors.",why was the pure food and drug act important
<dbpedia:Federal_Reserve_Act>,Federal Reserve Act,"The Federal Reserve Act (ch. 6, 38 Stat. 251, enacted December 23, 1913, 12 U.S.C. ch. 3) is an Act of Congress that created and established the Federal Reserve System, the central banking system of the United States, and granted it the legal authority to issue Federal Reserve Notes (now commonly known as the U.S. Dollar) and Federal Reserve Bank Notes as legal tender.  The Act was signed into law by President Woodrow Wilson.",which president did enact the federal reserve act?
<dbpedia:Dawes_Act>,Dawes Act,"The Dawes Act of 1887 (also known as the General Allotment Act or the Dawes Severalty Act of 1887),adopted by Congress in 1887, authorized the President of the United States to survey American Indian tribal land and divide it into allotments for individual Indians. Those who accepted allotments and lived separately from the tribe would be granted United States citizenship.",why was dawes act important
<dbpedia:Gaza_City>,Gaza City,"Gaza (/ˈɡɑːzə/; Arabic: غزة‎ Ġazzah, IPA: [ˈɣazza]; Hebrew: עזה‎ 'Azzah), also referred to as Gaza City, is a Palestinian city in the Gaza Strip, with a population of 515,556, making it the largest city in the State of Palestine. Inhabited since at least the 15th century BC, Gaza has been dominated by several different peoples and empires throughout its history.",where is gaza
<dbpedia:Neutrality_Acts_of_1930s>,Neutrality Acts of 1930s,"The Neutrality Acts were passed by the United States Congress in the 1930s, in response to the growing turmoil in Europe and Asia that eventually led to World War II.",what is the neutrality act of 1930
<dbpedia:Clear_and_Present_Danger>,Clear and Present Danger,"Clear and Present Danger is a novel by Tom Clancy, written in 1989, and is a canonical part of the Jack Ryan universe. In the novel, Jack Ryan is thrown into the position of Central Intelligence Agency (CIA) Acting Deputy Director (Intelligence) and discovers that he is being kept in the dark by his colleagues who are conducting a covert war against a drug cartel based in Colombia.",what is cia clear and present danger
<dbpedia:Wheeler–Lea_Act>,Wheeler–Lea Act,The Wheeler–Lea Act of 1938 is a United States federal law that amended Section 5 of the Federal Trade Commission Act to proscribe “unfair or deceptive acts or practices” as well as “unfair methods of competition.”  It provided civil penalties for violations of Section 5 orders.,what is the wheeler lea act
<dbpedia:Trusted_system>,Trusted system,"In the security engineering subspecialty of computer science, a trusted system is a system that is relied upon to a specified extent to enforce a specified security policy. As such, a trusted system is one whose failure may break a specified security policy.",what is a trusted system in computer science
<dbpedia:Indian_Reorganization_Act>,Indian Reorganization Act,"The Indian Reorganization Act of June 18, 1934, or the Wheeler-Howard Act, was U.S. federal legislation that dealt with the status of Native Americans (known in law as American Indians or Indians).  It was the centerpiece of what has been often called the ""Indian New Deal.""  The major goal was to reverse the traditional goal of assimilation of Indians into American society, and to strengthen, encourage and perpetuate the tribes and their historic traditions and culture.",what is the purpose of the wheeler howard act
<dbpedia:Federal_Farm_Loan_Act>,Federal Farm Loan Act,"The Federal Farm Loan Act of 1916 (Pub.L. 64–158, 39 Stat. 360, enacted July 17, 1916) was a United States federal law aimed at increasing credit to rural family farmers. It did so by creating a federal farm loan board, twelve regional farm loan banks and tens of farm loan associations.  The act was signed into law by President of the United States Woodrow Wilson.",what did the federal farm loan act of 1916 do
<dbpedia:Ashkelon>,Ashkelon,"Ashkelon /æʃkɛloʊn/ also Ashqelon and Ascalon; (Hebrew: אַשְׁקְלוֹן [aʃkelon] About this sound (audio) ; Arabic: عسقلان‎ ʿAsqalān ; Latin: Ascalonia ; Akkadian: Isqalluna ; Ancient Greek: Ἀσκάλων, Askalon) is a coastal city in the Southern District of Israel on the Mediterranean coast, 50 kilometres (31 mi) south of Tel Aviv, and 13 kilometres (8.1 mi) north of the border with the Gaza Strip. The ancient seaport of Ashkelon dates back to the Neolithic Age.",what region is ashkelon israel in
<dbpedia:G.I._Bill>,G.I. Bill,"The Servicemen's Readjustment Act of 1944 (P.L. 78-346, 58 Stat. 284m), known informally as the G.I. Bill, was a law  that provided a range of benefits for returning World War II veterans (commonly referred to as G.I.s). Benefits included low-cost mortgages, low-interest loans to start a business, cash payments of tuition and living expenses to attend university, high school or vocational education, as well as one year of unemployment compensation.",what did the gi bill cover
<dbpedia:Lend-Lease>,Lend-Lease,"The Lend-Lease policy, formally titled ""An Act to Promote the Defense of the United States"", (Pub.L. 77–11, H.R. 1776, 55 Stat. 31, enacted March 11, 1941) was a program under which the United States supplied Free France, United Kingdom, the Republic of China, and later the USSR and other Allied nations with food, oil, and materiel between 1941 and August 1945.  This included warships and warplanes, along with other weaponry.",what is the loan lease policy
<dbpedia:Flare_Technology>,Flare Technology,"Flare Technology was a computer hardware company based in Cambridge, United Kingdom.  It was founded in 1986 by Martin Brennan, Ben Cheese, and John Mathieson, former engineers at Sinclair Research.Flare Technology first worked for Amstrad before developing a technology-demonstrator system called Flare One. The Flare One was intended as a home computer or games console with extensive audio and video capabilities.",where was flamer technology founded
<dbpedia:Volstead_Act>,Volstead Act,"The National Prohibition Act, known informally as the Volstead Act, was enacted to carry out the intent of the Eighteenth Amendment, which established prohibition in the United States. The Anti-Saloon League's Wayne Wheeler conceived and drafted the bill, which was named for Andrew Volstead, Chairman of the House Judiciary Committee, who managed the legislation.",what act passed in the house of representatives
<dbpedia:Classical_logic>,Classical logic,Classical logic identifies a class of formal logics that have been most intensively studied and most widely used. The class is sometimes called standard logic as well.,define classical logic
<dbpedia:Agricultural_Marketing_Act_of_1929>,Agricultural Marketing Act of 1929,"Under the administration of Herbert Hoover, the Agricultural Marketing Act of 1929 established the Federal Farm Board from the Federal Farm Loan Board established by the Federal Farm Loan Act of 1916 with a revolving fund of half a billion dollars. The original act was sponsored by Hoover in an attempt to stop the downward spiral of crop prices by seeking to buy, sell and store agricultural surpluses or by generously lending money to farm organizations.",when was the agriculture marketing act enacted?
<dbpedia:Tennessee_Valley_Authority>,Tennessee Valley Authority,"The Tennessee Valley Authority (TVA) is a federally owned corporation in the United States created by congressional charter in May 1933 to provide navigation, flood control, electricity generation, fertilizer manufacturing, and economic development in the Tennessee Valley, a region particularly affected by the Great Depression. The enterprise was a result of the efforts of Senator George W. Norris of Nebraska.",tva definition
<dbpedia:Social_Security_Act>,Social Security Act,"The Social Security Act, Pub.L. 74–271, 49 Stat. 620, enacted August 14, 1935, now codified as 42 U.S.C. ch. 7, was a social welfare legislative act which created the Social Security system in the United States.",when did the social security act begin
<dbpedia:Emergency_Quota_Act>,Emergency Quota Act,"The Emergency Quota Act, also known as the Emergency Immigration Act of 1921, the Immigration Restriction Act of 1921, the Per Centum Law, and the Johnson Quota Act (ch. 8, 42 Stat. 5 of May 19, 1921) restricted immigration into the United States.",when was the emergency quota act passed
<dbpedia:Tabard>,Tabard,"A tabard is a short coat common for men during the Middle Ages. Generally used while outdoors, the coat was either sleeveless or had short sleeves or shoulder pieces. In its more developed form it was open at the sides; and it could be worn with or without a belt.",what is tabard
<dbpedia:Home_Owners'_Loan_Corporation>,Home Owners' Loan Corporation,The Home Owners' Loan Corporation (HOLC) was a government-sponsored corporation created as part of the New Deal.  The corporation was established in 1933 by the Home Owners' Loan Corporation Act under President Franklin D. Roosevelt. Its purpose was to refinance home mortgages currently in default to prevent foreclosure.,who started holc
<dbpedia:Cyclops>,Cyclops,"A cyclops (/ˈsaɪklɒps/ SY-klops; Ancient Greek: Κύκλωψ, Kuklōps; plural cyclopes /saɪˈkloʊpiːz/ sy-KLOH-peez; Ancient Greek: Κύκλωπες, Kuklōpes), in Greek mythology and later Roman mythology, was a member of a primordial race of giants, each with a single eye in the middle of his forehead.",what are cyclops
<dbpedia:Federal_Housing_Administration>,Federal Housing Administration,"The Federal Housing Administration (FHA) is a United States government agency created as part of the National Housing Act of 1934. It sets standards for construction and underwriting and insures loans made by banks and other private lenders for home building. The goals of this organization are to improve housing standards and conditions, provide an adequate home financing system through insurance of mortgage loans, and to stabilize the mortgage market.",definition of fha
<dbpedia:Economic_Recovery_Tax_Act_of_1981>,Economic Recovery Tax Act of 1981,"The Economic Recovery Tax Act of 1981 (Pub.L. 97–34), also known as the ERTA or ""Kemp-Roth Tax Cut"", was a federal law enacted in the United States in 1981. It was an act ""to amend the Internal Revenue Code of 1954 to encourage economic growth through reductions in individual income tax rates, the expensing of depreciable property, incentives for small businesses, and incentives for savings, and for other purposes"".",what did the economic recovery tax act accomplish?
<dbpedia:Farm_Credit_Administration>,Farm Credit Administration,"The Farm Credit Administration is an independent agency of the Executive Branch of the federal government of the United States.  It regulates and examines the banks, associations, and related entities of the Farm Credit System, a network of borrower-owned financial institutions that provide credit to farmers, ranchers, and agricultural and rural utility cooperatives. It derives its authority from the Farm Credit Act of 1971. The FCA is headquartered in McLean, Virginia, near Washington, DC.",what does the farm credit administration do?
<dbpedia:Agricultural_Adjustment_Act>,Agricultural Adjustment Act,The Agricultural Adjustment Act (AAA) was a United States federal law of the New Deal era which reduced agricultural production by paying farmers subsidies not to plant on part of their land and to kill off excess livestock. Its purpose was to reduce crop surplus and therefore effectively raise the value of crops. The money for these subsidies was generated through an exclusive tax on companies which processed farm products.,what did aaa do in the new deal
<dbpedia:Works_Progress_Administration>,Works Progress Administration,"The Works Progress Administration (renamed in 1939 as the Work Projects Administration; WPA) was the largest and most ambitious American New Deal agency, employing millions of unemployed people (mostly unskilled men) to carry out public works projects, including the construction of public buildings and roads.",what did the wpa do?
<dbpedia:Trade_Expansion_Act>,Trade Expansion Act,"Under the Trade Expansion Act of 1962 (Pub.L. 87–794, 76 Stat. 872, enacted October 11, 1962, 19 U.S.C. § 1801), the United States Congress granted the White House unprecedented authority to negotiate tariff reductions of up to 50%. It paved the way for the Kennedy Round of General Agreement on Tariffs and Trade ""\GATT"") negotiations, concluding on June 30, 1967, the last day before expiration of the Act. It is one aspect for which the John F. Kennedy administration was known.",what is the extension of the trade law?
<dbpedia:Protected_areas_of_Slovenia>,Protected areas of Slovenia,"Protected areas of Slovenia include one national park (Slovene: narodni park), three regional parks (regijski park), several landscape parks (krajinski park), and hundreds of natural monuments (naravni spomenik) and monuments of designed nature (spomenik oblikovane narave). They cover about 12.5% of the Slovenian territory.",what protected areas are there in slovenia?
<dbpedia:Stanley_Fish>,Stanley Fish,"Stanley Eugene Fish (born April 19, 1938) is an American literary theorist, legal scholar, author and public intellectual. He is currently the Floerscheimer Distinguished Professor of Law at Cardozo Law School in New York City.",what kind of professor is stanley fish
<dbpedia:Tax_Reform_Act_of_1986>,Tax Reform Act of 1986,"The U.S. Congress passed the Tax Reform Act of 1986 (TRA) (Pub.L. 99–514, 100 Stat. 2085, enacted October 22, 1986) to simplify the income tax code, broaden the tax base and eliminate many tax shelters.",which law enacted to simplify the tax code
<dbpedia:Gramm–Rudman–Hollings_Balanced_Budget_Act>,Gramm–Rudman–Hollings Balanced Budget Act,"The Gramm-Rudman-Hollings Balanced Budget and Emergency Deficit Control Act of 1985 and the Balanced Budget and Emergency Deficit Control Reaffirmation Act of 1987 (both often known as Gramm-Rudman) were ""the first binding spending constraints on the federal budget"".The Acts were named after Senators Phil Gramm (R-Texas), Warren Rudman (R-New Hampshire) and Ernest Hollings (D-South Carolina) who were their chief sponsors.",gramm rudman hollings balanced budget act
<dbpedia:Governor-General>,Governor-General,"Governor-general or governor general, in modern usage, is the title of an office-holder appointed to represent the monarch of a sovereign state in the governing of an independent realm. Governors-general have also previously been appointed in respect of major colonial states or other territories held by either a monarchy or republic, such as French Indochina.",what is a governor general
<dbpedia:Masonic_Lodge>,Masonic Lodge,"A Masonic Lodge, often termed a Private Lodge or Constituent Lodge, is the basic organisational unit of Freemasonry. Every new Lodge must be warranted or chartered by a Grand Lodge, but is subject to its direction only in enforcing the published Constitution of the jurisdiction. By exception the three surviving lodges that formed the world's first known Grand Lodge in London (today called the United Grand Lodge of England) have the unique privilege to operate as time immemorial i.e.",what is a masonic lodge
<dbpedia:Gouraud_shading>,Gouraud shading,"Gouraud shading, named after Henri Gouraud, is an interpolation method used in computer graphics to produce continuous shading of surfaces represented by polygon meshes. In practice, Gouraud shading is most often used to achieve continuous lighting on triangle surfaces by computing the lighting at the corners of each triangle and linearly interpolating the resulting colours for each pixel covered by the triangle. Gouraud first published the technique in 1971.",what is gouraud shading
<dbpedia:McCarran_Internal_Security_Act>,McCarran Internal Security Act,"The Internal Security Act of 1950, 64 Stat. 987 (Public Law 81-831), also known as the Subversive Activities Control Act of 1950 or the McCarran Act, after its principal sponsor Sen. Pat McCarran (D-Nevada), is a United States federal law. It was enacted over President Harry Truman's veto.",what was the mccarran act
<dbpedia:Office_of_Price_Administration>,Office of Price Administration,"The Office of Price Administration (OPA) was established within the Office for Emergency Management of the United States government by Executive Order 8875 on August 28, 1941. The functions of the OPA were originally to control money (price controls) and rents after the outbreak of World War II.",who was the first to get the price administration?
<dbpedia:Chronology>,Chronology,"Chronology (from Latin chronologia, from Ancient Greek χρόνος, chronos, ""time""; and -λογία, -logia) is the science of arranging events in their order of occurrence in time. Consider, for example, the use of a timeline or sequence of events. It is also ""the determination of the actual temporal sequence of past events"".Chronology is part of periodization. It is also part of the discipline of history, including earth history, the earth sciences, and study of the geologic time scale.",chronology is the science of what
<dbpedia:Cocoa_(API)>,Cocoa (API),"Cocoa is Apple's native object-oriented application programming interface (API) for the OS X operating system.For iOS, there is a similar API called Cocoa Touch which includes gesture recognition, animation, and a different set of graphical control elements, and is for applications for the iOS operating system, used on Apple devices such as iPhone, iPad, iPod Touch and Apple TV.Cocoa consists of the Foundation Kit, Application Kit, and Core Data frameworks, as included by Cocoa.h header file, as well as the libraries and frameworks included by those, such as the C standard library and the Objective-C runtime.Cocoa applications are typically developed using the development tools provided by Apple, specifically Xcode (formerly Project Builder) and Interface Builder, using the Objective-C or Swift language.",what is the cocoa
<dbpedia:National_Labor_Relations_Act>,National Labor Relations Act,"The National Labor Relations Act of 1935 (49 Stat. 449) 29 U.S.C. § 151–169 (also known as the Wagner Act after NY Senator Robert F. Wagner) is a foundational statute of US labor law which guarantees basic rights of private sector employees to organize into trade unions, engage in collective bargaining for better terms and conditions at work, and take collective action including strike if necessary.",what is the wagner act
<dbpedia:Nulla_poena_sine_lege>,Nulla poena sine lege,"Nulla poena sine lege (Latin: no penalty without a law) is a legal principle, requiring that one cannot be punished for doing something that is not prohibited by law. This principle is accepted and codified in modern democratic states as a basic requirement of the rule of law.",what is nulla poena sine lege
<dbpedia:Local_currency>,Local currency,"See Emissions Reduction Currency System for community based initiatives aimed at emission reductionIn economics, a local currency, is a currency that can be spent a particular area at participating organisations. Usually it will act as a  complementary currency, that is to be used in additional to a national currency, rather than replace it. The purpose is to encourage spending within the local community, especially with locally owned businesses.",what is a local currency
<dbpedia:Instant_messaging>,Instant messaging,"Instant messaging (IM) is a type of online chat which offers real-time text transmission over the Internet.  A LAN messenger operates in a similar way over a local area network.  Short messages are typically transmitted bi-directionally between two parties, when each user chooses to complete a thought and select ""send"".  Some IM applications can use push technology to provide real-time text, which transmits messages character by character, as they are composed.",what is the difference between chats and instant messages?
<dbpedia:Love_(band)>,Love (band),"Love was an American rock group of the late 1960s and early 1970s. They were led by singer/songwriter Arthur Lee who wrote most of the songs, although some of their best known songs were written by Bryan MacLean.",what is love
<dbpedia:Version_control>,Version control,"A component of software configuration management, version control, also known as revision control or source control, is the management of changes to documents, computer programs, large web sites, and other collections of information. Changes are usually identified by a number or letter code, termed the ""revision number,"" ""revision level,"" or simply ""revision."" For example, an initial set of files is ""revision 1."" When the first change is made, the resulting set is ""revision 2,"" and so on.",what is source control on computers
<dbpedia:Voting_Rights_Act_of_1965>,Voting Rights Act of 1965,"The Voting Rights Act of 1965 is a landmark piece of federal legislation in the United States that prohibits racial discrimination in voting. It was signed into law by President Lyndon B. Johnson during the height of the American Civil Rights Movement on August 6, 1965, and Congress later amended the Act five times to expand its protections.",when was the voting rights act signed
<dbpedia:Inner_Mongolia>,Inner Mongolia,"Inner Mongolia (Mongolian: ᠦᠪᠦᠷᠮᠤᠩᠭᠤᠯ [Öbür Monggol] in Mongolian script, and Өвөр Монгол [Övör Mongol] in Mongolian Cyrillic; Chinese: 内蒙古; pinyin: Nèi Měnggǔ), officially Inner Mongolia Autonomous Region or Nei Mongol Autonomous Region, is an autonomous region of the People's Republic of China, located in the north of the country, containing most of China's border with Mongolia (the rest of the China-Mongolia border is taken up by the Xinjiang autonomous region and Gansu province) and a small section of the border with Russia.",what is mongolia
<dbpedia:Labor_Management_Relations_Act_of_1947>,Labor Management Relations Act of 1947,"The Labor Management Relations Act of 1947 29 U.S.C. § 401-531 better known as the Taft–Hartley Act, (80 H.R. 3020, Pub.L. 80–101, 61 Stat. 136, enacted June 23, 1947) is a United States federal law that restricts the activities and power of labor unions. The act, still effective, was sponsored by Senator Robert A. Taft and Representative Fred A. Hartley, Jr., and became law by overcoming U.S. President Harry S.",when was the labor relations act passed
<dbpedia:Odessa>,Odessa,"Odessa or Odesa (Ukrainian: Оде́са, [oˈdɛsɐ]; Russian: Оде́сса; IPA: [ɐˈdʲesə]) is the fourth largest city in Ukraine with a population of 1,003,705. The city is a major seaport and transportation hub located on the northwestern shore of the Black Sea.",what is the biggest city in ukraine
<dbpedia:Glossary_of_communication_disorders>,Glossary of communication disorders,This is a glossary of medical terms related to communications disorders such as blindness and deafness.,what is a speech / communication disorder
