_id,title,text,query
<dbpedia:Back_River>,Back River,"The Back River (Dogrib: Thlewechodyeth, Inuktitut: Haningayok, or Great Fish River), is a river in the Northwest Territories and Nunavut in Canada. It rises at an unnamed lake in the North Slave Region of the Northwest Territories and flows more than 974 kilometres (605 mi) mostly through Kivalliq Region, Nunavut, to its mouth at the Arctic Ocean in the Kitikmeot Region of Nunavut.",where is the northwestern province of nunavut
<dbpedia:Western_Xia>,Western Xia,"The Western Xia (traditional Chinese: 西夏; ; pinyin: Xī Xià; Wade–Giles : Hsi Hsia), also known as the Tangut Empire and to the Tangut people and the Tibetans as Minyak, was an empire which existed from 1038 to 1227 AD in what are now the northwestern Chinese provinces of Ningxia, Gansu, eastern Qinghai, northern Shaanxi, northeastern Xinjiang, southwest Inner Mongolia, and southernmost Outer Mongolia, measuring about eight hundred thousand square kilometers.The state suffered from devastating destruction by the Mongols who founded the Mongol Empire, including most of its written records and architecture.",when was the xia empire founded
<dbpedia:Alliteration>,Alliteration,"Alliteration is a stylistic literary device identified by the repeated sound of the first consonant in a series of multiple words, or the repetition of the same sounds or of the same kinds of sounds at the beginning of words or in stressed syllables of a phrase. ""Alliteration""   from the Latin word “litera”, meaning “letters of the alphabet”, and the first known use of the word to refer to a literary device occurred around 1624.",define alliteration
<dbpedia:Free_improvisation>,Free improvisation,"Free improvisation or free music is improvised music without any rules beyond the logic or inclination of the musician(s) involved. The term can refer to both a technique (employed by any musician in any genre) and as a recognizable genre in its own right.Free improvisation, as a genre of music, developed in the U.S. and Europe in the mid to late 1960s, largely as an outgrowth of free jazz and modern classical musics.",what is improvisation
<dbpedia:Bethel>,Bethel,"Bethel (Ugaritic: bt il, meaning ""House of El"" or ""House of God"", Hebrew: בֵּית אֵל, also transliterated Beth El, Beth-El, or Beit El; Greek: Βαιθηλ; Latin: Bethel) was a border city described in the Hebrew Bible as being located between Benjamin and Ephraim and also a location named by Jacob. Edward Robinson identified the village of Beitin in the West Bank with ancient Bethel in Biblical Researches in Palestine, 1838–52.",where was bethel located in the israeli tefillin region
<dbpedia:Zymotic_disease>,Zymotic disease,"Zymotic diseases (from the Greek word ζυμοῦν zumoûn ""to ferment"") is a 19th-century medical term for acute infectious diseases, especially ""chief fevers and contagious diseases (e.g. typhus and typhoid fevers, smallpox, scarlet fever, measles, erysipelas, cholera, whooping-cough, diphtheria, &c.)"".Zyme or microzyme was the name of the organism presumed to be the cause of the disease.As originally employed by Dr W.",what is zymotic diseases
<dbpedia:Axe_historique>,Axe historique,"The Axe historique (pronounced: [aks istɔʁik]; English: historical axis) is a line of monuments, buildings and thoroughfares that extends from the centre of Paris, France, to the west. It is also known as the Voie Triomphale ""\triumphal way"").The Axe Historique began with the creation of the Champs Élysées, designed in the 17th century to create a vista to the west, extending the central axis of the gardens to the royal Palace of the Tuileries.",what is the axis historique
<dbpedia:Bacup>,Bacup,"Bacup /ˈbeɪkʌp/ is a town within the Rossendale borough of Lancashire, England. It is located in the South Pennines, along Lancashire's eastern boundary with West Yorkshire. The town sits within a rural setting in the Forest of Rossendale in the steep-sided upper-Irwell Valley, through which the River Irwell passes. It is 3.5 miles (5.6 km) east of Rawtenstall, 6.4 miles (10.3 km) north of Rochdale, and 21 miles (34 km) east of Preston.",where is bacon?
<dbpedia:Winter_wheat>,Winter wheat,Winter wheat (usually Triticum aestivum) are strains of wheat that are planted in the autumn to germinate and develop into young plants that remain in the vegetative phase during the winter and resume growth in early spring. Classification into spring or winter wheat is common and traditionally refers to the season during which the crop is grown in the Northern Hemisphere.,what is winter wheat
<dbpedia:Medicare_(Australia)>,Medicare (Australia),"Medicare is a publicly funded universal health care scheme in Australia. Operated by the government authority Medicare Australia, Medicare is the primary funder of health care in Australia, funding primary health care for Australian citizens and permanent residents (except for those on Norfolk Island).",what is medicare australia
<dbpedia:Evenks>,Evenks,"The Evenks (also spelled Ewenki or Evenki) (autonym: Эвэнкил Evenkil; Russian: Эвенки Evenki; Chinese: 鄂温克族 Èwēnkè Zú; formerly known as Tungus or Tunguz; Mongolian: Хамниган Khamnigan) are a Tungusic people of Northern Asia. In Russia, the Evenks are recognized as one of the Indigenous peoples of the Russian North, with a population of  35,527 (2002 Census). According to the 2010 census, there were 37,843 Evenks in Russia.",where are the evenks
<dbpedia:Maya_mythology>,Maya mythology,"Maya mythology is part of Mesoamerican mythology and comprises all of the Maya tales in which personified forces of nature, deities, and the heroes interacting with these play the main roles. Other parts of Maya oral tradition (such as animal tales and many moralising stories) do not properly belong to the domain of mythology, but rather to legend and folk tale.",are mayans in mesoamerican mythology
"<dbpedia:Sydney,_Nova_Scotia>","Sydney, Nova Scotia","Sydney is a community and former city in Nova Scotia, Canada.  Situated on Cape Breton Island's east coast, it belongs administratively to the Cape Breton Regional Municipality. Sydney was founded in 1785 by the British; it was incorporated as a city in 1904, and dissolved on 1 August 1995, when it was amalgamated into the regional municipality. It served as the Cape Breton Island colony's capital, until 1820, when the colony merged with Nova Scotia and the capital moved to Halifax.",where is sydney
<dbpedia:Natural_Resources_Defense_Council>,Natural Resources Defense Council,"The Natural Resources Defense Council (NRDC) is a New York City-based, non-profit international environmental advocacy group, with offices in Washington, D.C., San Francisco, Los Angeles, Chicago, and Beijing.",who is nrdc
<dbpedia:Thomas_Szasz>,Thomas Szasz,"Thomas Stephen Szasz (/ˈsɑːs/ SAHSS; April 15, 1920 – September 8, 2012) was a psychiatrist, psychoanalyst, and academic. He served for most of his career as professor of psychiatry at the State University of New York Upstate Medical University in Syracuse, New York.",when did thomas szasz die
<dbpedia:École_Polytechnique_massacre>,École Polytechnique massacre,"The École Polytechnique Massacre, also known as the Montreal Massacre,  occurred on December 6, 1989, at the École Polytechnique in Montreal, Quebec, Canada.Twenty-five-year-old Marc Lépine, armed with a Mini-14 rifle and a hunting knife, shot 28 people, killing 14 women, before committing suicide. He began his attack by entering a classroom at the university, where he separated the male and female students.",what year did epg massacre happen
<dbpedia:Contango>,Contango,"Contango is a situation where the futures price (or forward price) of a commodity is higher than the expected spot price.  In a contango situation, hedgers (commodity producers and commodity users) or arbitrageurs/speculators (non-commercial investors), are ""willing to pay more [now] for a commodity at some point in the future than the actual expected price of the commodity [at that future point].",contango meaning
<dbpedia:Name_change>,Name change,"Name change generally refers to the legal act by a person of adopting a name different from their name at birth, marriage or adoption. The procedures and ease of a name change vary between jurisdictions. In general, common law jurisdictions have loose procedures for a name change while civil law jurisdictions are more restrictive.A pseudonym can be regarded as a name adopted to conceal a person's identity, and does not always require legal sanction.",is it legal to change the name of someone who adopted
<dbpedia:Jodocus_Badius>,Jodocus Badius,"Jodocus Badius (or Josse Badius, Josse Bade, Jodoco del Badia or Jodocus Van Asche Badius) (1462–1535) was a pioneer of the printing industry, and also a renowned grammarian and pedagogue.Sometimes called Badius Ascensius from the village of Asse (Assche in the old spelling), near Brussels in Flemish Brabant, where he was born, he became an eminent printer at Paris.  His establishment came to be known as the Prelum Ascensianum.",what is badius called
<dbpedia:Arcadia>,Arcadia,"Arcadia (Greek: Αρκαδία, Arkadía) is one of the regional units of Greece. It is part of the administrative region of Peloponnese. It is situated in the central and eastern part of the Peloponnese peninsula. It takes its name from the mythological character Arcas. In Greek mythology, it was the home of the god Pan. In European Renaissance arts, Arcadia was celebrated as an unspoiled, harmonious wilderness.",arcadia greece definition
"<dbpedia:Poweshiek_County,_Iowa>","Poweshiek County, Iowa","Poweshiek County is a county located in southeastern part of the U.S. state of Iowa. As of the 2010 census, the population was 18,914. The county seat is Montezuma. The county is named for the Indian chief of the Fox tribe who signed the treaty ending the Black Hawk War. It is located along Interstate 80, between Des Moines and Iowa City.",what county is mooschiek ia in?
<dbpedia:Badakhshan>,Badakhshan,". Badakhshan (Pashto/Persian:  بدخشان‎‎, Tajik: Бадахшон, Russian: Бадахшан, Chinese: 巴達克山, meaning ""Badakh Mountains"", Ming dynasty era Chinese name- 巴丹沙) is a historic region comprising parts of what is now northeastern Afghanistan and southeastern Tajikistan. The name is retained in  Badakhshan Province, which is one of the 34 provinces of Afghanistan and is located in North-East Afghanistan.",where does the name badakhshan come from
<dbpedia:Alexander_Dallas_Bache>,Alexander Dallas Bache,"Alexander Dallas Bache (July 19, 1806 – February 17, 1867) was an American physicist, scientist and surveyor who erected coastal fortifications and conducted a detailed survey mapping of the United States coastline.",who is alexander bube
<dbpedia:John_Denver>,John Denver,"Henry John Deutschendorf, Jr. (December 31, 1943 – October 12, 1997), known professionally as John Denver, was an American singer-songwriter, actor, activist and humanitarian, whose greatest commercial success was as a solo singer, starting in the 1970s. He was one of the most popular acoustic artists of the decade and one of its best-selling artists.",was john denver a singer
<dbpedia:Sleepy_Hollow_Cemetery>,Sleepy Hollow Cemetery,"Sleepy Hollow Cemetery in Sleepy Hollow, New York, is the resting place of numerous famous figures, including Washington Irving, whose story ""The Legend of Sleepy Hollow"" is set in the adjacent Old Dutch Burying Ground. Incorporated in 1849 as Tarrytown Cemetery, it posthumously honored Irving's request that it change its name to Sleepy Hollow Cemetery. It was listed on the National Register of Historic Places in 2009.",where is sleepy hollow cemetery
<dbpedia:Manual_for_Courts-Martial>,Manual for Courts-Martial,"The Manual for Courts-Martial (MCM) is the official guide to the conduct of Courts-martial in the United States military.  An Executive Order of the President of the United States, the MCM details and expands on the military law in the Uniform Code of Military Justice (UCMJ).",what is the purpose of the us military courts martial
<dbpedia:Tryptophan>,Tryptophan,"Tryptophan (IUPAC-IUBMB abbreviation: Trp or W; IUPAC abbreviation: L-Trp or D-Trp; sold for medical use as Tryptan) is one of the 22 standard amino acids and an essential amino acid in the human diet. It is encoded in the standard genetic code as the codon UGG. Only the L-stereoisomer of tryptophan is used in structural or enzyme proteins, but the R-stereoisomer is occasionally found in naturally produced peptides (for example, the marine venom peptide contryphan).",is tryptophan a amino acid
<dbpedia:Leopold_Zunz>,Leopold Zunz,"Leopold Zunz (Hebrew/Yiddish: יום טוב ליפמן צונץ—Yom Tov Lipmann Tzuntz; 10 August 1794 – 17 March 1886) was the founder of academic Judaic Studies (Wissenschaft des Judentums), the critical investigation of Jewish literature, hymnology and ritual. Zunz's historical investigations and contemporary writings had an important influence on contemporary Judaism.",who was leopold zunz?
<dbpedia:Lawrence_Welk>,Lawrence Welk,"Lawrence Welk (March 11, 1903 – May 17, 1992) was an American musician, accordionist, bandleader, and television impresario, who hosted The Lawrence Welk Show from 1951 to 1982. His style came to be known to his large number of radio, television, and live-performance fans (and critics) as ""champagne music"".",what nationality was the late lawrence l w
<dbpedia:Fact>,Fact,"A fact is something that has really occurred or is actually the case. The usual test for a statement of fact is verifiability—that is, whether it can be demonstrated to correspond to experience. Standard reference works are often used to check facts. Scientific facts are verified by repeatable careful observation or measurement (by experiments or other means).",scientific definition of facts
<dbpedia:Courthouse>,Courthouse,"A courthouse (sometimes spelled court house) is a building that is home to a local court of law and often the regional county government as well, although this is not the case in some larger cities. The term is common in North America. In most other English-speaking countries, buildings which house courts of law are simply called ""courts"" or ""court buildings"".",what is courthouse
<dbpedia:Polyglotta_Africana>,Polyglotta Africana,"Polyglotta Africana is a study written by the German missionary Sigismund Wilhelm Koelle in 1854 in which he compared 156 African languages (or about 120 according to today's classification; several varieties considered distinct by Koelle were later shown to belong to the same language). As a comparative study it was a major breakthrough at the time. Koelle based his material on first hand observations, mostly with freed slaves in Freetown, Sierra Leone.",what is polyglotta africana
<dbpedia:Baalbek>,Baalbek,"Baalbek (/ˈbɑːlbɛk/), properly Baʿalbek (Arabic: بعلبك‎) and also known as Balbec, Baalbec or Baalbeck, is a town in the Anti-Lebanon foothills east of the Litani River in Lebanon's Beqaa Valley, about 85 km (53 mi) northeast of Beirut and about 75 km (47 mi) north of Damascus. It has a population of approximately 82,608, mostly Shia Muslims, and is reckoned a stronghold of the Hezbollah movement.",where is balbec
<dbpedia:Triple_Crown_of_Thoroughbred_Racing>,Triple Crown of Thoroughbred Racing,"The Triple Crown of Thoroughbred Racing, often shortened to Triple Crown, comprises three races for three-year-old Thoroughbred horses. Winning all three of these Thoroughbred horse races is considered a Thoroughbred racehorse's greatest accomplishment. The term originated in mid-19th century England and different nations where thoroughbred racing is popular each have their own Triple Crown series.",what is triple crown horse racing
<dbpedia:River_Parrett>,River Parrett,"The River Parrett flows through the counties of Dorset and Somerset in South West England, from its source in the Thorney Mills springs in the hills around Chedington in Dorset.",where is river parrett
<dbpedia:Monarchianism>,Monarchianism,"Monarchianism is a set of beliefs that emphasize God as being one person, in direct contrast to Trinitarianism which defines God as three persons coexisting consubstantially as one in being.",what does monarchianism mean
<dbpedia:GE-600_series>,GE-600 series,"The GE-600 series was a family of 36-bit mainframe computers originating in the 1960s, built by General Electric (GE). When GE left the mainframe business the line was sold to Honeywell, who built similar systems into the 1990s as the division moved to Groupe Bull and then NEC.",what is the gen-600 mainframe made of
<dbpedia:The_Culture>,The Culture,"The Culture is a fictional interstellar anarchist utopian society created by the Scottish writer Iain M. Banks, which features in a number of his space opera novels and works of short fiction, collectively called the Culture series.In the series, the Culture is composed of several inter-bred humanoid species, as well as machines with intelligences ranging from basic computers, to human-equivalent drones, to superintelligent artificial intelligences called Minds.",what is the culture
<dbpedia:Base_unit_(measurement)>,Base unit (measurement),"A base unit (also referred to as a fundamental unit) is a unit adopted for measurement of a base quantity. A base quantity is one of a conventionally chosen subset of physical quantities, where no subset quantity can be expressed in terms of the others.",define base units
<dbpedia:Daminozide>,Daminozide,"Daminozide — also known as Alar, Kylar, B-NINE, DMASA, SADH, or B 995 — is a plant growth regulator, a chemical sprayed on fruit to regulate their growth, make their harvest easier, and keep apples from falling off the trees before they are ripe.  This makes sure they are red and firm for storage. Alar was first approved for use in the U.S. in 1963, it was primarily used on apples until 1989 when it was voluntarily withdrawn by the manufacturer after the U.S.",what does mitosidic acid do
<dbpedia:Court-martial>,Court-martial,"A court-martial (plural courts-martial, as ""martial"" is postpositive) is a military court. A court-martial is empowered to determine the guilt of members of the armed forces subject to military law, and, if the defendant is found guilty, to decide upon punishment. In addition, courts-martial may be used to try prisoners of war for war crimes.",meaning of court martial
"<dbpedia:History_of_Germans_in_Russia,_Ukraine_and_the_Soviet_Union>","History of Germans in Russia, Ukraine and the Soviet Union","The German minority in Russia, Ukraine and the Soviet Union, self-termed as Russaki was created from several sources and in several waves. The 1914 census puts the number of Germans living in The Russian Empire at 2,416,290. In 1989, the German population of the Soviet Union was roughly 2 million. In the 2002 Russian census, 597,212 Germans were enumerated, making Germans the fifth largest ethnic group in Russia. In 1999, there were 353,441 Germans in Kazakhstan and 21,472 in Kyrgyzstan.",how many germans are in russia?
"<dbpedia:Kitty_Hawk,_North_Carolina>","Kitty Hawk, North Carolina","Kitty Hawk is a town in Dare County, North Carolina, and is a part of what is known as North Carolina's Outer Banks. The population was 3,272 at the 2010 Census. It was established in the early 18th century as Chickahawk.","what county is kitty hawk, nc in"
<dbpedia:Jerónimo_Zurita_y_Castro>,Jerónimo Zurita y Castro,"Jerónimo (or Gerónimo) de Zurita y Castro (1512 – 3 November 1580) was an Aragonese historian of the sixteenth century who founded the modern tradition of historical scholarship in Spain.Born at Zaragoza, Kingdom of Aragon, he studied at Alcalá de Henares under the Hellenist Hernán Nuñez.",who is geronimo
<dbpedia:Gas_turbine>,Gas turbine,"A gas turbine, also called a combustion turbine, is a type of internal combustion engine. It has an upstream rotating compressor coupled to a downstream turbine, and a combustion chamber in between.The basic operation of the gas turbine is similar to that of the steam power plant except that air is used instead of water. Fresh atmospheric air flows through a compressor that brings it to higher pressure.",what are gas turbines?
<dbpedia:Hudson_Strait>,Hudson Strait,"Hudson Strait links the Atlantic Ocean to Hudson Bay in Canada. This strait lies between Baffin Island and the northern coast of Quebec, with its eastern entrance marked by Cape Chidley in Quebec and Resolution Island off Baffin Island. The strait is about 450 mi (720 km) long.",where is hudson strait in canada
<dbpedia:Honeywell_6000_series>,Honeywell 6000 series,"The Honeywell 6000 series computers were rebadged versions of General Electric's 600-series mainframes manufactured by Honeywell International, Inc. from 1970 to 1989.  Honeywell acquired the line when it purchased GE's computer division in 1970 and continued to develop them under a variety of names for many years.The high-end model was the 6080, with performance approximately 1 MIPS.  Smaller models were the 6070,  6060, 6050, 6040, and 6030. In 1973 a low-end 6025 was introduced.",what years did honeywell create computers
<dbpedia:Strait>,Strait,"A strait  is a naturally formed, narrow, typically navigable waterway that connects two larger bodies of water. It most commonly refers to a channel of water that lies between two land masses, but it may also refer to a navigable channel through a body of water that is otherwise not navigable, for example because it is too shallow, or because it contains an unnavigable reef or archipelago.",what is the meaning of strait
<dbpedia:Suez_Crisis>,Suez Crisis,"The Suez Crisis, also named the Tripartite Aggression, and the Kadesh Operation was an invasion of Egypt in late 1956 by Israel, followed by Britain and France. The aims were to regain Western control of the Suez Canal and to remove Egyptian President Gamal Abdel Nasser from power. After the fighting had started, the United States, the Soviet Union, and the United Nations forced the three invaders to withdraw.",what was the purpose of the suez crisis
<dbpedia:State_court_(United_States)>,State court (United States),"In the United States, a state court has jurisdiction over disputes with some connection to a U.S. state, as opposed to the federal government. State courts handle the vast majority of civil and criminal cases in the United States with federal court supervision varying in scope from minimal to overarching, depending on the area of law and the specific case facts.",what is a state court?
<dbpedia:El_(deity)>,El (deity),"ʾĒl (or 'Il, written aleph-lamed, e.g. Ugaritic: 𐎛𐎍, Phoenician: 𐤀𐤋, Hebrew: אל‎, Classical Syriac: ܐܠ, Arabic: إل‎ or إله, cognate to Akkadian: ilu) is a Northwest Semitic word meaning ""god"" or ""deity"", or referring (as a proper name) to any one of multiple major Ancient Near East deities. A rarer spelling, ""'ila"", represents the predicate form in Old Akkadian and in Amorite.",what is the meaning of el
<dbpedia:CDC_6600>,CDC 6600,"The CDC 6600 was the flagship mainframe supercomputer of the 6000 series of computer systems manufactured by Control Data Corporation. The first CDC 6600 was delivered in 1965 to the CERN laboratory near Geneva, Switzerland, where it was used to analyse the two to three million photographs of bubble-chamber tracks that CERN experiments were producing every year.",when did cdc 6000 come out
<dbpedia:Bacharach>,Bacharach,"Bacharach (About this sound pronunciation , also known as Bacharach am Rhein) is a town in the Mainz-Bingen district in Rhineland-Palatinate, Germany. It belongs to the Verbandsgemeinde of Rhein-Nahe, whose seat is in Bingen am Rhein, although that town is not within its bounds.The original name Baccaracus points to Celtic beginnings. Above the town looms Stahleck Castle (Burg Stahleck), nowadays a youth hostel.",what city is bacharach
<dbpedia:Bookmaker>,Bookmaker,"A bookmaker, bookie, or turf accountant is an organization or a person that takes bets on sporting and other events at agreed upon odds.",what is a bookmaker
<dbpedia:Tripropellant_rocket>,Tripropellant rocket,"A tripropellant rocket is a rocket that uses three propellants, as opposed to the more common bipropellant rocket or monopropellant rocket designs, which use two or one fuels, respectively. Tripropellant rockets appear to offer fairly impressive gains for single stage to orbit designs, although to date no tripropellant rocket design has been developed to the point of testing that would prove the concept.There are two principally different kinds of tripropellant rockets.",what is a tripropellant rocket
<dbpedia:Trusted_Computing>,Trusted Computing,"Trusted Computing (TC) is a technology developed and promoted by the Trusted Computing Group. The term is taken from the field of trusted systems and has a specialized meaning. With Trusted Computing, the computer will consistently behave in expected ways, and those behaviors will be enforced by computer hardware and software.",what is tc
<dbpedia:List_of_kingdoms_and_royal_dynasties>,List of kingdoms and royal dynasties,Monarchism is a movement that supports the monarchy as a form of government.,what is the monarchy
<dbpedia:Non-Euclidean_geometry>,Non-Euclidean geometry,"In mathematics, non-Euclidean geometry consists of two geometries based on axioms closely related to those specifying Euclidean geometry. As Euclidean geometry lies at the intersection of metric geometry and affine geometry, non-Euclidean geometry arises when either the metric requirement is relaxed, or the parallel postulate is replaced with an alternative one. In the latter case one obtains hyperbolic geometry and elliptic geometry, the traditional non-Euclidean geometries.",euclidean geometry definition
<dbpedia:Aggression>,Aggression,"Aggression is overt, often harmful, social interaction with the intention of inflicting damage or other unpleasantness upon another individual. It is a virtually universal behavior among animals. It may occur either in retaliation or without provocation. In humans, frustration due to blocked goals can cause aggression.",what is the difference between retaliation and aggression
<dbpedia:Espedair_Street>,Espedair Street,"Espedair Street is a novel by Scottish writer Iain Banks, published in 1987.",who wrote the novel espedair street
<dbpedia:Badalona>,Badalona,"Badalona (Catalan pronunciation: [bəðəˈɫonə]) is a city in eastern Catalonia, Spain. It is located in the comarca of the Barcelonès, joined to Barcelona and part of its metropolitan area. It is situated on the left bank of the small Besòs River and on the Mediterranean Sea, backed by the Serra de la Marina mountain range. Badalona is the third most-populated municipality in Catalonia after Barcelona and L'Hospitalet de Llobregat. It became a city in 1897.",where is badalona spain
<dbpedia:401_BC>,401 BC,"Year 401 BC was a year of the pre-Julian Roman calendar. At the time, it was known as the Year of the Tribunate of Potitus, Cossus, Camillus, Ambustus, Mamercinus and Iullus (or, less frequently, year 353 Ab urbe condita). The denomination 401 BC for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",when was the year 401 bc
<dbpedia:Crystal_structure>,Crystal structure,"In mineralogy and crystallography, a crystal structure is a unique arrangement of atoms, ions or molecules in a crystalline liquid or solid. It describes a highly ordered structure, occurring due to the intrinsic nature of its constituents to form symmetric patterns.The crystal lattice can be thought of as an array of 'small boxes' infinitely repeating in all three spatial directions.",what is a crystal structure?
<dbpedia:Nazgûl>,Nazgûl,"The Nazgûl (from Black Speech nazg, ""ring"", and gûl, ""wraith, spirit"", possibly related to gul, ""sorcery""), also called Ringwraiths, Ring-wraiths, Black Riders, Dark Riders, the Nine Riders, or simply the Nine, are characters in J. R. R. Tolkien's Middle-earth legendarium. They were nine men who succumbed to Sauron's power and attained near-immortality as wraiths, servants bound to the power of the One Ring and completely under the dominion of Sauron.",what is nazgûl
<dbpedia:Chicago_Boys>,Chicago Boys,"The Chicago Boys (c. 1970s) were a group of Chilean economists, the majority of whom trained at the Department of Economics of the University of Chicago under Milton Friedman and Arnold Harberger, or at its affiliate in the economics department at the Pontifical Catholic University of Chile. Upon their return to Latin America they adopted positions in numerous right-wing South American governments as economic advisors, many of them reaching high positions.",who were the chicago boy
<dbpedia:405_BC>,405 BC,"Year 405 BC was a year of the pre-Julian Roman calendar. At the time, it was known as the Year of the Tribunate of Barbatus, Capitolinus, Cincinnatus, Medullinus, Iullus and Mamercinus (or, less frequently, year 349 Ab urbe condita). The denomination 405 BC for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",what era is 405 bc on?
<dbpedia:Chemical_industry>,Chemical industry,"The chemical industry comprises the companies that produce industrial chemicals. Central to the modern world economy, it converts raw materials (oil, natural gas, air, water, metals, and minerals) into more than 70,000 different products.",what is the chemical industry
<dbpedia:Zbigniew_Brzezinski>,Zbigniew Brzezinski,"Zbigniew Kazimierz Brzezinski (/ˈzbɪɡnjɛv brəˈʒɪnski/ ZBIG-niev brə-ZHIN-skee; Polish: Zbigniew Kazimierz Brzeziński  [ˈzbʲiɡɲɛf kaˈʑimʲɛʂ bʐɛˈʑiɲskʲi] About this sound Polish pronunciation ; born March 28, 1928) is a Polish American political scientist, geostrategist, and statesman who served as a counselor to Lyndon B.",who was zbigniew kashimierz
<dbpedia:The_Wasp_Factory>,The Wasp Factory,"The Wasp Factory is the first novel by Scottish writer Iain Banks, published in 1984. Before the publication of the The Wasp Factory Banks had written several science fiction novels, which had not been accepted for publication. Banks decided to try a more mainstream novel in the hopes that it would be more readily accepted, and wrote about a teenager with severe violence issues living on a remote Scottish island.",who wrote wasp factory
<dbpedia:Physical_security>,Physical security,"Physical security describes security measures that are designed to deny unauthorized access to facilities, equipment and resources, and to protect personnel and property from damage or harm (such as espionage, theft, or terrorist attacks). Physical security involves the use of multiple layers of interdependent systems which include CCTV surveillance, security guards, protective barriers, locks, access control protocols, and many other techniques.",physical security definition
<dbpedia:Arbor_Day_Foundation>,Arbor Day Foundation,"The Arbor Day Foundation with a mission ""to inspire people to plant, nurture, and celebrate trees"" was founded in 1972 by John Rosenow. The foundation is supported by donations, selling trees and merchandise, and by corporate sponsors. The Arbor Day holiday was founded in 1872 in Nebraska City, Nebraska, by J.",what is arbor day
<dbpedia:Erysipelas>,Erysipelas,"Erysipelas (/ɛrɨˈsɪpələs/; Greek ἐρυσίπελας— ""red skin""; also known as ""ignis sacer"", ""holy fire"", and ""St. Anthony's fire"" in some countries) is an acute infection typically with a skin rash, usually on any of the legs and toes, face, arms, and fingers. It is an infection of the upper dermis and superficial lymphatics, usually caused by beta-hemolytic group A Streptococcus bacteria on scratches or otherwise infected areas.",is erysipelas a bacterial infection
<dbpedia:400_BC>,400 BC,"Year 400 BC was a year of the pre-Julian Roman calendar. At the time, it was known as the Year of the Tribunate of Esquilinus, Capitolinus, Vulso, Medullinus, Saccus and Vulscus (or, less frequently, year 354 Ab urbe condita). The denomination 400 BC for this year has been used since the early medieval period, when the Anno Domini calendar era became the prevalent method in Europe for naming years.",what year is 400 bc?
<dbpedia:Consider_Phlebas>,Consider Phlebas,"Consider Phlebas, first published in 1987, is a space opera novel by Scottish writer Iain M. Banks. Written after a 1984 draft, it is the first to feature the Culture.The novel revolves around the Idiran-Culture War, and Banks plays on that theme by presenting various microcosms of that conflict. Its protagonist Bora Horza Gobuchul is actually an enemy of the Culture.Consider Phlebas is Banks's first published science fiction novel set in the Culture, and takes its title from a line in T. S.",when was the book consider phalebas published
<dbpedia:Sola_fide>,Sola fide,"Sola fide (Latin: by faith alone), also historically known as the doctrine of justification by faith alone, is a Christian theological doctrine that distinguishes most Protestant denominations from Catholicism, Orthodox Christianity, and some in the Restoration Movement.The doctrine of sola fide or ""by faith alone"" asserts God's pardon for guilty sinners is granted to and received through faith alone, excluding all ""works"".",sola fide definition christian
<dbpedia:Bété_languages>,Bété languages,The Bété languages are spoken in central-western Côte d'Ivoire. There are many dialects but they can be grouped as followsWesternBété of GagnoaKouyaEasternBété of GuiberouaBété of DaloaGodiéThey belong to the Kru language family.,what language do they speak in côte d'ivoire
<dbpedia:Group_A_streptococcal_infection>,Group A streptococcal infection,"A group A streptococcal infection is an infection with group A streptococcus (GAS), that is, Streptococcus pyogenes, the sole species constituting Lancefield group A. This beta-hemolytic species of bacteria is responsible for a wide range of both invasive and noninvasive infections.Infection of GAS may spread through direct contact with mucus or sores on the skin. GAS infections can cause >500,000 deaths per year.",what is group a streptococcal infection
<dbpedia:Inversions_(novel)>,Inversions (novel),"Inversions is a science fiction novel by Scottish writer Iain M. Banks, first published in 1998. Banks has said ""Inversions was an attempt to write a Culture novel that wasn't.""",when was inversions published?abccsaacsaafdsaacsaadsaasa
<dbpedia:Sola_scriptura>,Sola scriptura,"Sola scriptura (Latin ablative, ""by Scripture alone"") is the  Christian doctrine that the Bible is the supreme authority in all matters of doctrine and practice. Sola scriptura does not deny that other authorities govern Christian life and devotion, but sees them all as subordinate to and corrected by the written word of God.Sola scriptura is a formal principle of many Protestant Christian denominations, and one of the five solas.",what does sola scriptura stand for
<dbpedia:Charente-Maritime>,Charente-Maritime,Charente-Maritime (French pronunciation: ​[ʃa.ʁɑ̃t ma.ʁi.tim]) is a department on the southwestern coast of France named after the Charente River.,what county is the ponte maritime
<dbpedia:The_Crow_Road>,The Crow Road,"The Crow Road is a novel by the Scottish writer Iain Banks, published in 1992.",who is the author of crow road
<dbpedia:Semitic_people>,Semitic people,"In studies of linguistics and ethnology, the term Semitic (from the biblical ""Shem"", Hebrew: שם‎) was first used to refer to a family of languages native to West Asia (the Middle East). The languages evolved and spread to Asia Minor, North Africa, the Horn of Africa and Malta, and are now referred to cumulatively as the Semitic languages.",what are the semitic language
